@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328095343.13523,2,1,0.122186,0.06656,3.614908,0.137978,0.633988,0.169092,0.741909,1,0.138139,-0.12348,3.526869,0.137978,0.633988,0.169092,0.741909,1,0.152384,-0.317645,3.434993,0.144089,0.63464,0.167173,0.740624,1,0.117607,-0.188642,3.661897,0.058886,0.136492,0.638984,0.754719,0,0.033409,-0.753612,3.737243,0.547896,-0.524186,0.334033,0.559876,0,-0.034154,-0.694056,3.453979,0,0,0,0.5,1,0.15867,-0.058318,3.39184,-0.471887,0.735858,-0.203169,0.441087,0,0.12018,-0.261478,3.285482,-0.487517,0.758184,-0.279944,0.330328,0,0.039647,-0.504376,3.225574,0,0,0,0.5,1,0.152517,-0.554695,3.431965,0.349766,0.007322,0.001764,0.936807,0,0.151752,-0.873013,3.155777,0.040649,0.006409,0.003957,0.999145,0,0.154809,-1.285577,3.122132,0,0,0,0.5,1,0.181136,-0.457636,3.253454,0.019863,0.871111,0.087337,0.482848,1,0.202559,-0.881459,3.17965,0.036506,0.866525,0.138576,0.47812,1,0.231222,-1.278405,3.065787,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.18052,2,1,0.124153,0.066716,3.607044,0.138009,0.630386,0.163505,0.746212,1,0.138884,-0.124398,3.520346,0.138009,0.630386,0.163505,0.746212,1,0.151959,-0.319529,3.430362,0.143259,0.631085,0.161107,0.745153,1,0.116387,-0.188112,3.655752,0.053136,0.135468,0.634675,0.758955,0,0.025543,-0.751464,3.735366,0.541007,-0.528196,0.336076,0.561581,0,-0.038697,-0.693786,3.450942,0,0,0,0.5,1,0.16138,-0.060685,3.38494,-0.469044,0.735278,-0.211051,0.441385,0,0.121769,-0.264391,3.280049,-0.483689,0.757866,-0.287419,0.330263,0,0.039259,-0.506971,3.221559,0,0,0,0.5,1,0.149634,-0.556648,3.429466,0.345554,0.00103,-0.001492,0.938397,0,0.148154,-0.877525,3.156076,0.036149,0.001443,-0.001097,0.999345,0,0.147203,-1.290496,3.126162,0,0,0,0.5,1,0.18006,-0.469165,3.25477,0.02728,0.86745,0.100044,0.486598,1,0.201604,-0.890491,3.168603,0.023352,0.865329,0.118928,0.48633,1,0.232733,-1.291948,3.074078,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.222299,2,1,0.125668,0.071532,3.619613,0.141043,0.634752,0.174253,0.739481,1,0.142227,-0.117824,3.529131,0.141043,0.634752,0.174253,0.739481,1,0.156865,-0.310753,3.434748,0.147826,0.635439,0.172383,0.738004,1,0.122538,-0.184769,3.66341,0.064734,0.134178,0.641246,0.752734,0,0.040955,-0.750987,3.731961,0.553201,-0.523973,0.330689,0.556834,0,-0.028061,-0.688137,3.449761,0,0,0,0.5,1,0.161915,-0.050878,3.394851,-0.471023,0.7371,-0.19661,0.442906,0,0.123794,-0.252835,3.286096,-0.487561,0.759642,-0.273435,0.332357,0,0.04399,-0.495286,3.223463,0,0,0,0.5,1,0.157932,-0.547779,3.428704,0.355684,0.010059,0.002929,0.934547,0,0.157223,-0.862644,3.148443,0.046994,0.008647,0.005915,0.99884,0,0.161779,-1.274797,3.109534,0,0,0,0.5,1,0.179755,-0.473006,3.25173,0.025185,0.870719,0.103978,0.480003,1,0.203857,-0.89383,3.163333,0.020503,0.871003,0.099839,0.48059,1,0.228775,-1.298845,3.083248,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.269702,2,1,0.125918,0.069328,3.627396,0.145989,0.638505,0.175944,0.734875,1,0.141105,-0.119117,3.534958,0.145989,0.638505,0.175944,0.734875,1,0.155102,-0.31095,3.43827,0.152197,0.638736,0.175911,0.733422,1,0.12306,-0.187599,3.668693,0.072357,0.134867,0.642443,0.750894,0,0.043461,-0.754728,3.731824,0.558711,-0.522085,0.325287,0.556289,0,-0.028836,-0.688895,3.451129,0,0,0,0.5,1,0.159149,-0.050635,3.401224,-0.470448,0.740123,-0.189379,0.441625,0,0.120249,-0.251454,3.290652,-0.488055,0.762458,-0.266105,0.331131,0,0.040271,-0.493373,3.226209,0,0,0,0.5,1,0.15662,-0.547942,3.429582,0.360872,0.015611,0.002066,0.932482,0,0.153494,-0.859718,3.145822,0.052555,0.014191,0.006825,0.998494,0,0.15852,-1.27149,3.102282,0,0,0,0.5,1,0.184351,-0.459903,3.252466,0.031119,0.873878,0.100084,0.474713,1,0.201852,-0.881133,3.164404,0.007323,0.874624,0.084962,0.477243,1,0.230095,-1.288721,3.100043,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.313114,2,1,0.125235,0.066647,3.612789,0.136051,0.639183,0.160425,0.739729,1,0.138518,-0.124258,3.52768,0.136051,0.639183,0.160425,0.739729,1,0.150033,-0.319613,3.437968,0.143313,0.639615,0.159438,0.738197,1,0.119141,-0.187639,3.663724,0.05891,0.144742,0.634671,0.756817,0,0.031286,-0.750955,3.746869,0.54445,-0.520946,0.33144,0.567748,0,-0.039316,-0.69421,3.463769,0,0,0,0.5,1,0.157894,-0.060878,3.391637,-0.472732,0.739293,-0.206434,0.432847,0,0.116427,-0.26496,3.288205,-0.488085,0.760536,-0.282786,0.321544,0,0.033175,-0.507876,3.232212,0,0,0,0.5,1,0.148197,-0.556627,3.437783,0.34423,0.011818,-0.004343,0.938801,0,0.141332,-0.878114,3.16549,0.034735,0.012583,-0.000447,0.999317,0,0.140601,-1.290975,3.136763,0,0,0,0.5,1,0.180895,-0.458019,3.254018,0.033722,0.87322,0.096615,0.476462,1,0.195183,-0.879733,3.167497,-0.009849,0.871326,0.095936,0.481134,1,0.240461,-1.285605,3.102276,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.357924,2,1,0.126804,0.064471,3.605485,0.132845,0.638477,0.152266,0.74264,1,0.138638,-0.1278,3.523465,0.132845,0.638477,0.152266,0.74264,1,0.148785,-0.324863,3.437397,0.139006,0.63898,0.15062,0.741414,1,0.118188,-0.188499,3.660569,0.051354,0.148829,0.630124,0.760366,0,0.025088,-0.749409,3.753682,0.536292,-0.521355,0.334791,0.573145,0,-0.043933,-0.697264,3.46931,0,0,0,0.5,1,0.159088,-0.0671,3.38636,-0.473055,0.738575,-0.216017,0.429025,0,0.116231,-0.272681,3.286524,-0.487144,0.7594,-0.292105,0.317297,0,0.03107,-0.515853,3.234665,0,0,0,0.5,1,0.144881,-0.561875,3.441558,0.335648,0.008414,-0.007845,0.941917,0,0.136272,-0.88832,3.175122,0.025604,0.010439,-0.004834,0.999606,0,0.13205,-1.301722,3.153974,0,0,0,0.5,1,0.174184,-0.473456,3.259271,0.025418,0.871202,0.103256,0.47927,1,0.197735,-0.894383,3.171295,0.009095,0.86927,0.115083,0.480669,1,0.236926,-1.296671,3.084989,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.401109,2,1,0.127473,0.060407,3.601333,0.132007,0.633685,0.154224,0.74648,1,0.140682,-0.132137,3.518962,0.132007,0.633685,0.154224,0.74648,1,0.152787,-0.329373,3.433547,0.13579,0.634216,0.152206,0.745764,1,0.118541,-0.192573,3.65592,0.04569,0.14438,0.631736,0.760248,0,0.026281,-0.753604,3.749144,0.534205,-0.523915,0.340297,0.569504,0,-0.038939,-0.702433,3.4637,0,0,0,0.5,1,0.162824,-0.071701,3.382004,-0.473479,0.734367,-0.219439,0.434015,0,0.122156,-0.277693,3.282099,-0.486934,0.755853,-0.295863,0.322563,0,0.038659,-0.521318,3.22967,0,0,0,0.5,1,0.149738,-0.566464,3.438267,0.334461,0.002383,-0.003657,0.9424,0,0.14616,-0.893691,3.172533,0.024333,0.003403,-0.002733,0.999694,0,0.143829,-1.30729,3.152394,0,0,0,0.5,1,0.17229,-0.482206,3.261607,0.027376,0.866665,0.116909,0.484225,1,0.200608,-0.90036,3.16294,-0.000217,0.869083,0.083754,0.487524,1,0.23448,-1.30744,3.102923,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.453039,2,1,0.128192,0.061191,3.598757,0.131398,0.632147,0.154037,0.747929,1,0.141816,-0.13334,3.515838,0.131398,0.632147,0.154037,0.747929,1,0.154134,-0.330729,3.430806,0.135073,0.632743,0.151688,0.74725,1,0.119062,-0.19353,3.652804,0.043788,0.143314,0.631435,0.760811,0,0.026012,-0.754337,3.746586,0.53283,-0.525003,0.341644,0.568985,0,-0.037984,-0.7036,3.460788,0,0,0,0.5,1,0.16457,-0.073151,3.378872,-0.473124,0.733448,-0.221196,0.435064,0,0.12417,-0.279281,3.279145,-0.486318,0.755105,-0.297626,0.323619,0,0.040716,-0.522936,3.226779,0,0,0,0.5,1,0.150901,-0.567849,3.435912,0.333682,0.000279,-0.003275,0.94268,0,0.148219,-0.895576,3.170663,0.023502,0.001285,-0.003026,0.999718,0,0.145688,-1.309276,3.151205,0,0,0,0.5,1,0.179385,-0.487104,3.258474,0.03213,0.866035,0.114924,0.485535,1,0.20348,-0.905505,3.159311,0.008182,0.868133,0.087911,0.488416,1,0.233114,-1.312542,3.092893,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.496547,2,1,0.126176,0.063418,3.599469,0.128525,0.632503,0.16226,0.746387,1,0.143036,-0.130161,3.51539,0.128525,0.632503,0.16226,0.746387,1,0.158304,-0.326688,3.428855,0.133167,0.633217,0.159702,0.745519,1,0.121219,-0.191728,3.651896,0.045656,0.141292,0.637677,0.755857,0,0.036635,-0.754569,3.741412,0.538953,-0.522234,0.34387,0.564407,0,-0.028178,-0.702625,3.456014,0,0,0,0.5,1,0.164853,-0.068595,3.378884,-0.476984,0.73074,-0.215085,0.438456,0,0.127536,-0.274544,3.277594,-0.490771,0.75258,-0.292268,0.327638,0,0.047746,-0.51902,3.223381,0,0,0,0.5,1,0.158644,-0.56385,3.432154,0.33729,0.002892,0.003794,0.941389,0,0.160833,-0.889531,3.164396,0.027304,0.001566,0.004506,0.999616,0,0.164528,-1.303039,3.141783,0,0,0,0.5,1,0.181363,-0.4888,3.256075,0.031272,0.867184,0.111451,0.484347,1,0.204504,-0.907983,3.159769,0.030152,0.86889,0.095651,0.48474,1,0.221178,-1.313069,3.078969,0,0,0,0.5,STAND_TURNED_LEFT
0,1328095343.541551,2,1,0.126719,0.065589,3.598824,0.127115,0.635115,0.163375,0.744164,1,0.143937,-0.12712,3.515208,0.127115,0.635115,0.163375,0.744164,1,0.159356,-0.323269,3.427844,0.133887,0.635708,0.161828,0.742807,1,0.123284,-0.189271,3.651631,0.048955,0.142775,0.639208,0.754076,0,0.041438,-0.752755,3.739634,0.54215,-0.519921,0.342136,0.564534,0,-0.025515,-0.700009,3.454879,0,0,0,0.5,1,0.16459,-0.06497,3.378786,-0.478287,0.73172,-0.211279,0.437251,0,0.127361,-0.270686,3.27699,-0.492582,0.753299,-0.288584,0.326532,0,0.048127,-0.515262,3.222416,0,0,0,0.5,1,0.160613,-0.560461,3.43026,0.339019,0.006713,0.004438,0.940745,0,0.162215,-0.88518,3.161273,0.029166,0.004997,0.006308,0.999542,0,0.167318,-1.298626,3.137098,0,0,0,0.5,1,0.187866,-0.482989,3.252909,0.022069,0.869813,0.100917,0.482446,1,0.213264,-0.904398,3.168145,0.062594,0.868824,0.113176,0.477932,1,0.213023,-1.30326,3.0623,0,0,0,0.5,STAND_TURNED_LEFT
