@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328273245.344401,1,0,0.062836,0.119468,3.290787,0.1937,0.617848,0.195236,0.736632,1,0.072798,-0.055659,3.182122,0.1937,0.617848,0.195236,0.736632,1,0.081947,-0.243548,3.076244,0.180664,0.621651,0.18019,0.740569,1,0.048123,-0.130282,3.312918,0.524646,0.540725,0.515999,0.407564,0,0.08338,-0.427299,3.282653,0.544373,0.531506,0.392566,0.51677,0,0.047395,-0.706692,3.317258,0,0,0,0.5,1,0.097473,0.018964,3.051327,-0.52766,0.661676,-0.532653,0.005733,0,-0.035604,-0.192599,3.21788,-0.23293,-0.307245,0.712665,0.586048,0,-0.088873,0.062167,3.225202,0,0,0,0.5,1,0.076248,-0.481294,3.051709,0.249064,-0.894762,-0.009758,0.370503,0,0.269509,-0.867285,2.962667,0.188813,-0.871069,-0.196535,0.40861,0,0.338467,-1.216094,2.759189,0,0,0,0.5,1,0.096861,-0.369487,2.887343,0.035608,0.965635,-0.0445,0.253577,1,0.058925,-0.782126,2.915537,-0.050558,0.925683,0.278462,0.251025,1,0.15633,-1.132596,2.710986,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273245.635782,1,0,0.072157,0.088752,3.243698,0.136029,0.736005,0.204703,0.630785,1,0.084261,-0.094685,3.145023,0.136029,0.736005,0.204703,0.630785,1,0.093239,-0.286955,3.04731,0.135473,0.739315,0.191182,0.631277,1,0.109703,-0.161684,3.279741,0.538923,0.647233,0.449008,0.2984,0,0.182167,-0.451968,3.250371,0.538127,0.652028,0.333129,0.417497,0,0.202667,-0.730084,3.303135,0,0,0,0.5,1,0.058818,-0.027686,3.010306,0.648729,-0.597573,0.466869,0.063967,0,0.013731,-0.242614,3.2152,-0.119121,-0.215963,0.790333,0.560843,0,-0.075457,0.001609,3.229248,0,0,0,0.5,1,0.120116,-0.521599,3.030389,0.181454,-0.81791,-0.080848,0.539964,1,0.208523,-0.910256,2.891898,0.163455,-0.800648,-0.179982,0.547588,1,0.235095,-1.272797,2.699802,0,0,0,0.5,1,0.097439,-0.412457,2.874282,0.021407,0.982934,-0.049933,0.175751,1,0.073301,-0.814831,2.910969,-0.041516,0.938143,0.297557,0.172114,1,0.148358,-1.15593,2.684529,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273245.77723,1,0,0.08424,0.05537,3.198818,0.109306,0.813438,0.193085,0.53767,1,0.090496,-0.133859,3.108214,0.109306,0.813438,0.193085,0.53767,1,0.093674,-0.329129,3.016256,0.114352,0.814949,0.186642,0.536606,1,0.151297,-0.192453,3.235316,0.554103,0.706817,0.384402,0.213575,0,0.239896,-0.477299,3.198014,0.537687,0.723034,0.274298,0.335969,0,0.295535,-0.750287,3.252183,0,0,0,0.5,1,0.029695,-0.075266,2.981111,0.72057,-0.550519,0.402752,0.124496,0,0.050551,-0.283435,3.19661,-0.029275,-0.140627,0.824968,0.546621,0,-0.053782,-0.046459,3.224063,0,0,0,0.5,1,0.136971,-0.56211,3.001525,0.144116,-0.73672,-0.121931,0.649313,0,0.159807,-0.954816,2.846422,0.141084,-0.727234,-0.171521,0.649466,0,0.152546,-1.326834,2.667819,0,0,0,0.5,1,0.079413,-0.457273,2.858539,-0.01499,0.983673,-0.016714,0.178557,1,0.089139,-0.870358,2.874349,-0.064879,0.948237,0.262181,0.167027,1,0.176667,-1.225294,2.676728,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273245.926788,1,0,0.092219,0.050269,3.186415,0.101063,0.852026,0.192508,0.476213,1,0.094568,-0.140728,3.096913,0.101063,0.852026,0.192508,0.476213,1,0.095434,-0.336413,3.005792,0.104139,0.852606,0.189947,0.475539,1,0.174912,-0.194975,3.214757,0.559824,0.734799,0.349393,0.15682,0,0.272319,-0.475253,3.166435,0.535233,0.758522,0.243801,0.280589,0,0.348833,-0.744535,3.213176,0,0,0,0.5,1,0.014224,-0.086481,2.97907,0.759787,-0.520912,0.357688,0.153082,0,0.074719,-0.291334,3.190219,0.028724,-0.101675,0.83928,0.533334,0,-0.037102,-0.059756,3.231013,0,0,0,0.5,1,0.148557,-0.56782,2.987864,0.141334,-0.685181,-0.125455,0.703429,1,0.155917,-0.965573,2.829051,0.141698,-0.680458,-0.150036,0.703127,1,0.148384,-1.345236,2.661614,0,0,0,0.5,1,0.055304,-0.482937,2.846803,-0.056317,0.992204,-0.002376,0.111147,0,0.099999,-0.882221,2.853728,-0.09181,0.959933,0.246836,0.095762,0,0.193107,-1.240964,2.663667,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.083553,1,0,0.109327,0.045554,3.189857,0.097487,0.88317,0.194806,0.4154,1,0.107139,-0.145821,3.099976,0.097487,0.88317,0.194806,0.4154,1,0.104474,-0.341153,3.008135,0.099078,0.883185,0.194695,0.415044,1,0.204239,-0.196768,3.206094,0.565839,0.754383,0.317281,0.100323,0,0.30631,-0.47256,3.143654,0.534237,0.785758,0.216205,0.224567,0,0.399493,-0.738403,3.178251,0,0,0,0.5,1,0.010038,-0.094875,2.993858,0.792548,-0.494423,0.309869,0.17719,0,0.105866,-0.297278,3.194005,0.086227,-0.068132,0.84659,0.520776,0,-0.009407,-0.070744,3.250497,0,0,0,0.5,1,0.16454,-0.57055,2.983071,0.136099,-0.631638,-0.136724,0.750878,1,0.150152,-0.969315,2.8206,0.137126,-0.629287,-0.148851,0.750359,1,0.129013,-1.351348,2.657012,0,0,0,0.5,1,0.044347,-0.497008,2.85195,-0.085288,0.995213,0.010746,0.046527,0,0.112105,-0.887954,2.846612,-0.104747,0.963466,0.244917,0.027863,0,0.201982,-1.245848,2.652208,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.188638,1,0,0.111383,0.039655,3.188602,0.100768,0.880383,0.194555,0.420618,1,0.108468,-0.151783,3.098104,0.100768,0.880383,0.194555,0.420618,1,0.105503,-0.346975,3.005977,0.10125,0.880411,0.194416,0.420509,1,0.204044,-0.203519,3.20522,0.566684,0.751697,0.320556,0.105191,0,0.304938,-0.479914,3.143541,0.535828,0.782557,0.218909,0.229285,0,0.395939,-0.746424,3.178809,0,0,0,0.5,1,0.012893,-0.100047,2.990989,0.789266,-0.498267,0.313322,0.17498,0,0.105135,-0.303347,3.19191,0.081657,-0.071853,0.845248,0.523188,0,-0.009226,-0.076112,3.247429,0,0,0,0.5,1,0.164647,-0.57716,2.982334,0.137755,-0.634864,-0.145569,0.746177,1,0.146337,-0.974978,2.813454,0.138223,-0.63365,-0.151598,0.745922,1,0.125079,-1.356797,2.647385,0,0,0,0.5,1,0.042822,-0.505612,2.845846,-0.087549,0.994735,0.01087,0.052146,0,0.112108,-0.894678,2.840908,-0.106894,0.96461,0.238758,0.033044,0,0.204761,-1.254911,2.651615,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.269935,1,0,0.103182,0.026559,3.177178,0.098684,0.875198,0.193854,0.432101,1,0.102078,-0.165302,3.087198,0.098684,0.875198,0.193854,0.432101,1,0.101192,-0.36082,2.995718,0.098627,0.875204,0.193827,0.432113,1,0.194791,-0.216787,3.196919,0.56287,0.750444,0.326398,0.116089,0,0.296826,-0.493543,3.138836,0.533124,0.779547,0.224218,0.240441,0,0.386494,-0.760051,3.177378,0,0,0,0.5,1,0.009365,-0.113818,2.977477,0.784499,-0.500485,0.324206,0.170194,0,0.096109,-0.316524,3.181425,0.069797,-0.077124,0.845977,0.522976,0,-0.019304,-0.088932,3.233178,0,0,0,0.5,1,0.160717,-0.591373,2.974971,0.1369,-0.643284,-0.150345,0.738133,1,0.140855,-0.989016,2.803514,0.137096,-0.642668,-0.153353,0.738014,1,0.119931,-1.371015,2.636809,0,0,0,0.5,1,0.040863,-0.521671,2.83307,-0.089809,0.993818,0.007933,0.064788,0,0.111673,-0.909668,2.83144,-0.111252,0.965171,0.232481,0.044948,0,0.210046,-1.271659,2.648278,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.333782,1,1,0.095855,0.112874,3.225788,0.096384,0.873241,0.212646,0.427717,1,0.100019,-0.160463,3.086561,0.096384,0.873241,0.212646,0.427717,1,0.098641,-0.355803,2.994708,0.099004,0.877408,0.194692,0.427139,1,0.194014,-0.211934,3.195192,0.563783,0.751416,0.324293,0.11116,0,0.296103,-0.488324,3.135484,0.533584,0.781241,0.222454,0.235511,0,0.386825,-0.754685,3.172547,0,0,0,0.5,1,0.006024,-0.108993,2.97793,0.786985,-0.498934,0.319764,0.171672,0,0.095417,-0.311883,3.180546,0.074883,-0.075101,0.84616,0.52227,0,-0.019996,-0.084677,3.233968,0,0,0,0.5,1,0.158618,-0.586274,2.973137,0.134799,-0.639686,-0.147356,0.742238,1,0.138532,-0.985604,2.804494,0.134907,-0.639384,-0.148861,0.742179,1,0.118304,-1.369401,2.641417,0,0,0,0.5,1,0.036151,-0.517345,2.831633,-0.092336,0.993897,0.009548,0.059602,0,0.108919,-0.904568,2.828491,-0.112245,0.965269,0.232604,0.039432,0,0.207066,-1.266442,2.644673,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.395023,1,1,0.084369,0.133055,3.251093,0.107689,0.818984,0.191515,0.530085,1,0.09127,-0.100918,3.140286,0.107689,0.818984,0.191515,0.530085,1,0.097402,-0.297002,3.050231,0.104476,0.819865,0.187341,0.530858,1,0.154597,-0.156995,3.26729,0.547961,0.715407,0.380002,0.20864,0,0.248519,-0.440368,3.231838,0.530177,0.731569,0.271145,0.331963,0,0.310228,-0.711625,3.28809,0,0,0,0.5,1,0.027943,-0.044841,3.013281,0.727604,-0.540547,0.402829,0.127003,0,0.055298,-0.250365,3.230584,-0.026131,-0.133843,0.831262,0.538894,0,-0.053494,-0.015266,3.256833,0,0,0,0.5,1,0.143384,-0.530769,3.041019,0.14889,-0.720705,-0.172918,0.654611,1,0.138284,-0.918794,2.848633,0.148849,-0.720529,-0.173665,0.654616,1,0.132923,-1.291807,2.663186,0,0,0,0.5,1,0.063097,-0.457681,2.879736,-0.057542,0.983389,-0.002593,0.172126,0,0.107173,-0.847632,2.889514,-0.101738,0.959353,0.211188,0.157136,0,0.216107,-1.218315,2.73408,0,0,0,0.5,STAND_TURNED_LEFT
0,1328273246.456346,1,1,0.089417,0.136135,3.278746,0.149954,0.747915,0.181011,0.620783,1,0.089519,-0.072501,3.171568,0.149954,0.747915,0.181011,0.620783,1,0.08904,-0.265634,3.075156,0.14793,0.749081,0.176138,0.621264,1,0.11773,-0.139316,3.305825,0.555732,0.645769,0.432129,0.295649,0,0.180113,-0.431909,3.276227,0.552477,0.652281,0.314437,0.41283,0,0.19393,-0.710152,3.330471,0,0,0,0.5,1,0.061307,-0.005685,3.037312,0.647454,-0.604525,0.456328,0.084365,0,0.017045,-0.217673,3.245424,-0.110326,-0.200991,0.784385,0.576343,0,-0.064015,0.029294,3.260683,0,0,0,0.5,1,0.129347,-0.502729,3.072133,0.133102,-0.786117,-0.223537,0.560656,1,0.111518,-0.875204,2.856436,0.154771,-0.80616,-0.144451,0.552527,1,0.148793,-1.252605,2.688981,0,0,0,0.5,1,0.07657,-0.427849,2.903788,-0.012818,0.96212,-0.006853,0.272237,1,0.085194,-0.839596,2.912094,-0.087888,0.934749,0.221423,0.263612,1,0.202389,-1.209262,2.758801,0,0,0,0.5,STAND_TURNED_LEFT
