@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1324392871.807715,4,0,-0.347922,0.222677,2.73767,0.023297,0.480678,0.016477,0.876433,1,-0.34651,0.005375,2.725334,0.023297,0.480678,0.016477,0.876433,1,-0.344965,-0.223171,2.712368,0.023218,0.480675,0.01657,0.876435,1,-0.433307,-0.002903,2.861315,0.073879,0.136191,0.570793,0.806343,0,-0.58192,-0.451963,2.925905,0.14185,0.020568,0.712697,0.686672,0,-0.576914,-0.746746,2.873827,0,0,0,0.5,1,-0.259713,0.013654,2.589353,-0.342928,0.746177,-0.441321,0.361739,0,-0.401916,-0.221252,2.522317,-0.468965,0.616472,-0.372895,0.510865,0,-0.413494,-0.512135,2.43737,0,0,0,0.5,1,-0.40023,-0.457174,2.788317,-0.060604,0.953048,0.285647,0.080199,1,-0.326425,-0.836625,2.543688,-0.060604,0.953048,0.285647,0.080199,1,-0.25546,-1.201482,2.308467,0,0,0,0.5,1,-0.287386,-0.447556,2.611604,0.143173,0.220744,-0.001356,0.964765,0,-0.317782,-0.890385,2.484316,0.01536,0.219605,0.002549,0.975465,0,-0.318563,-1.330148,2.470639,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392871.866022,4,0,-0.346059,0.226077,2.733261,0.019452,0.47926,0.0145,0.877338,1,-0.344579,0.008628,2.722804,0.019452,0.47926,0.0145,0.877338,1,-0.342954,-0.220038,2.71177,0.019432,0.479257,0.014614,0.877338,1,-0.431848,0.001514,2.858576,0.069456,0.13728,0.570385,0.80684,0,-0.580642,-0.447064,2.926516,0.137717,0.02245,0.712896,0.687247,0,-0.575417,-0.742325,2.87696,0,0,0,0.5,1,-0.257309,0.015742,2.587033,-0.34376,0.743658,-0.445052,0.361566,0,-0.399261,-0.219745,2.521518,-0.470539,0.613986,-0.376279,0.50993,0,-0.41052,-0.511342,2.439012,0,0,0,0.5,1,-0.398453,-0.453429,2.789551,-0.063681,0.957763,0.267735,0.083383,0,-0.32223,-0.841573,2.559812,-0.063681,0.957763,0.267735,0.083383,0,-0.248939,-1.214789,2.338909,0,0,0,0.5,1,-0.286607,-0.444416,2.609599,0.130218,0.220412,-0.009507,0.966629,1,-0.321444,-0.88844,2.4958,0.007676,0.220084,0.001277,0.97545,0,-0.321834,-1.328545,2.488961,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392871.927982,4,0,-0.349399,0.227173,2.739212,0.021305,0.488822,0.020722,0.871877,1,-0.346066,0.009843,2.726714,0.021305,0.488822,0.020722,0.871877,1,-0.3425,-0.218696,2.713568,0.021196,0.488818,0.020818,0.87188,1,-0.430256,0.000676,2.864285,0.078661,0.143804,0.574136,0.802185,0,-0.573201,-0.449941,2.931319,0.148479,0.027381,0.714754,0.682885,0,-0.56624,-0.744697,2.878958,0,0,0,0.5,1,-0.261877,0.019011,2.589142,-0.350582,0.747868,-0.436171,0.35713,0,-0.402953,-0.217269,2.524598,-0.475304,0.618899,-0.36588,0.507131,0,-0.413205,-0.508219,2.439712,0,0,0,0.5,1,-0.394038,-0.453303,2.790385,-0.066314,0.95885,0.266263,0.072874,0,-0.318062,-0.842122,2.561076,-0.066314,0.95885,0.266263,0.072874,0,-0.245008,-1.215985,2.340587,0,0,0,0.5,1,-0.285057,-0.44143,2.60928,0.121301,0.229226,0.016054,0.965652,1,-0.296333,-0.885974,2.498549,0.060008,0.228397,0.020826,0.971494,1,-0.290621,-1.32,2.443369,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392871.990576,4,0,-0.355831,0.225376,2.760708,0.037411,0.488984,0.039674,0.870587,1,-0.348769,0.009326,2.738117,0.037411,0.488984,0.039674,0.870587,1,-0.341328,-0.218142,2.714475,0.037214,0.488983,0.039631,0.870598,1,-0.432515,-0.007778,2.875111,0.096422,0.131656,0.584044,0.795149,0,-0.567555,-0.462904,2.921255,0.164518,0.01254,0.720938,0.673071,0,-0.555645,-0.754423,2.85535,0,0,0,0.5,1,-0.265023,0.02643,2.601124,-0.348935,0.754988,-0.415378,0.368374,0,-0.402138,-0.209,2.525836,-0.468982,0.623462,-0.346721,0.520707,0,-0.407548,-0.495838,2.42756,0,0,0,0.5,1,-0.388662,-0.456647,2.780321,-0.061831,0.960185,0.263092,0.070741,1,-0.317251,-0.847635,2.552992,-0.061831,0.960185,0.263092,0.070741,1,-0.248586,-1.223585,2.334407,0,0,0,0.5,1,-0.284282,-0.439937,2.60912,0.115626,0.233845,0.006534,0.965352,1,-0.303273,-0.885695,2.505467,0.029875,0.232972,0.010514,0.971968,0,-0.300418,-1.322932,2.477877,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.053053,4,0,-0.358782,0.233082,2.763722,0.039852,0.483952,0.041724,0.873191,1,-0.351321,0.016978,2.739796,0.039852,0.483952,0.041724,0.873191,1,-0.343449,-0.21039,2.714655,0.039791,0.48395,0.041728,0.873194,1,-0.436625,-0.001025,2.87577,0.095743,0.12529,0.585306,0.795332,0,-0.571895,-0.456804,2.917393,0.16272,0.006408,0.722114,0.672334,0,-0.559032,-0.748051,2.849635,0,0,0,0.5,1,-0.266017,0.034981,2.603821,-0.345556,0.754203,-0.414685,0.373905,0,-0.402138,-0.200007,2.525409,-0.465437,0.621558,-0.347107,0.525881,0,-0.406273,-0.486177,2.425148,0,0,0,0.5,1,-0.39138,-0.449509,2.778411,-0.057671,0.962757,0.253018,0.075874,0,-0.322958,-0.845698,2.559356,-0.057671,0.962757,0.253018,0.075874,0,-0.257168,-1.226649,2.348726,0,0,0,0.5,1,-0.279321,-0.433734,2.600557,0.098752,0.231167,-0.012521,0.967809,1,-0.311294,-0.882143,2.51576,0.014909,0.231422,0.005218,0.972725,0,-0.309866,-1.320986,2.501966,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.114895,4,0,-0.362536,0.225091,2.757259,0.042044,0.479553,0.046154,0.875289,1,-0.353727,0.009139,2.731605,0.042044,0.479553,0.046154,0.875289,1,-0.344434,-0.217994,2.704599,0.042066,0.479552,0.046183,0.875287,1,-0.440289,-0.010419,2.866594,0.095886,0.119153,0.588339,0.794019,0,-0.573628,-0.467337,2.903062,0.161983,0.000464,0.724645,0.669814,0,-0.558593,-0.758012,2.832965,0,0,0,0.5,1,-0.267166,0.028696,2.596616,-0.34382,0.753225,-0.412236,0.380133,0,-0.401308,-0.206295,2.514876,-0.463052,0.619243,-0.34543,0.531788,0,-0.402997,-0.491619,2.412161,0,0,0,0.5,1,-0.391769,-0.457955,2.765884,-0.058254,0.963047,0.250477,0.080061,0,-0.32202,-0.855336,2.549221,-0.058254,0.963047,0.250477,0.080061,0,-0.254952,-1.237433,2.340891,0,0,0,0.5,1,-0.279894,-0.42565,2.600255,0.094473,0.228034,-0.020008,0.968852,1,-0.31736,-0.87482,2.520644,0.00745,0.228895,0.002586,0.973419,0,-0.316646,-1.314466,2.513746,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.177565,4,0,-0.350213,0.244973,2.752188,0.031993,0.488742,0.02862,0.871372,1,-0.346168,0.028339,2.733982,0.031993,0.488742,0.02862,0.871372,1,-0.342032,-0.199669,2.71485,0.032214,0.488754,0.028391,0.871364,1,-0.430277,0.015213,2.871203,0.08923,0.136578,0.577048,0.80025,0,-0.571816,-0.43696,2.926352,0.157653,0.018398,0.716,0.679817,0,-0.564041,-0.729947,2.866293,0,0,0,0.5,1,-0.26206,0.041465,2.59676,-0.346825,0.753275,-0.425639,0.362105,0,-0.402594,-0.193358,2.526015,-0.469361,0.623269,-0.356856,0.513702,0,-0.412183,-0.481968,2.433413,0,0,0,0.5,1,-0.392802,-0.436172,2.785437,-0.045993,0.969453,0.230008,0.071697,0,-0.336923,-0.843265,2.584458,-0.045993,0.969453,0.230008,0.071697,0,-0.283194,-1.2347,2.391209,0,0,0,0.5,1,-0.28355,-0.415728,2.611446,0.10683,0.231661,0.010247,0.966859,1,-0.297114,-0.862142,2.514882,0.063314,0.23092,0.021342,0.970676,1,-0.291786,-1.295261,2.456858,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.241006,4,0,-0.345312,0.253153,2.752715,0.031639,0.478984,0.017462,0.877079,1,-0.345242,0.0362,2.737004,0.031639,0.478984,0.017462,0.877079,1,-0.345211,-0.192097,2.720544,0.031558,0.478988,0.017349,0.877082,1,-0.432533,0.026392,2.872536,0.079614,0.130171,0.569284,0.807857,0,-0.584242,-0.42239,2.929639,0.146034,0.013436,0.710781,0.687956,0,-0.581016,-0.716259,2.873041,0,0,0,0.5,1,-0.257951,0.046009,2.601473,-0.336875,0.7501,-0.437356,0.364121,0,-0.401503,-0.186869,2.530359,-0.462313,0.62005,-0.370644,0.514226,0,-0.414748,-0.476326,2.440904,0,0,0,0.5,1,-0.402229,-0.426757,2.79266,-0.038541,0.970744,0.221548,0.084186,0,-0.350913,-0.83812,2.59878,-0.038541,0.970744,0.221548,0.084186,0,-0.301571,-1.233661,2.412357,0,0,0,0.5,1,-0.285378,-0.410768,2.617041,0.108534,0.221053,-0.010676,0.969145,1,-0.316774,-0.857042,2.523028,0.031661,0.221094,0.010303,0.974684,0,-0.31411,-1.293825,2.494016,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.297734,4,0,-0.3419,0.252914,2.748838,0.024165,0.48248,0.004864,0.87556,1,-0.345119,0.035673,2.738613,0.024165,0.48248,0.004864,0.87556,1,-0.348551,-0.19293,2.727891,0.024184,0.482482,0.004763,0.875559,1,-0.43143,0.030538,2.875029,0.072738,0.140021,0.5613,0.812432,0,-0.589209,-0.414354,2.944625,0.140376,0.024089,0.704892,0.694868,0,-0.590733,-0.70954,2.89542,0,0,0,0.5,1,-0.258809,0.040809,2.602197,-0.337641,0.748507,-0.448004,0.353594,0,-0.40634,-0.191615,2.538088,-0.465629,0.62084,-0.380269,0.503133,0,-0.424563,-0.482986,2.456027,0,0,0,0.5,1,-0.40839,-0.424838,2.80635,-0.055637,0.962864,0.250386,0.084276,1,-0.340173,-0.821512,2.590387,-0.055637,0.962864,0.250386,0.084276,1,-0.274579,-1.20293,2.382731,0,0,0,0.5,1,-0.289342,-0.409814,2.620973,0.107193,0.223386,-0.018361,0.968644,1,-0.327529,-0.856539,2.52971,0.015769,0.224084,0.005184,0.974429,0,-0.326197,-1.295155,2.515204,0,0,0,0.5,STAND_TURNED_LEFT
0,1324392872.359104,4,0,-0.340001,0.254041,2.731756,0.011756,0.489794,0.002084,0.871756,1,-0.341715,0.036581,2.726854,0.011756,0.489794,0.002084,0.871756,1,-0.343558,-0.192254,2.721729,0.011789,0.489796,0.001908,0.871755,1,-0.425773,0.034178,2.864782,0.066948,0.153822,0.561945,0.809984,0,-0.57899,-0.410008,2.947778,0.137635,0.03891,0.70598,0.693639,0,-0.579037,-0.706337,2.905771,0,0,0,0.5,1,-0.257657,0.038984,2.588926,-0.348354,0.744643,-0.452979,0.344916,0,-0.404461,-0.195984,2.532935,-0.477119,0.618578,-0.382092,0.493684,0,-0.421827,-0.489394,2.458287,0,0,0,0.5,1,-0.400339,-0.422605,2.806776,-0.069757,0.960017,0.26028,0.075866,0,-0.32105,-0.813396,2.583138,-0.069757,0.960017,0.26028,0.075866,0,-0.244811,-1.189156,2.368102,0,0,0,0.5,1,-0.296159,-0.416086,2.630719,0.128664,0.229798,-0.015996,0.964563,1,-0.33732,-0.858092,2.520555,0.007854,0.230122,0.002636,0.973127,0,-0.336654,-1.297623,2.513302,0,0,0,0.5,STAND_TURNED_LEFT
