@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1324383053.730696,2,1,-0.047621,0.347419,2.983975,0.124384,0.230157,-0.033253,0.964599,1,-0.074079,0.13672,2.935018,0.124384,0.230157,-0.033253,0.964599,1,-0.100899,-0.083041,2.886029,0.119723,0.230379,-0.032699,0.965154,1,-0.216773,0.137993,3.007436,0.164499,-0.020441,0.592057,0.788664,1,-0.322399,-0.190518,2.926994,0.154262,-0.037177,0.712029,0.683985,1,-0.316974,-0.502568,2.839291,0,0,0,0.5,1,0.068615,0.135447,2.862599,0.127457,0.896922,0.02753,0.422524,1,-0.091315,0.201441,2.665868,0.103623,0.991044,0.079064,0.001202,1,-0.375384,0.261174,2.669937,0,0,0,0.5,1,-0.22728,-0.301153,2.885505,0.201634,0.229433,0.10344,0.946575,1,-0.180432,-0.708067,2.690871,0.062458,0.233419,-0.054605,0.968831,1,-0.239212,-1.137596,2.649264,0,0,0,0.5,1,-0.040211,-0.305121,2.791716,0.041877,0.388226,0.137532,0.910281,1,0.058587,-0.739847,2.708719,0.007243,0.391144,0.048482,0.919023,1,0.094968,-1.173736,2.686379,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383053.792227,2,1,-0.047143,0.348056,2.983688,0.123853,0.233883,-0.032753,0.963788,1,-0.073463,0.137792,2.935118,0.123853,0.233883,-0.032753,0.963788,1,-0.100051,-0.081966,2.885951,0.120106,0.233987,-0.031653,0.964273,1,-0.215647,0.138566,3.00855,0.178085,-0.034549,0.598373,0.780411,1,-0.31315,-0.18065,2.916057,0.13853,0.002008,0.695802,0.704744,1,-0.323391,-0.497565,2.854711,0,0,0,0.5,1,0.068722,0.137018,2.861686,0.126688,0.896099,0.022135,0.424813,1,-0.08969,0.201185,2.664446,-0.104697,-0.991406,-0.074624,0.003548,1,-0.373109,0.261223,2.671016,0,0,0,0.5,1,-0.221035,-0.301968,2.884398,0.202818,0.234249,0.098607,0.945658,1,-0.179552,-0.709321,2.689497,0.055326,0.236874,-0.060403,0.968081,1,-0.241931,-1.139202,2.655291,0,0,0,0.5,1,-0.034405,-0.303633,2.789682,0.045664,0.392564,0.129999,0.909345,1,0.056543,-0.739846,2.705746,-0.005853,0.391889,0.046731,0.918806,1,0.095973,-1.173796,2.694469,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383053.85626,2,1,-0.047996,0.347401,2.983045,0.122805,0.233915,-0.031137,0.963967,1,-0.073565,0.13675,2.934688,0.122805,0.233915,-0.031137,0.963967,1,-0.099379,-0.083177,2.885851,0.118966,0.234031,-0.030149,0.964452,1,-0.215779,0.137145,3.008081,0.181163,-0.041163,0.607094,0.772608,1,-0.303691,-0.175624,2.912007,0.133275,0.010167,0.679223,0.721658,1,-0.328629,-0.493554,2.8582,0,0,0,0.5,1,0.068649,0.136355,2.861294,0.127178,0.895511,0.0156,0.426196,1,-0.088462,0.199025,2.663891,0.108107,0.991757,0.068778,-0.000358,1,-0.371947,0.261253,2.668414,0,0,0,0.5,1,-0.219621,-0.301218,2.884805,0.205845,0.235137,0.098349,0.94481,1,-0.179242,-0.707509,2.687434,0.051992,0.236179,-0.058089,0.968577,1,-0.238997,-1.138104,2.655493,0,0,0,0.5,1,-0.033657,-0.30223,2.788763,0.049922,0.393139,0.131849,0.908606,1,0.057191,-0.737663,2.700615,-0.017212,0.390023,0.040711,0.919743,1,0.095682,-1.171799,2.700574,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383053.919449,2,1,-0.047388,0.34677,2.983223,0.123986,0.229076,-0.031278,0.964973,1,-0.072897,0.136174,2.934247,0.123986,0.229076,-0.031278,0.964973,1,-0.098557,-0.083689,2.885028,0.119574,0.229215,-0.030217,0.965531,1,-0.215821,0.136741,3.006239,0.177919,-0.045634,0.610571,0.770367,1,-0.298997,-0.170546,2.910653,0.135109,-0.000958,0.672683,0.727491,1,-0.329772,-0.487537,2.851314,0,0,0,0.5,1,0.070026,0.135608,2.862255,0.12574,0.901035,0.036567,0.413506,1,-0.099494,0.205113,2.663083,-0.098342,-0.99133,-0.086462,0.007875,1,-0.384336,0.261362,2.67256,0,0,0,0.5,1,-0.218194,-0.302846,2.88501,0.20446,0.231666,0.092518,0.946556,1,-0.181727,-0.710655,2.690042,0.064398,0.234797,-0.047582,0.968741,1,-0.235077,-1.140825,2.645409,0,0,0,0.5,1,-0.032192,-0.303363,2.789019,0.044198,0.388212,0.129509,0.911353,1,0.059288,-0.739833,2.706893,-0.001515,0.388786,0.043407,0.920304,1,0.094616,-1.173933,2.6934,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383053.980643,2,1,-0.048197,0.346672,2.983313,0.125695,0.222231,-0.030586,0.966374,1,-0.073221,0.136321,2.9334,0.125695,0.222231,-0.030586,0.966374,1,-0.098624,-0.08337,2.883285,0.121201,0.222431,-0.030065,0.966918,1,-0.217119,0.137001,3.003399,0.176392,-0.054688,0.612024,0.768974,1,-0.298999,-0.171285,2.903079,0.119584,0.00952,0.672956,0.72989,1,-0.329492,-0.490428,2.855416,0,0,0,0.5,1,0.070678,0.135641,2.8634,0.125863,0.900219,0.033799,0.415479,1,-0.097454,0.204368,2.663841,-0.099497,-0.991383,-0.084154,0.00724,1,-0.381484,0.261194,2.672855,0,0,0,0.5,1,-0.217682,-0.303181,2.882888,0.196202,0.225261,0.089327,0.950149,1,-0.180794,-0.714466,2.695583,0.081461,0.233277,-0.048346,0.967785,1,-0.23812,-1.142312,2.636717,0,0,0,0.5,1,-0.030753,-0.303922,2.78873,0.040353,0.38138,0.127575,0.914683,1,0.061121,-0.741153,2.711128,0.006014,0.383913,0.039998,0.922483,1,0.091272,-1.175585,2.692906,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383054.043796,2,1,-0.044687,0.348293,2.985357,0.128053,0.222518,-0.030847,0.96599,1,-0.070087,0.137983,2.934448,0.128053,0.222518,-0.030847,0.96599,1,-0.095525,-0.081561,2.88371,0.122593,0.222712,-0.029786,0.966687,1,-0.213961,0.138462,3.004524,0.17448,-0.049124,0.605824,0.774674,1,-0.298957,-0.16148,2.910938,0.135412,-0.01053,0.673766,0.726355,1,-0.328717,-0.47767,2.846863,0,0,0,0.5,1,0.073786,0.137504,2.864371,0.124328,0.900788,0.02552,0.415297,1,-0.093677,0.203289,2.665328,-0.101488,-0.991856,-0.076215,0.009597,1,-0.377705,0.261261,2.675337,0,0,0,0.5,1,-0.21813,-0.302615,2.878947,0.193954,0.224539,0.092653,0.950463,1,-0.17776,-0.714178,2.69289,0.07498,0.232964,-0.060455,0.967704,1,-0.243962,-1.141807,2.641934,0,0,0,0.5,1,-0.029925,-0.303504,2.787395,0.041149,0.381382,0.127897,0.914602,1,0.061937,-0.74063,2.709019,0.002297,0.383525,0.035291,0.922853,1,0.089565,-1.175481,2.695369,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383054.102038,2,1,-0.046755,0.357064,2.985379,0.121123,0.22648,-0.023533,0.966169,1,-0.068647,0.145531,2.936641,0.121123,0.22648,-0.023533,0.966169,1,-0.091607,-0.074554,2.887149,0.118669,0.226722,-0.024567,0.966391,1,-0.212026,0.144525,3.007705,0.178942,-0.049092,0.609714,0.770596,1,-0.295033,-0.159602,2.910784,0.14908,-0.023295,0.668439,0.7283,1,-0.329159,-0.472913,2.835192,0,0,0,0.5,1,0.074733,0.146537,2.865576,0.11501,0.901227,0.003178,0.417794,1,-0.089793,0.201855,2.667356,-0.102829,-0.993252,-0.051584,0.003218,1,-0.374184,0.26112,2.672296,0,0,0,0.5,1,-0.215049,-0.300792,2.878799,0.196928,0.231135,0.090173,0.948507,1,-0.17876,-0.711719,2.690491,0.074549,0.238575,-0.055094,0.96669,1,-0.240694,-1.140106,2.639125,0,0,0,0.5,1,-0.026877,-0.301419,2.787146,0.040511,0.386104,0.125207,0.91302,1,0.062623,-0.739217,2.70975,0.001664,0.38815,0.033995,0.920968,1,0.089361,-1.174219,2.696907,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383054.165556,2,1,-0.045072,0.358543,2.98489,0.119607,0.231855,-0.025112,0.965042,1,-0.067696,0.147359,2.937172,0.119607,0.231855,-0.025112,0.965042,1,-0.090751,-0.072855,2.888261,0.117584,0.231886,-0.024434,0.965301,1,-0.210321,0.146186,3.009736,0.184206,-0.047649,0.608574,0.770348,1,-0.292285,-0.149859,2.913973,0.141671,-0.00271,0.665447,0.732873,1,-0.329346,-0.465745,2.851574,0,0,0,0.5,1,0.074928,0.148531,2.864608,0.113375,0.900344,-0.00483,0.420123,1,-0.088817,0.201268,2.664934,-0.10445,-0.993578,-0.044374,0.007657,1,-0.372497,0.261263,2.672036,0,0,0,0.5,1,-0.20833,-0.295296,2.88413,0.203874,0.238216,0.082701,0.945965,1,-0.18143,-0.704785,2.691391,0.065721,0.241657,-0.046516,0.967015,1,-0.234485,-1.134984,2.64579,0,0,0,0.5,1,-0.020804,-0.29398,2.791185,0.049914,0.392522,0.119396,0.910593,1,0.060017,-0.732185,2.707474,-0.006249,0.391487,0.035897,0.919462,1,0.090931,-1.167021,2.70023,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383054.228637,2,1,-0.043944,0.355229,2.982646,0.119662,0.231689,-0.026244,0.965045,1,-0.066953,0.144878,2.935198,0.119662,0.231689,-0.026244,0.965045,1,-0.08983,-0.075433,2.886621,0.116752,0.231622,-0.024244,0.96547,1,-0.209628,0.143717,3.007681,0.188142,-0.052846,0.606113,0.770997,1,-0.292781,-0.149206,2.908552,0.137546,0.003027,0.665745,0.733386,1,-0.329614,-0.466233,2.850585,0,0,0,0.5,1,0.075722,0.146039,2.862714,0.111765,0.906647,0.027246,0.405903,1,-0.100403,0.20737,2.663553,-0.089678,-0.993222,-0.072053,0.016687,1,-0.386472,0.258493,2.676956,0,0,0,0.5,1,-0.207076,-0.293835,2.886804,0.205129,0.237631,0.085181,0.94562,1,-0.178233,-0.702542,2.692532,0.070547,0.243646,-0.057002,0.965614,1,-0.241196,-1.131221,2.645258,0,0,0,0.5,1,-0.020537,-0.292301,2.791898,0.052156,0.392623,0.119666,0.910388,1,0.059693,-0.730303,2.706226,-0.007615,0.390947,0.037538,0.919616,1,0.092393,-1.165059,2.699534,0,0,0,0.5,STAND_POINTING_LEFT
0,1324383054.290766,2,1,-0.044186,0.349523,2.981524,0.123158,0.228117,-0.027536,0.96542,1,-0.06788,0.13976,2.932723,0.123158,0.228117,-0.027536,0.96542,1,-0.091346,-0.080173,2.882748,0.120038,0.228026,-0.025246,0.965897,1,-0.211068,0.138809,3.00419,0.178328,-0.045338,0.608022,0.772303,1,-0.292394,-0.153825,2.913233,0.145857,-0.01499,0.666843,0.730631,1,-0.328129,-0.46842,2.843043,0,0,0,0.5,1,0.075308,0.14071,2.861256,0.115575,0.909932,0.031886,0.397051,1,-0.110005,0.207078,2.659827,-0.091465,-0.992546,-0.077516,0.022236,1,-0.397233,0.259161,2.67688,0,0,0,0.5,1,-0.206008,-0.296503,2.885445,0.200489,0.234112,0.081217,0.947839,1,-0.178761,-0.707523,2.69586,0.081543,0.242165,-0.051705,0.965419,1,-0.239485,-1.135233,2.638153,0,0,0,0.5,1,-0.019404,-0.294985,2.790644,0.050117,0.388723,0.116787,0.912548,1,0.059585,-0.733817,2.707991,0.00165,0.388139,0.046448,0.920428,1,0.0963,-1.167852,2.690949,0,0,0,0.5,STAND_POINTING_LEFT
