@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1324388142.107866,2,1,-0.242601,0.167696,3.368029,0.152533,0.010508,0.046254,0.98716,1,-0.223021,-0.043218,3.300896,0.152533,0.010508,0.046254,0.98716,1,-0.204688,-0.256141,3.237246,0.143948,0.010601,0.043146,0.988587,1,-0.379727,-0.057126,3.302239,-0.218722,-0.349537,0.534377,0.737852,1,-0.439572,-0.362459,3.210766,-0.094888,-0.500874,0.564161,0.649495,1,-0.395328,-0.627307,3.036875,0,0,0,0.5,1,-0.066316,-0.029311,3.299554,-0.289242,0.43565,-0.417782,0.742971,1,0.018746,-0.302936,3.172378,-0.230872,0.561689,-0.49872,0.618451,1,-0.02031,-0.569395,3.031132,0,0,0,0.5,1,-0.284072,-0.475562,3.172066,0.145934,0.523569,0.055193,0.837575,1,-0.310987,-0.899777,3.037282,0.059928,0.527514,0.006685,0.847404,1,-0.333225,-1.325172,2.990737,0,0,0,0.5,1,-0.07906,-0.457597,3.175595,0.115931,0.26358,0.029012,0.957206,1,-0.081545,-0.890788,3.069805,0.035702,0.260394,0.047757,0.96366,1,-0.050188,-1.314667,3.029811,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.180197,2,1,-0.244186,0.167792,3.352032,0.130323,0.008654,0.046308,0.990352,1,-0.224291,-0.04607,3.294453,0.130323,0.008654,0.046308,0.990352,1,-0.206129,-0.260912,3.238035,0.127368,0.009047,0.042309,0.990911,1,-0.381057,-0.059633,3.295572,-0.225849,-0.348727,0.533355,0.736827,1,-0.441655,-0.364003,3.207508,-0.102584,-0.503413,0.571124,0.640211,1,-0.390722,-0.630982,3.038789,0,0,0,0.5,1,-0.067525,-0.032507,3.293335,-0.298112,0.427973,-0.420677,0.742293,1,0.019847,-0.307267,3.173228,-0.227501,0.564423,-0.499721,0.6164,1,-0.02169,-0.572714,3.03077,0,0,0,0.5,1,-0.288832,-0.478158,3.174474,0.141298,0.520135,0.060262,0.840156,1,-0.309224,-0.903026,3.04065,0.077747,0.5265,0.004641,0.8466,1,-0.340929,-1.326229,2.982161,0,0,0,0.5,1,-0.083877,-0.459968,3.172719,0.116296,0.260558,0.035391,0.957775,1,-0.080671,-0.892712,3.065156,0.030226,0.256983,0.044784,0.964904,1,-0.050341,-1.318059,3.030352,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.2792,2,1,-0.244087,0.166832,3.359033,0.140292,0.017099,0.046303,0.988879,1,-0.22487,-0.044951,3.297239,0.140292,0.017099,0.046303,0.988879,1,-0.206782,-0.25855,3.236209,0.137623,0.017376,0.043529,0.989375,1,-0.381526,-0.059286,3.300752,-0.212383,-0.351743,0.541885,0.733165,1,-0.435865,-0.369643,3.206856,-0.092023,-0.500195,0.575141,0.640741,1,-0.384035,-0.634956,3.035609,0,0,0,0.5,1,-0.068213,-0.030616,3.293725,-0.303353,0.431064,-0.423448,0.736786,1,0.017732,-0.312746,3.173198,-0.229591,0.56548,-0.498106,0.615963,1,-0.023555,-0.578336,3.030894,0,0,0,0.5,1,-0.290485,-0.484623,3.182349,0.147164,0.527064,0.065916,0.834387,1,-0.310609,-0.907334,3.04186,0.078555,0.533587,0.009324,0.842037,1,-0.33981,-1.330577,2.980894,0,0,0,0.5,1,-0.08545,-0.466884,3.180885,0.129527,0.268077,0.043365,0.953665,1,-0.079537,-0.896,3.060398,0.020314,0.262921,0.038474,0.963836,1,-0.052351,-1.322607,3.034966,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.347456,2,1,-0.2446,0.168914,3.362534,0.14188,0.01423,0.045657,0.988728,1,-0.225443,-0.04333,3.29993,0.14188,0.01423,0.045657,0.988728,1,-0.207624,-0.256985,3.238802,0.137938,0.014516,0.042463,0.989424,1,-0.382173,-0.057198,3.302601,-0.217278,-0.34909,0.538436,0.735536,1,-0.440351,-0.368383,3.210425,-0.093036,-0.508052,0.580882,0.629129,1,-0.379218,-0.632464,3.040486,0,0,0,0.5,1,-0.068713,-0.029463,3.297259,-0.304063,0.425815,-0.425348,0.738449,1,0.020272,-0.315983,3.177689,-0.216801,0.572084,-0.495573,0.616542,1,-0.024037,-0.577173,3.028556,0,0,0,0.5,1,-0.291139,-0.481523,3.177477,0.14525,0.5243,0.067504,0.836334,1,-0.308708,-0.904583,3.037567,0.07721,0.531724,0.003585,0.843384,1,-0.341315,-1.328158,2.980101,0,0,0,0.5,1,-0.086248,-0.462775,3.172881,0.121822,0.265352,0.041784,0.955511,1,-0.079472,-0.893802,3.059208,0.018034,0.260621,0.036664,0.964576,1,-0.05319,-1.3209,3.03611,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.419199,2,1,-0.246597,0.16682,3.365285,0.145773,0.010467,0.046282,0.98818,1,-0.22699,-0.044568,3.30118,0.145773,0.010467,0.046282,0.98818,1,-0.20931,-0.257846,3.238625,0.141376,0.010951,0.041664,0.989018,1,-0.383776,-0.058028,3.302733,-0.220082,-0.349502,0.536856,0.735662,1,-0.442321,-0.366226,3.21197,-0.088799,-0.512586,0.575078,0.631392,1,-0.382509,-0.627731,3.037528,0,0,0,0.5,1,-0.070203,-0.031108,3.299626,-0.302934,0.420025,-0.425129,0.742345,1,0.020533,-0.312398,3.183372,-0.210384,0.572241,-0.493959,0.619906,1,-0.02292,-0.571817,3.030849,0,0,0,0.5,1,-0.292299,-0.479708,3.179421,0.148309,0.520942,0.069945,0.837694,1,-0.308949,-0.90168,3.036114,0.060129,0.528028,-0.005406,0.847078,1,-0.34008,-1.327012,2.994914,0,0,0,0.5,1,-0.087312,-0.46157,3.175927,0.120033,0.261787,0.04254,0.956687,1,-0.079041,-0.893009,3.063587,0.028192,0.257868,0.039416,0.964964,1,-0.05267,-1.319589,3.031555,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.49697,2,1,-0.244855,0.165436,3.36816,0.150305,0.012836,0.046191,0.987477,1,-0.225543,-0.044675,3.302282,0.150305,0.012836,0.046191,0.987477,1,-0.208198,-0.257622,3.238472,0.144182,0.013309,0.041296,0.9886,1,-0.382327,-0.058133,3.304549,-0.218465,-0.34686,0.536113,0.737932,1,-0.443238,-0.369317,3.212897,-0.083456,-0.513776,0.572867,0.633161,1,-0.38426,-0.62893,3.035279,0,0,0,0.5,1,-0.068759,-0.031217,3.300016,-0.303774,0.421416,-0.425656,0.74091,1,0.020966,-0.312914,3.183797,-0.207718,0.574644,-0.491201,0.620772,1,-0.022516,-0.570956,3.028899,0,0,0,0.5,1,-0.294161,-0.479926,3.177085,0.149439,0.522437,0.073507,0.836256,1,-0.308969,-0.901152,3.031369,0.054467,0.530191,-0.011969,0.846043,1,-0.342402,-1.32707,2.99731,0,0,0,0.5,1,-0.0891,-0.462321,3.175054,0.115749,0.263894,0.043665,0.956585,1,-0.07909,-0.894605,3.066026,0.031184,0.26055,0.0369,0.964251,1,-0.055549,-1.321307,3.032001,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.555728,2,1,-0.243803,0.165262,3.367597,0.147548,0.020342,0.045214,0.987811,1,-0.225351,-0.045641,3.302637,0.147548,0.020342,0.045214,0.987811,1,-0.208815,-0.259017,3.240037,0.141103,0.020783,0.040444,0.98895,1,-0.382064,-0.059148,3.30731,-0.212215,-0.345673,0.539537,0.737817,1,-0.440788,-0.368787,3.215,-0.079228,-0.505859,0.568689,0.643757,1,-0.390039,-0.62872,3.035432,0,0,0,0.5,1,-0.068639,-0.032135,3.297965,-0.315012,0.417535,-0.424857,0.73887,1,0.022848,-0.312874,3.18788,-0.204404,0.581308,-0.486772,0.619155,1,-0.022682,-0.568428,3.029502,0,0,0,0.5,1,-0.293382,-0.479369,3.176144,0.14396,0.529105,0.069812,0.833336,1,-0.30943,-0.902477,3.036205,0.061989,0.535757,0.000472,0.842093,1,-0.337554,-1.327724,2.991248,0,0,0,0.5,1,-0.088324,-0.461768,3.17318,0.113534,0.270942,0.043727,0.954876,1,-0.07852,-0.894527,3.065919,0.025105,0.267553,0.030396,0.962736,1,-0.059189,-1.3219,3.038222,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.617525,2,1,-0.244626,0.167399,3.367316,0.145218,0.019892,0.044284,0.988208,1,-0.226506,-0.044041,3.303307,0.145218,0.019892,0.044284,0.988208,1,-0.210204,-0.257562,3.241118,0.140166,0.020338,0.039832,0.989117,1,-0.383251,-0.057337,3.307881,-0.206913,-0.351364,0.532629,0.741645,1,-0.444893,-0.367854,3.208046,-0.095725,-0.50214,0.5766,0.637357,1,-0.390771,-0.633671,3.038637,0,0,0,0.5,1,-0.069762,-0.030746,3.298733,-0.311245,0.421554,-0.422538,0.739514,1,0.021995,-0.313943,3.183692,-0.214493,0.576811,-0.491651,0.616085,1,-0.023262,-0.573347,3.031737,0,0,0,0.5,1,-0.294761,-0.481225,3.180492,0.146351,0.52811,0.072425,0.833328,1,-0.309866,-0.903398,3.037602,0.068115,0.535699,0.00077,0.841657,1,-0.340594,-1.32808,2.988099,0,0,0,0.5,1,-0.089797,-0.46356,3.174381,0.110108,0.2704,0.043725,0.955431,1,-0.079091,-0.897009,3.070003,0.043045,0.26805,0.040087,0.961608,1,-0.055948,-1.322462,3.02533,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.680051,2,1,-0.242202,0.162597,3.351676,0.127504,0.020199,0.04004,0.990824,1,-0.225738,-0.051388,3.295246,0.127504,0.020199,0.04004,0.990824,1,-0.21118,-0.266744,3.239695,0.124978,0.020685,0.035545,0.991307,1,-0.382579,-0.063284,3.300281,-0.216375,-0.344663,0.530146,0.743865,1,-0.44711,-0.365427,3.208998,-0.099936,-0.502524,0.5773,0.635773,1,-0.392199,-0.632444,3.041462,0,0,0,0.5,1,-0.068896,-0.039492,3.290212,-0.317542,0.41784,-0.422223,0.739125,1,0.021774,-0.313562,3.182519,-0.217891,0.57701,-0.494527,0.612394,1,-0.025355,-0.574188,3.03316,0,0,0,0.5,1,-0.296404,-0.479778,3.18192,0.148421,0.526304,0.075334,0.833847,1,-0.310048,-0.901032,3.036172,0.066614,0.534723,-0.003687,0.84239,1,-0.343254,-1.325949,2.989746,0,0,0,0.5,1,-0.091398,-0.462389,3.175938,0.113646,0.270077,0.044424,0.955076,1,-0.080931,-0.89508,3.068425,0.033034,0.26664,0.043203,0.962261,1,-0.05285,-1.32108,3.031307,0,0,0,0.5,STAND_LOOKING_LEFT
0,1324388142.743518,2,1,-0.245077,0.159732,3.359355,0.136975,0.03604,0.040548,0.989088,1,-0.229493,-0.052796,3.29867,0.136975,0.03604,0.040548,0.989088,1,-0.214851,-0.267188,3.23943,0.132858,0.036224,0.038176,0.989737,1,-0.385923,-0.066233,3.30833,-0.195278,-0.346122,0.536067,0.744781,1,-0.446883,-0.372792,3.207793,-0.085817,-0.498283,0.58144,0.637398,1,-0.391609,-0.637367,3.036448,0,0,0,0.5,1,-0.073063,-0.03936,3.289011,-0.329662,0.421908,-0.422323,0.73141,1,0.019542,-0.328177,3.17982,-0.213932,0.588094,-0.486291,0.609836,1,-0.03052,-0.584993,3.025009,0,0,0,0.5,1,-0.299188,-0.489879,3.187435,0.153316,0.538368,0.085113,0.824263,1,-0.310233,-0.908352,3.033873,0.064822,0.547938,-0.002509,0.834,1,-0.342487,-1.333529,2.988691,0,0,0,0.5,1,-0.094055,-0.47432,3.180851,0.124781,0.284141,0.055136,0.949028,1,-0.079014,-0.903513,3.061303,0.019414,0.278636,0.038536,0.959427,1,-0.051963,-1.330437,3.036137,0,0,0,0.5,STAND_LOOKING_LEFT
