@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328098720.514939,2,1,0.153895,0.089091,3.244226,0.178616,0.532655,0.037638,0.826413,1,0.127862,-0.100631,3.176067,0.178616,0.532655,0.037638,0.826413,1,0.103207,-0.294979,3.107693,0.173458,0.532611,0.03981,0.827437,1,0.065046,-0.13728,3.302969,-0.543268,-0.555847,0.021135,0.628846,1,-0.039279,-0.309852,3.117919,-0.499837,-0.702883,0.127994,0.489628,1,-0.033491,-0.539652,2.9624,0,0,0,0.5,1,0.190678,-0.063981,3.049165,0.046053,0.878273,-0.311475,0.35986,1,0.025314,-0.096141,2.90085,0.063123,0.928393,-0.307075,0.199515,1,-0.210826,-0.097519,2.79494,0,0,0,0.5,1,0.043596,-0.51317,3.127397,0.207238,0.445292,0.132047,0.861005,1,0.061366,-0.878018,2.930511,0.081579,0.449219,0.045485,0.888526,1,0.064371,-1.269899,2.856393,0,0,0,0.5,1,0.117252,-0.463196,2.95781,-0.050124,0.458302,0.150898,0.874458,1,0.245807,-0.857109,2.936795,0.083491,0.479357,0.049826,0.872217,1,0.248547,-1.24815,2.859705,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.583164,2,1,0.153093,0.088573,3.244177,0.185385,0.508868,0.032307,0.840025,1,0.125636,-0.10126,3.173829,0.185385,0.508868,0.032307,0.840025,1,0.09987,-0.294978,3.104107,0.178866,0.508959,0.034267,0.841304,1,0.055558,-0.136251,3.297184,-0.558183,-0.570423,0.02006,0.602202,1,-0.04067,-0.318791,3.113632,-0.505786,-0.70448,0.100088,0.48772,1,-0.037169,-0.543582,2.951077,0,0,0,0.5,1,0.195714,-0.066269,3.050474,0.053565,0.876153,-0.320574,0.355975,1,0.025795,-0.097089,2.899524,0.06795,0.925203,-0.315915,0.198949,1,-0.211099,-0.09708,2.792702,0,0,0,0.5,1,0.037473,-0.513295,3.122307,0.197629,0.419998,0.127258,0.876556,1,0.061155,-0.882279,2.934242,0.086274,0.424315,0.044673,0.900288,1,0.064036,-1.273676,2.857148,0,0,0,0.5,1,0.11963,-0.465361,2.956332,-0.044868,0.436531,0.146908,0.886479,1,0.243955,-0.860702,2.936121,0.087809,0.456185,0.058007,0.88364,1,0.252886,-1.250584,2.853146,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.647622,2,1,0.153523,0.0859,3.242153,0.188582,0.497568,0.026455,0.846264,1,0.124501,-0.102477,3.171978,0.188582,0.497568,0.026455,0.846264,1,0.096663,-0.295845,3.102095,0.182249,0.497783,0.027808,0.847481,1,0.050967,-0.135863,3.293883,-0.563637,-0.580269,0.015603,0.587672,1,-0.040757,-0.325017,3.10699,-0.514102,-0.703862,0.087856,0.482243,1,-0.039014,-0.54937,2.943666,0,0,0,0.5,1,0.198036,-0.069091,3.050074,0.061547,0.872662,-0.325933,0.358386,1,0.026973,-0.098441,2.895273,0.069808,0.92496,-0.320828,0.19143,1,-0.211386,-0.096802,2.791575,0,0,0,0.5,1,0.028276,-0.511578,3.115054,0.190498,0.405447,0.131889,0.884267,1,0.060952,-0.881836,2.930948,0.083422,0.410412,0.041679,0.90712,1,0.063801,-1.273867,2.856916,0,0,0,0.5,1,0.119932,-0.465814,2.953718,-0.041771,0.427233,0.141794,0.891976,1,0.2397,-0.862613,2.934365,0.085385,0.444751,0.064791,0.889218,1,0.255364,-1.252268,2.850819,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.714682,2,1,0.154775,0.083013,3.241641,0.184467,0.508917,0.031056,0.840245,1,0.127417,-0.104667,3.172704,0.184467,0.508917,0.031056,0.840245,1,0.101104,-0.298189,3.102652,0.180245,0.508757,0.033597,0.841159,1,0.057197,-0.139734,3.296146,-0.561304,-0.565295,0.020288,0.604126,1,-0.043265,-0.323638,3.111927,-0.503681,-0.707054,0.103185,0.485524,1,-0.037397,-0.549112,2.950233,0,0,0,0.5,1,0.197638,-0.069599,3.049262,0.058345,0.873891,-0.318456,0.362624,1,0.0269,-0.099759,2.892378,0.069355,0.928772,-0.312403,0.187021,1,-0.211745,-0.096653,2.791071,0,0,0,0.5,1,0.020737,-0.511045,3.111932,0.183286,0.414948,0.143643,0.87954,1,0.062453,-0.880855,2.928748,0.083462,0.422625,0.042001,0.901476,1,0.06452,-1.272892,2.854542,0,0,0,0.5,1,0.116912,-0.467379,2.952493,-0.054537,0.434723,0.148231,0.886605,1,0.245614,-0.8615,2.939147,0.106384,0.455553,0.057825,0.881936,1,0.247634,-1.248312,2.843375,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.780963,2,1,0.154059,0.084485,3.242885,0.183269,0.511718,0.029489,0.838861,1,0.126063,-0.104282,3.174429,0.183269,0.511718,0.029489,0.838861,1,0.098733,-0.29806,3.10548,0.179105,0.511797,0.03071,0.839668,1,0.056657,-0.138648,3.298617,-0.555267,-0.570558,0.014748,0.604918,1,-0.042461,-0.323937,3.106947,-0.510304,-0.702841,0.103028,0.484758,1,-0.039907,-0.550742,2.947013,0,0,0,0.5,1,0.195468,-0.069916,3.050241,0.061719,0.873573,-0.319211,0.362167,1,0.020349,-0.099511,2.889009,0.068683,0.932369,-0.311624,0.169884,1,-0.221666,-0.093753,2.795716,0,0,0,0.5,1,0.028869,-0.514643,3.113326,0.188334,0.420103,0.134682,0.877442,1,0.06127,-0.884962,2.929297,0.091045,0.426137,0.050484,0.898648,1,0.066511,-1.275234,2.846856,0,0,0,0.5,1,0.120711,-0.468778,2.951876,-0.05149,0.43912,0.145573,0.88506,1,0.246383,-0.863886,2.936647,0.117356,0.45864,0.060549,0.878755,1,0.245891,-1.248644,2.83228,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.844966,2,1,0.154858,0.085529,3.244007,0.184354,0.516748,0.031234,0.835469,1,0.126789,-0.103182,3.174955,0.184354,0.516748,0.031234,0.835469,1,0.099711,-0.296893,3.1057,0.17925,0.516841,0.032741,0.836465,1,0.058923,-0.138318,3.299816,-0.550465,-0.569488,0.014756,0.610291,1,-0.041996,-0.323797,3.104592,-0.511695,-0.702734,0.114108,0.480949,1,-0.038191,-0.553833,2.949414,0,0,0,0.5,1,0.194654,-0.068046,3.050095,0.058864,0.875935,-0.316906,0.358948,1,0.02545,-0.096666,2.896823,0.072775,0.93023,-0.309812,0.182737,1,-0.21474,-0.090895,2.796576,0,0,0,0.5,1,0.026017,-0.514313,3.117745,0.200362,0.422762,0.148642,0.871225,1,0.063162,-0.877309,2.92089,0.060473,0.426723,0.026662,0.901964,1,0.061764,-1.271608,2.868446,0,0,0,0.5,1,0.116792,-0.469365,2.955319,-0.05648,0.442642,0.149965,0.882263,1,0.247331,-0.862967,2.941585,0.127054,0.463461,0.059701,0.874927,1,0.242027,-1.246017,2.830862,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.911119,2,1,0.155312,0.087673,3.244067,0.177274,0.529121,0.036286,0.829029,1,0.129426,-0.102164,3.176558,0.177274,0.529121,0.036286,0.829029,1,0.103792,-0.296491,3.108509,0.174227,0.529259,0.036632,0.829571,1,0.065459,-0.138027,3.303214,-0.543254,-0.563407,0.019174,0.622158,1,-0.039723,-0.321602,3.106876,-0.507382,-0.698468,0.122468,0.489599,1,-0.038138,-0.551607,2.951542,0,0,0,0.5,1,0.193392,-0.0663,3.049903,0.048654,0.876195,-0.314239,0.362173,1,0.027494,-0.098522,2.899324,0.082798,0.92774,-0.305292,0.198088,1,-0.207751,-0.090054,2.790979,0,0,0,0.5,1,0.028252,-0.513581,3.118098,0.202396,0.437006,0.1495,0.863546,1,0.061975,-0.875839,2.918912,0.046046,0.438454,0.021111,0.897325,1,0.060983,-1.272011,2.878633,0,0,0,0.5,1,0.117014,-0.467627,2.954793,-0.051385,0.455384,0.147731,0.876448,1,0.243875,-0.862237,2.936339,0.108515,0.47474,0.061781,0.871223,1,0.245716,-1.248451,2.837578,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098720.975683,2,1,0.156107,0.088203,3.243598,0.174432,0.539827,0.0398,0.822542,1,0.131222,-0.101392,3.176767,0.174432,0.539827,0.0398,0.822542,1,0.106322,-0.295825,3.108734,0.172695,0.539843,0.040348,0.822872,1,0.070653,-0.138381,3.304759,-0.535143,-0.554761,0.016914,0.636849,1,-0.037851,-0.312283,3.110169,-0.506068,-0.695403,0.133475,0.492437,1,-0.037073,-0.544126,2.957571,0,0,0,0.5,1,0.19179,-0.064403,3.048776,0.040776,0.87373,-0.309408,0.373096,1,0.030434,-0.100261,2.896646,0.083344,0.931151,-0.299096,0.191192,1,-0.203778,-0.089783,2.792517,0,0,0,0.5,1,0.036327,-0.514271,3.123285,0.212885,0.450229,0.14585,0.854811,1,0.060237,-0.873755,2.917882,0.041049,0.447593,0.029134,0.89282,1,0.066326,-1.270299,2.878273,0,0,0,0.5,1,0.119989,-0.467364,2.957632,-0.067867,0.462364,0.148629,0.871506,1,0.253469,-0.859983,2.94969,0.139719,0.481176,0.058607,0.863431,1,0.240234,-1.239726,2.831211,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098721.039237,2,1,0.153984,0.088669,3.243863,0.173318,0.540651,0.042472,0.822103,1,0.130101,-0.101526,3.176648,0.173318,0.540651,0.042472,0.822103,1,0.106063,-0.29611,3.108729,0.17124,0.54083,0.04216,0.822437,1,0.069867,-0.138786,3.304773,-0.536119,-0.55062,0.018962,0.639558,1,-0.037927,-0.307411,3.117129,-0.501591,-0.694951,0.130883,0.498317,1,-0.037879,-0.537117,2.961334,0,0,0,0.5,1,0.190334,-0.064266,3.048523,0.036906,0.873858,-0.309235,0.37334,1,0.032093,-0.100913,2.899794,0.084741,0.931016,-0.298555,0.192075,1,-0.202671,-0.089817,2.794687,0,0,0,0.5,1,0.041814,-0.514448,3.124401,0.214053,0.45348,0.139944,0.853787,1,0.06041,-0.875009,2.920128,0.045677,0.451652,0.029806,0.890526,1,0.065126,-1.271419,2.87695,0,0,0,0.5,1,0.121032,-0.46607,2.957001,-0.061772,0.464043,0.14851,0.871087,1,0.252149,-0.859454,2.944467,0.114161,0.484108,0.054738,0.8658,1,0.245882,-1.244684,2.844699,0,0,0,0.5,STAND_POINTING_LEFT
0,1328098721.103896,2,1,0.15414,0.082045,3.243996,0.176035,0.540645,0.042898,0.821508,1,0.129921,-0.106747,3.176182,0.176035,0.540645,0.042898,0.821508,1,0.105547,-0.300867,3.107072,0.174228,0.540711,0.043157,0.821836,1,0.069663,-0.144716,3.304113,-0.534581,-0.548989,0.015869,0.642325,1,-0.039035,-0.311125,3.115526,-0.502789,-0.692129,0.128145,0.501737,1,-0.041553,-0.539999,2.958515,0,0,0,0.5,1,0.190179,-0.068777,3.048251,0.043275,0.877559,-0.305561,0.366947,1,0.032038,-0.101037,2.902396,0.086656,0.930186,-0.295177,0.200289,1,-0.200335,-0.090001,2.793557,0,0,0,0.5,1,0.042635,-0.51506,3.124597,0.209906,0.453547,0.138018,0.855094,1,0.061568,-0.877584,2.923717,0.056093,0.455445,0.028042,0.888052,1,0.061054,-1.273266,2.873797,0,0,0,0.5,1,0.121415,-0.466328,2.957022,-0.053921,0.464645,0.143654,0.872101,1,0.246149,-0.861646,2.940657,0.105022,0.481948,0.065773,0.867393,1,0.251276,-1.247758,2.842828,0,0,0,0.5,STAND_POINTING_LEFT
