@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328095485.195443,2,1,0.180768,0.092297,3.56871,0.107923,-0.03426,0.002843,0.993565,1,0.183768,-0.132338,3.51943,0.107923,-0.03426,0.002843,0.993565,1,0.190489,-0.337997,3.457115,0.147019,-0.03483,0.010742,0.988462,1,0.032189,-0.134034,3.50846,0.499323,0.022833,-0.043786,0.865007,1,-0.266444,-0.118145,3.533437,0.492552,0.094845,-0.130647,0.855177,1,-0.557686,-0.078194,3.622825,0,0,0,0.5,1,0.335347,-0.130641,3.530399,-0.278297,0.45341,-0.425901,0.731832,1,0.404713,-0.399365,3.3995,-0.19604,0.578008,-0.467752,0.639284,1,0.371716,-0.656638,3.226163,0,0,0,0.5,1,0.101565,-0.548867,3.374909,0.020422,-0.731302,-0.087565,0.676101,1,0.063295,-0.974126,3.307614,0.028994,-0.730253,-0.10512,0.674418,1,0.022141,-1.378129,3.227892,0,0,0,0.5,1,0.299631,-0.546427,3.389489,0.126035,0.132559,-0.036054,0.982468,1,0.254752,-0.962082,3.287001,0.019564,0.13505,0.024433,0.990344,1,0.272598,-1.375227,3.268229,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.276043,2,1,0.181621,0.094445,3.567945,0.108804,-0.043416,0.000947,0.993114,1,0.184155,-0.123987,3.519614,0.108804,-0.043416,0.000947,0.993114,1,0.191068,-0.330955,3.461215,0.137641,-0.044244,0.010225,0.989441,1,0.032805,-0.12525,3.505863,0.492428,0.034437,-0.034027,0.869005,1,-0.260881,-0.117807,3.533412,0.485514,0.08928,-0.130475,0.859815,1,-0.551454,-0.075697,3.619122,0,0,0,0.5,1,0.335506,-0.122723,3.533365,-0.267954,0.459541,-0.433336,0.72749,1,0.399392,-0.399901,3.395404,-0.183128,0.574943,-0.45844,0.652486,1,0.373704,-0.654975,3.211745,0,0,0,0.5,1,0.097442,-0.544195,3.390437,0.021734,-0.738334,-0.087671,0.668359,1,0.06072,-0.968676,3.322035,0.049927,-0.735607,-0.129968,0.662946,1,0.019874,-1.365786,3.215692,0,0,0,0.5,1,0.295677,-0.542443,3.404236,0.145831,0.120223,-0.029263,0.981541,1,0.255878,-0.95362,3.284102,0.020249,0.122349,0.024177,0.991986,1,0.273689,-1.366893,3.265017,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.380975,2,1,0.181236,0.094894,3.565063,0.106593,-0.046524,0.002165,0.993211,1,0.184369,-0.120482,3.518443,0.106593,-0.046524,0.002165,0.993211,1,0.191068,-0.328386,3.463059,0.130379,-0.047133,0.0096,0.990297,1,0.033074,-0.12153,3.503863,0.486582,0.046674,-0.030438,0.871856,1,-0.256059,-0.119303,3.536159,0.479828,0.083127,-0.132186,0.863355,1,-0.547207,-0.073859,3.618918,0,0,0,0.5,1,0.335664,-0.119434,3.533022,-0.269157,0.456613,-0.436055,0.727266,1,0.400568,-0.401195,3.395538,-0.174284,0.578934,-0.456604,0.652667,1,0.372835,-0.654639,3.206033,0,0,0,0.5,1,0.098685,-0.538464,3.395229,0.020787,-0.740291,-0.093041,0.665493,1,0.058563,-0.961767,3.323908,0.047175,-0.739027,-0.117337,0.661699,1,0.023182,-1.362079,3.22637,0,0,0,0.5,1,0.296628,-0.537045,3.412939,0.160671,0.116216,-0.032726,0.979596,1,0.252969,-0.944212,3.280759,0.012891,0.119438,0.026621,0.992401,1,0.273575,-1.357603,3.26753,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.494611,2,1,0.181951,0.092771,3.564622,0.106788,-0.046495,0.002466,0.993191,1,0.18518,-0.11996,3.518493,0.106788,-0.046495,0.002466,0.993191,1,0.192349,-0.328234,3.464306,0.127534,-0.047218,0.010772,0.990651,1,0.033881,-0.121387,3.50385,0.484149,0.039247,-0.026063,0.873716,1,-0.254645,-0.119202,3.53104,0.476468,0.089962,-0.137029,0.863776,1,-0.54498,-0.072872,3.61879,0,0,0,0.5,1,0.336478,-0.118534,3.533135,-0.266246,0.459651,-0.431383,0.729207,1,0.400611,-0.391583,3.395453,-0.190169,0.572629,-0.465828,0.647253,1,0.372458,-0.648911,3.218605,0,0,0,0.5,1,0.098667,-0.536832,3.398842,0.028074,-0.739711,-0.105842,0.663955,1,0.056012,-0.957285,3.315328,0.042621,-0.740341,-0.105306,0.662563,1,0.024388,-1.360355,3.227447,0,0,0,0.5,1,0.296542,-0.535578,3.417774,0.166716,0.116299,-0.036709,0.978434,1,0.248922,-0.940996,3.281,0.018751,0.119768,0.034675,0.992019,1,0.275551,-1.353803,3.262155,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.627076,2,1,0.183182,0.095803,3.566401,0.108948,-0.050314,0.001916,0.992771,1,0.186389,-0.116262,3.519453,0.108948,-0.050314,0.001916,0.992771,1,0.194599,-0.324573,3.465415,0.127338,-0.05134,0.012667,0.990449,1,0.035228,-0.118095,3.503501,0.484237,0.031101,-0.017044,0.874218,1,-0.251327,-0.118187,3.523865,0.474928,0.099646,-0.140226,0.863047,1,-0.543867,-0.072357,3.618762,0,0,0,0.5,1,0.337551,-0.114428,3.535405,-0.265068,0.457667,-0.434702,0.728913,1,0.401025,-0.388245,3.398942,-0.188928,0.572463,-0.472403,0.642983,1,0.369313,-0.64498,3.225146,0,0,0,0.5,1,0.100497,-0.53737,3.400895,0.018957,-0.742359,-0.101251,0.662036,1,0.054877,-0.958939,3.325336,0.059135,-0.742345,-0.113008,0.657766,1,0.029696,-1.359185,3.22374,0,0,0,0.5,1,0.298378,-0.535562,3.419978,0.176133,0.112464,-0.039101,0.977139,1,0.248417,-0.938104,3.275555,0.001962,0.11777,0.036655,0.992362,1,0.278339,-1.350915,3.27037,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.775462,2,1,0.181633,0.090131,3.564791,0.11096,-0.058001,0.003272,0.992125,1,0.185819,-0.120685,3.517284,0.11096,-0.058001,0.003272,0.992125,1,0.193961,-0.329021,3.46325,0.12739,-0.05875,0.011546,0.990044,1,0.034907,-0.121888,3.499153,0.484042,0.043731,-0.031805,0.873372,1,-0.247555,-0.118133,3.529605,0.476511,0.090754,-0.135228,0.863952,1,-0.543096,-0.072201,3.618768,0,0,0,0.5,1,0.33673,-0.119482,3.535415,-0.258832,0.453562,-0.433569,0.734374,1,0.401563,-0.38528,3.400708,-0.186243,0.572284,-0.479638,0.638555,1,0.365793,-0.641843,3.229128,0,0,0,0.5,1,0.103916,-0.534047,3.401121,0.017709,-0.747434,-0.098808,0.656709,1,0.059418,-0.956118,3.327478,0.061109,-0.74598,-0.127069,0.650871,1,0.028697,-1.353473,3.216109,0,0,0,0.5,1,0.30162,-0.531678,3.42195,0.176622,0.105245,-0.040778,0.977786,1,0.251263,-0.934064,3.276888,-0.000158,0.111077,0.027929,0.993419,1,0.274252,-1.347432,3.274449,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095485.979847,2,1,0.181379,0.091413,3.564986,0.111124,-0.052204,0.004953,0.992422,1,0.186029,-0.120199,3.51724,0.111124,-0.052204,0.004953,0.992422,1,0.193626,-0.328625,3.46344,0.126688,-0.052708,0.011064,0.990479,1,0.034909,-0.121501,3.500943,0.483231,0.042894,-0.032139,0.873851,1,-0.245852,-0.117346,3.530883,0.476009,0.089184,-0.132612,0.864798,1,-0.542901,-0.072124,3.618691,0,0,0,0.5,1,0.337149,-0.118897,3.533537,-0.265498,0.453756,-0.433756,0.73176,1,0.401524,-0.384922,3.401776,-0.189744,0.57257,-0.477029,0.639222,1,0.36715,-0.641565,3.230821,0,0,0,0.5,1,0.103396,-0.538125,3.397446,0.030362,-0.743572,-0.104911,0.659676,1,0.063235,-0.958471,3.313012,0.028301,-0.743912,-0.100479,0.660075,1,0.025887,-1.361982,3.235934,0,0,0,0.5,1,0.300772,-0.536566,3.421142,0.166618,0.111479,-0.040219,0.978873,1,0.250865,-0.941916,3.284526,0.019465,0.115436,0.035089,0.992504,1,0.277824,-1.354344,3.265188,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095486.115312,2,1,0.181798,0.089926,3.564083,0.111867,-0.045682,0.005516,0.992657,1,0.186382,-0.121163,3.516105,0.111867,-0.045682,0.005516,0.992657,1,0.194216,-0.329429,3.461705,0.128055,-0.046273,0.012387,0.99061,1,0.035079,-0.123095,3.501687,0.483755,0.041458,-0.03585,0.873485,1,-0.246397,-0.116718,3.532018,0.477228,0.085456,-0.129211,0.865018,1,-0.544675,-0.072235,3.616979,0,0,0,0.5,1,0.337684,-0.119231,3.530523,-0.267964,0.460614,-0.433725,0.726576,1,0.397977,-0.3844,3.398442,-0.195438,0.572722,-0.474211,0.639466,1,0.365181,-0.641854,3.228805,0,0,0,0.5,1,0.102387,-0.537894,3.399026,0.034239,-0.738441,-0.113354,0.66384,1,0.059352,-0.956456,3.307357,0.018961,-0.741002,-0.080853,0.666347,1,0.026459,-1.363732,3.247437,0,0,0,0.5,1,0.300037,-0.536198,3.420333,0.17332,0.117129,-0.035943,0.977215,1,0.252296,-0.939895,3.278068,-0.000549,0.121824,0.028,0.992157,1,0.275332,-1.352878,3.275697,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095486.24732,2,1,0.180126,0.087312,3.564632,0.115794,-0.056472,0.005942,0.991649,1,0.185493,-0.122745,3.515203,0.115794,-0.056472,0.005942,0.991649,1,0.193903,-0.330785,3.460024,0.130128,-0.057012,0.012214,0.989781,1,0.034549,-0.12416,3.497569,0.486125,0.042533,-0.035479,0.872132,1,-0.247398,-0.118335,3.528401,0.478559,0.092683,-0.135722,0.862537,1,-0.543114,-0.072875,3.61899,0,0,0,0.5,1,0.336437,-0.12133,3.532838,-0.262453,0.452725,-0.43749,0.731273,1,0.400592,-0.392916,3.39898,-0.174649,0.575477,-0.467913,0.647597,1,0.36931,-0.644792,3.217368,0,0,0,0.5,1,0.1031,-0.538955,3.397899,0.040198,-0.74624,-0.10834,0.655571,1,0.067763,-0.958106,3.305567,-0.01446,-0.744333,-0.085934,0.662099,1,0.011918,-1.364531,3.260674,0,0,0,0.5,1,0.300989,-0.536432,3.416752,0.167404,0.107801,-0.039594,0.979177,1,0.252046,-0.941655,3.279225,-0.002581,0.113327,0.025452,0.993228,1,0.273216,-1.355038,3.278959,0,0,0,0.5,STAND_POINTING_LEFT
0,1328095486.345033,2,1,0.18129,0.088848,3.563906,0.112671,-0.055859,0.004523,0.992051,1,0.18595,-0.121799,3.515696,0.112671,-0.055859,0.004523,0.992051,1,0.193691,-0.330089,3.461367,0.127999,-0.056398,0.010848,0.99011,1,0.034953,-0.122867,3.498298,0.48438,0.047323,-0.037415,0.872775,1,-0.245765,-0.117363,3.531906,0.477465,0.087618,-0.132348,0.864196,1,-0.543682,-0.071848,3.619065,0,0,0,0.5,1,0.336948,-0.120732,3.533094,-0.26097,0.454489,-0.435229,0.732059,1,0.400591,-0.388249,3.399018,-0.184043,0.569947,-0.471163,0.647529,1,0.37147,-0.643173,3.223461,0,0,0,0.5,1,0.103601,-0.539747,3.393323,0.021235,-0.746576,-0.094095,0.65827,1,0.063945,-0.96198,3.320847,0.025126,-0.745561,-0.107986,0.65715,1,0.020933,-1.36361,3.24095,0,0,0,0.5,1,0.301021,-0.537899,3.416385,0.167995,0.108058,-0.041093,0.978985,1,0.250724,-0.942889,3.278522,0.00272,0.113516,0.026466,0.99318,1,0.272236,-1.356359,3.273796,0,0,0,0.5,STAND_POINTING_LEFT
