@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328095401.636718,2,1,0.141205,0.08351,3.626186,0.21372,-0.036985,0.029854,0.975738,1,0.157064,-0.11066,3.537359,0.21372,-0.036985,0.029854,0.975738,1,0.170634,-0.308247,3.452901,0.201349,-0.036326,0.024633,0.978536,1,0.005661,-0.115742,3.525069,-0.175486,-0.261654,0.546396,0.776011,1,-0.072778,-0.392913,3.461863,-0.061772,-0.418486,0.579975,0.696191,1,-0.066094,-0.64259,3.313367,0,0,0,0.5,1,0.308466,-0.105579,3.549649,-0.200132,0.39739,-0.446367,0.776392,1,0.403765,-0.389858,3.403404,-0.159622,0.513105,-0.52393,0.660863,1,0.380088,-0.658187,3.243301,0,0,0,0.5,1,0.085823,-0.516895,3.36236,0.025651,-0.775083,-0.047592,0.629542,1,0.077145,-0.944859,3.316697,0.031603,-0.770302,-0.129267,0.623639,1,0.03058,-1.343951,3.217991,0,0,0,0.5,1,0.283848,-0.508923,3.377267,0.106729,-0.009971,-0.044807,0.993228,1,0.246438,-0.927984,3.28559,0.03426,-0.00967,0.039686,0.998578,1,0.279513,-1.339546,3.257592,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095401.775402,2,1,0.140014,0.083015,3.610683,0.194447,-0.030022,0.033171,0.979892,1,0.156473,-0.114911,3.529321,0.194447,-0.030022,0.033171,0.979892,1,0.170373,-0.314341,3.449392,0.190024,-0.02901,0.027146,0.980975,1,0.004964,-0.121295,3.519129,-0.181186,-0.248537,0.548642,0.777427,1,-0.072698,-0.388183,3.466034,-0.059974,-0.412672,0.581306,0.698704,1,-0.067924,-0.638624,3.318718,0,0,0,0.5,1,0.307981,-0.108527,3.539513,-0.20962,0.399173,-0.440725,0.776197,1,0.403032,-0.384913,3.398353,-0.17979,0.506114,-0.527729,0.658047,1,0.381348,-0.659188,3.249304,0,0,0,0.5,1,0.085194,-0.509156,3.360407,0.033921,-0.771077,-0.044628,0.63427,1,0.083342,-0.937033,3.312245,0.019238,-0.765398,-0.130183,0.629959,1,0.027651,-1.336543,3.219741,0,0,0,0.5,1,0.283214,-0.50251,3.376481,0.099902,-0.002975,-0.05195,0.993636,1,0.239015,-0.922198,3.290858,0.056214,-0.00695,0.058125,0.996701,1,0.287231,-1.330145,3.244873,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095401.871237,2,1,0.139083,0.081062,3.604432,0.187873,-0.026294,0.031943,0.981321,1,0.154611,-0.117359,3.525897,0.187873,-0.026294,0.031943,0.981321,1,0.168157,-0.317782,3.448329,0.184083,-0.025523,0.027148,0.982204,1,0.00303,-0.124013,3.516772,-0.180056,-0.248445,0.55329,0.774419,1,-0.072656,-0.395046,3.463634,-0.047735,-0.419136,0.578202,0.698376,1,-0.06685,-0.641284,3.3096,0,0,0,0.5,1,0.306192,-0.110705,3.535023,-0.216216,0.394986,-0.434864,0.779826,1,0.403178,-0.376543,3.401017,-0.178844,0.512411,-0.520837,0.658922,1,0.382108,-0.64731,3.248775,0,0,0,0.5,1,0.085194,-0.517946,3.362798,0.037212,-0.768527,-0.052394,0.636581,1,0.081099,-0.945021,3.307716,0.019832,-0.763571,-0.11808,0.634527,1,0.031609,-1.347072,3.222659,0,0,0,0.5,1,0.283352,-0.509596,3.376128,0.104318,-0.001,-0.046846,0.99344,1,0.243356,-0.929002,3.286824,0.047748,-0.00311,0.052706,0.997463,1,0.286979,-1.338529,3.247552,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095401.950974,2,1,0.142069,0.083814,3.618306,0.205289,-0.045756,0.02435,0.977328,1,0.156272,-0.11185,3.532931,0.205289,-0.045756,0.02435,0.977328,1,0.168346,-0.310365,3.450468,0.196379,-0.04501,0.019299,0.979304,1,0.005121,-0.11483,3.518441,-0.190046,-0.259084,0.550193,0.770744,1,-0.072767,-0.398043,3.46152,-0.055168,-0.428309,0.571395,0.697865,1,-0.06699,-0.643504,3.306137,0,0,0,0.5,1,0.307423,-0.10887,3.54742,-0.191967,0.392594,-0.442196,0.78325,1,0.402483,-0.375533,3.406656,-0.152694,0.510916,-0.520879,0.666584,1,0.382402,-0.639484,3.244623,0,0,0,0.5,1,0.082577,-0.522556,3.364792,0.03751,-0.78017,-0.05397,0.622105,1,0.078864,-0.949551,3.308419,0.02667,-0.774812,-0.125192,0.619098,1,0.031802,-1.349957,3.214438,0,0,0,0.5,1,0.28083,-0.513853,3.376728,0.105834,-0.019608,-0.043788,0.993226,1,0.245153,-0.933264,3.285438,0.043821,-0.021065,0.047533,0.997686,1,0.285178,-1.343743,3.250072,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.093572,2,1,0.138087,0.096768,3.608243,0.198107,-0.033478,0.052844,0.978182,1,0.170307,-0.156225,3.502167,0.198107,-0.033478,0.052844,0.978182,1,0.160567,-0.356578,3.427315,0.178037,-0.018583,-0.026954,0.983479,1,0.019542,-0.146962,3.497875,-0.22694,-0.239906,0.516551,0.790012,1,-0.072444,-0.38922,3.460004,-0.07985,-0.443293,0.558525,0.696538,1,-0.067528,-0.635891,3.306472,0,0,0,0.5,1,0.321073,-0.165488,3.50646,-0.209696,0.391906,-0.434037,0.783613,1,0.400215,-0.376988,3.398237,-0.173302,0.509998,-0.520154,0.662803,1,0.381164,-0.646143,3.244202,0,0,0,0.5,1,0.065959,-0.535685,3.35542,0.052616,-0.76249,-0.031851,0.64407,1,0.081877,-0.938577,3.308186,0.019959,-0.756594,-0.117851,0.642867,1,0.031652,-1.340726,3.223738,0,0,0,0.5,1,0.260585,-0.545187,3.362963,0.10222,0.002525,-0.019046,0.994576,1,0.245636,-0.926034,3.283851,0.039755,0.001186,0.044814,0.998203,1,0.282642,-1.337131,3.250943,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.232533,2,1,0.13819,0.093707,3.603712,0.192831,-0.027146,0.037768,0.980129,1,0.1589,-0.132447,3.511575,0.192831,-0.027146,0.037768,0.980129,1,0.157865,-0.332545,3.434141,0.183811,-0.018904,-0.006264,0.98276,1,0.007593,-0.129415,3.506146,-0.210096,-0.265506,0.53834,0.771723,1,-0.075292,-0.409008,3.451682,-0.048412,-0.455645,0.547526,0.700185,1,-0.071002,-0.644103,3.282053,0,0,0,0.5,1,0.310208,-0.135478,3.517005,-0.213246,0.400893,-0.449693,0.769147,1,0.399144,-0.415385,3.379151,-0.16511,0.514573,-0.517485,0.663448,1,0.378933,-0.681108,3.220351,0,0,0,0.5,1,0.053647,-0.545043,3.351703,0.061144,-0.763737,-0.028731,0.641982,1,0.078279,-0.976986,3.298349,0.007976,-0.756324,-0.123216,0.64244,1,0.017735,-1.37833,3.216951,0,0,0,0.5,1,0.252833,-0.548323,3.357655,0.088399,0.000595,0.001098,0.996084,1,0.253756,-0.984943,3.279542,0.063141,-0.0021,0.043238,0.997065,1,0.289537,-1.393801,3.227527,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.369398,2,1,0.139961,0.087955,3.600446,0.185564,-0.00488,0.030757,0.982139,1,0.154243,-0.125324,3.516855,0.185564,-0.00488,0.030757,0.982139,1,0.156845,-0.326258,3.44056,0.180441,-0.000345,0.005869,0.983568,1,0.002676,-0.12699,3.516381,-0.187655,-0.268853,0.544032,0.772356,1,-0.073682,-0.399761,3.455201,-0.05519,-0.43501,0.561602,0.701658,1,-0.070996,-0.642231,3.296149,0,0,0,0.5,1,0.305809,-0.123658,3.51733,-0.238812,0.400851,-0.449859,0.761521,1,0.393889,-0.405564,3.390095,-0.18418,0.513845,-0.513527,0.662065,1,0.376516,-0.677701,3.236305,0,0,0,0.5,1,0.05859,-0.527745,3.354181,0.030986,-0.753685,-0.013305,0.65637,1,0.071232,-0.959119,3.327922,0.064712,-0.747559,-0.152383,0.643232,1,0.030446,-1.347412,3.200127,0,0,0,0.5,1,0.257484,-0.527292,3.361451,0.09201,0.020458,-0.013655,0.995454,1,0.243961,-0.956656,3.281657,0.051817,0.017363,0.058338,0.9968,1,0.291333,-1.36534,3.238081,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.509838,2,1,0.139668,0.083853,3.599813,0.18233,-0.002088,0.028867,0.982811,1,0.152427,-0.122909,3.520318,0.18233,-0.002088,0.028867,0.982811,1,0.158167,-0.324011,3.44406,0.180159,0.000685,0.013568,0.983544,1,0.0007,-0.126968,3.519756,-0.184224,-0.271962,0.546427,0.7704,1,-0.072993,-0.399337,3.456817,-0.065947,-0.425896,0.571074,0.698669,1,-0.068633,-0.647165,3.306001,0,0,0,0.5,1,0.304153,-0.118849,3.520881,-0.242216,0.396976,-0.441458,0.76737,1,0.395751,-0.388888,3.398129,-0.175535,0.527328,-0.504607,0.66067,1,0.375393,-0.654053,3.236385,0,0,0,0.5,1,0.060684,-0.526824,3.364467,0.053106,-0.752092,-0.035401,0.65596,1,0.075087,-0.954048,3.311521,0.039306,-0.746277,-0.123151,0.652962,1,0.033074,-1.351552,3.214819,0,0,0,0.5,1,0.259418,-0.522436,3.365172,0.097566,0.021523,-0.014393,0.994892,1,0.245171,-0.947834,3.281218,0.041976,0.01956,0.053364,0.997501,1,0.288554,-1.357898,3.245695,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.659433,2,1,0.139989,0.079837,3.616997,0.202707,0.020697,0.02782,0.978625,1,0.150005,-0.119402,3.530476,0.202707,0.020697,0.02782,0.978625,1,0.156395,-0.317811,3.447501,0.196235,0.022183,0.01991,0.980104,1,-0.001477,-0.126732,3.535826,-0.150768,-0.275358,0.549245,0.774453,1,-0.072918,-0.398996,3.459757,-0.050063,-0.415311,0.576479,0.701913,1,-0.070124,-0.646068,3.30722,0,0,0,0.5,1,0.301486,-0.112071,3.525125,-0.257202,0.399626,-0.431777,0.766625,1,0.396821,-0.380848,3.404112,-0.180783,0.537961,-0.490242,0.661497,1,0.378352,-0.642636,3.238157,0,0,0,0.5,1,0.064862,-0.527039,3.36769,0.063516,-0.73761,-0.041551,0.670948,1,0.081201,-0.95272,3.304588,0.021818,-0.73094,-0.120505,0.671364,1,0.027626,-1.352753,3.219856,0,0,0,0.5,1,0.263555,-0.520625,3.368468,0.103743,0.044039,-0.015496,0.993508,1,0.246295,-0.943394,3.279947,0.03022,0.043403,0.046239,0.997529,1,0.283392,-1.354781,3.253331,0,0,0,0.5,STAND_LOOKING_LEFT
0,1328095402.831373,2,1,0.142367,0.079446,3.625089,0.210317,0.02438,0.024348,0.977026,1,0.15044,-0.117466,3.535937,0.210317,0.02438,0.024348,0.977026,1,0.156367,-0.314796,3.450139,0.203111,0.025285,0.019495,0.978635,1,-0.001135,-0.124871,3.54222,-0.141813,-0.278708,0.547024,0.776515,1,-0.072786,-0.395147,3.461395,-0.050186,-0.413151,0.579616,0.700595,1,-0.068924,-0.643124,3.310124,0,0,0,0.5,1,0.302015,-0.11006,3.529654,-0.255934,0.402558,-0.431081,0.765908,1,0.396307,-0.378583,3.406925,-0.183173,0.53509,-0.487476,0.665202,1,0.381448,-0.640532,3.241518,0,0,0,0.5,1,0.063812,-0.520649,3.368154,0.071994,-0.735239,-0.043925,0.672541,1,0.083959,-0.945181,3.298633,0.005496,-0.727885,-0.110066,0.676785,1,0.025734,-1.348143,3.229386,0,0,0,0.5,1,0.262059,-0.510509,3.361177,0.079486,0.046985,-0.00583,0.995711,1,0.253837,-0.935986,3.293198,0.060059,0.044951,0.031296,0.996691,1,0.27738,-1.345347,3.242572,0,0,0,0.5,STAND_LOOKING_LEFT
