@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1324386972.984334,2,1,-0.382861,0.386206,2.980381,0.161155,0.557095,0.187838,0.792711,1,-0.356534,0.19083,2.876895,0.161155,0.557095,0.187838,0.792711,1,-0.328082,-0.016817,2.766649,0.160949,0.556825,0.188876,0.792696,1,-0.40809,0.110837,3.014261,0.058781,-0.044897,0.713516,0.696724,0,-0.400568,-0.223659,2.96473,0.171179,-0.148007,0.68114,0.696304,0,-0.410098,-0.526201,2.816705,0,0,0,0.5,1,-0.304977,0.270823,2.73953,-0.555466,0.665884,-0.078412,0.491841,1,-0.270292,-0.009986,2.544308,-0.514966,0.772231,-0.222489,0.298275,1,-0.369656,-0.326141,2.465436,0,0,0,0.5,1,-0.337766,-0.278348,2.746199,0.228754,0.354186,0.133449,0.896892,1,-0.301139,-0.685532,2.507083,0.095682,0.32897,0.196636,0.918672,1,-0.165283,-1.097359,2.368112,0,0,0,0.5,1,-0.265914,-0.172152,2.566573,0.070071,0.827815,-0.003235,0.556598,0,-0.324557,-0.657599,2.530956,0.082583,0.81777,0.153742,0.548448,0,-0.309268,-1.08527,2.375189,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.046819,2,1,-0.382529,0.386054,2.982237,0.162384,0.558793,0.189473,0.790874,1,-0.356177,0.190909,2.877783,0.162384,0.558793,0.189473,0.790874,1,-0.327527,-0.016265,2.766675,0.161869,0.558431,0.190791,0.790919,1,-0.4069,0.110254,3.015095,0.0616,-0.044579,0.714425,0.695569,0,-0.398519,-0.22406,2.964348,0.174096,-0.147456,0.681629,0.695219,0,-0.40771,-0.526121,2.815286,0,0,0,0.5,1,-0.305454,0.271563,2.740471,-0.552547,0.663481,-0.08388,0.497443,1,-0.269551,-0.006312,2.547411,-0.510769,0.771309,-0.226847,0.30453,1,-0.369283,-0.321797,2.466319,0,0,0,0.5,1,-0.333346,-0.276775,2.746233,0.22836,0.357065,0.131671,0.896113,1,-0.298814,-0.6846,2.507845,0.094914,0.333277,0.187022,0.919206,1,-0.171067,-1.099874,2.371633,0,0,0,0.5,1,-0.265706,-0.170694,2.565772,0.069719,0.829115,-0.001035,0.554714,0,-0.322953,-0.65623,2.52869,0.082565,0.818795,0.155892,0.546311,0,-0.306957,-1.08332,2.371337,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.110018,2,1,-0.381023,0.381641,2.982165,0.166675,0.55659,0.188822,0.79169,1,-0.355789,0.187413,2.876701,0.166675,0.55659,0.188822,0.79169,1,-0.327289,-0.01938,2.764832,0.164054,0.55586,0.191064,0.792212,1,-0.407439,0.106333,3.013426,0.061321,-0.047879,0.713319,0.696508,0,-0.399918,-0.227796,2.961274,0.173725,-0.150873,0.680573,0.695613,0,-0.409393,-0.529186,2.810863,0,0,0,0.5,1,-0.304139,0.268493,2.739975,-0.552554,0.664086,-0.080023,0.497263,1,-0.268951,-0.003671,2.548595,-0.511064,0.772832,-0.224796,0.301679,1,-0.369657,-0.318989,2.468018,0,0,0,0.5,1,-0.332047,-0.276183,2.745363,0.231078,0.354999,0.128856,0.896646,1,-0.300307,-0.683526,2.50575,0.094595,0.329383,0.196257,0.918718,1,-0.16449,-1.095616,2.367745,0,0,0,0.5,1,-0.265013,-0.17315,2.563552,0.07229,0.827674,-0.000003,0.556533,0,-0.323688,-0.658341,2.524103,0.084724,0.817015,0.156951,0.548338,0,-0.308347,-1.084811,2.36498,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.17612,2,1,-0.383666,0.382471,2.984129,0.165168,0.557031,0.192162,0.790892,1,-0.356882,0.187855,2.877991,0.165168,0.557031,0.192162,0.790892,1,-0.326827,-0.01858,2.765871,0.162456,0.556292,0.194369,0.791434,1,-0.407947,0.106221,3.014615,0.061873,-0.048136,0.715884,0.693804,0,-0.397929,-0.227777,2.962056,0.174667,-0.150695,0.683079,0.692954,0,-0.405136,-0.529042,2.811271,0,0,0,0.5,1,-0.305818,0.269488,2.741367,-0.551325,0.663065,-0.082854,0.499521,1,-0.269384,-0.007756,2.546839,-0.508662,0.773066,-0.228225,0.302564,1,-0.371396,-0.322736,2.466567,0,0,0,0.5,1,-0.332566,-0.279195,2.742376,0.223104,0.356572,0.128185,0.898137,1,-0.298869,-0.690091,2.50928,0.102079,0.332798,0.197653,0.916383,1,-0.164862,-1.100353,2.364192,0,0,0,0.5,1,-0.263377,-0.171631,2.564406,0.069545,0.827898,0.00258,0.556544,0,-0.31843,-0.657197,2.524356,0.082005,0.81719,0.159502,0.547755,0,-0.29989,-1.083343,2.364711,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.239022,2,1,-0.381535,0.3833,2.985111,0.168254,0.553819,0.189511,0.793134,1,-0.35602,0.188662,2.87863,0.168254,0.553819,0.189511,0.793134,1,-0.327938,-0.017761,2.765984,0.166574,0.553366,0.190881,0.793476,1,-0.40862,0.107225,3.014784,0.061182,-0.051072,0.711816,0.69783,0,-0.402335,-0.226691,2.961214,0.173434,-0.154245,0.679094,0.696391,0,-0.412471,-0.527372,2.809451,0,0,0,0.5,1,-0.30342,0.270099,2.742475,-0.551477,0.66613,-0.078874,0.495906,1,-0.269464,-0.005667,2.54787,-0.510537,0.774166,-0.222933,0.300533,1,-0.37101,-0.320622,2.466892,0,0,0,0.5,1,-0.330164,-0.278399,2.743097,0.234357,0.350826,0.133629,0.896739,1,-0.294547,-0.682967,2.499688,0.083066,0.327449,0.165993,0.926458,1,-0.179584,-1.105769,2.380434,0,0,0,0.5,1,-0.265459,-0.170927,2.564301,0.07531,0.826303,0.000726,0.558167,0,-0.326083,-0.655659,2.522492,0.087367,0.815294,0.157713,0.550263,0,-0.311916,-1.081484,2.361582,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.300818,2,1,-0.381365,0.383886,2.984602,0.167576,0.553695,0.187987,0.793726,1,-0.356177,0.188991,2.878759,0.167576,0.553695,0.187987,0.793726,1,-0.327984,-0.017901,2.766996,0.164912,0.553081,0.189766,0.794289,1,-0.409026,0.108115,3.015158,0.059183,-0.050202,0.711848,0.698033,0,-0.40277,-0.22603,2.96295,0.171446,-0.153458,0.679424,0.696735,0,-0.412767,-0.527328,2.812389,0,0,0,0.5,1,-0.303327,0.269867,2.74236,-0.552397,0.666336,-0.077268,0.494856,1,-0.269372,-0.005923,2.547519,-0.511069,0.775134,-0.223432,0.296739,1,-0.37209,-0.321015,2.468602,0,0,0,0.5,1,-0.334255,-0.277439,2.742377,0.232593,0.349529,0.135886,0.897366,1,-0.29576,-0.682287,2.4997,0.079862,0.324614,0.174163,0.926237,1,-0.172634,-1.103606,2.381017,0,0,0,0.5,1,-0.265231,-0.171904,2.566034,0.074321,0.82584,-0.000983,0.558984,0,-0.325958,-0.656802,2.526091,0.086263,0.815153,0.156034,0.551124,0,-0.311679,-1.083292,2.366928,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.364591,2,1,-0.381311,0.38222,2.983348,0.164754,0.55624,0.188901,0.792319,1,-0.355402,0.18702,2.878146,0.164754,0.55624,0.188901,0.792319,1,-0.327114,-0.020091,2.766804,0.163361,0.555898,0.189915,0.792605,1,-0.407188,0.106343,3.015069,0.060318,-0.047106,0.712977,0.696998,0,-0.400047,-0.227931,2.963763,0.172669,-0.15021,0.680377,0.69621,0,-0.409835,-0.529692,2.814106,0,0,0,0.5,1,-0.303616,0.267697,2.741223,-0.551315,0.6659,-0.080806,0.496084,1,-0.269753,-0.007825,2.547851,-0.509972,0.773849,-0.224513,0.301131,1,-0.371444,-0.32278,2.467087,0,0,0,0.5,1,-0.334353,-0.277681,2.74443,0.230082,0.354061,0.131126,0.896945,1,-0.300112,-0.684849,2.504983,0.0814,0.32731,0.192259,0.921563,1,-0.163189,-1.099985,2.379514,0,0,0,0.5,1,-0.264961,-0.174443,2.565921,0.072074,0.827558,-0.00137,0.556733,0,-0.324199,-0.659671,2.527683,0.084491,0.81709,0.15561,0.548644,0,-0.309318,-1.086566,2.369638,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.424115,2,1,-0.382953,0.381514,2.984221,0.163543,0.556328,0.190219,0.792193,1,-0.356285,0.186293,2.879085,0.163543,0.556328,0.190219,0.792193,1,-0.327824,-0.020658,2.767486,0.163532,0.556214,0.190669,0.792167,1,-0.407858,0.105393,3.015961,0.061027,-0.047187,0.713368,0.696531,0,-0.400334,-0.22882,2.964272,0.173431,-0.150203,0.680664,0.695742,0,-0.409861,-0.530428,2.814282,0,0,0,0.5,1,-0.304711,0.267194,2.74221,-0.552649,0.665734,-0.077729,0.495314,1,-0.270046,-0.010372,2.546344,-0.511429,0.774355,-0.223389,0.298183,1,-0.371928,-0.325596,2.466862,0,0,0,0.5,1,-0.332692,-0.27996,2.745003,0.22907,0.354836,0.130355,0.897009,1,-0.298924,-0.687796,2.506542,0.095825,0.330037,0.193778,0.918882,1,-0.165693,-1.100198,2.368241,0,0,0,0.5,1,-0.265636,-0.174704,2.566377,0.071861,0.827829,-0.00058,0.556359,0,-0.324291,-0.659973,2.52764,0.084344,0.817278,0.156384,0.548167,0,-0.308995,-1.086675,2.3691,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.487079,2,1,-0.380964,0.381805,2.986157,0.16794,0.557304,0.188696,0.79095,1,-0.35619,0.187646,2.88022,0.16794,0.557304,0.188696,0.79095,1,-0.32891,-0.019113,2.767977,0.165993,0.556958,0.189595,0.79139,1,-0.407625,0.106579,3.017052,0.063052,-0.047096,0.71184,0.697918,0,-0.40158,-0.22752,2.96445,0.1752,-0.150289,0.678813,0.697087,0,-0.412785,-0.528684,2.813692,0,0,0,0.5,1,-0.304756,0.268714,2.743388,-0.550853,0.665054,-0.080685,0.497749,1,-0.2699,-0.00807,2.548258,-0.509348,0.773762,-0.224754,0.302231,1,-0.371573,-0.322886,2.46692,0,0,0,0.5,1,-0.333089,-0.280514,2.745397,0.231126,0.354875,0.131747,0.896263,1,-0.29893,-0.687122,2.504872,0.101428,0.330334,0.194852,0.917946,1,-0.166606,-1.098359,2.361521,0,0,0,0.5,1,-0.267995,-0.172857,2.566252,0.074218,0.828613,-0.000684,0.554879,0,-0.328676,-0.657788,2.526423,0.086931,0.817815,0.156262,0.546995,0,-0.315577,-1.084118,2.366699,0,0,0,0.5,STAND_TURNED_LEFT
0,1324386973.551061,2,1,-0.381709,0.383777,2.985625,0.165941,0.556685,0.187308,0.792137,1,-0.356777,0.189037,2.880672,0.165941,0.556685,0.187308,0.792137,1,-0.329412,-0.018145,2.76923,0.164594,0.556313,0.188463,0.792406,1,-0.408595,0.108501,3.017673,0.060965,-0.046657,0.711704,0.698272,0,-0.402709,-0.22579,2.966277,0.173109,-0.149955,0.67899,0.697509,0,-0.41382,-0.527482,2.816568,0,0,0,0.5,1,-0.304959,0.269573,2.743671,-0.550114,0.66303,-0.080872,0.501223,1,-0.26867,-0.003542,2.549698,-0.507026,0.774828,-0.228232,0.300793,1,-0.37254,-0.31799,2.469747,0,0,0,0.5,1,-0.335266,-0.278886,2.745215,0.228914,0.353438,0.132912,0.897226,1,-0.298941,-0.686173,2.506145,0.085631,0.328079,0.187927,0.9218,1,-0.166858,-1.102387,2.3782,0,0,0,0.5,1,-0.26816,-0.17266,2.568197,0.073575,0.827939,-0.002308,0.555966,0,-0.329157,-0.657682,2.529957,0.086116,0.817425,0.154674,0.548158,0,-0.316047,-1.084592,2.371785,0,0,0,0.5,STAND_TURNED_LEFT
