@relation test_dataset

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_LOOKING_FORWARD,SIT_LOOKING_RIGHT,STAND_POINTING_RIGHT,SIT_LOOKING_LEFT,SIT_TURNED_FORWARD,UNKNOWN,SIT_TURNED_RIGHT,STAND_LOOKING_LEFT,STAND_TURNED_LEFT,STAND_LOOKING_RIGHT,STAND_TURNED_RIGHT,SIT_TURNED_LEFT,STAND_TURNED_FORWARD,SIT_POINTING_FORWARD,STAND_POINTING_FORWARD,SIT_LOOKING_FORWARD,STOP,SIT_POINTING_RIGHT,SIT_POINTING_LEFT,CHANGE}

@data
0,1328273430.531281,1,1,0.291785,0.180391,3.276844,0.230041,0.019747,0.024307,0.972677,1,0.299984,-0.011276,3.180586,0.230041,0.019747,0.024307,0.972677,1,0.309151,-0.205271,3.083319,0.229654,0.019279,0.026248,0.972727,1,0.147027,-0.02046,3.184485,0.684999,0.086157,0.301307,0.657699,1,-0.078419,-0.164768,3.100471,0.719043,-0.355078,-0.207334,0.560276,1,-0.286026,0.068276,3.069192,0,0,0,0.5,1,0.452941,-0.002091,3.176687,0.047832,0.128663,-0.595258,0.791724,1,0.544005,-0.330146,3.084759,0.123824,0.241516,-0.603838,0.749478,1,0.592518,-0.596266,2.92371,0,0,0,0.5,1,0.218335,-0.40658,2.987903,0.053035,0.797314,0.023084,0.600787,1,0.193646,-0.838082,2.944229,-0.123583,0.756309,0.253456,0.590326,1,0.39657,-1.189094,2.845111,0,0,0,0.5,1,0.418496,-0.396228,2.983815,-0.000054,-0.720151,-0.106711,0.685562,1,0.354921,-0.820615,2.917101,-0.144962,-0.686842,-0.191275,0.686038,1,0.162516,-1.189438,2.890484,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.598131,1,1,0.289438,0.181948,3.276121,0.228722,0.024006,0.027725,0.972801,1,0.298663,-0.010002,3.180272,0.228722,0.024006,0.027725,0.972801,1,0.308603,-0.204221,3.083527,0.228186,0.023678,0.029067,0.972896,1,0.14581,-0.020326,3.185302,0.688946,0.08547,0.305384,0.651758,1,-0.076683,-0.163993,3.099138,0.724142,-0.353253,-0.208627,0.554352,1,-0.284522,0.068768,3.071096,0,0,0,0.5,1,0.451516,0.000322,3.175242,0.036528,0.122266,-0.598504,0.790892,1,0.539179,-0.323725,3.093305,0.119918,0.240918,-0.602453,0.751418,1,0.589373,-0.592965,2.9324,0,0,0,0.5,1,0.218291,-0.405272,2.988603,0.0589,0.778364,0.028737,0.624384,1,0.194053,-0.83589,2.937224,-0.119861,0.738551,0.247422,0.615595,1,0.395129,-1.190239,2.846262,0,0,0,0.5,1,0.418344,-0.39326,2.983503,-0.000112,-0.718595,-0.091098,0.689436,1,0.363741,-0.820192,2.92673,-0.154843,-0.682615,-0.211215,0.682238,1,0.155489,-1.179855,2.894601,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.663846,1,1,0.287787,0.183945,3.27676,0.228259,0.025619,0.030168,0.972796,1,0.297893,-0.008286,3.180933,0.228259,0.025619,0.030168,0.972796,1,0.308408,-0.202676,3.084589,0.227106,0.02544,0.030808,0.97305,1,0.145091,-0.019247,3.186379,0.684219,0.088798,0.305472,0.656237,1,-0.076465,-0.164369,3.102636,0.71992,-0.355354,-0.207807,0.558798,1,-0.283798,0.068938,3.071921,0,0,0,0.5,1,0.450695,0.002675,3.175488,0.031627,0.119233,-0.599258,0.790995,1,0.538293,-0.322508,3.097162,0.116919,0.236646,-0.598025,0.756766,1,0.593547,-0.594348,2.937853,0,0,0,0.5,1,0.218585,-0.405192,2.990072,0.054738,0.796276,0.02849,0.601778,1,0.195614,-0.836259,2.941747,-0.110539,0.758698,0.243401,0.594065,1,0.386316,-1.193968,2.842414,0,0,0,0.5,1,0.418502,-0.391689,2.983493,0.003848,-0.717441,-0.09723,0.68979,1,0.362652,-0.817702,2.920607,-0.156972,-0.681062,-0.184917,0.690883,1,0.16711,-1.185318,2.906032,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.728254,1,1,0.292423,0.184418,3.276579,0.228751,0.023957,0.022873,0.972921,1,0.299657,-0.008433,3.180356,0.228751,0.023957,0.022873,0.972921,1,0.307819,-0.202658,3.083479,0.228603,0.023494,0.024825,0.97292,1,0.14673,-0.017483,3.185627,0.68586,0.093385,0.303602,0.654753,1,-0.076102,-0.16423,3.103506,0.719447,-0.352273,-0.212069,0.559756,1,-0.283648,0.069166,3.075525,0,0,0,0.5,1,0.452584,0.000617,3.175085,0.039535,0.12431,-0.592626,0.794845,1,0.545068,-0.322686,3.090303,0.11059,0.233387,-0.607831,0.750894,1,0.593154,-0.594876,2.937036,0,0,0,0.5,1,0.218998,-0.404233,2.991805,0.060976,0.788443,0.029081,0.611387,1,0.192678,-0.834637,2.9395,-0.108966,0.750265,0.244111,0.60468,1,0.384213,-1.192496,2.84158,0,0,0,0.5,1,0.418848,-0.389897,2.984683,0.010335,-0.718884,-0.094765,0.688562,1,0.368625,-0.816292,2.91933,-0.161839,-0.679677,-0.183557,0.691487,1,0.170954,-1.183486,2.908609,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.795732,1,1,0.294072,0.179667,3.275489,0.230925,0.02768,0.021825,0.972333,1,0.300461,-0.012578,3.178487,0.230925,0.02768,0.021825,0.972333,1,0.307983,-0.206603,3.081146,0.229715,0.027094,0.024205,0.97258,1,0.147576,-0.021704,3.184863,0.700892,0.08142,0.28766,0.64759,1,-0.083708,-0.158772,3.100999,0.72649,-0.342305,-0.214966,0.555724,1,-0.295104,0.072422,3.079611,0,0,0,0.5,1,0.453346,-0.003451,3.172111,0.033401,0.121259,-0.59196,0.796093,1,0.547588,-0.329893,3.090847,0.118954,0.251085,-0.605033,0.746151,1,0.592109,-0.594648,2.927992,0,0,0,0.5,1,0.215974,-0.402801,2.990049,0.063225,0.765999,0.026283,0.639185,1,0.188493,-0.833124,2.937448,-0.11996,0.727358,0.241652,0.631003,1,0.388572,-1.189667,2.853929,0,0,0,0.5,1,0.415987,-0.390964,2.983155,0.008749,-0.71611,-0.095528,0.691364,1,0.364056,-0.817324,2.918473,-0.154861,-0.679304,-0.185946,0.692812,1,0.168694,-1.185837,2.902592,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.863186,1,1,0.2936,0.182144,3.274943,0.229288,0.022107,0.020084,0.9729,1,0.299867,-0.011449,3.178144,0.229288,0.022107,0.020084,0.9729,1,0.30761,-0.205616,3.081094,0.229117,0.021333,0.023349,0.972885,1,0.146888,-0.019913,3.182867,0.708515,0.078394,0.282069,0.642104,1,-0.090093,-0.155287,3.097344,0.730667,-0.336894,-0.218361,0.552219,1,-0.303105,0.075278,3.08069,0,0,0,0.5,1,0.452846,-0.002985,3.173421,0.034996,0.114816,-0.594517,0.795074,1,0.546357,-0.331596,3.094825,0.129097,0.255,-0.604056,0.743926,1,0.590939,-0.596483,2.924564,0,0,0,0.5,1,0.215527,-0.406596,2.987974,0.054794,0.765581,0.030023,0.640299,1,0.195785,-0.837542,2.93753,-0.120814,0.728782,0.236414,0.631181,1,0.393894,-1.196168,2.857342,0,0,0,0.5,1,0.415485,-0.39466,2.979635,0.00169,-0.71981,-0.093198,0.687885,1,0.36085,-0.82146,2.920348,-0.16463,-0.682303,-0.18042,0.689064,1,0.16326,-1.189129,2.912282,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.928959,1,1,0.296369,0.181844,3.275671,0.231094,0.018401,0.013475,0.972664,1,0.3002,-0.01131,3.178307,0.231094,0.018401,0.013475,0.972664,1,0.306047,-0.205335,3.080854,0.230268,0.017332,0.017936,0.972808,1,0.14711,-0.017882,3.182212,0.712157,0.080419,0.276444,0.640269,1,-0.094834,-0.15377,3.097884,0.730412,-0.333237,-0.223802,0.552598,1,-0.307914,0.077046,3.084881,0,0,0,0.5,1,0.453289,-0.004738,3.174402,0.043917,0.120493,-0.59761,0.791464,1,0.54199,-0.327971,3.090354,0.127887,0.241962,-0.602599,0.749649,1,0.591878,-0.595973,2.925748,0,0,0,0.5,1,0.215312,-0.405319,2.987133,0.05264,0.770037,0.026323,0.635279,1,0.194625,-0.836674,2.940473,-0.121299,0.73416,0.233793,0.625809,1,0.391197,-1.19633,2.860519,0,0,0,0.5,1,0.415393,-0.394248,2.980956,0.010733,-0.722338,-0.097912,0.68449,1,0.363915,-0.820113,2.913143,-0.184372,-0.675263,-0.1787,0.691442,1,0.156918,-1.18233,2.918828,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273430.995701,1,1,0.294318,0.181445,3.274034,0.229469,0.021124,0.016263,0.972951,1,0.299046,-0.011123,3.177722,0.229469,0.021124,0.016263,0.972951,1,0.305186,-0.205545,3.081074,0.228186,0.020393,0.019297,0.973213,1,0.145999,-0.018305,3.182459,0.712146,0.080436,0.271848,0.642244,1,-0.097648,-0.152937,3.100048,0.728237,-0.332781,-0.225219,0.555161,1,-0.310466,0.078013,3.087013,0,0,0,0.5,1,0.452092,-0.00394,3.172985,0.042427,0.124428,-0.597632,0.79092,1,0.541426,-0.331803,3.086167,0.129431,0.248247,-0.599492,0.74982,1,0.591252,-0.595107,2.91979,0,0,0,0.5,1,0.211781,-0.403657,2.985954,0.051127,0.784137,0.028543,0.617819,1,0.192271,-0.835072,2.939067,-0.121681,0.745679,0.24423,0.607871,1,0.391997,-1.190398,2.848762,0,0,0,0.5,1,0.412007,-0.395061,2.980847,0.01834,-0.721217,-0.094245,0.686023,1,0.367338,-0.821354,2.910879,-0.185119,-0.671763,-0.18474,0.693063,1,0.156616,-1.181697,2.914383,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273431.064614,1,1,0.290387,0.184957,3.260216,0.209459,0.02083,0.021381,0.977362,1,0.297506,-0.011247,3.171877,0.209459,0.02083,0.021381,0.977362,1,0.305395,-0.208339,3.081173,0.213431,0.020536,0.023073,0.97647,1,0.144507,-0.019498,3.176532,0.716928,0.084308,0.270172,0.637113,1,-0.100277,-0.155079,3.094929,0.729236,-0.330688,-0.234934,0.551059,1,-0.31171,0.078516,3.088055,0,0,0,0.5,1,0.450504,-0.002995,3.167221,0.030225,0.11463,-0.598408,0.792373,1,0.540119,-0.33057,3.091422,0.127607,0.250569,-0.597742,0.750757,1,0.590889,-0.595341,2.923461,0,0,0,0.5,1,0.211242,-0.404664,2.987525,0.059296,0.733647,0.032999,0.676134,1,0.192835,-0.834979,2.931671,-0.124901,0.697683,0.22927,0.667138,1,0.392952,-1.194907,2.867799,0,0,0,0.5,1,0.411411,-0.39527,2.981329,0.008314,-0.723197,-0.078903,0.68607,1,0.369636,-0.823877,2.926839,-0.162978,-0.684137,-0.20918,0.67944,1,0.158386,-1.181769,2.899873,0,0,0,0.5,STAND_POINTING_LEFT
0,1328273431.130042,1,1,0.290901,0.186457,3.269807,0.221522,0.022533,0.019822,0.974693,1,0.297117,-0.008976,3.175954,0.221522,0.022533,0.019822,0.974693,1,0.30592,-0.204212,3.08138,0.222982,0.021224,0.025666,0.974253,1,0.144162,-0.018093,3.180539,0.71547,0.082141,0.271645,0.638408,1,-0.100756,-0.153665,3.097677,0.729575,-0.331851,-0.231102,0.551531,1,-0.312377,0.078777,3.088608,0,0,0,0.5,1,0.450071,0.000141,3.171368,0.032169,0.114792,-0.599542,0.791414,1,0.538923,-0.328273,3.094541,0.124006,0.240658,-0.596361,0.755685,1,0.593853,-0.595701,2.931973,0,0,0,0.5,1,0.213231,-0.410826,2.993515,0.062702,0.744433,0.036478,0.663745,1,0.193716,-0.840607,2.933771,-0.122158,0.705731,0.239697,0.655413,1,0.396675,-1.197311,2.859449,0,0,0,0.5,1,0.413338,-0.400034,2.987426,0.014323,-0.720656,-0.101,0.685747,1,0.362204,-0.824798,2.915756,-0.160556,-0.679019,-0.195672,0.689106,1,0.158878,-1.188273,2.897226,0,0,0,0.5,STAND_POINTING_LEFT
