@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1324383053.668511,2,1,-1.386449,0.969194,2.482425,0.002656,-0.000161,0.000417,0.999996,1,-1.386267,0.751362,2.481267,0.002656,-0.000161,0.000417,0.999996,1,-0.104725,-0.083562,2.887189,0.119907,0.227294,-0.038047,0.965667,1,-1.546295,0.751426,2.481217,-0.068833,-0.129306,0.646537,0.748687,1,-1.591825,0.407558,2.44473,-0.106979,-0.086013,0.742595,0.655523,1,-1.553637,0.085686,2.459694,-0.119899,-0.227427,0.037817,0.965645,1,-1.226239,0.751299,2.481318,0.02803,0.781877,-0.011692,0.622693,1,-1.285005,0.759015,2.224468,0.030355,0.969335,0.000941,0.243758,1,-1.539677,0.776193,2.087611,-0.119899,-0.227427,0.037817,0.965645,1,-1.493038,0.300043,2.484118,0.052369,0.022326,0.153241,0.986548,1,-1.356988,-0.129643,2.434159,-0.041487,0.000648,-0.018013,0.998976,1,-1.372634,-0.563272,2.47026,-0.119899,-0.227427,0.037817,0.965645,1,-1.283757,0.299287,2.484459,-0.112634,0.183251,0.131514,0.967697,1,-1.149629,-0.126944,2.561445,-0.131202,0.170522,0.030276,0.97611,1,-1.104354,-0.5471,2.66861,-0.119899,-0.227427,0.037817,0.965645,STAND_POINTING_LEFT
0,1324383053.730696,2,1,-1.396447,0.975847,2.47482,0.004694,-0.000189,0.000516,0.999989,1,-1.396221,0.757933,2.472774,0.004694,-0.000189,0.000516,0.999989,1,-0.100899,-0.083041,2.886029,0.119723,0.230379,-0.032699,0.965154,1,-1.556246,0.757943,2.472717,-0.071512,-0.125296,0.637522,0.756804,1,-1.611426,0.409684,2.437827,-0.095971,-0.103281,0.749535,0.646776,1,-1.564438,0.088938,2.441156,-0.119742,-0.230557,0.032647,0.965111,1,-1.236197,0.757922,2.472832,0.036787,0.775671,-0.03765,0.628938,1,-1.29021,0.760466,2.216488,0.049281,0.969041,-0.018434,0.23948,1,-1.545782,0.785652,2.081105,-0.119742,-0.230557,0.032647,0.965111,1,-1.50697,0.304739,2.470761,0.049915,0.022157,0.149749,0.987215,1,-1.37389,-0.126156,2.423058,-0.050762,-0.002595,-0.03462,0.998107,1,-1.404103,-0.558392,2.467112,-0.119742,-0.230557,0.032647,0.965111,1,-1.297685,0.302745,2.472398,-0.112967,0.182645,0.125619,0.968555,1,-1.168626,-0.124841,2.550822,-0.127003,0.171652,0.031627,0.976425,1,-1.122689,-0.545888,2.654219,-0.119742,-0.230557,0.032647,0.965111,STAND_POINTING_LEFT
0,1324383053.792227,2,1,-1.412587,0.978529,2.464314,0.003998,-0.000007,-0.000241,0.999992,1,-1.412691,0.761137,2.462575,0.003998,-0.000007,-0.000241,0.999992,1,-0.100051,-0.081966,2.885951,0.120106,0.233987,-0.031653,0.964273,1,-1.57272,0.761154,2.462575,-0.060889,-0.13846,0.647467,0.746932,1,-1.615402,0.420312,2.418244,-0.113899,-0.075056,0.725382,0.674696,1,-1.594853,0.098668,2.438901,-0.120055,-0.233989,0.031585,0.964281,1,-1.252662,0.761119,2.462576,0.03768,0.771349,-0.043175,0.633827,1,-1.303212,0.762006,2.20653,-0.052609,-0.96909,0.022678,-0.238769,1,-1.558329,0.788431,2.071656,-0.120055,-0.233989,0.031585,0.964281,1,-1.518457,0.306656,2.461716,0.051571,0.022853,0.144288,0.987927,1,-1.390242,-0.125529,2.412517,-0.056221,-0.003611,-0.043161,0.997478,1,-1.427937,-0.556879,2.461252,-0.120055,-0.233989,0.031585,0.964281,1,-1.309167,0.306366,2.463316,-0.107956,0.182815,0.117633,0.970096,1,-1.187783,-0.123945,2.538787,-0.139264,0.168327,0.025665,0.975507,1,-1.145521,-0.542348,2.653453,-0.120055,-0.233989,0.031585,0.964281,STAND_POINTING_LEFT
0,1324383053.85626,2,1,-1.410094,0.974187,2.466606,0.00396,0.000274,-0.000094,0.999992,1,-1.410136,0.756556,2.464882,0.00396,0.000274,-0.000094,0.999992,1,-0.099379,-0.083177,2.885851,0.118966,0.234031,-0.030149,0.964452,1,-1.570172,0.756568,2.464971,-0.05788,-0.142601,0.656094,0.738821,1,-1.603513,0.422522,2.419314,-0.116414,-0.074043,0.706824,0.693805,1,-1.600226,0.099743,2.439309,-0.119,-0.23376,0.030153,0.964513,1,-1.2501,0.756543,2.464793,0.041298,0.769796,-0.048939,0.63507,1,-1.299482,0.756913,2.209566,0.058331,0.968091,-0.026421,0.242279,1,-1.553699,0.78598,2.072506,-0.119,-0.23376,0.030153,0.964513,1,-1.516004,0.30442,2.463762,0.056028,0.023844,0.143485,0.987778,1,-1.388667,-0.127556,2.410463,-0.058656,-0.003962,-0.042774,0.997354,1,-1.426061,-0.558854,2.461316,-0.119,-0.23376,0.030153,0.964513,1,-1.306702,0.303908,2.463705,-0.102649,0.183987,0.119454,0.970228,1,-1.184465,-0.127055,2.534096,-0.147328,0.165509,0.016563,0.975001,1,-1.149133,-0.543734,2.656918,-0.119,-0.23376,0.030153,0.964513,STAND_POINTING_LEFT
0,1324383053.919449,2,1,-1.38342,0.979058,2.479861,0.004481,0.0004,-0.000096,0.99999,1,-1.383463,0.761351,2.47791,0.004481,0.0004,-0.000096,0.99999,1,-0.098557,-0.083689,2.885028,0.119574,0.229215,-0.030217,0.965531,1,-1.543495,0.761378,2.478039,-0.058719,-0.141896,0.659019,0.736283,1,-1.573782,0.433276,2.434311,-0.110488,-0.082805,0.702557,0.698104,1,-1.573494,0.109568,2.447151,-0.11967,-0.228816,0.030208,0.965614,1,-1.223431,0.761324,2.477781,0.036347,0.78361,-0.031255,0.619401,1,-1.285686,0.766261,2.214462,-0.046173,-0.972361,0.01288,-0.228384,1,-1.544638,0.790639,2.085086,-0.11967,-0.228816,0.030208,0.965614,1,-1.489597,0.308574,2.479615,0.055987,0.024361,0.13699,0.988689,1,-1.367993,-0.125049,2.426383,-0.049951,0.001311,-0.030045,0.998299,1,-1.394076,-0.557846,2.469877,-0.11967,-0.228816,0.030208,0.965614,1,-1.280298,0.308252,2.4774,-0.107745,0.183164,0.116242,0.970222,1,-1.160119,-0.122418,2.552895,-0.133272,0.169986,0.022842,0.976126,1,-1.120944,-0.542228,2.662883,-0.11967,-0.228816,0.030208,0.965614,STAND_POINTING_LEFT
0,1324383053.980643,2,1,-1.349844,0.99016,2.494025,0.004473,-0.000018,0.000479,0.99999,1,-1.349636,0.772534,2.492078,0.004473,-0.000018,0.000479,0.99999,1,-0.098624,-0.08337,2.883285,0.121201,0.222431,-0.030065,0.966918,1,-1.509658,0.772546,2.492071,-0.057192,-0.144414,0.660749,0.73436,1,-1.538118,0.442524,2.446421,-0.122864,-0.067955,0.698067,0.702131,1,-1.543358,0.119387,2.471089,-0.121265,-0.222444,0.030052,0.966908,1,-1.189614,0.772522,2.492084,0.036743,0.785889,-0.036001,0.616225,1,-1.253791,0.776133,2.230009,-0.04857,-0.973382,0.016936,-0.223063,1,-1.51338,0.801348,2.10367,-0.121265,-0.222444,0.030052,0.966908,1,-1.455613,0.319393,2.495902,0.04785,0.02318,0.131252,0.989922,1,-1.338791,-0.116338,2.450187,-0.03485,0.006865,-0.02783,0.998981,1,-1.362807,-0.55027,2.480688,-0.121265,-0.222444,0.030052,0.966908,1,-1.246327,0.318802,2.493063,-0.111741,0.181977,0.113569,0.970309,1,-1.127943,-0.111645,2.572652,-0.126484,0.17104,0.02118,0.976882,1,-1.091049,-0.533166,2.677204,-0.121265,-0.222444,0.030052,0.966908,STAND_POINTING_LEFT
0,1324383054.043796,2,1,-1.349362,0.999258,2.493265,0.005907,-0.000269,-0.000025,0.999983,1,-1.349372,0.781403,2.490691,0.005907,-0.000269,-0.000025,0.999983,1,-0.095525,-0.081561,2.88371,0.122593,0.222712,-0.029786,0.966687,1,-1.509405,0.781476,2.490605,-0.059746,-0.140932,0.653376,0.741396,1,-1.544062,0.460646,2.447997,-0.107884,-0.08569,0.704197,0.696509,1,-1.541966,0.136839,2.458551,-0.122358,-0.222953,0.029473,0.96667,1,-1.189339,0.781331,2.490777,0.037131,0.784961,-0.04559,0.616749,1,-1.25279,0.781883,2.230079,-0.053055,-0.973254,0.025343,-0.222031,1,-1.512615,0.808574,2.103937,-0.122358,-0.222953,0.029473,0.96667,1,-1.45705,0.325851,2.489643,0.043917,0.0222,0.133346,0.989847,1,-1.338226,-0.109739,2.447532,-0.039313,0.00426,-0.041707,0.998347,1,-1.374365,-0.54259,2.481889,-0.122358,-0.222953,0.029473,0.96667,1,-1.247756,0.325528,2.489923,-0.111887,0.18162,0.113099,0.970414,1,-1.12978,-0.105014,2.569771,-0.12987,0.169375,0.014899,0.976844,1,-1.097912,-0.526056,2.67818,-0.122358,-0.222953,0.029473,0.96667,STAND_POINTING_LEFT
0,1324383054.102038,2,1,-1.366789,0.992899,2.487611,0.002229,-0.000294,0.001621,0.999996,1,-1.366081,0.774726,2.486639,0.002229,-0.000294,0.001621,0.999996,1,-0.091607,-0.074554,2.887149,0.118669,0.226722,-0.024567,0.966391,1,-1.526109,0.774721,2.48655,-0.055689,-0.145662,0.654555,0.739756,1,-1.559315,0.449971,2.439517,-0.093494,-0.1049,0.700426,0.699756,1,-1.558277,0.125911,2.434384,-0.118608,-0.227012,0.024559,0.96633,1,-1.206054,0.774732,2.486727,0.038729,0.779241,-0.067452,0.62188,1,-1.264949,0.76853,2.229991,-0.063645,-0.969184,0.044697,-0.2333,1,-1.521503,0.79832,2.096921,-0.118608,-0.227012,0.024559,0.96633,1,-1.474354,0.314052,2.480294,0.051649,0.023563,0.127722,0.990184,1,-1.360758,-0.122206,2.431182,-0.035971,0.006389,-0.040872,0.998496,1,-1.396134,-0.5555,2.46272,-0.118608,-0.227012,0.024559,0.96633,1,-1.265061,0.312522,2.482279,-0.107051,0.181683,0.106816,0.971659,1,-1.153283,-0.120242,2.559021,-0.124876,0.170083,0.009809,0.977436,1,-1.126401,-0.542571,2.664005,-0.118608,-0.227012,0.024559,0.96633,STAND_POINTING_LEFT
0,1324383054.165556,2,1,-1.390877,0.987162,2.476111,0.002188,0.000016,-0.00019,0.999998,1,-1.39096,0.769476,2.475159,0.002188,0.000016,-0.00019,0.999998,1,-0.090751,-0.072855,2.888261,0.117584,0.231886,-0.024434,0.965301,1,-1.550987,0.769483,2.475167,-0.052678,-0.148587,0.65459,0.739364,1,-1.582799,0.452992,2.426659,-0.103617,-0.090872,0.69343,0.70722,1,-1.589862,0.128991,2.431576,-0.117539,-0.231872,0.024424,0.96531,1,-1.230933,0.76947,2.475151,0.039191,0.773898,-0.073939,0.627758,1,-1.285956,0.760991,2.21754,-0.067171,-0.968653,0.049918,-0.234184,1,-1.541572,0.791949,2.084025,-0.117539,-0.231872,0.024424,0.96531,1,-1.49551,0.313848,2.472601,0.060619,0.025309,0.122209,0.990328,1,-1.387159,-0.122657,2.415361,-0.045337,0.005188,-0.03445,0.998364,1,-1.416935,-0.555681,2.454973,-0.117539,-0.231872,0.024424,0.96531,1,-1.286221,0.314151,2.474775,-0.09612,0.183017,0.102931,0.97297,1,-1.179456,-0.121254,2.542497,-0.131991,0.168775,0.009644,0.976729,1,-1.151817,-0.541975,2.653494,-0.117539,-0.231872,0.024424,0.96531,STAND_POINTING_LEFT
0,1324383054.228637,2,1,-1.386527,0.980508,2.477992,0.003144,0.000184,-0.001287,0.999994,1,-1.387085,0.763652,2.476628,0.003144,0.000184,-0.001287,0.999994,1,-0.08983,-0.075433,2.886621,0.116752,0.231622,-0.024244,0.96547,1,-1.54712,0.763659,2.476688,-0.047489,-0.154023,0.653651,0.739433,1,-1.578513,0.449424,2.423628,-0.1071,-0.085631,0.692069,0.708687,1,-1.587406,0.125281,2.432344,-0.11692,-0.231438,0.024296,0.965493,1,-1.22705,0.763646,2.476568,0.032117,0.787321,-0.043971,0.614135,1,-1.29352,0.762708,2.21194,-0.047728,-0.973414,0.026211,-0.222493,1,-1.554303,0.786346,2.085203,-0.11692,-0.231438,0.024296,0.965493,1,-1.49329,0.312913,2.476899,0.062002,0.025521,0.124907,0.9899,1,-1.382592,-0.122899,2.418346,-0.037514,0.006807,-0.043734,0.998315,1,-1.420428,-0.555855,2.451252,-0.11692,-0.231438,0.024296,0.965493,1,-1.283991,0.31289,2.476696,-0.09332,0.183635,0.103821,0.973032,1,-1.176833,-0.122892,2.541756,-0.133059,0.168826,0.011113,0.97656,1,-1.147778,-0.54338,2.653437,-0.11692,-0.231438,0.024296,0.965493,STAND_POINTING_LEFT
