@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1328273361.200724,1,1,-0.414523,1.722226,2.771372,0.007665,0.00012,0.002359,0.999968,1,-0.41352,1.509611,2.768112,0.007665,0.00012,0.002359,0.999968,1,0.246547,-0.209326,3.065788,0.246176,0.116906,0.044024,0.961141,1,-0.566805,1.50954,2.768152,-0.235117,-0.166241,0.584178,0.758828,1,-0.64818,1.210123,2.775105,-0.191175,-0.229204,0.653203,0.695876,1,-0.661172,0.898717,2.753472,-0.246167,-0.116854,-0.043755,0.961162,1,-0.260235,1.509682,2.768072,-0.37531,0.146376,-0.610421,0.681985,1,-0.190945,1.20153,2.852605,-0.299199,0.231282,-0.610646,0.695773,1,-0.144765,0.891617,2.86627,-0.246167,-0.116854,-0.043755,0.961162,1,-0.512107,1.071658,2.766405,-0.145608,-0.513581,0.068173,0.842844,1,-0.527157,0.659711,2.903449,-0.239015,-0.518245,0.009049,0.821104,1,-0.62433,0.290182,3.071147,-0.246167,-0.116854,-0.043755,0.961162,1,-0.311642,1.071506,2.767883,-0.084418,0.492567,-0.190234,0.845022,1,-0.415165,0.674788,2.91125,-0.141675,0.513577,-0.11291,0.8387,1,-0.433463,0.285107,3.058731,-0.246167,-0.116854,-0.043755,0.961162,STAND_LOOKING_LEFT
0,1328273361.249265,1,1,-0.414981,1.717523,2.772994,0.007772,0.000035,0.003399,0.999964,1,-0.41354,1.50553,2.769699,0.007772,0.000035,0.003399,0.999964,1,0.246812,-0.211978,3.065318,0.246042,0.116167,0.040219,0.961432,1,-0.566829,1.505479,2.769711,-0.240457,-0.159436,0.581245,0.760865,1,-0.64975,1.214035,2.780903,-0.18584,-0.23768,0.657378,0.690526,1,-0.656849,0.902838,2.75469,-0.246061,-0.116179,-0.040041,0.961433,1,-0.260251,1.50558,2.769686,-0.383231,0.137896,-0.603641,0.685373,1,-0.187159,1.213111,2.855454,-0.294536,0.236677,-0.607911,0.698339,1,-0.140567,0.903721,2.864075,-0.246061,-0.116179,-0.040041,0.961433,1,-0.512092,1.072956,2.769256,-0.150793,-0.511953,0.077759,0.842092,1,-0.522272,0.663622,2.914143,-0.208514,-0.523869,0.005042,0.825868,1,-0.60984,0.283167,3.059864,-0.246061,-0.116179,-0.040041,0.961433,1,-0.311617,1.074423,2.768566,-0.09227,0.493521,-0.189985,0.8437,1,-0.411303,0.678823,2.917643,-0.139644,0.514847,-0.108813,0.838804,1,-0.427479,0.287612,3.062185,-0.246061,-0.116179,-0.040041,0.961433,STAND_LOOKING_LEFT
0,1328273361.293415,1,1,-0.417809,1.708147,2.776386,0.010905,-0.000124,0.00262,0.999937,1,-0.4167,1.496653,2.771772,0.010905,-0.000124,0.00262,0.999937,1,0.246811,-0.21727,3.063236,0.246284,0.116315,0.037917,0.961445,1,-0.569994,1.496731,2.771737,-0.237884,-0.1628,0.578421,0.76311,1,-0.652676,1.210984,2.77969,-0.189111,-0.235879,0.662371,0.685465,1,-0.65619,0.899448,2.756932,-0.24556,-0.116339,-0.038276,0.961614,1,-0.263406,1.496575,2.771807,-0.388048,0.132364,-0.599588,0.687309,1,-0.189201,1.216913,2.857307,-0.29093,0.239993,-0.61081,0.696186,1,-0.145853,0.907314,2.863951,-0.24556,-0.116339,-0.038276,0.961614,1,-0.515921,1.067494,2.770689,-0.146513,-0.511863,0.078492,0.842834,1,-0.5236,0.657121,2.912871,-0.20227,-0.522162,0.013725,0.828399,1,-0.60223,0.274269,3.058644,-0.24556,-0.116339,-0.038276,0.961614,1,-0.315436,1.068282,2.77056,-0.103713,0.495653,-0.186478,0.841901,1,-0.407147,0.673549,2.926679,-0.098853,0.510091,-0.110218,0.847283,1,-0.442894,0.275754,3.043149,-0.24556,-0.116339,-0.038276,0.961614,STAND_LOOKING_LEFT
0,1328273361.376126,1,1,-0.417853,1.604988,2.823825,-0.002701,0.000293,0.002651,0.999993,1,-0.41672,1.391543,2.824977,-0.002701,0.000293,0.002651,0.999993,1,0.247997,-0.211037,3.070578,0.22532,0.116965,0.048241,0.966035,1,-0.57,1.391517,2.825117,-0.230459,-0.17258,0.576294,0.764847,1,-0.654539,1.097349,2.825616,-0.175211,-0.255404,0.653127,0.69101,1,-0.659658,0.787408,2.786846,-0.225657,-0.116736,-0.047976,0.965997,1,-0.263441,1.391569,2.824838,-0.370231,0.154706,-0.606291,0.68659,1,-0.192596,1.082297,2.902064,-0.286478,0.246962,-0.608977,0.697199,1,-0.15007,0.773236,2.903485,-0.225657,-0.116736,-0.047976,0.965997,1,-0.520414,0.950215,2.810868,-0.136304,-0.514237,0.063196,0.844386,1,-0.534949,0.535443,2.939089,-0.179369,-0.526147,-0.014752,0.831131,1,-0.623938,0.145216,3.057021,-0.225657,-0.116736,-0.047976,0.965997,1,-0.319944,0.947381,2.812061,-0.079079,0.493999,-0.179815,0.846982,1,-0.418308,0.546562,2.947407,-0.104367,0.510843,-0.101984,0.847199,1,-0.445851,0.148049,3.064384,-0.225657,-0.116736,-0.047976,0.965997,STAND_LOOKING_LEFT
0,1328273361.45955,1,1,-0.38049,1.657013,2.805794,0.001483,-0.000105,0.003256,0.999994,1,-0.379108,1.444764,2.805164,0.001483,-0.000105,0.003256,0.999994,1,0.249124,-0.211058,3.068113,0.235408,0.110081,0.040282,0.964802,1,-0.532367,1.444819,2.805173,-0.235883,-0.165807,0.582144,0.760247,1,-0.615242,1.146054,2.812159,-0.181977,-0.243645,0.656849,0.689978,1,-0.620982,0.83518,2.781807,-0.235452,-0.110174,-0.040344,0.964778,1,-0.225848,1.44471,2.805156,-0.3691,0.156305,-0.603372,0.689403,1,-0.157036,1.152421,2.876089,-0.30425,0.230118,-0.607219,0.696967,1,-0.108219,0.845033,2.891272,-0.235452,-0.110174,-0.040344,0.964778,1,-0.478677,1.011078,2.813398,-0.128278,-0.514452,0.064352,0.845425,1,-0.488739,0.594807,2.936312,-0.202521,-0.521513,0.000587,0.82886,1,-0.576466,0.211804,3.076641,-0.235452,-0.110174,-0.040344,0.964778,1,-0.278243,1.012954,2.809832,-0.075404,0.492604,-0.184438,0.847136,1,-0.381646,0.61332,2.944171,-0.126775,0.516462,-0.086622,0.842432,1,-0.387895,0.216279,3.070458,-0.235452,-0.110174,-0.040344,0.964778,STAND_LOOKING_LEFT
0,1328273361.541252,1,1,-0.395536,1.669062,2.800368,0.002479,0.000162,0.003277,0.999992,1,-0.394138,1.455785,2.79931,0.002479,0.000162,0.003277,0.999992,1,0.24833,-0.209949,3.069241,0.23678,0.113016,0.042218,0.964044,1,-0.547416,1.455767,2.799379,-0.237778,-0.163015,0.579703,0.762124,1,-0.631236,1.162539,2.807679,-0.1819,-0.243821,0.655152,0.691548,1,-0.638313,0.851726,2.776786,-0.236919,-0.112895,-0.042046,0.964031,1,-0.240861,1.455803,2.799241,-0.368028,0.158093,-0.603128,0.689782,1,-0.170628,1.156412,2.870532,-0.3017,0.233091,-0.609847,0.694789,1,-0.124673,0.848591,2.884265,-0.236919,-0.112895,-0.042046,0.964031,1,-0.493918,1.02038,2.799112,-0.139238,-0.513608,0.067831,0.84393,1,-0.50631,0.607005,2.931411,-0.196905,-0.524173,-0.00454,0.828523,1,-0.595614,0.221979,3.065618,-0.236919,-0.112895,-0.042046,0.964031,1,-0.293474,1.019831,2.800325,-0.068527,0.492848,-0.178433,0.848862,1,-0.39567,0.617389,2.927197,-0.156988,0.512358,-0.108669,0.837279,1,-0.404452,0.231625,3.082919,-0.236919,-0.112895,-0.042046,0.964031,STAND_LOOKING_LEFT
0,1328273361.623579,1,1,-0.375389,1.690687,2.793451,0.005879,-0.000062,0.003173,0.999978,1,-0.374039,1.478118,2.790952,0.005879,-0.000062,0.003173,0.999978,1,0.249272,-0.211893,3.067985,0.241322,0.109049,0.036564,0.963605,1,-0.527316,1.478174,2.790949,-0.243032,-0.156317,0.580462,0.761291,1,-0.611871,1.185467,2.804409,-0.180418,-0.245604,0.659622,0.687042,1,-0.614731,0.874616,2.773335,-0.241446,-0.109083,-0.036684,0.963566,1,-0.220763,1.478063,2.790955,-0.372143,0.152945,-0.601404,0.69024,1,-0.149992,1.187377,2.863769,-0.297494,0.237184,-0.606358,0.698263,1,-0.102609,0.879708,2.872969,-0.241446,-0.109083,-0.036684,0.963566,1,-0.473502,1.045435,2.794205,-0.139627,-0.512711,0.074226,0.843873,1,-0.481277,0.63284,2.929611,-0.195483,-0.524016,0.00164,0.82897,1,-0.565687,0.247203,3.065657,-0.241446,-0.109083,-0.036684,0.963566,1,-0.273047,1.046945,2.792069,-0.084274,0.49452,-0.178939,0.846362,1,-0.36838,0.64669,2.930863,-0.131028,0.514861,-0.095722,0.841776,1,-0.379289,0.252711,3.063594,-0.241446,-0.109083,-0.036684,0.963566,STAND_LOOKING_LEFT
0,1328273361.705583,1,1,-0.373509,1.715194,2.780207,0.005018,-0.000021,0.00205,0.999985,1,-0.372639,1.502876,2.778076,0.005018,-0.000021,0.00205,0.999985,1,0.251481,-0.211215,3.066258,0.245511,0.110195,0.040639,0.962252,1,-0.525922,1.502879,2.778072,-0.241832,-0.158141,0.573893,0.76626,1,-0.613646,1.21496,2.788678,-0.1926,-0.232678,0.661526,0.686403,1,-0.618796,0.903337,2.768502,-0.245613,-0.110223,-0.040624,0.962224,1,-0.219356,1.502872,2.77808,-0.375155,0.147122,-0.608779,0.683375,1,-0.152077,1.208626,2.857912,-0.294803,0.235982,-0.613498,0.693559,1,-0.109351,0.897252,2.868726,-0.245613,-0.110223,-0.040624,0.962224,1,-0.477207,1.069705,2.780719,-0.146165,-0.51288,0.072737,0.842793,1,-0.489077,0.658491,2.920145,-0.210136,-0.522615,0.005516,0.826248,1,-0.576978,0.277858,3.06754,-0.245613,-0.110223,-0.040624,0.962224,1,-0.276746,1.068022,2.781549,-0.085878,0.493766,-0.184494,0.845447,1,-0.375405,0.669667,2.92375,-0.143847,0.515537,-0.10165,0.838568,1,-0.38464,0.278846,3.067945,-0.245613,-0.110223,-0.040624,0.962224,STAND_LOOKING_LEFT
0,1328273361.787074,1,1,-0.376634,1.733889,2.77267,0.007527,-0.000133,0.002396,0.999969,1,-0.375617,1.521774,2.769477,0.007527,-0.000133,0.002396,0.999969,1,0.2537,-0.211017,3.066584,0.248884,0.111099,0.040142,0.961302,1,-0.52891,1.521797,2.769438,-0.242882,-0.156723,0.575944,0.76468,1,-0.617614,1.226494,2.781808,-0.190793,-0.233059,0.656286,0.691787,1,-0.626966,0.915121,2.759313,-0.248808,-0.111207,-0.040248,0.961305,1,-0.222325,1.521751,2.769516,-0.38133,0.138115,-0.611748,0.679173,1,-0.156746,1.233991,2.855246,-0.278789,0.24793,-0.616432,0.693411,1,-0.120083,0.92301,2.855207,-0.248808,-0.111207,-0.040248,0.961305,1,-0.477898,1.087102,2.770066,-0.152748,-0.513354,0.069601,0.841601,1,-0.495132,0.677214,2.912783,-0.216707,-0.52105,0.011396,0.825479,1,-0.581581,0.298949,3.067147,-0.248808,-0.111207,-0.040248,0.961305,1,-0.27742,1.087184,2.770402,-0.08714,0.49226,-0.193883,0.844095,1,-0.382317,0.692111,2.917199,-0.154662,0.517199,-0.104732,0.835234,1,-0.388561,0.304081,3.07016,-0.248808,-0.111207,-0.040248,0.961305,STAND_LOOKING_LEFT
0,1328273361.870621,1,1,-0.391759,1.720663,2.777799,0.009043,0.000356,0.002359,0.999956,1,-0.39076,1.508852,2.773968,0.009043,0.000356,0.002359,0.999956,1,0.253664,-0.211953,3.066993,0.24655,0.114416,0.043426,0.961372,1,-0.544051,1.508847,2.774079,-0.240919,-0.158606,0.576296,0.764647,1,-0.632196,1.213108,2.784926,-0.188742,-0.234426,0.651591,0.696311,1,-0.644987,0.902007,2.759779,-0.246483,-0.114079,-0.043318,0.961434,1,-0.237469,1.508858,2.773856,-0.384655,0.135023,-0.609713,0.67975,1,-0.170796,1.22622,2.860362,-0.271759,0.254564,-0.620168,0.690461,1,-0.139153,0.915102,2.85584,-0.246483,-0.114079,-0.043318,0.961434,1,-0.491615,1.075511,2.771275,-0.153415,-0.513314,0.067557,0.84167,1,-0.510632,0.665532,2.913584,-0.217551,-0.521829,0.004592,0.82483,1,-0.602294,0.287434,3.065474,-0.246483,-0.114079,-0.043318,0.961434,1,-0.29113,1.074686,2.772769,-0.080451,0.491976,-0.192704,0.845194,1,-0.398238,0.678204,2.9142,-0.142848,0.512035,-0.122047,0.838164,1,-0.422559,0.290516,3.066224,-0.246483,-0.114079,-0.043318,0.961434,STAND_LOOKING_LEFT
