@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1328099374.16356,2,1,-1.553246,1.265837,2.452375,0.013276,0.000282,0.00158,0.999911,1,-1.552618,1.06665,2.447085,0.013276,0.000282,0.00158,0.999911,1,0.104829,-0.245298,3.01345,0.187955,0.286856,0.013112,0.939263,1,-1.692961,1.066644,2.447164,-0.129139,-0.968644,-0.188693,0.0972,0,-1.452063,1.012378,2.386914,-0.193194,-0.928224,-0.122306,-0.293482,0,-1.259039,0.902053,2.514444,-0.188025,-0.286597,-0.013014,0.939329,1,-1.412275,1.066656,2.447006,-0.012992,0.586705,-0.28866,0.756495,1,-1.381706,0.971307,2.261325,0.13965,0.895385,-0.252966,0.338813,1,-1.565441,0.991068,2.091161,-0.188025,-0.286597,-0.013014,0.939329,1,-1.642767,0.667028,2.443731,-0.025604,-0.507304,0.123707,0.852457,1,-1.569252,0.282197,2.510978,-0.163434,-0.519872,0.044641,0.837275,1,-1.605571,-0.077493,2.633125,-0.188025,-0.286597,-0.013014,0.939329,1,-1.459231,0.667761,2.444184,-0.120637,-0.566781,0.160467,0.799034,1,-1.411641,0.302192,2.593166,-0.170843,-0.573767,0.133721,0.789761,1,-1.405852,-0.043555,2.75473,-0.188025,-0.286597,-0.013014,0.939329,STAND_POINTING_LEFT
0,1328099374.271762,2,1,-1.539213,1.268667,2.459949,0.01422,-0.00023,0.002962,0.999894,1,-1.538032,1.069669,2.454288,0.01422,-0.00023,0.002962,0.999894,1,0.104205,-0.245517,3.012674,0.188853,0.283528,0.011858,0.940109,1,-1.678374,1.069667,2.454223,-0.129053,-0.968672,-0.188854,0.096713,0,-1.437417,1.015402,2.394209,-0.193178,-0.928057,-0.122488,-0.29394,0,-1.244528,0.905046,2.521916,-0.188833,-0.283745,-0.011903,0.940048,1,-1.39769,1.069671,2.454352,-0.016247,0.587814,-0.284792,0.757036,1,-1.366345,0.973479,2.266209,0.137706,0.90041,-0.249815,0.328467,1,-1.55382,0.994548,2.100333,-0.188833,-0.283745,-0.011903,0.940048,1,-1.629538,0.672448,2.456147,-0.02991,-0.507991,0.125481,0.851648,1,-1.556641,0.288079,2.527092,-0.14644,-0.522331,0.042299,0.839009,1,-1.587946,-0.075943,2.637771,-0.188833,-0.283745,-0.011903,0.940048,1,-1.445995,0.672565,2.454907,-0.122219,-0.56762,0.158688,0.798554,1,-1.400386,0.306816,2.604166,-0.153659,-0.571666,0.144702,0.792873,1,-1.379856,-0.040926,2.760345,-0.188833,-0.283745,-0.011903,0.940048,STAND_POINTING_LEFT
0,1328099374.338905,2,1,-1.557523,1.264783,2.447863,0.013666,0.000154,0.001647,0.999905,1,-1.556872,1.066927,2.442454,0.013666,0.000154,0.001647,0.999905,1,0.104284,-0.246856,3.011872,0.188469,0.287548,0.012693,0.938954,1,-1.697213,1.066923,2.442497,-0.129133,-0.968661,-0.188676,0.097068,0,-1.456301,1.012645,2.382312,-0.193181,-0.928183,-0.122293,-0.293608,0,-1.263314,0.902323,2.509901,-0.188575,-0.287407,-0.012623,0.938977,1,-1.41653,1.066932,2.442411,-0.01436,0.588707,-0.282064,0.757402,1,-1.385746,0.974372,2.258267,0.135945,0.898797,-0.247557,0.335251,1,-1.571402,0.994085,2.089785,-0.188575,-0.287407,-0.012623,0.938977,1,-1.648925,0.670732,2.441762,-0.028617,-0.507434,0.126525,0.85187,1,-1.574753,0.28646,2.512212,-0.151409,-0.52148,0.045022,0.838515,1,-1.606239,-0.076535,2.627164,-0.188575,-0.287407,-0.012623,0.938977,1,-1.465381,0.670761,2.443274,-0.127744,-0.567973,0.156969,0.797778,1,-1.423489,0.305666,2.595237,-0.151646,-0.571169,0.145887,0.793402,1,-1.401229,-0.042575,2.750851,-0.188575,-0.287407,-0.012623,0.938977,STAND_POINTING_LEFT
0,1328099374.40381,2,1,-1.550074,1.270657,2.45095,0.016145,-0.00028,0.001113,0.999869,1,-1.549631,1.072372,2.444545,0.016145,-0.00028,0.001113,0.999869,1,0.104044,-0.247,3.01134,0.189827,0.285741,0.011806,0.939244,1,-1.689974,1.072352,2.444466,-0.128982,-0.968678,-0.188889,0.096679,0,-1.449003,1.01812,2.384473,-0.193125,-0.928038,-0.122547,-0.29397,0,-1.256115,0.907777,2.512192,-0.189756,-0.286016,-0.011816,0.939174,1,-1.409288,1.072391,2.444623,-0.014862,0.585605,-0.285466,0.758522,1,-1.377025,0.97624,2.256812,0.139873,0.900176,-0.249296,0.328612,1,-1.564281,0.998356,2.090559,-0.189756,-0.286016,-0.011816,0.939174,1,-1.641375,0.67498,2.445875,-0.026056,-0.50777,0.124508,0.85205,1,-1.567522,0.290177,2.513815,-0.152762,-0.520364,0.049296,0.838722,1,-1.596684,-0.072359,2.631373,-0.189756,-0.286016,-0.011816,0.939174,1,-1.457826,0.67504,2.445258,-0.128013,-0.567873,0.159362,0.797331,1,-1.414582,0.310581,2.598423,-0.151607,-0.572523,0.14163,0.793205,1,-1.395055,-0.038739,2.752338,-0.189756,-0.286016,-0.011816,0.939174,STAND_POINTING_LEFT
0,1328099374.469585,2,1,-1.574667,1.264668,2.438357,0.011936,0.000208,0.003051,0.999924,1,-1.573454,1.065874,2.43361,0.011936,0.000208,0.003051,0.999924,1,0.103978,-0.247175,3.013004,0.188603,0.290452,0.011975,0.938042,1,-1.713795,1.065869,2.43367,-0.129141,-0.968651,-0.18869,0.097124,0,-1.472889,1.011594,2.373456,-0.193193,-0.928192,-0.122302,-0.293552,0,-1.279888,0.901267,2.501019,-0.188689,-0.29026,-0.011901,0.938085,1,-1.433114,1.065878,2.433551,-0.014392,0.580636,-0.283812,0.762959,1,-1.397777,0.969331,2.245123,0.140412,0.899713,-0.247063,0.331283,1,-1.583962,0.991683,2.077922,-0.188689,-0.29026,-0.011901,0.938085,1,-1.663811,0.667535,2.431186,-0.026408,-0.50683,0.130521,0.851699,1,-1.586044,0.283971,2.501688,-0.156938,-0.523055,0.037766,0.836874,1,-1.624634,-0.078327,2.617187,-0.188689,-0.29026,-0.011901,0.938085,1,-1.480265,0.667929,2.432878,-0.134794,-0.566258,0.167144,0.795767,1,-1.435192,0.306985,2.593442,-0.14614,-0.575663,0.126854,0.794458,1,-1.422465,-0.04654,2.737991,-0.188689,-0.29026,-0.011901,0.938085,STAND_POINTING_LEFT
0,1328099374.534273,2,1,-1.559253,1.269276,2.444483,0.013771,-0.000561,0.002124,0.999903,1,-1.55841,1.071534,2.439035,0.013771,-0.000561,0.002124,0.999903,1,0.103017,-0.248067,3.011123,0.190218,0.28684,0.010579,0.938844,1,-1.69875,1.071526,2.438878,-0.128969,-0.968705,-0.188905,0.096397,0,-1.45775,1.017272,2.379023,-0.193121,-0.927958,-0.122567,-0.294242,0,-1.264942,0.906921,2.506855,-0.190179,-0.287371,-0.010672,0.938688,1,-1.41807,1.071542,2.439193,-0.015934,0.585881,-0.279495,0.760508,1,-1.384352,0.976386,2.250027,0.13673,0.902742,-0.244288,0.326627,1,-1.571991,0.998245,2.085608,-0.190179,-0.287371,-0.010672,0.938688,1,-1.650178,0.675387,2.441959,-0.023704,-0.50717,0.131131,0.851482,1,-1.570932,0.291825,2.510909,-0.170817,-0.522527,0.039477,0.834403,1,-1.613979,-0.066868,2.635623,-0.190179,-0.287371,-0.010672,0.938688,1,-1.466632,0.675453,2.440732,-0.137553,-0.567246,0.166066,0.794816,1,-1.423714,0.314784,2.602599,-0.134876,-0.573907,0.134494,0.796461,1,-1.401004,-0.039638,2.743697,-0.190179,-0.287371,-0.010672,0.938688,STAND_POINTING_LEFT
0,1328099374.599771,2,1,-1.601929,1.266528,2.418194,0.014242,0.000051,0.000675,0.999898,1,-1.601663,1.068804,2.41256,0.014242,0.000051,0.000675,0.999898,1,0.103437,-0.249265,3.011696,0.189543,0.295787,0.012136,0.936182,1,-1.741992,1.068865,2.412576,-0.129346,-0.96865,-0.18866,0.096921,0,-1.501094,1.014468,2.352445,-0.19337,-0.928113,-0.122193,-0.293739,0,-1.308184,0.90407,2.480084,-0.189767,-0.295696,-0.012288,0.936163,1,-1.461333,1.068743,2.412544,-0.01357,0.578231,-0.279425,0.766412,1,-1.424,0.974101,2.225234,0.139667,0.900817,-0.242397,0.332083,1,-1.609364,0.996791,2.058505,-0.189767,-0.295696,-0.012288,0.936163,1,-1.693289,0.671928,2.409694,-0.031291,-0.507216,0.132504,0.850996,1,-1.616227,0.288996,2.484327,-0.163051,-0.524261,0.036746,0.834994,1,-1.658122,-0.0719,2.60314,-0.189767,-0.295696,-0.012288,0.936163,1,-1.509771,0.67199,2.41315,-0.13922,-0.567621,0.16207,0.795084,1,-1.470134,0.310616,2.574359,-0.136569,-0.571781,0.141931,0.796412,1,-1.443419,-0.041937,2.719535,-0.189767,-0.295696,-0.012288,0.936163,STAND_POINTING_LEFT
0,1328099374.66665,2,1,-1.600631,1.273645,2.417732,0.015253,-0.000103,0.002779,0.99988,1,-1.599525,1.074995,2.41167,0.015253,-0.000103,0.002779,0.99988,1,0.102295,-0.251177,3.011303,0.191239,0.295096,0.013286,0.936039,1,-1.739863,1.074917,2.411641,-0.128801,-0.968659,-0.188993,0.096907,0,-1.498891,1.020803,2.351547,-0.193001,-0.928118,-0.122714,-0.293756,0,-1.305913,0.910501,2.479165,-0.190967,-0.295245,-0.013115,0.93605,1,-1.459188,1.075072,2.4117,-0.012924,0.577173,-0.276425,0.768305,1,-1.42053,0.981126,2.223724,0.13949,0.902203,-0.239,0.330849,1,-1.606191,1.004529,2.057703,-0.190967,-0.295245,-0.013115,0.93605,1,-1.690753,0.679567,2.412332,-0.027622,-0.507441,0.129166,0.851502,1,-1.614425,0.295772,2.483169,-0.150843,-0.523615,0.036765,0.837688,1,-1.651257,-0.067994,2.594471,-0.190967,-0.295245,-0.013115,0.93605,1,-1.50723,0.679035,2.412222,-0.137437,-0.56747,0.163837,0.795139,1,-1.465646,0.317719,2.573091,-0.151023,-0.572605,0.14307,0.792999,1,-1.445025,-0.031375,2.727247,-0.190967,-0.295245,-0.013115,0.93605,STAND_POINTING_LEFT
0,1328099374.730271,2,1,-1.606817,1.264494,2.41666,0.012649,0.000123,0.003313,0.999914,1,-1.605497,1.065313,2.41162,0.012649,0.000123,0.003313,0.999914,1,0.102167,-0.248514,3.011951,0.189228,0.296191,0.012024,0.936119,1,-1.745838,1.065272,2.411654,-0.128985,-0.968655,-0.188802,0.09708,0,-1.504908,1.011074,2.35147,-0.193094,-0.928177,-0.122466,-0.293592,0,-1.3119,0.900769,2.479039,-0.189164,-0.296103,-0.011876,0.936162,1,-1.465156,1.065354,2.411585,-0.010105,0.573977,-0.287352,0.766731,1,-1.42775,0.969212,2.225705,0.143874,0.893302,-0.248945,0.345455,1,-1.608056,0.990512,2.053188,-0.189164,-0.296103,-0.011876,0.936162,1,-1.696257,0.664523,2.411385,-0.028687,-0.507079,0.131632,0.851305,1,-1.618698,0.281273,2.483899,-0.152344,-0.523991,0.037152,0.837165,1,-1.655953,-0.082224,2.596297,-0.189164,-0.296103,-0.011876,0.936162,1,-1.512717,0.665301,2.411631,-0.13774,-0.566784,0.166053,0.795117,1,-1.469795,0.304625,2.573602,-0.139541,-0.571399,0.145171,0.795586,1,-1.442457,-0.046599,2.721879,-0.189164,-0.296103,-0.011876,0.936162,STAND_POINTING_LEFT
0,1328099374.789591,2,1,-1.603727,1.261031,2.419646,0.0129,-0.000121,0.00261,0.999913,1,-1.60269,1.062661,2.414527,0.0129,-0.000121,0.00261,0.999913,1,0.103239,-0.247968,3.012108,0.188731,0.295514,0.010882,0.936447,1,-1.743034,1.062679,2.414493,-0.129155,-0.968669,-0.188762,0.096794,0,-1.502098,1.008367,2.354436,-0.193234,-0.928078,-0.122362,-0.293862,0,-1.309198,0.898004,2.48212,-0.188816,-0.295614,-0.010952,0.936398,1,-1.462347,1.062643,2.414561,-0.009953,0.580129,-0.286038,0.762583,1,-1.428283,0.969214,2.231146,0.139821,0.891484,-0.249734,0.351197,1,-1.607354,0.987738,2.056641,-0.188816,-0.295614,-0.010952,0.936398,1,-1.694956,0.664104,2.414127,-0.022421,-0.506445,0.133296,0.851612,1,-1.613701,0.280959,2.483006,-0.164817,-0.523129,0.037561,0.83532,1,-1.655628,-0.079422,2.603273,-0.188816,-0.295614,-0.010952,0.936398,1,-1.511406,0.664477,2.413828,-0.1338,-0.565922,0.16948,0.795679,1,-1.464374,0.303868,2.574794,-0.145722,-0.574498,0.133285,0.794325,1,-1.447441,-0.048476,2.721787,-0.188816,-0.295614,-0.010952,0.936398,STAND_POINTING_LEFT
