@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328097320.338981,2,1,-1.826044,1.599373,0.407313,-0.012299,0.00022,0.021579,0.999691,1,-1.816241,1.372458,0.412897,-0.012299,0.00022,0.021579,0.999691,1,0.058487,-0.009761,2.176839,0.160661,0.626668,0.232794,0.726142,1,-1.988807,1.372528,0.413093,-0.361446,-0.233961,0.460023,0.776529,0,-2.174872,1.020703,0.400826,-0.299983,-0.322159,0.451032,0.776398,0,-2.298168,0.734937,0.327391,-0.16078,-0.626412,-0.233111,0.726234,1,-1.643675,1.372388,0.412702,-0.304885,0.40145,-0.608598,0.612774,1,-1.662305,1.079935,0.377013,-0.232189,-0.720952,0.639871,-0.129932,1,-1.952073,1.136819,0.213467,-0.16078,-0.626412,-0.233111,0.726234,1,-1.929511,0.883341,0.413174,-0.206372,-0.660128,-0.19485,0.695467,0,-2.195327,0.473045,0.427747,-0.206372,-0.660128,-0.19485,0.695467,0,-2.450921,0.07853,0.44176,-0.16078,-0.626412,-0.233111,0.726234,1,-1.729574,0.877027,0.404189,0.087149,0.15945,-0.278275,0.943156,1,-2.007245,0.460078,0.366185,0.076377,0.162371,-0.267913,0.946586,0,-2.257955,0.061975,0.339044,-0.16078,-0.626412,-0.233111,0.726234,STAND_TURNED_LEFT
0,1328097320.407042,2,1,-1.800194,1.624228,0.43948,-0.012294,0.000086,0.02002,0.999724,1,-1.791113,1.397626,0.445056,-0.012294,0.000086,0.02002,0.999724,1,0.062329,-0.00579,2.175107,0.163536,0.620441,0.240484,0.728338,1,-1.963899,1.397542,0.445155,-0.36152,-0.234241,0.46034,0.776223,0,-2.149839,1.045138,0.432876,-0.300077,-0.322335,0.451404,0.776072,0,-2.272997,0.758878,0.35943,-0.163516,-0.620419,-0.240319,0.728416,1,-1.618327,1.397711,0.444957,-0.298499,0.455346,-0.588113,0.598065,1,-1.649525,1.111827,0.388222,-0.201053,-0.74426,0.628137,-0.105349,1,-1.955718,1.168809,0.248469,-0.163516,-0.620419,-0.240319,0.728416,1,-1.904024,0.90785,0.445402,-0.206402,-0.660307,-0.194057,0.69551,0,-2.169698,0.496751,0.460501,-0.206402,-0.660307,-0.194057,0.69551,0,-2.425153,0.101464,0.47502,-0.163516,-0.620419,-0.240319,0.728416,1,-1.678018,0.907356,0.440353,0.105561,0.154936,-0.312499,0.931234,1,-1.982488,0.51984,0.390938,0.079436,0.162903,-0.277227,0.943556,0,-2.241309,0.126841,0.36285,-0.163516,-0.620419,-0.240319,0.728416,STAND_TURNED_LEFT
0,1328097320.477258,2,1,-1.810392,1.615527,0.439872,-0.012658,-0.000105,0.021703,0.999684,1,-1.800527,1.388445,0.445627,-0.012658,-0.000105,0.021703,0.999684,1,0.059832,-0.008004,2.178131,0.163106,0.619973,0.237033,0.729963,1,-1.973449,1.388413,0.445627,-0.361546,-0.234472,0.460132,0.776264,0,-2.159581,1.035815,0.433138,-0.300146,-0.322528,0.451218,0.776074,0,-2.282861,0.749377,0.359523,-0.163082,-0.620067,-0.236987,0.729902,1,-1.627604,1.388477,0.445628,-0.2982,0.485595,-0.574623,0.587438,1,-1.666274,1.105831,0.378884,-0.183135,-0.757165,0.620948,-0.087105,1,-1.980569,1.163759,0.255823,-0.163082,-0.620067,-0.236987,0.729902,1,-1.913592,0.898356,0.445769,-0.206465,-0.660397,-0.194063,0.695405,0,-2.1795,0.486988,0.46088,-0.206465,-0.660397,-0.194063,0.695405,0,-2.43518,0.091443,0.47541,-0.163082,-0.620067,-0.236987,0.729902,1,-1.677943,0.90052,0.449207,0.119105,0.150795,-0.32524,0.925902,1,-1.992141,0.526325,0.388913,0.077532,0.164451,-0.275844,0.943851,0,-2.249675,0.132254,0.362683,-0.163082,-0.620067,-0.236987,0.729902,STAND_TURNED_LEFT
0,1328097320.543489,2,1,-1.817566,1.611798,0.427387,-0.014793,-0.000308,0.02303,0.999625,1,-1.807115,1.385096,0.434105,-0.014793,-0.000308,0.02303,0.999625,1,0.058435,-0.009929,2.179484,0.162622,0.621898,0.236109,0.728731,1,-1.980108,1.385082,0.434017,-0.361581,-0.234687,0.459998,0.776262,0,-2.166325,1.03237,0.421366,-0.300202,-0.32272,0.451098,0.776042,0,-2.289645,0.745838,0.347626,-0.162536,-0.622125,-0.236148,0.728545,1,-1.634121,1.38511,0.434193,-0.300493,0.491618,-0.570385,0.585386,1,-1.673407,1.102826,0.365976,-0.185045,-0.7609,0.61757,-0.07346,1,-1.988877,1.168224,0.249361,-0.162536,-0.622125,-0.236148,0.728545,1,-1.920244,0.894835,0.434097,-0.206443,-0.660513,-0.194092,0.695293,0,-2.186262,0.483311,0.449135,-0.206443,-0.660513,-0.194092,0.695293,0,-2.442049,0.087615,0.463596,-0.162536,-0.622125,-0.236148,0.728545,1,-1.689193,0.896549,0.436929,0.119752,0.150424,-0.325229,0.925882,1,-2.002826,0.523215,0.376043,0.077986,0.164113,-0.27527,0.94404,0,-2.259967,0.128877,0.349216,-0.162536,-0.622125,-0.236148,0.728545,STAND_TURNED_LEFT
0,1328097320.611085,2,1,-1.823966,1.610259,0.400284,-0.017853,-0.000786,0.023269,0.99957,1,-1.813422,1.383841,0.408387,-0.017853,-0.000786,0.023269,0.99957,1,0.058175,-0.00867,2.178996,0.160821,0.626622,0.236916,0.724812,1,-1.986438,1.383745,0.408124,-0.361888,-0.235082,0.460065,0.77596,0,-2.172488,1.030873,0.395415,-0.300494,-0.323083,0.451217,0.775708,0,-2.295611,0.744194,0.321657,-0.160617,-0.627283,-0.236722,0.724348,1,-1.640405,1.383936,0.408649,-0.294903,0.512852,-0.567634,0.572544,1,-1.690417,1.104475,0.334574,-0.181646,-0.766589,0.613336,-0.05626,1,-2.008178,1.17623,0.228705,-0.160617,-0.627283,-0.236722,0.724348,1,-1.926316,0.893433,0.408444,-0.206333,-0.660936,-0.193838,0.694994,0,-2.192163,0.481698,0.423435,-0.206333,-0.660936,-0.193838,0.694994,0,-2.447785,0.0858,0.437849,-0.160617,-0.627283,-0.236722,0.724348,1,-1.699931,0.893203,0.41076,0.120343,0.149593,-0.323427,0.926572,1,-2.011829,0.519224,0.348785,0.081062,0.162169,-0.274044,0.944473,0,-2.26833,0.124695,0.318493,-0.160617,-0.627283,-0.236722,0.724348,STAND_TURNED_LEFT
0,1328097320.679382,2,1,-1.848959,1.597361,0.33941,-0.020573,-0.000186,0.024338,0.999492,1,-1.837951,1.371514,0.348719,-0.020573,-0.000186,0.024338,0.999492,1,0.055766,-0.009713,2.182962,0.157066,0.638667,0.233341,0.716231,1,-2.010913,1.371526,0.348667,-0.361379,-0.234652,0.459959,0.77639,0,-2.197206,1.018773,0.335925,-0.300043,-0.322639,0.45104,0.77617,0,-2.320612,0.732236,0.262131,-0.15692,-0.638731,-0.233578,0.716129,1,-1.664988,1.371503,0.34877,-0.290266,0.519903,-0.569298,0.566874,1,-1.720569,1.092641,0.27254,-0.181803,-0.767376,0.612619,-0.052723,1,-2.034588,1.165172,0.169821,-0.15692,-0.638731,-0.233578,0.716129,1,-1.951208,0.881166,0.348547,-0.206399,-0.660354,-0.194148,0.695442,0,-2.217283,0.469565,0.363583,-0.206399,-0.660354,-0.194148,0.695442,0,-2.473125,0.073795,0.37804,-0.15692,-0.638731,-0.233578,0.716129,1,-1.718059,0.880927,0.355799,0.12319,0.148829,-0.317079,0.928512,1,-2.024966,0.503817,0.289861,0.084467,0.160709,-0.268267,0.946082,0,-2.277137,0.106855,0.255154,-0.15692,-0.638731,-0.233578,0.716129,STAND_TURNED_LEFT
0,1328097320.74624,2,1,-1.849034,1.596389,0.339091,-0.018594,-0.00017,0.024409,0.999529,1,-1.838003,1.37073,0.347497,-0.018594,-0.00017,0.024409,0.999529,1,0.059925,-0.009204,2.181842,0.15399,0.640006,0.238353,0.71405,1,-2.011012,1.370353,0.34745,-0.361604,-0.234774,0.460996,0.775633,0,-2.196499,1.017155,0.335157,-0.300157,-0.322711,0.452138,0.775458,0,-2.319246,0.730225,0.261714,-0.153588,-0.640395,-0.237319,0.714133,1,-1.664995,1.371106,0.347543,-0.283949,0.552054,-0.556178,0.552517,1,-1.733153,1.093894,0.259674,-0.1682,-0.780391,0.60139,-0.032061,1,-2.047317,1.168637,0.175457,-0.153588,-0.640395,-0.237319,0.714133,1,-1.9501,0.880113,0.347947,-0.20611,-0.660711,-0.192921,0.695529,0,-2.215244,0.467923,0.36353,-0.20611,-0.660711,-0.192921,0.695529,0,-2.470191,0.071586,0.378514,-0.153588,-0.640395,-0.237319,0.714133,1,-1.726058,0.881031,0.342647,0.119529,0.149577,-0.313423,0.93011,1,-2.029547,0.50095,0.27958,0.089517,0.158197,-0.268059,0.9461,0,-2.282094,0.104707,0.239699,-0.153588,-0.640395,-0.237319,0.714133,STAND_TURNED_LEFT
0,1328097320.814531,2,1,-1.906052,1.533316,0.306288,-0.020963,-0.000455,0.029035,0.999358,1,-1.892881,1.306857,0.315807,-0.020963,-0.000455,0.029035,0.999358,1,0.05492,-0.019391,2.192332,0.14708,0.646543,0.220596,0.715323,1,-2.0658,1.306733,0.315706,-0.361601,-0.234861,0.460201,0.77608,0,-2.251714,0.954076,0.303052,-0.300166,-0.322912,0.45131,0.775853,0,-2.37477,0.667607,0.229324,-0.146761,-0.646912,-0.220426,0.715107,1,-1.719962,1.306981,0.315907,-0.291971,0.572633,-0.53609,0.547222,1,-1.787644,1.036634,0.223844,-0.140721,-0.791671,0.594001,-0.024854,1,-2.102156,1.100012,0.156122,-0.146761,-0.646912,-0.220426,0.715107,1,-2.005662,0.816763,0.315803,-0.206342,-0.660633,-0.19376,0.695301,0,-2.271304,0.405243,0.33096,-0.206342,-0.660633,-0.19376,0.695301,0,-2.526729,0.00955,0.345535,-0.146761,-0.646912,-0.220426,0.715107,1,-1.780609,0.817059,0.313244,0.082445,0.156674,-0.242031,0.953979,1,-2.017712,0.394391,0.273634,0.066827,0.160097,-0.219051,0.960167,1,-2.225597,-0.026555,0.246269,-0.146761,-0.646912,-0.220426,0.715107,STAND_TURNED_LEFT
0,1328097320.88328,2,1,-1.922071,1.519267,0.284769,-0.021358,-0.000555,0.030473,0.999307,1,-1.908136,1.291013,0.294548,-0.021358,-0.000555,0.030473,0.999307,1,0.054502,-0.022248,2.194968,0.143232,0.650975,0.218542,0.71271,1,-2.081114,1.29094,0.294384,-0.361692,-0.234912,0.460067,0.776102,0,-2.267177,0.938194,0.281685,-0.300291,-0.322939,0.451188,0.775864,0,-2.390341,0.651639,0.207925,-0.143009,-0.651406,-0.218452,0.712388,1,-1.735158,1.291085,0.294711,-0.283105,0.596153,-0.530922,0.531577,1,-1.81724,1.021421,0.195099,-0.133541,-0.798648,0.58668,-0.01159,1,-2.1223,1.084613,0.139659,-0.143009,-0.651406,-0.218452,0.712388,1,-2.021075,0.800755,0.294535,-0.206393,-0.660701,-0.193865,0.695192,0,-2.286908,0.389149,0.309629,-0.206393,-0.660701,-0.193865,0.695192,0,-2.542518,-0.006626,0.324143,-0.143009,-0.651406,-0.218452,0.712388,1,-1.801403,0.799408,0.290354,0.083244,0.156228,-0.239484,0.954626,1,-2.037389,0.373853,0.249282,0.075744,0.157845,-0.231144,0.957037,0,-2.256849,-0.041062,0.215394,-0.143009,-0.651406,-0.218452,0.712388,STAND_TURNED_LEFT
0,1328097320.9583,2,1,-1.936311,1.507734,0.251002,-0.023557,0.000177,0.032503,0.999194,1,-1.921438,1.279527,0.261777,-0.023557,0.000177,0.032503,0.999194,1,0.052861,-0.02432,2.197033,0.139779,0.657635,0.217138,0.707693,1,-2.094433,1.279511,0.261854,-0.361345,-0.234328,0.460207,0.776357,0,-2.280647,0.926751,0.24938,-0.29998,-0.322341,0.451282,0.776178,0,-2.404028,0.640182,0.175766,-0.139787,-0.657512,-0.217091,0.70782,1,-1.748444,1.279544,0.2617,-0.277009,0.628846,-0.511601,0.515833,1,-1.84326,1.015274,0.151514,-0.106008,-0.813322,0.572042,-0.006094,1,-2.151417,1.067439,0.110153,-0.139787,-0.657512,-0.217091,0.70782,1,-2.034545,0.789201,0.261874,-0.092774,-0.68322,-0.091922,0.718439,1,-2.155556,0.337654,0.265473,-0.092774,-0.68322,-0.091922,0.718439,1,-2.271914,-0.096526,0.268933,-0.139787,-0.657512,-0.217091,0.70782,1,-1.811529,0.78848,0.259525,0.059378,0.161708,-0.211928,0.961983,1,-2.019917,0.347674,0.237218,0.055582,0.162473,-0.207801,0.962981,1,-2.216593,-0.079016,0.218634,-0.139787,-0.657512,-0.217091,0.70782,STAND_TURNED_LEFT
