@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1324392965.512033,4,1,-1.537503,1.360869,2.445442,0.02892,0.000129,0.003233,0.999576,1,-1.536087,1.141915,2.432762,0.02892,0.000129,0.003233,0.999576,1,-0.319254,-0.142858,2.998166,0.162105,0.22481,0.070697,0.958219,1,-1.697689,1.14188,2.432791,-0.410529,-0.415466,0.48266,0.652605,1,-1.761409,0.814232,2.383538,-0.349249,-0.494777,0.544003,0.580759,1,-1.735637,0.50509,2.321959,-0.162168,-0.224705,-0.070591,0.958241,1,-1.374485,1.141949,2.432732,-0.317959,0.136654,-0.574652,0.741622,1,-1.277004,0.838977,2.485226,-0.173812,0.309313,-0.642592,0.67911,1,-1.282504,0.52552,2.42232,-0.162168,-0.224705,-0.070591,0.958241,1,-1.639448,0.681884,2.429701,-0.03248,-0.346908,-0.026534,0.936961,1,-1.672547,0.225432,2.449149,-0.111874,-0.343008,-0.051241,0.931238,1,-1.748366,-0.201576,2.525421,-0.162168,-0.224705,-0.070591,0.958241,1,-1.428063,0.682457,2.431466,-0.098698,0.032614,-0.023266,0.994311,1,-1.446311,0.233713,2.522087,-0.19633,0.02695,-0.05888,0.978397,1,-1.492298,-0.168863,2.692329,-0.162168,-0.224705,-0.070591,0.958241,STAND_LOOKING_LEFT
0,1324392965.597024,4,1,-1.519661,1.364076,2.451367,0.030213,-0.001191,0.002121,0.999541,1,-1.518718,1.145836,2.438162,0.030213,-0.001191,0.002121,0.999541,1,-0.319184,-0.147647,2.994895,0.165032,0.219919,0.065811,0.959202,1,-1.680326,1.145901,2.437777,-0.41351,-0.41333,0.480267,0.653844,1,-1.745141,0.826811,2.390625,-0.35471,-0.49244,0.549836,0.573902,1,-1.716791,0.516715,2.335226,-0.165501,-0.221059,-0.066081,0.958841,1,-1.35711,1.145771,2.438548,-0.319456,0.133683,-0.570185,0.74496,1,-1.258895,0.853366,2.49019,-0.177434,0.307284,-0.644372,0.677406,1,-1.265061,0.539237,2.430168,-0.165501,-0.221059,-0.066081,0.958841,1,-1.62346,0.692841,2.442505,-0.038098,-0.347881,-0.023558,0.936468,1,-1.655812,0.236624,2.467682,-0.100649,-0.345058,-0.040757,0.932279,1,-1.719839,-0.193185,2.537909,-0.165501,-0.221059,-0.066081,0.958841,1,-1.412078,0.694249,2.440495,-0.10741,0.031774,-0.020886,0.993487,1,-1.427962,0.247124,2.538869,-0.183626,0.028459,-0.044203,0.981589,1,-1.461517,-0.161128,2.698453,-0.165501,-0.221059,-0.066081,0.958841,STAND_LOOKING_LEFT
0,1324392965.691213,4,1,-1.65397,1.443544,2.334881,0.030335,-0.000089,0.002038,0.999538,1,-1.653073,1.224123,2.321551,0.030335,-0.000089,0.002038,0.999538,1,-0.32526,-0.144851,2.997589,0.176764,0.248541,0.072595,0.949585,1,-1.814402,1.223933,2.321499,-0.395803,-0.432598,0.476152,0.655346,1,-1.871494,0.903626,2.258507,-0.375193,-0.477205,0.55808,0.565732,1,-1.846718,0.590738,2.220195,-0.176579,-0.248655,-0.072464,0.9496,1,-1.491744,1.224313,2.321603,-0.331152,0.116529,-0.579741,0.735296,1,-1.392571,0.917617,2.391733,-0.178129,0.295666,-0.65219,0.674907,1,-1.400742,0.602277,2.338386,-0.176579,-0.248655,-0.072464,0.9496,1,-1.755184,0.763333,2.322629,-0.048376,-0.346452,-0.023376,0.936528,1,-1.790594,0.307926,2.356715,-0.121058,-0.344014,-0.054647,0.929523,1,-1.871975,-0.116725,2.439229,-0.176579,-0.248655,-0.072464,0.9496,1,-1.544188,0.761511,2.335327,-0.123204,0.031694,-0.033382,0.991313,1,-1.570927,0.318382,2.448185,-0.177036,0.02991,-0.051288,0.982412,1,-1.610583,-0.091477,2.602494,-0.176579,-0.248655,-0.072464,0.9496,STAND_LOOKING_LEFT
0,1324392965.781216,4,1,-1.686686,1.397098,2.333902,0.030588,-0.000041,0.002114,0.99953,1,-1.685758,1.178092,2.320486,0.030588,-0.000041,0.002114,0.99953,1,-0.329005,-0.146684,2.999477,0.170299,0.25253,0.06798,0.950056,1,-1.847226,1.177999,2.320451,-0.3921,-0.437281,0.477649,0.653371,1,-1.900476,0.858681,2.255456,-0.366073,-0.488232,0.559049,0.561324,1,-1.868278,0.547155,2.211559,-0.169975,-0.25257,-0.067957,0.950105,1,-1.524291,1.178186,2.320521,-0.336453,0.110641,-0.572937,0.739121,1,-1.424081,0.888745,2.390251,-0.179569,0.295418,-0.64148,0.684826,1,-1.423293,0.573709,2.334506,-0.169975,-0.25257,-0.067957,0.950105,1,-1.78382,0.719605,2.316997,-0.043987,-0.346262,-0.015802,0.936973,1,-1.811336,0.263565,2.349741,-0.105342,-0.344829,-0.042517,0.931766,1,-1.878193,-0.165262,2.423246,-0.169975,-0.25257,-0.067957,0.950105,1,-1.572835,0.722674,2.318458,-0.134227,0.033362,-0.023271,0.990115,1,-1.589832,0.28186,2.440854,-0.164879,0.030176,-0.045454,0.984804,1,-1.624849,-0.132442,2.584964,-0.169975,-0.25257,-0.067957,0.950105,STAND_LOOKING_LEFT
0,1324392965.84991,4,1,-1.693011,1.350544,2.351349,0.027569,0.000917,0.001771,0.999618,1,-1.692245,1.131432,2.339253,0.027569,0.000917,0.001771,0.999618,1,-0.327018,-0.146339,3.00332,0.162159,0.253526,0.067401,0.951255,1,-1.853797,1.131297,2.339529,-0.384282,-0.444262,0.47295,0.656717,1,-1.905988,0.813118,2.266808,-0.365009,-0.490682,0.55666,0.562253,1,-1.873955,0.501847,2.22082,-0.161462,-0.252668,-0.067109,0.951622,1,-1.530692,1.131567,2.338977,-0.326381,0.101536,-0.574801,0.743485,1,-1.431376,0.844459,2.408878,-0.163999,0.293195,-0.640332,0.690735,1,-1.428809,0.53065,2.346481,-0.161462,-0.252668,-0.067109,0.951622,1,-1.796357,0.67131,2.330912,-0.026669,-0.345536,-0.007829,0.937994,1,-1.811522,0.21409,2.351345,-0.099704,-0.344503,-0.042305,0.932517,1,-1.876511,-0.215889,2.420387,-0.161462,-0.252668,-0.067109,0.951622,1,-1.585174,0.672741,2.331028,-0.125246,0.035473,-0.012961,0.991407,1,-1.592872,0.229374,2.445161,-0.166348,0.030146,-0.046114,0.984527,1,-1.628425,-0.184548,2.590556,-0.161462,-0.252668,-0.067109,0.951622,STAND_LOOKING_LEFT
0,1324392965.907193,4,1,-1.617656,1.2583,2.431928,0.025991,0.001788,0.000774,0.99966,1,-1.617337,1.039415,2.420537,0.025991,0.001788,0.000774,0.99966,1,-0.323922,-0.15367,3.00005,0.149422,0.237824,0.062057,0.957738,1,-1.778833,1.039173,2.421074,-0.391491,-0.434655,0.474609,0.65769,1,-1.832886,0.735405,2.358052,-0.35212,-0.498333,0.547731,0.572421,1,-1.802305,0.426084,2.299611,-0.148434,-0.236134,-0.061557,0.958342,1,-1.455841,1.039657,2.42,-0.330101,0.118271,-0.56434,0.747372,1,-1.355294,0.763093,2.478755,-0.1663,0.314766,-0.63229,0.688096,1,-1.35457,0.451181,2.407442,-0.148434,-0.236134,-0.061557,0.958342,1,-1.722651,0.588304,2.416867,-0.000156,-0.344981,-0.005348,0.938594,1,-1.727297,0.13047,2.415311,-0.094191,-0.343017,-0.043954,0.93356,1,-1.791881,-0.30031,2.479467,-0.148434,-0.236134,-0.061557,0.958342,1,-1.511515,0.591278,2.409171,-0.104777,0.037726,-0.000135,0.99378,1,-1.508018,0.143418,2.504537,-0.147399,0.032772,-0.031727,0.988025,1,-1.531365,-0.27681,2.633681,-0.148434,-0.236134,-0.061557,0.958342,STAND_LOOKING_LEFT
0,1324392965.982793,4,1,-1.571871,1.220118,2.4716,0.022822,-0.000076,0.000075,0.99974,1,-1.571838,1.000804,2.461582,0.022822,-0.000076,0.000075,0.99974,1,-0.324453,-0.155568,2.999547,0.142641,0.226217,0.058627,0.961791,1,-1.733357,1.000754,2.461529,-0.398244,-0.429436,0.475122,0.656693,1,-1.791002,0.690836,2.401992,-0.346311,-0.504146,0.544546,0.573913,1,-1.758933,0.38268,2.338254,-0.142967,-0.226301,-0.058615,0.961724,1,-1.410318,1.000853,2.461634,-0.321815,0.123764,-0.562513,0.751463,1,-1.305519,0.712768,2.516457,-0.154265,0.326138,-0.629435,0.688221,1,-1.307153,0.403426,2.434976,-0.142967,-0.226301,-0.058615,0.961724,1,-1.675558,0.544142,2.461292,-0.000944,-0.346725,-0.008911,0.937924,1,-1.683512,0.086313,2.459274,-0.072691,-0.344975,-0.034471,0.935158,1,-1.733958,-0.348088,2.50864,-0.142967,-0.226301,-0.058615,0.961724,1,-1.464401,0.545702,2.45624,-0.091275,0.036521,0.004117,0.995147,1,-1.457596,0.095417,2.539292,-0.142093,0.032128,-0.022983,0.989065,1,-1.473595,-0.326677,2.663712,-0.142967,-0.226301,-0.058615,0.961724,STAND_LOOKING_LEFT
0,1324392966.043273,4,1,-1.585614,1.263665,2.453996,0.024853,-0.000841,0.000411,0.999691,1,-1.585424,1.045126,2.443123,0.024853,-0.000841,0.000411,0.999691,1,-0.327137,-0.152127,3.003113,0.150103,0.228134,0.058346,0.960219,1,-1.747005,1.045097,2.442835,-0.39664,-0.432891,0.478082,0.653238,1,-1.80242,0.725961,2.381412,-0.353704,-0.498935,0.551623,0.567159,1,-1.76875,0.416407,2.325828,-0.150143,-0.228941,-0.058482,0.960012,1,-1.423844,1.045154,2.443412,-0.339821,0.146587,-0.55626,0.744049,1,-1.315011,0.746695,2.494878,-0.183207,0.335323,-0.625571,0.680187,1,-1.31743,0.435135,2.422275,-0.150143,-0.228941,-0.058482,0.960012,1,-1.688542,0.582972,2.445138,-0.001234,-0.347442,0.00241,0.937698,1,-1.686865,0.125129,2.446964,-0.093103,-0.347632,-0.05211,0.931541,1,-1.758033,-0.30466,2.507318,-0.150143,-0.228941,-0.058482,0.960012,1,-1.477293,0.582532,2.44626,-0.087768,0.036074,0.007308,0.995461,1,-1.467732,0.131767,2.526026,-0.16364,0.029233,-0.027428,0.985705,1,-1.487323,-0.284196,2.668741,-0.150143,-0.228941,-0.058482,0.960012,STAND_LOOKING_LEFT
0,1324392966.120628,4,1,-1.685251,1.27978,2.384396,0.02308,0.002042,0.003204,0.999726,1,-1.683861,1.059663,2.374224,0.02308,0.002042,0.003204,0.999726,1,-0.328089,-0.153109,3.005299,0.151169,0.250338,0.062079,0.954267,1,-1.845297,1.059631,2.374876,-0.382501,-0.445096,0.473069,0.657105,1,-1.896231,0.745852,2.302138,-0.356471,-0.499036,0.55557,0.561456,1,-1.859731,0.43597,2.250171,-0.151508,-0.2484,-0.06173,0.954742,1,-1.522424,1.059695,2.373572,-0.348992,0.136384,-0.563299,0.736409,1,-1.418467,0.766745,2.434486,-0.188866,0.322606,-0.623154,0.686975,1,-1.413602,0.453883,2.367994,-0.151508,-0.2484,-0.06173,0.954742,1,-1.787943,0.602045,2.369373,-0.001715,-0.344737,0.00247,0.938694,1,-1.786362,0.1441,2.371628,-0.094976,-0.344109,-0.042207,0.93316,1,-1.849775,-0.286348,2.436832,-0.151508,-0.2484,-0.06173,0.954742,1,-1.576802,0.60176,2.378327,-0.090683,0.038887,0.007276,0.995094,1,-1.566941,0.151394,2.460716,-0.164815,0.030387,-0.037158,0.985156,1,-1.594767,-0.263789,2.604699,-0.151508,-0.2484,-0.06173,0.954742,STAND_LOOKING_LEFT
0,1324392966.177493,4,1,-1.642114,1.280783,2.413533,0.025674,0.000065,0.002152,0.999668,1,-1.64117,1.061483,2.402261,0.025674,0.000065,0.002152,0.999668,1,-0.327863,-0.155871,3.004253,0.152968,0.240013,0.060218,0.956749,1,-1.802673,1.06147,2.402276,-0.39299,-0.435968,0.477424,0.653878,1,-1.85462,0.755155,2.340541,-0.347981,-0.504622,0.550401,0.566856,1,-1.8182,0.446765,2.280761,-0.152973,-0.239949,-0.060212,0.956764,1,-1.479666,1.061495,2.402246,-0.346618,0.137918,-0.557631,0.74154,1,-1.374696,0.776693,2.458435,-0.190651,0.324291,-0.625023,0.683984,1,-1.372021,0.463578,2.392752,-0.152973,-0.239949,-0.060212,0.956764,1,-1.746964,0.606433,2.405108,0.001499,-0.34659,0.000304,0.938015,1,-1.746227,0.148447,2.403916,-0.092434,-0.345029,-0.036403,0.93332,1,-1.804214,-0.283037,2.468807,-0.152973,-0.239949,-0.060212,0.956764,1,-1.535869,0.60644,2.400501,-0.096121,0.037091,0.009698,0.994631,1,-1.523768,0.157003,2.487742,-0.163353,0.029462,-0.0297,0.98568,1,-1.545312,-0.259077,2.630321,-0.152973,-0.239949,-0.060212,0.956764,STAND_LOOKING_LEFT
