@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328094394.86244,2,1,-3.215133,1.350903,0.076553,-0.002371,0.0007,0.002098,0.999995,1,-3.214275,1.146705,0.077521,-0.002371,0.0007,0.002098,0.999995,1,-0.374184,-0.344755,3.311064,0.11403,0.64672,0.156642,0.737708,1,-3.359814,1.146703,0.077711,-0.348287,-0.346753,0.435903,0.753954,0,-3.475876,0.871813,0.010664,-0.383337,-0.327658,0.566498,0.651746,0,-3.515238,0.600248,0.012645,-0.114097,-0.646222,-0.156455,0.738174,1,-3.068737,1.146706,0.07733,-0.395459,0.337121,-0.513096,0.683151,0,-2.998945,0.872352,0.061796,-0.052501,-0.708973,0.645677,-0.278751,0,-3.239389,0.790534,-0.070894,-0.114097,-0.646222,-0.156455,0.738174,1,-3.307001,0.73728,0.092874,-0.039262,-0.655739,-0.028879,0.753413,1,-3.34634,0.325172,0.101688,0.0077,-0.656427,-0.029297,0.753781,1,-3.359812,-0.06964,0.081883,-0.114097,-0.646222,-0.156455,0.738174,1,-3.116079,0.739948,0.081906,0.06394,-0.28258,-0.142561,0.946434,1,-3.212159,0.348918,-0.000972,-0.130013,-0.243921,-0.144895,0.950055,1,-3.346327,-0.017139,0.068878,-0.114097,-0.646222,-0.156455,0.738174,STAND_TURNED_LEFT
0,1328094394.95855,2,1,-3.213569,1.34228,0.151256,-0.002323,-0.001322,0.001273,0.999996,1,-3.213051,1.137996,0.152205,-0.002323,-0.001322,0.001273,0.999996,1,-0.375022,-0.339549,3.310547,0.115349,0.636798,0.152919,0.746859,1,-3.358678,1.137963,0.151824,-0.348943,-0.348394,0.435013,0.753408,0,-3.474516,0.863139,0.084121,-0.38429,-0.329134,0.565553,0.651262,0,-3.513933,0.591579,0.085758,-0.114908,-0.637742,-0.153245,0.746055,1,-3.067424,1.138028,0.152587,-0.396906,0.337922,-0.512008,0.682731,0,-2.99697,0.862447,0.136924,-0.055561,-0.711357,0.645446,-0.272552,0,-3.240012,0.78401,0.004805,-0.114908,-0.637742,-0.153245,0.746055,1,-3.310322,0.719004,0.155246,-0.036851,-0.656907,-0.004926,0.753054,1,-3.333435,0.306183,0.175542,-0.021464,-0.658013,-0.03927,0.751675,1,-3.368026,-0.088533,0.167849,-0.114908,-0.637742,-0.153245,0.746055,1,-3.1194,0.719491,0.150402,0.053953,-0.284488,-0.129729,0.948328,1,-3.208274,0.323097,0.07771,-0.130877,-0.251887,-0.155869,0.946112,1,-3.351583,-0.041121,0.144873,-0.114908,-0.637742,-0.153245,0.746055,STAND_TURNED_LEFT
0,1328094395.035037,2,1,-3.217084,1.339401,0.065768,-0.001655,0.000945,0.001665,0.999997,1,-3.216404,1.135516,0.066442,-0.001655,0.000945,0.001665,0.999997,1,-0.374133,-0.340322,3.310377,0.109798,0.648571,0.157002,0.736648,1,-3.362052,1.135503,0.066742,-0.348432,-0.346392,0.435899,0.754056,0,-3.47827,0.860633,-0.000123,-0.383422,-0.327283,0.566521,0.651864,0,-3.517752,0.589087,0.002002,-0.110218,-0.647905,-0.156807,0.737213,1,-3.070757,1.135528,0.066142,-0.399874,0.340273,-0.510413,0.681024,0,-3.000114,0.859297,0.05036,-0.054733,-0.712938,0.646085,-0.267018,0,-3.245223,0.782434,-0.079608,-0.110218,-0.647905,-0.156807,0.737213,1,-3.312245,0.722186,0.061153,-0.035828,-0.655119,-0.000072,0.754675,1,-3.331734,0.309023,0.083514,-0.045517,-0.656854,-0.065363,0.749799,1,-3.394297,-0.082377,0.076532,-0.110218,-0.647905,-0.156807,0.737213,1,-3.121245,0.722046,0.067119,0.062236,-0.283573,-0.128063,0.948321,1,-3.207113,0.325178,-0.011749,-0.116347,-0.253057,-0.154986,0.947842,1,-3.347421,-0.042762,0.044788,-0.110218,-0.647905,-0.156807,0.737213,STAND_TURNED_LEFT
0,1328094395.104962,2,1,-3.20525,1.358545,0.22042,-0.002562,0.000278,0.002679,0.999993,1,-3.204159,1.154987,0.221463,-0.002562,0.000278,0.002679,0.999993,1,-0.37753,-0.34131,3.309994,0.121988,0.6289,0.151253,0.752812,1,-3.349714,1.154861,0.221587,-0.348317,-0.347197,0.435912,0.753731,0,-3.465583,0.879925,0.154392,-0.383436,-0.328079,0.566468,0.651502,0,-3.504812,0.60834,0.156291,-0.121767,-0.628726,-0.150981,0.753048,1,-3.058603,1.155114,0.221339,-0.400234,0.340155,-0.509819,0.681316,0,-2.987487,0.878669,0.205497,-0.055372,-0.71359,0.645784,-0.265869,0,-3.232873,0.802575,0.075691,-0.121767,-0.628726,-0.150981,0.753048,1,-3.300252,0.742146,0.233359,-0.038394,-0.655542,0.000809,0.754182,1,-3.320605,0.32899,0.257796,-0.075685,-0.656109,-0.066679,0.747895,1,-3.39967,-0.060134,0.268009,-0.121767,-0.628726,-0.150981,0.753048,1,-3.109435,0.740827,0.222735,0.047733,-0.282478,-0.128067,0.949488,1,-3.198977,0.342189,0.155236,-0.128379,-0.251575,-0.146286,0.948066,1,-3.335156,-0.02586,0.222862,-0.121767,-0.628726,-0.150981,0.753048,STAND_TURNED_LEFT
0,1328094395.171001,2,1,-3.215356,1.316587,0.249123,-0.003665,0.000071,0.001839,0.999992,1,-3.214606,1.112493,0.250619,-0.003665,0.000071,0.001839,0.999992,1,-0.377804,-0.345906,3.309899,0.118333,0.626015,0.146759,0.75668,1,-3.360264,1.112344,0.250674,-0.348505,-0.347295,0.435876,0.75362,0,-3.476111,0.837393,0.183499,-0.383638,-0.328139,0.566424,0.651391,0,-3.515345,0.565809,0.18545,-0.118181,-0.626013,-0.146439,0.756767,1,-3.068947,1.112643,0.250564,-0.400494,0.340272,-0.509687,0.681204,0,-2.99776,0.836052,0.234736,-0.055652,-0.71383,0.645817,-0.265087,0,-3.243703,0.760262,0.104931,-0.118181,-0.626013,-0.146439,0.756767,1,-3.305981,0.701287,0.251486,-0.057138,-0.655051,0.003303,0.753414,1,-3.334913,0.28996,0.288926,-0.060729,-0.65715,-0.043362,0.750057,1,-3.392504,-0.103163,0.302486,-0.118181,-0.626013,-0.146439,0.756767,1,-3.115062,0.70354,0.249714,0.049045,-0.28364,-0.118289,0.950342,1,-3.196688,0.302795,0.183287,-0.143419,-0.254204,-0.175203,0.940274,1,-3.356507,-0.053653,0.255029,-0.118181,-0.626013,-0.146439,0.756767,STAND_TURNED_LEFT
0,1328094395.236633,2,1,-3.228615,1.286568,0.2499,-0.00199,-0.001224,0.001517,0.999996,1,-3.227999,1.083074,0.25071,-0.00199,-0.001224,0.001517,0.999996,1,-0.376651,-0.345135,3.315798,0.115561,0.625963,0.140918,0.75826,1,-3.37371,1.083288,0.250389,-0.349453,-0.347862,0.434424,0.753758,0,-3.490088,0.808647,0.182866,-0.384739,-0.328539,0.565059,0.651725,0,-3.530026,0.537165,0.184668,-0.115966,-0.626782,-0.141776,0.757361,1,-3.082288,1.08286,0.251032,-0.399499,0.340101,-0.510913,0.680955,0,-3.011732,0.806023,0.235304,-0.057513,-0.713657,0.646006,-0.264694,0,-3.25784,0.73106,0.104901,-0.115966,-0.626782,-0.141776,0.757361,1,-3.317177,0.66494,0.248996,-0.064347,-0.655624,0.004014,0.75233,1,-3.349626,0.254155,0.291282,-0.011644,-0.656612,-0.014691,0.753996,1,-3.364451,-0.141477,0.290596,-0.115966,-0.626782,-0.141776,0.757361,1,-3.126062,0.66695,0.248968,0.047963,-0.284701,-0.121037,0.949734,1,-3.21002,0.266587,0.182652,-0.137542,-0.254054,-0.154596,0.944796,1,-3.353985,-0.097039,0.25477,-0.115966,-0.626782,-0.141776,0.757361,STAND_TURNED_LEFT
0,1328094395.302339,2,1,-3.206217,1.398629,0.101084,-0.000634,-0.001634,0.003023,0.999994,1,-3.204989,1.195483,0.101343,-0.000634,-0.001634,0.003023,0.999994,1,-0.373293,-0.340532,3.317445,0.123286,0.641406,0.157296,0.740714,1,-3.350603,1.195406,0.10082,-0.349108,-0.348644,0.435115,0.753157,0,-3.466281,0.920512,0.033121,-0.384486,-0.32934,0.565619,0.650985,0,-3.505582,0.648937,0.034809,-0.122757,-0.642618,-0.157424,0.739723,1,-3.059376,1.19556,0.101867,-0.399341,0.339758,-0.510117,0.681815,0,-2.98825,0.919004,0.085884,-0.05683,-0.713889,0.64534,-0.265838,0,-3.233824,0.843513,-0.044628,-0.122757,-0.642618,-0.157424,0.739723,1,-3.308711,0.780021,0.092345,-0.078745,-0.656049,-0.010539,0.750525,1,-3.358082,0.370854,0.135597,-0.00074,-0.656854,-0.019948,0.753753,1,-3.370403,-0.025719,0.125639,-0.122757,-0.642618,-0.157424,0.739723,1,-3.11785,0.773211,0.101948,0.049379,-0.284536,-0.126811,0.948957,1,-3.205953,0.374109,0.033198,-0.124067,-0.256223,-0.169751,0.943473,1,-3.358758,0.011258,0.091758,-0.122757,-0.642618,-0.157424,0.739723,STAND_TURNED_LEFT
0,1328094395.366284,2,1,-3.209562,1.369689,-0.094179,-0.002495,-0.001055,0.000559,0.999996,1,-3.209336,1.167211,-0.093169,-0.002495,-0.001055,0.000559,0.999996,1,-0.368114,-0.344471,3.313664,0.112647,0.665313,0.159775,0.720514,1,-3.354848,1.167465,-0.093445,-0.34906,-0.347916,0.434315,0.753978,0,-3.471262,0.892888,-0.161167,-0.384369,-0.328666,0.564967,0.65196,0,-3.511211,0.621407,-0.159587,-0.112797,-0.665896,-0.160881,0.719706,1,-3.063825,1.166957,-0.092892,-0.399348,0.340639,-0.510763,0.680887,0,-2.993398,0.890139,-0.108893,-0.057444,-0.713972,0.6458,-0.264361,0,-3.239062,0.815481,-0.238883,-0.112797,-0.665896,-0.160881,0.719706,1,-3.30591,0.757727,-0.106075,-0.069514,-0.656744,-0.025359,0.750474,1,-3.35952,0.347866,-0.076641,0.006557,-0.657451,-0.019514,0.753216,1,-3.367783,-0.049566,-0.090776,-0.112797,-0.665896,-0.160881,0.719706,1,-3.115396,0.759108,-0.093208,0.064118,-0.286586,-0.1163,0.948805,1,-3.19164,0.359229,-0.171271,-0.115448,-0.26125,-0.191306,0.939054,1,-3.358678,0.000902,-0.12475,-0.112797,-0.665896,-0.160881,0.719706,STAND_TURNED_LEFT
0,1328094395.432481,2,1,-3.165531,1.492346,-0.190393,-0.00259,0.000672,0.000568,0.999996,1,-3.165301,1.290597,-0.189348,-0.00259,0.000672,0.000568,0.999996,1,-0.3627,-0.335475,3.314659,0.115488,0.676277,0.181035,0.704654,1,-3.310797,1.290693,-0.189167,-0.348252,-0.346763,0.435624,0.754127,0,-3.427004,1.01589,-0.256325,-0.383319,-0.32768,0.566249,0.651962,0,-3.466512,0.744346,-0.254448,-0.115612,-0.675758,-0.181171,0.705097,1,-3.019805,1.290502,-0.18953,-0.400549,0.341536,-0.509323,0.680811,0,-2.948913,1.013924,-0.205838,-0.055593,-0.714578,0.645569,-0.263683,0,-3.194896,0.938813,-0.334943,-0.115612,-0.675758,-0.181171,0.705097,1,-3.271362,0.872081,-0.203182,-0.051544,-0.657061,-0.041499,0.750927,1,-3.325216,0.461638,-0.193709,-0.03381,-0.658487,-0.083746,0.747154,1,-3.392325,0.072559,-0.21735,-0.115612,-0.675758,-0.181171,0.705097,1,-3.080908,0.864843,-0.195734,0.071097,-0.282939,-0.142328,0.945851,1,-3.175826,0.471356,-0.28486,-0.102161,-0.252748,-0.199649,0.941181,1,-3.346025,0.113238,-0.248474,-0.115612,-0.675758,-0.181171,0.705097,STAND_TURNED_LEFT
0,1328094395.49718,2,1,-3.166597,1.51248,-0.108109,-0.002424,0.000524,0.002122,0.999995,1,-3.165738,1.310364,-0.10713,-0.002424,0.000524,0.002122,0.999995,1,-0.36222,-0.333165,3.31812,0.117722,0.666849,0.18347,0.712596,1,-3.311359,1.310261,-0.106959,-0.348304,-0.346945,0.435963,0.753823,0,-3.427307,1.035333,-0.17405,-0.38338,-0.327838,0.566536,0.651598,0,-3.46658,0.763755,-0.172086,-0.11766,-0.666513,-0.18319,0.712992,1,-3.020118,1.310466,-0.107301,-0.400893,0.341055,-0.509266,0.680893,0,-2.94898,1.033831,-0.123356,-0.055428,-0.714334,0.645751,-0.263933,0,-3.195212,0.958428,-0.252636,-0.11766,-0.666513,-0.18319,0.712992,1,-3.260183,0.893212,-0.106918,-0.055118,-0.656995,-0.072351,0.748388,1,-3.334935,0.486412,-0.112118,-0.022222,-0.659242,-0.070572,0.748282,1,-3.388463,0.094004,-0.13584,-0.11766,-0.666513,-0.18319,0.712992,1,-3.069495,0.89215,-0.11183,0.072006,-0.283782,-0.136379,0.946406,1,-3.159539,0.497432,-0.200394,-0.097829,-0.25786,-0.239049,0.931018,1,-3.35631,0.153352,-0.177015,-0.11766,-0.666513,-0.18319,0.712992,STAND_TURNED_LEFT
