@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1324393014.506801,4,1,-0.81045,1.126155,2.656849,0.021034,-0.000174,-0.006839,0.999755,1,-0.813428,0.908499,2.647685,0.021034,-0.000174,-0.006839,0.999755,1,-0.312096,-0.1042,2.833039,0.140804,0.089972,-0.000662,0.985941,1,-0.975067,0.908519,2.647626,-0.333255,-0.088004,-0.081748,0.935154,1,-1.294953,0.93956,2.575463,-0.326233,-0.133962,-0.141308,0.925018,1,-1.59591,0.99623,2.464731,-0.141089,-0.090127,0.000578,0.985886,1,-0.651789,0.90848,2.647745,-0.61994,0.16275,-0.179677,0.746259,0,-0.077996,0.6029,2.634656,-0.074613,0.751014,-0.641126,0.13917,0,-0.388168,0.508059,2.597648,-0.141089,-0.090127,0.000578,0.985886,1,-0.920166,0.451072,2.64672,-0.004286,0.365766,0.054127,0.929122,1,-0.872666,-0.004216,2.632233,-0.127672,0.345056,-0.066705,0.927462,1,-0.88835,-0.426218,2.756767,-0.141089,-0.090127,0.000578,0.985886,1,-0.708762,0.451385,2.645641,-0.058067,0.125149,0.020013,0.990235,1,-0.683954,-0.003147,2.696016,-0.106342,0.125759,0.042805,0.985416,1,-0.635051,-0.431719,2.783523,-0.141089,-0.090127,0.000578,0.985886,STAND_POINTING_LEFT
0,1324393014.573692,4,1,-0.828484,1.167294,2.643445,0.024282,0.000312,-0.0045,0.999695,1,-0.83045,0.94945,2.632857,0.024282,0.000312,-0.0045,0.999695,1,-0.313065,-0.102188,2.834283,0.147491,0.093624,0.001313,0.984621,1,-0.992085,0.949437,2.632952,-0.333666,-0.098627,-0.083678,0.933776,1,-1.308222,0.979024,2.554442,-0.326976,-0.136371,-0.137695,0.924948,1,-1.61038,1.033106,2.442607,-0.14789,-0.093316,-0.001228,0.984591,1,-0.668815,0.949463,2.632762,-0.620132,0.163026,-0.179328,0.746123,0,-0.095003,0.644006,2.619199,-0.07501,0.750995,-0.641167,0.138865,0,-0.40519,0.549095,2.58251,-0.14789,-0.093316,-0.001228,0.984591,1,-0.936001,0.489632,2.635049,-0.007227,0.366239,0.04188,0.92955,1,-0.89792,0.033325,2.627153,-0.129921,0.347092,-0.05926,0.926896,1,-0.906577,-0.388934,2.751286,-0.14789,-0.093316,-0.001228,0.984591,1,-0.7246,0.488796,2.63662,-0.060335,0.125386,0.016873,0.990128,1,-0.702367,0.034382,2.689405,-0.110651,0.126205,0.04017,0.984995,1,-0.655229,-0.393704,2.780915,-0.14789,-0.093316,-0.001228,0.984591,STAND_POINTING_LEFT
0,1324393014.640596,4,1,-0.805398,1.197726,2.641678,0.025449,0.000058,-0.006852,0.999653,1,-0.808385,0.980054,2.630587,0.025449,0.000058,-0.006852,0.999653,1,-0.312345,-0.0994,2.83383,0.152942,0.08941,0.000147,0.984182,1,-0.970019,0.980056,2.630603,-0.334203,-0.097928,-0.077273,0.93421,1,-1.284413,1.005666,2.554471,-0.326361,-0.138738,-0.138488,0.924695,1,-1.586737,1.059886,2.440838,-0.153141,-0.089351,-0.000122,0.984157,1,-0.646751,0.980052,2.630571,-0.619932,0.162898,-0.179474,0.746282,0,-0.072913,0.67454,2.617167,-0.074797,0.751092,-0.641039,0.139042,0,-0.38307,0.579672,2.58029,-0.153141,-0.089351,-0.000122,0.984157,1,-0.914949,0.519528,2.635354,-0.010301,0.365865,0.041042,0.929705,1,-0.876544,0.063158,2.630371,-0.147566,0.342546,-0.062865,0.925707,1,-0.883275,-0.354382,2.769592,-0.153141,-0.089351,-0.000122,0.984157,1,-0.703554,0.519539,2.633524,-0.069019,0.12487,0.016171,0.989637,1,-0.680998,0.066117,2.694244,-0.120943,0.12562,0.037609,0.98396,1,-0.635029,-0.360091,2.794886,-0.153141,-0.089351,-0.000122,0.984157,STAND_POINTING_LEFT
0,1324393014.707861,4,1,-0.802738,1.207638,2.640369,0.026003,-0.000088,-0.004964,0.99965,1,-0.804891,0.990888,2.629085,0.026003,-0.000088,-0.004964,0.99965,1,-0.312273,-0.098519,2.833952,0.155762,0.088575,-0.0002,0.983815,1,-0.96653,0.990849,2.629053,-0.333242,-0.098121,-0.077778,0.934491,1,-1.280096,1.016736,2.552907,-0.325995,-0.128003,-0.137686,0.926491,1,-1.585647,1.073181,2.445406,-0.155021,-0.088688,0.000245,0.983922,1,-0.643252,0.990928,2.629118,-0.619221,0.162878,-0.17932,0.746914,0,-0.069312,0.685573,2.61531,-0.074667,0.751666,-0.640324,0.139312,0,-0.379442,0.59069,2.578158,-0.155021,-0.088688,0.000245,0.983922,1,-0.910561,0.531982,2.630011,-0.021892,0.365172,0.032635,0.93011,1,-0.875442,0.075503,2.637744,-0.131462,0.348859,-0.049066,0.926611,1,-0.875094,-0.347014,2.759958,-0.155021,-0.088688,0.000245,0.983922,1,-0.69916,0.532018,2.629698,-0.067353,0.124725,0.016614,0.989763,1,-0.676401,0.078392,2.688868,-0.13589,0.124066,0.031194,0.98243,1,-0.634577,-0.344694,2.802997,-0.155021,-0.088688,0.000245,0.983922,STAND_POINTING_LEFT
0,1324393014.779656,4,1,-0.811424,1.150046,2.651022,0.021267,-0.000065,-0.006282,0.999754,1,-0.814148,0.933388,2.6418,0.021267,-0.000065,-0.006282,0.999754,1,-0.311818,-0.102076,2.833952,0.144966,0.090224,-0.000846,0.985314,1,-0.975788,0.933394,2.641772,-0.333859,-0.092812,-0.079246,0.934689,1,-1.288544,0.961171,2.568785,-0.32608,-0.136453,-0.142184,0.924573,1,-1.592528,1.018496,2.455063,-0.145288,-0.090286,0.000866,0.985261,1,-0.652508,0.933383,2.641827,-0.620009,0.162752,-0.179556,0.74623,0,-0.078635,0.627898,2.628661,-0.074707,0.750998,-0.641148,0.139105,0,-0.388793,0.533041,2.591728,-0.145288,-0.090286,0.000866,0.985261,1,-0.919347,0.478467,2.635743,-0.012682,0.36568,0.041175,0.929743,1,-0.880035,0.022199,2.632752,-0.122194,0.349458,-0.048136,0.927702,1,-0.881756,-0.402749,2.747345,-0.145288,-0.090286,0.000866,0.985261,1,-0.707942,0.47924,2.636366,-0.05782,0.125244,0.019483,0.990248,1,-0.683634,0.024601,2.686583,-0.121453,0.124589,0.034759,0.984133,1,-0.640186,-0.401645,2.788024,-0.145288,-0.090286,0.000866,0.985261,STAND_POINTING_LEFT
0,1324393014.866959,4,1,-0.819246,1.179355,2.64322,0.024478,-0.000067,-0.004641,0.99969,1,-0.821264,0.96206,2.632572,0.024478,-0.000067,-0.004641,0.99969,1,-0.312728,-0.099838,2.834302,0.150746,0.091332,-0.001205,0.984344,1,-0.982906,0.962025,2.632545,-0.333861,-0.104621,-0.076708,0.933653,1,-1.291369,0.985448,2.553836,-0.325622,-0.132757,-0.141218,0.925421,1,-1.59696,1.043243,2.442261,-0.150248,-0.09142,0.001257,0.984412,1,-0.659623,0.962095,2.632599,-0.619412,0.162836,-0.179341,0.746759,0,-0.085685,0.656753,2.618927,-0.07469,0.751514,-0.640512,0.139252,0,-0.395827,0.561873,2.581836,-0.150248,-0.09142,0.001257,0.984412,1,-0.925964,0.501888,2.635044,-0.012785,0.365582,0.045498,0.929579,1,-0.882945,0.045971,2.630694,-0.135652,0.345013,-0.060922,0.926743,1,-0.891445,-0.374673,2.759852,-0.150248,-0.09142,0.001257,0.984412,1,-0.714555,0.501927,2.635563,-0.063731,0.124944,0.018106,0.989949,1,-0.69084,0.047891,2.691289,-0.108268,0.126034,0.042841,0.985169,1,-0.64169,-0.380185,2.780402,-0.150248,-0.09142,0.001257,0.984412,STAND_POINTING_LEFT
0,1324393014.929926,4,1,-0.829125,1.137875,2.648285,0.020708,-0.000554,-0.006072,0.999767,1,-0.831755,0.921067,2.639298,0.020708,-0.000554,-0.006072,0.999767,1,-0.312684,-0.10314,2.83373,0.142858,0.09273,-0.002027,0.985388,1,-0.993396,0.921117,2.639115,-0.33371,-0.099893,-0.085115,0.933496,1,-1.301726,0.950571,2.56142,-0.327342,-0.133033,-0.137261,0.925369,1,-1.607359,1.005616,2.450607,-0.143537,-0.093247,0.001868,0.98524,1,-0.670113,0.921016,2.639481,-0.620158,0.162424,-0.180022,0.746066,0,-0.096315,0.615349,2.627079,-0.074345,0.750717,-0.641465,0.139356,0,-0.406469,0.520548,2.589912,-0.143537,-0.093247,0.001868,0.98524,1,-0.936855,0.466118,2.635556,0.000321,0.365773,0.054143,0.929128,1,-0.890889,0.010864,2.617145,-0.145252,0.339711,-0.065973,0.926901,1,-0.901279,-0.406738,2.755345,-0.143537,-0.093247,0.001868,0.98524,1,-0.725446,0.466788,2.636282,-0.063694,0.124731,0.020718,0.989927,1,-0.699381,0.012874,2.691674,-0.100567,0.125829,0.045255,0.985903,1,-0.648956,-0.416644,2.773957,-0.143537,-0.093247,0.001868,0.98524,STAND_POINTING_LEFT
0,1324393014.99599,4,1,-0.849666,1.169234,2.637258,0.024205,0.000338,-0.004079,0.999699,1,-0.851444,0.951854,2.626726,0.024205,0.000338,-0.004079,0.999699,1,-0.314147,-0.098763,2.835121,0.14855,0.097059,-0.000693,0.98413,1,-1.01308,0.951834,2.626829,-0.33387,-0.110834,-0.080549,0.932608,1,-1.318482,0.976024,2.544164,-0.325606,-0.145549,-0.140339,0.923635,1,-1.621409,1.030279,2.425315,-0.14822,-0.096735,0.000751,0.984212,1,-0.689809,0.951874,2.626623,-0.619596,0.163153,-0.179168,0.746579,0,-0.11596,0.646468,2.612585,-0.07494,0.751467,-0.640613,0.138912,0,-0.426138,0.551601,2.575775,-0.14822,-0.096735,0.000751,0.984212,1,-0.956101,0.489599,2.628358,-0.004202,0.366268,0.054199,0.92892,1,-0.908575,0.034311,2.61375,-0.143311,0.340901,-0.073833,0.926174,1,-0.925766,-0.382994,2.75276,-0.14822,-0.096735,0.000751,0.984212,1,-0.744698,0.489106,2.630165,-0.065736,0.125468,0.020817,0.989699,1,-0.718269,0.035427,2.687371,-0.107471,0.12595,0.040149,0.98538,1,-0.671508,-0.393308,2.776179,-0.14822,-0.096735,0.000751,0.984212,STAND_POINTING_LEFT
0,1324393015.061699,4,1,-0.815467,1.132719,2.654173,0.022566,0.000621,-0.007719,0.999715,1,-0.818828,0.915601,2.644368,0.022566,0.000621,-0.007719,0.999715,1,-0.312829,-0.102771,2.832832,0.142919,0.091525,-0.001682,0.985492,1,-0.980457,0.915623,2.644564,-0.332239,-0.094951,-0.086761,0.934384,1,-1.287746,0.947099,2.569851,-0.326325,-0.141347,-0.135516,0.924753,1,-1.591523,0.99921,2.454742,-0.142389,-0.0909,0.001613,0.985627,1,-0.657198,0.91558,2.644172,-0.619465,0.163502,-0.179067,0.746636,0,-0.083485,0.610024,2.629672,-0.075001,0.75165,-0.640451,0.138635,0,-0.393704,0.51525,2.593,-0.142389,-0.0909,0.001613,0.985627,1,-0.925966,0.461943,2.64341,0.000462,0.366758,0.053297,0.928788,1,-0.880776,0.006528,2.625111,-0.143322,0.341822,-0.05717,0.92701,1,-0.884303,-0.412676,2.759276,-0.142389,-0.0909,0.001613,0.985627,1,-0.714579,0.462217,2.640734,-0.061968,0.125988,0.022851,0.989831,1,-0.686706,0.008168,2.694288,-0.102268,0.126513,0.043666,0.985712,1,-0.637401,-0.421326,2.77821,-0.142389,-0.0909,0.001613,0.985627,STAND_POINTING_LEFT
0,1324393015.120598,4,1,-0.791809,1.115083,2.664078,0.021194,-0.000039,-0.008755,0.999737,1,-0.795623,0.89738,2.654842,0.021194,-0.000039,-0.008755,0.999737,1,-0.31035,-0.104163,2.832086,0.139156,0.08709,-0.001192,0.986433,1,-0.957254,0.897373,2.654829,-0.332376,-0.084512,-0.084291,0.935563,1,-1.267804,0.929831,2.586369,-0.326679,-0.146007,-0.131765,0.924446,1,-1.571504,0.978621,2.469173,-0.139121,-0.087127,0.001168,0.986434,1,-0.633993,0.897388,2.654856,-0.619747,0.162873,-0.179491,0.746437,0,-0.060197,0.591906,2.641417,-0.074727,0.751221,-0.640874,0.139147,0,-0.370351,0.497035,2.604438,-0.139121,-0.087127,0.001168,0.986434,1,-0.90427,0.441014,2.653848,0.00069,0.366199,0.053887,0.928975,1,-0.858644,-0.014356,2.635184,-0.13324,0.343596,-0.064176,0.9274,1,-0.870738,-0.435302,2.763386,-0.139121,-0.087127,0.001168,0.986434,1,-0.692883,0.440705,2.652011,-0.057643,0.125592,0.024585,0.990101,1,-0.663952,-0.01375,2.701467,-0.099646,0.125209,0.03795,0.986384,1,-0.619993,-0.444117,2.783851,-0.139121,-0.087127,0.001168,0.986434,STAND_POINTING_LEFT
