@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1328095401.479813,2,1,0.415291,1.434615,3.298409,0.009575,0.000139,0.005262,0.99994,1,0.417542,1.220725,3.294312,0.009575,0.000139,0.005262,0.99994,1,0.170592,-0.314133,3.451206,0.193815,-0.033009,0.027093,0.980108,1,0.265584,1.220744,3.29437,-0.310492,-0.119593,0.572656,0.749238,1,0.172211,0.944825,3.346574,-0.18534,-0.273364,0.633131,0.700047,1,0.158023,0.657857,3.303563,-0.194075,0.033123,-0.027009,0.980055,1,0.5695,1.220705,3.294254,-0.359048,0.331687,-0.527077,0.695168,1,0.643329,0.901167,3.26705,-0.288418,0.432339,-0.622799,0.584825,1,0.59679,0.596951,3.221494,-0.194075,0.033123,-0.027009,0.980055,1,0.32035,0.781627,3.306094,-0.104642,-0.748263,0.078801,0.65034,1,0.29705,0.365766,3.41549,-0.135033,-0.756491,-0.001164,0.639911,1,0.211859,-0.033108,3.486303,-0.194075,0.033123,-0.027009,0.980055,1,0.519033,0.782846,3.303074,-0.076659,0.012553,-0.077874,0.993932,1,0.453182,0.36239,3.369556,-0.17265,0.037374,0.02037,0.984063,1,0.475115,-0.026462,3.509557,-0.194075,0.033123,-0.027009,0.980055,STAND_LOOKING_LEFT
0,1328095401.636718,2,1,0.430944,1.480474,3.286125,0.014293,-0.001044,0.004702,0.999886,1,0.432963,1.266459,3.280007,0.014293,-0.001044,0.004702,0.999886,1,0.170634,-0.308247,3.452901,0.201349,-0.036326,0.024633,0.978536,1,0.280978,1.266542,3.279705,-0.314091,-0.115065,0.57399,0.747423,1,0.188203,0.992184,3.335315,-0.189552,-0.267533,0.636177,0.698409,1,0.174427,0.704501,3.296809,-0.199892,0.035383,-0.024957,0.978861,1,0.584948,1.266377,3.28031,-0.356972,0.33223,-0.528662,0.694774,1,0.658432,0.942193,3.252216,-0.294082,0.424897,-0.626266,0.583755,1,0.612841,0.634762,3.212192,-0.199892,0.035383,-0.024957,0.978861,1,0.334019,0.829509,3.283345,-0.121759,-0.746577,0.091727,0.647598,1,0.306899,0.419036,3.410192,-0.117524,-0.75858,0.01076,0.640803,1,0.238833,0.016816,3.479265,-0.199892,0.035383,-0.024957,0.978861,1,0.53276,0.830164,3.282148,-0.095899,0.013763,-0.070431,0.992801,1,0.473678,0.411756,3.364977,-0.164909,0.032946,0.014646,0.98565,1,0.490123,0.020606,3.49911,-0.199892,0.035383,-0.024957,0.978861,STAND_LOOKING_LEFT
0,1328095401.775402,2,1,0.384869,1.406852,3.306988,0.004918,-0.000139,0.006024,0.99997,1,0.387455,1.192248,3.304878,0.004918,-0.000139,0.006024,0.99997,1,0.170373,-0.314341,3.449392,0.190024,-0.02901,0.027146,0.980975,1,0.23547,1.192284,3.304847,-0.316206,-0.11232,0.56953,0.750356,1,0.143206,0.930318,3.359072,-0.185865,-0.272705,0.631364,0.701759,1,0.127507,0.643354,3.316049,-0.189798,0.028877,-0.027146,0.981023,1,0.53944,1.192212,3.304908,-0.354854,0.336053,-0.523141,0.698191,1,0.613048,0.877696,3.273105,-0.302775,0.42023,-0.626446,0.582494,1,0.569849,0.569708,3.238616,-0.189798,0.028877,-0.027146,0.981023,1,0.288412,0.768929,3.299151,-0.109327,-0.747519,0.08437,0.649726,1,0.265241,0.354769,3.414634,-0.125229,-0.757912,-0.000098,0.640224,1,0.186632,-0.046094,3.480932,-0.189798,0.028877,-0.027146,0.981023,1,0.487167,0.768329,3.302376,-0.092165,0.013203,-0.080258,0.992416,1,0.41962,0.350585,3.382061,-0.132535,0.03147,0.029661,0.990235,1,0.44735,-0.047519,3.489786,-0.189798,0.028877,-0.027146,0.981023,STAND_LOOKING_LEFT
0,1328095401.871237,2,1,0.366231,1.369798,3.317736,0.003318,0.001195,0.005021,0.999981,1,0.368378,1.155852,3.316313,0.003318,0.001195,0.005021,0.999981,1,0.168157,-0.317782,3.448329,0.184083,-0.025523,0.027148,0.982204,1,0.216378,1.155805,3.316681,-0.311825,-0.116317,0.573385,0.748642,1,0.126055,0.889172,3.369211,-0.171723,-0.284901,0.627898,0.703624,1,0.111777,0.604054,3.315387,-0.184784,0.026629,-0.026703,0.982055,1,0.520379,1.155899,3.315946,-0.357468,0.334082,-0.515114,0.703749,1,0.597431,0.854108,3.284027,-0.297579,0.429296,-0.619009,0.586497,1,0.555419,0.548493,3.241947,-0.184784,0.026629,-0.026703,0.982055,1,0.271951,0.728554,3.313485,-0.103003,-0.74846,0.072568,0.6511,1,0.246246,0.311595,3.418025,-0.121309,-0.755321,0.007662,0.643985,1,0.174479,-0.090093,3.487488,-0.184784,0.026629,-0.026703,0.982055,1,0.47073,0.728798,3.314436,-0.0824,0.01403,-0.075127,0.993665,1,0.407426,0.308837,3.385868,-0.136104,0.031972,0.024427,0.989877,1,0.431033,-0.089054,3.496697,-0.184784,0.026629,-0.026703,0.982055,STAND_LOOKING_LEFT
0,1328095401.950974,2,1,0.482974,1.452681,3.282652,0.009837,-0.000427,0.005986,0.999934,1,0.485537,1.238787,3.278444,0.009837,-0.000427,0.005986,0.999934,1,0.168346,-0.310365,3.450468,0.196379,-0.04501,0.019299,0.979304,1,0.333664,1.238497,3.278328,-0.317448,-0.108336,0.584096,0.739136,1,0.245645,0.959579,3.341365,-0.173192,-0.275608,0.633358,0.70207,1,0.232338,0.673433,3.292664,-0.195925,0.044346,-0.018136,0.979448,1,0.63741,1.239078,3.278559,-0.35397,0.336104,-0.515719,0.704112,1,0.713965,0.934236,3.244346,-0.293989,0.430693,-0.615592,0.590864,1,0.673959,0.629858,3.19872,-0.195925,0.044346,-0.018136,0.979448,1,0.388926,0.799521,3.288041,-0.101689,-0.747802,0.087048,0.650288,1,0.372182,0.384239,3.40108,-0.114778,-0.756445,0.016775,0.643689,1,0.309238,-0.018592,3.472756,-0.195925,0.044346,-0.018136,0.979448,1,0.587548,0.801623,3.279845,-0.093236,0.014343,-0.061753,0.993624,1,0.535844,0.381685,3.360412,-0.150825,0.03213,0.030646,0.987563,1,0.564912,-0.012644,3.482909,-0.195925,0.044346,-0.018136,0.979448,STAND_LOOKING_LEFT
0,1328095402.093572,2,1,0.230011,1.364827,3.336494,0.022418,-0.000079,0.080153,0.99653,1,0.274138,1.092437,3.324157,0.022418,-0.000079,0.080153,0.99653,1,0.160567,-0.356578,3.427315,0.178037,-0.018583,-0.026954,0.983479,1,0.123028,1.092737,3.323838,-0.34799,-0.135228,0.575892,0.7273,1,0.04443,0.848709,3.37729,-0.180512,-0.325617,0.648201,0.664248,1,0.059651,0.564312,3.319589,-0.178171,0.01859,0.026478,0.983468,1,0.425248,1.092137,3.324476,-0.364291,0.317109,-0.47204,0.737503,1,0.513705,0.859925,3.29347,-0.311702,0.416623,-0.58165,0.62526,1,0.506316,0.553238,3.244257,-0.178171,0.01859,0.026478,0.983468,1,0.188304,0.681285,3.324236,-0.043411,-0.742192,0.120604,0.657815,1,0.226559,0.288662,3.420098,-0.077069,-0.752604,0.035551,0.652981,1,0.197756,-0.119353,3.483918,-0.178171,0.01859,0.026478,0.983468,1,0.383284,0.683898,3.325662,-0.077095,0.020286,0.005253,0.996803,1,0.388578,0.299283,3.385408,-0.137951,0.02876,0.069553,0.987575,1,0.448748,-0.095021,3.496574,-0.178171,0.01859,0.026478,0.983468,STAND_LOOKING_LEFT
0,1328095402.232533,2,1,0.258981,1.390238,3.318853,0.010294,-0.000535,0.044384,0.998961,1,0.280717,1.146177,3.313824,0.010294,-0.000535,0.044384,0.998961,1,0.157865,-0.332545,3.434141,0.183811,-0.018904,-0.006264,0.98276,1,0.129282,1.146297,3.313481,-0.336767,-0.149061,0.586316,0.721527,1,0.049768,0.865511,3.366821,-0.163421,-0.334596,0.626873,0.684375,1,0.052624,0.58503,3.293441,-0.183725,0.018424,0.00595,0.982787,1,0.432151,1.146057,3.314167,-0.361558,0.324274,-0.507102,0.712018,1,0.521498,0.835692,3.283318,-0.296756,0.421882,-0.596128,0.615291,1,0.500805,0.530446,3.232024,-0.183725,0.018424,0.00595,0.982787,1,0.17772,0.703177,3.317804,-0.053842,-0.743678,0.114775,0.656407,1,0.208494,0.281267,3.423033,-0.107964,-0.754059,0.021536,0.647514,1,0.152637,-0.122665,3.494358,-0.183725,0.018424,0.00595,0.982787,1,0.37702,0.703251,3.316885,-0.096112,0.019665,0.005268,0.995162,1,0.383347,0.267916,3.401642,-0.120323,0.024626,0.047649,0.991285,1,0.424881,-0.13193,3.49936,-0.183725,0.018424,0.00595,0.982787,STAND_LOOKING_LEFT
0,1328095402.369398,2,1,0.151109,1.358479,3.335002,0.005282,-0.00005,0.025153,0.99967,1,0.162651,1.129262,3.332579,0.005282,-0.00005,0.025153,0.99967,1,0.156845,-0.326258,3.44056,0.180441,-0.000345,0.005869,0.983568,1,0.011075,1.12935,3.332493,-0.325376,-0.164891,0.579009,0.729171,1,-0.068651,0.85356,3.371998,-0.183326,-0.325969,0.626654,0.683696,1,-0.069259,0.57041,3.30937,-0.180435,0.000324,-0.006026,0.983568,1,0.314228,1.129174,3.332664,-0.370024,0.314779,-0.519307,0.703077,1,0.398634,0.819429,3.31391,-0.297684,0.414068,-0.601735,0.614693,1,0.377635,0.510654,3.266701,-0.180435,0.000324,-0.006026,0.983568,1,0.061824,0.69648,3.323187,-0.092502,-0.743675,0.118939,0.65134,1,0.069329,0.283754,3.451772,-0.056968,-0.762952,-0.01889,0.643663,1,0.023628,-0.124099,3.470058,-0.180435,0.000324,-0.006026,0.983568,1,0.26073,0.697102,3.330129,-0.088998,0.017426,-0.023151,0.99561,1,0.241944,0.267568,3.40791,-0.128769,0.027615,0.048222,0.990116,1,0.284393,-0.13051,3.512304,-0.180435,0.000324,-0.006026,0.983568,STAND_LOOKING_LEFT
0,1328095402.509838,2,1,0.151445,1.352987,3.336418,0.001834,-0.000492,0.015504,0.999878,1,0.158325,1.131211,3.335607,0.001834,-0.000492,0.015504,0.999878,1,0.158167,-0.324011,3.44406,0.180159,0.000685,0.013568,0.983544,1,0.006543,1.131245,3.335423,-0.324623,-0.167201,0.575713,0.731586,1,-0.074749,0.856338,3.372755,-0.197492,-0.315679,0.628864,0.68255,1,-0.077579,0.571083,3.319792,-0.180523,-0.00117,-0.013712,0.983474,1,0.310107,1.131176,3.335792,-0.370781,0.313145,-0.516631,0.705375,1,0.393948,0.832817,3.317583,-0.284079,0.429154,-0.600727,0.611762,1,0.365905,0.528137,3.26038,-0.180523,-0.00117,-0.013712,0.983474,1,0.055141,0.700864,3.332658,-0.076459,-0.74755,0.092022,0.653341,1,0.057695,0.282462,3.434953,-0.089307,-0.757479,0.004697,0.646705,1,0.004553,-0.122209,3.485383,-0.180523,-0.00117,-0.013712,0.983474,1,0.253921,0.699939,3.333201,-0.083336,0.016067,-0.031568,0.995892,1,0.227805,0.272992,3.405652,-0.138585,0.027127,0.035323,0.989349,1,0.259844,-0.123957,3.518352,-0.180523,-0.00117,-0.013712,0.983474,STAND_LOOKING_LEFT
0,1328095402.659433,2,1,0.013532,1.466111,3.310434,0.006093,-0.000132,0.008257,0.999947,1,0.017123,1.248712,3.307785,0.006093,-0.000132,0.008257,0.999947,1,0.156395,-0.317811,3.447501,0.196235,0.022183,0.01991,0.980104,1,-0.13463,1.248596,3.30772,-0.317725,-0.176196,0.573633,0.734133,1,-0.216214,0.970369,3.338573,-0.208164,-0.308385,0.631524,0.680253,1,-0.219743,0.683596,3.293089,-0.196559,-0.022329,-0.019891,0.980036,1,0.168876,1.248828,3.30785,-0.385165,0.294776,-0.522699,0.7011,1,0.255552,0.951422,3.30454,-0.28555,0.419684,-0.603391,0.615017,1,0.230578,0.646543,3.251248,-0.196559,-0.022329,-0.019891,0.980036,1,-0.081487,0.812606,3.310037,-0.083377,-0.747296,0.092335,0.652741,1,-0.083241,0.395294,3.416341,-0.122428,-0.755458,0.012707,0.643531,1,-0.152782,-0.004612,3.489243,-0.196559,-0.022329,-0.019891,0.980036,1,0.117129,0.812818,3.318538,-0.092389,0.015867,-0.041288,0.99474,1,0.082888,0.389389,3.398561,-0.166626,0.02875,0.017618,0.985443,1,0.101226,-0.001282,3.53407,-0.196559,-0.022329,-0.019891,0.980036,STAND_LOOKING_LEFT
0,1328095402.831373,2,1,-0.003062,1.510576,3.299394,0.007693,0.000221,0.005067,0.999958,1,-0.000871,1.294309,3.296065,0.007693,0.000221,0.005067,0.999958,1,0.156367,-0.314796,3.450139,0.203111,0.025285,0.019495,0.978635,1,-0.152757,1.294274,3.296125,-0.315319,-0.178587,0.573154,0.734966,1,-0.234021,1.016277,3.324923,-0.213697,-0.303454,0.636079,0.676501,1,-0.235949,0.728592,3.284625,-0.202674,-0.025042,-0.019537,0.978731,1,0.151015,1.294343,3.296006,-0.38706,0.292448,-0.524872,0.699405,1,0.237166,0.996626,3.295149,-0.291435,0.411831,-0.603139,0.617805,1,0.216459,0.691032,3.246358,-0.202674,-0.025042,-0.019537,0.978731,1,-0.09994,0.860261,3.296903,-0.079108,-0.746752,0.094686,0.653558,1,-0.097521,0.442716,3.402336,-0.143252,-0.751766,0.026714,0.643127,1,-0.172283,0.047261,3.495021,-0.202674,-0.025042,-0.019537,0.978731,1,0.098685,0.861217,3.297783,-0.122946,0.018317,-0.032691,0.991706,1,0.072683,0.444214,3.403387,-0.143127,0.024206,0.003551,0.989402,1,0.078449,0.048001,3.520329,-0.202674,-0.025042,-0.019537,0.978731,STAND_LOOKING_LEFT
0,1328095402.960644,2,1,0.056497,1.41773,3.326852,0.002929,0.000979,0.004575,0.999985,1,0.058463,1.20273,3.325591,0.002929,0.000979,0.004575,0.999985,1,0.157796,-0.318261,3.45168,0.188987,0.017419,0.020851,0.981604,1,-0.093475,1.202705,3.325892,-0.320682,-0.170862,0.572487,0.735002,1,-0.175456,0.930185,3.35913,-0.199154,-0.315618,0.628434,0.682491,1,-0.178627,0.644444,3.306688,-0.189751,-0.016455,-0.020768,0.981475,1,0.2104,1.202756,3.325289,-0.384695,0.297087,-0.518398,0.703571,1,0.297198,0.91201,3.319464,-0.28329,0.425053,-0.598552,0.617099,1,0.273058,0.608347,3.261968,-0.189751,-0.016455,-0.020768,0.981475,1,-0.043421,0.775667,3.318796,-0.086717,-0.746299,0.094387,0.653153,1,-0.046061,0.359389,3.428193,-0.110641,-0.756887,0.003664,0.644102,1,-0.113269,-0.043399,3.489334,-0.189751,-0.016455,-0.020768,0.981475,1,0.155277,0.774995,3.315449,-0.107167,0.017998,-0.036692,0.993401,1,0.12553,0.355192,3.407757,-0.134013,0.024505,0.004244,0.990667,1,0.131725,-0.043613,3.517513,-0.189751,-0.016455,-0.020768,0.981475,STAND_LOOKING_LEFT
0,1328095403.108868,2,1,0.146773,1.483559,3.306742,0.008211,0.001265,0.005081,0.999953,1,0.148949,1.268972,3.303214,0.008211,0.001265,0.005081,0.999953,1,0.158953,-0.314815,3.452611,0.198925,0.004848,0.019765,0.979803,1,-0.002982,1.269008,3.303596,-0.324581,-0.164542,0.576161,0.731854,1,-0.085428,0.991149,3.342543,-0.22112,-0.289135,0.636102,0.680354,1,-0.092263,0.702841,3.310004,-0.199349,-0.003599,-0.019605,0.979726,1,0.30088,1.268935,3.302833,-0.38335,0.299161,-0.518948,0.703021,1,0.387942,0.973268,3.295818,-0.281532,0.429348,-0.6066,0.60699,1,0.355532,0.670209,3.240152,-0.199349,-0.003599,-0.019605,0.979726,1,0.047619,0.83542,3.311074,-0.084763,-0.746888,0.088335,0.653583,1,0.042822,0.41793,3.415553,-0.114707,-0.753912,0.021262,0.646535,1,-0.017328,0.015685,3.490141,-0.199349,-0.003599,-0.019605,0.979726,1,0.246297,0.834932,3.305467,-0.097462,0.017739,-0.03874,0.994327,1,0.214622,0.413928,3.389492,-0.168349,0.028955,0.011867,0.985231,1,0.228319,0.024085,3.526341,-0.199349,-0.003599,-0.019605,0.979726,STAND_LOOKING_LEFT
