@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328273245.091473,1,1,-2.461603,1.934166,1.117072,0.009068,-0.002149,-0.002531,0.999953,1,-2.462654,1.724907,1.113274,0.009068,-0.002149,-0.002531,0.999953,1,0.062359,-0.215198,3.087255,0.263435,0.518404,0.117816,0.804971,1,-2.615247,1.72529,1.112707,0.091252,0.14344,0.537654,0.825849,0,-2.729699,1.450448,1.154434,0.16149,0.042864,0.44055,0.882043,0,-2.902305,1.225945,1.135511,-0.262235,-0.520061,-0.118779,0.804152,1,-2.310061,1.724525,1.113841,0.060509,0.485721,-0.842387,0.225412,0,-2.577688,1.628119,1.017456,-0.777059,-0.422332,0.330828,0.329192,0,-2.46719,1.855732,0.955983,-0.262235,-0.520061,-0.118779,0.804152,1,-2.572516,1.281228,1.116634,-0.042124,-0.935528,0.255691,-0.240072,1,-2.660881,0.90175,1.31748,0.018447,-0.969356,0.029689,-0.24316,1,-2.65201,0.48679,1.345155,-0.262235,-0.520061,-0.118779,0.804152,1,-2.370533,1.275972,1.115453,0.073063,0.632197,-0.28299,0.717569,1,-2.587051,0.915844,1.22532,-0.139393,0.687246,-0.086307,0.707681,1,-2.558082,0.521083,1.357118,-0.262235,-0.520061,-0.118779,0.804152,STAND_TURNED_LEFT
0,1328273245.344401,1,0,-2.754455,1.715673,0.562973,0.00021,-0.004765,0.021266,0.999762,1,-2.745681,1.509519,0.562929,0.00021,-0.004765,0.021266,0.999762,1,0.081947,-0.243548,3.076244,0.180664,0.621651,0.18019,0.740569,1,-2.898269,1.509768,0.561563,0.088898,0.141897,0.538091,0.826087,0,-3.012703,1.234917,0.603281,0.159373,0.041101,0.441303,0.882135,0,-3.185016,1.010225,0.583939,-0.179431,-0.62529,-0.180578,0.737705,1,-2.593093,1.50927,0.564294,0.06226,0.484247,-0.842641,0.227105,0,-2.86013,1.412425,0.466718,-0.778093,-0.42317,0.32939,0.32711,0,-2.749507,1.640002,0.405335,-0.179431,-0.62529,-0.180578,0.737705,1,-2.8422,1.074928,0.56286,-0.038216,-0.938469,0.242181,-0.243236,0,-2.925743,0.687161,0.755016,0.031566,-0.967452,0.055589,-0.244848,0,-2.911873,0.280842,0.805412,-0.179431,-0.62529,-0.180578,0.737705,1,-2.643188,1.090746,0.553609,0.182966,0.53938,-0.229618,0.78922,1,-2.875699,0.747014,0.536539,-0.0893,0.585013,-0.037616,0.805215,1,-2.857376,0.337528,0.614922,-0.179431,-0.62529,-0.180578,0.737705,STAND_TURNED_LEFT
0,1328273245.635782,1,0,-2.831248,1.54603,-0.358456,-0.010664,-0.002974,0.00972,0.999891,1,-2.827206,1.337472,-0.353995,-0.010664,-0.002974,0.00972,0.999891,1,0.093239,-0.286955,3.04731,0.135473,0.739315,0.191182,0.631277,1,-2.979797,1.337831,-0.354814,0.089578,0.143562,0.537575,0.826063,0,-3.094279,1.063097,-0.312464,0.15982,0.042801,0.440681,0.882284,0,-3.266822,0.838514,-0.331006,-0.134979,-0.741307,-0.191106,0.629066,1,-2.674614,1.337114,-0.353176,-0.060833,-0.48429,0.843034,-0.225959,0,-2.942068,1.240384,-0.449716,-0.777788,-0.422168,0.330836,0.327671,0,-2.831501,1.46783,-0.51168,-0.134979,-0.741307,-0.191106,0.629066,1,-2.920456,0.903905,-0.351631,-0.055111,-0.960388,0.090864,-0.257607,1,-2.984877,0.491476,-0.289968,0.009325,-0.965121,0.011373,-0.261389,1,-2.979921,0.080506,-0.278938,-0.134979,-0.741307,-0.191106,0.629066,1,-2.730928,0.931271,-0.340408,0.214604,0.477214,-0.181804,0.832562,1,-2.936366,0.590547,-0.414813,-0.090644,0.510663,-0.003114,0.854984,1,-2.900049,0.181153,-0.348972,-0.134979,-0.741307,-0.191106,0.629066,STAND_TURNED_LEFT
0,1328273245.77723,1,0,-2.668595,1.414279,-1.058781,-0.008539,-0.002212,-0.000716,0.999961,1,-2.668903,1.204415,-1.055197,-0.008539,-0.002212,-0.000716,0.999961,1,0.093674,-0.329129,3.016256,0.114352,0.814949,0.186642,0.536606,1,-2.821496,1.204858,-1.055783,0.090232,0.144035,0.537312,0.826079,0,-2.936065,0.930167,-1.013393,0.160386,0.043322,0.440325,0.882334,0,-3.108761,0.705689,-1.031783,-0.114048,-0.816166,-0.186758,0.534778,1,-2.516311,1.203971,-1.054611,-0.060379,-0.484654,0.843022,-0.22534,0,-2.783966,1.107437,-1.150791,-0.777571,-0.421784,0.331235,0.328277,0,-2.673367,1.334853,-1.212811,-0.114048,-0.816166,-0.186758,0.534778,1,-2.764266,0.771009,-1.052739,-0.035055,-0.96475,0.015174,-0.260383,0,-2.796208,0.349399,-1.048078,0.005552,-0.964891,-0.014931,-0.262166,0,-2.788555,-0.063125,-1.058769,-0.114048,-0.816166,-0.186758,0.534778,1,-2.581943,0.805556,-1.035036,0.16897,0.381208,-0.166705,0.893498,1,-2.758395,0.438649,-1.107337,-0.090637,0.412793,-0.052081,0.904806,1,-2.766464,0.032165,-1.021308,-0.114048,-0.816166,-0.186758,0.534778,STAND_TURNED_LEFT
0,1328273245.926788,1,0,-2.480887,1.393467,-1.437958,0.004022,0.002372,0.001701,-0.999988,1,-2.481608,1.182534,-1.436263,0.004022,0.002372,0.001701,-0.999988,1,0.095434,-0.336413,3.005792,0.104139,0.852606,0.189947,0.475539,1,-2.6342,1.183039,-1.436898,-0.090159,-0.143895,-0.537157,-0.826213,0,-2.748895,0.908396,-1.394534,-0.160307,-0.043157,-0.440171,-0.882433,0,-2.921676,0.683988,-1.412971,0.103969,0.853747,0.190129,-0.473453,1,-2.329016,1.182029,-1.435628,0.060609,0.484589,-0.843068,0.225248,0,-2.59668,1.0856,-1.53189,0.777716,0.421673,-0.331052,-0.328261,0,-2.485969,1.312968,-1.593883,0.103969,0.853747,0.190129,-0.473453,1,-2.579091,0.74928,-1.434811,0.029386,0.964866,0.001238,0.261089,1,-2.603105,0.321672,-1.442408,0.007298,0.964997,0.012999,0.261835,1,-2.606126,-0.093156,-1.454405,0.103969,0.853747,0.190129,-0.473453,1,-2.390851,0.766743,-1.427064,-0.152456,-0.385331,0.173496,-0.893408,0,-2.562636,0.407777,-1.4828,0.081648,-0.415845,0.079528,-0.902264,0,-2.594126,0.002079,-1.393881,0.103969,0.853747,0.190129,-0.473453,STAND_TURNED_LEFT
0,1328273246.083553,1,0,-2.271679,1.402468,-1.749794,0.000804,-0.000657,0.001531,-0.999998,1,-2.272326,1.191026,-1.749453,0.000804,-0.000657,0.001531,-0.999998,1,0.104474,-0.341153,3.008135,0.099078,0.883185,0.194695,0.415044,1,-2.424919,1.191496,-1.749163,-0.091928,-0.146305,-0.537004,-0.825694,0,-2.539292,0.91681,-1.706211,-0.161805,-0.045764,-0.439794,-0.882217,0,-2.712129,0.692368,-1.723687,0.0993,0.882903,0.194667,-0.415603,1,-2.119732,1.190556,-1.749743,0.058041,0.485438,-0.843128,0.223865,0,-2.387952,1.094102,-1.844418,0.776597,0.42083,-0.333363,-0.329648,0,-2.277671,1.321519,-1.906994,0.0993,0.882903,0.194667,-0.415603,1,-2.37069,0.757806,-1.748391,0.020244,0.965534,0.02011,0.258709,1,-2.38305,0.327674,-1.769634,0.008602,0.965503,0.024376,0.259107,1,-2.384705,-0.087891,-1.791076,0.0993,0.882903,0.194667,-0.415603,1,-2.178436,0.766803,-1.746147,-0.144182,-0.390205,0.178717,-0.891637,0,-2.349549,0.411838,-1.792829,0.074982,-0.420531,0.09179,-0.899503,0,-2.392119,0.006472,-1.704368,0.0993,0.882903,0.194667,-0.415603,STAND_TURNED_LEFT
0,1328273246.188638,1,0,-2.300211,1.398921,-1.712661,-0.000108,-0.001942,-0.000313,-0.999998,1,-2.300079,1.18715,-1.712707,-0.000108,-0.001942,-0.000313,-0.999998,1,0.105503,-0.346975,3.005977,0.10125,0.880411,0.194416,0.420509,1,-2.452671,1.187376,-1.712025,-0.092879,-0.147193,-0.537612,-0.825034,0,-2.566494,0.912468,-1.669031,-0.162736,-0.046825,-0.440311,-0.881731,0,-2.739017,0.687766,-1.686269,0.100825,0.879575,0.194323,-0.422398,1,-2.147486,1.186925,-1.71339,0.056673,0.486157,-0.842801,0.223889,0,-2.415794,1.090128,-1.807464,0.775681,0.421179,-0.334431,-0.330277,0,-2.306037,1.317779,-1.870114,0.100825,0.879575,0.194323,-0.422398,1,-2.398859,0.753853,-1.712226,0.012375,0.965931,0.021311,0.257626,1,-2.404451,0.32181,-1.732793,0.006614,0.965892,0.023518,0.257789,1,-2.404722,-0.094605,-1.753155,0.100825,0.879575,0.194323,-0.422398,1,-2.202477,0.758652,-1.711684,-0.141501,-0.392417,0.182842,-0.890256,0,-2.375032,0.405685,-1.754542,0.071044,-0.423229,0.096849,-0.898023,0,-2.42253,0.000373,-1.667075,0.100825,0.879575,0.194323,-0.422398,STAND_TURNED_LEFT
0,1328273246.269935,1,0,-2.33381,1.373711,-1.66495,0.000021,0.000358,0.000034,-1,1,-2.333825,1.161795,-1.664942,0.000021,0.000358,0.000034,-1,1,0.101192,-0.36082,2.995718,0.098627,0.875204,0.193827,0.432113,1,-2.486418,1.162263,-1.664962,-0.09137,-0.145475,-0.5371,-0.825841,0,-2.600875,0.887577,-1.622234,-0.161344,-0.044876,-0.439962,-0.882263,0,-2.773674,0.663133,-1.640053,0.098653,0.875353,0.193885,-0.431779,1,-2.181231,1.161327,-1.664922,0.058891,0.485198,-0.843075,0.224364,0,-2.449257,1.064866,-1.760138,0.776938,0.421164,-0.332583,-0.329207,0,-2.338852,1.292284,-1.822497,0.098653,0.875353,0.193885,-0.431779,1,-2.433841,0.728706,-1.664754,0.006827,0.965258,0.024732,0.260035,1,-2.433979,0.295789,-1.686991,0.003978,0.965223,0.025897,0.260111,1,-2.431561,-0.120953,-1.708717,0.098653,0.875353,0.193885,-0.431779,1,-2.235464,0.730922,-1.663896,-0.140574,-0.390592,0.185793,-0.890595,0,-2.409298,0.379331,-1.705407,0.068841,-0.4219,0.100936,-0.898373,0,-2.460756,-0.025655,-1.618219,0.098653,0.875353,0.193885,-0.431779,STAND_TURNED_LEFT
0,1328273246.333782,1,1,-2.345641,1.476474,-1.656994,0.016767,-0.008535,-0.006757,-0.9998,1,-2.341408,1.169893,-1.646744,0.016767,-0.008535,-0.006757,-0.9998,1,0.098641,-0.355803,2.994708,0.099004,0.877408,0.194692,0.427139,1,-2.493979,1.170043,-1.644043,-0.096786,-0.152418,-0.537255,-0.823868,0,-2.607091,0.895039,-1.599806,-0.16605,-0.05249,-0.43946,-0.881219,0,-2.77972,0.670269,-1.614971,0.09945,0.873633,0.19425,-0.434905,1,-2.188838,1.169743,-1.649446,0.051083,0.488038,-0.842874,0.220844,0,-2.458321,1.072903,-1.740053,0.773194,0.419329,-0.339438,-0.333341,0,-2.349512,1.300666,-1.803935,0.09945,0.873633,0.19425,-0.434905,1,-2.44081,0.736613,-1.645682,0.010715,0.967486,0.026884,0.251265,1,-2.443945,0.303395,-1.670593,0.009288,0.967473,0.027462,0.251309,1,-2.445685,-0.1134,-1.694727,0.09945,0.873633,0.19425,-0.434905,1,-2.241408,0.73812,-1.648747,-0.138638,-0.399066,0.186936,-0.886894,0,-2.415655,0.386791,-1.686854,0.068445,-0.430287,0.100556,-0.894461,0,-2.466176,-0.018434,-1.599588,0.09945,0.873633,0.19425,-0.434905,STAND_TURNED_LEFT
0,1328273246.395023,1,1,-2.701828,1.483768,-1.045459,-0.002404,0.008188,0.00374,0.999957,1,-2.699881,1.224801,-1.044229,-0.002404,0.008188,0.00374,0.999957,1,0.097402,-0.297002,3.050231,0.104476,0.819865,0.187341,0.530858,1,-2.852451,1.225657,-1.041644,0.095623,0.152741,0.535165,0.825303,0,-2.966852,0.951315,-0.996619,0.164603,0.052479,0.437424,0.882503,0,-3.140495,0.727288,-1.011201,-0.107464,-0.815472,-0.186673,0.537225,1,-2.547311,1.223945,-1.046815,-0.052163,-0.486497,0.844132,-0.219182,0,-2.817166,1.128049,-1.137318,-0.774806,-0.417147,0.339052,0.332729,0,-2.70727,1.355109,-1.201841,-0.107464,-0.815472,-0.186673,0.537225,1,-2.799271,0.791834,-1.042665,0.016113,-0.967374,-0.016228,-0.25232,1,-2.782222,0.359157,-1.052742,0.016733,-0.967356,-0.016683,-0.252318,1,-2.765227,-0.056981,-1.06267,-0.107464,-0.815472,-0.186673,0.537225,1,-2.604871,0.792446,-1.045472,0.136277,0.3984,-0.186127,0.887729,0,-2.777221,0.44167,-1.082234,-0.064675,0.428935,-0.101939,0.895232,0,-2.830124,0.037357,-0.99759,-0.107464,-0.815472,-0.186673,0.537225,STAND_TURNED_LEFT
