@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324388069.388175,2,0,-3.128444,0.512309,0.230336,0.000898,-0.000594,-0.001022,0.999999,1,-3.128881,0.298308,0.229951,0.000898,-0.000594,-0.001022,0.999999,1,-0.324623,-0.416297,3.093921,0.010037,0.635388,0.098092,0.765872,1,-3.286118,0.298581,0.229787,-0.421284,-0.359624,0.471545,0.686175,0,-3.395891,-0.05303,0.194179,-0.272992,-0.536789,0.570359,0.55859,0,-3.323164,-0.351199,0.101779,-0.009917,-0.635743,-0.099433,0.765405,1,-2.971644,0.298035,0.230115,0.391062,-0.825595,-0.401264,-0.066714,0,-3.166843,0.129346,0.109335,0.499963,-0.803407,-0.293518,0.135724,0,-3.306258,-0.13641,0.086639,-0.009917,-0.635743,-0.099433,0.765405,1,-3.232601,-0.147151,0.228982,0.241481,-0.648538,0.233583,0.683026,0,-2.950256,-0.492878,0.216971,0.221084,-0.65521,0.215681,0.689422,0,-2.704404,-0.831738,0.207671,-0.009917,-0.635743,-0.099433,0.765405,1,-3.026944,-0.147554,0.229162,-0.067489,0.54372,0.144124,0.82404,1,-2.888325,-0.570807,0.208878,-0.067489,0.54372,0.144124,0.82404,1,-2.755038,-0.977781,0.189373,-0.009917,-0.635743,-0.099433,0.765405,STAND_TURNED_LEFT
0,1324388069.461339,2,0,-3.130454,0.562596,0.187511,-0.000826,-0.001173,0.000319,0.999999,1,-3.130318,0.348581,0.187865,-0.000826,-0.001173,0.000319,0.999999,1,-0.327147,-0.416278,3.09335,0.008857,0.638821,0.111248,0.761218,1,-3.287584,0.348466,0.187527,-0.42224,-0.359751,0.472833,0.684633,0,-3.396393,-0.003563,0.153,-0.273531,-0.536499,0.571873,0.557056,0,-3.322743,-0.301904,0.061676,-0.009195,-0.639811,-0.110493,0.760492,1,-2.973051,0.348695,0.188203,0.392466,-0.825761,-0.399668,-0.065989,0,-3.167678,0.179083,0.067794,0.500919,-0.803361,-0.291639,0.136516,0,-3.306387,-0.087108,0.045874,-0.009195,-0.639811,-0.110493,0.760492,1,-3.232861,-0.097162,0.188329,0.239143,-0.64886,0.235474,0.682893,0,-2.950891,-0.442838,0.178942,0.229302,-0.652182,0.226547,0.686116,0,-2.692649,-0.778229,0.170832,-0.009195,-0.639811,-0.110493,0.760492,1,-3.027163,-0.09706,0.188743,-0.055152,0.545811,0.138162,0.824597,1,-2.898716,-0.523223,0.162049,-0.055152,0.545811,0.138162,0.824597,1,-2.77521,-0.932995,0.136382,-0.009195,-0.639811,-0.110493,0.760492,STAND_TURNED_LEFT
0,1324388069.528397,2,0,-3.135148,0.526303,0.049014,-0.000341,-0.000905,0.000557,0.999999,1,-3.13491,0.312291,0.049161,-0.000341,-0.000905,0.000557,0.999999,1,-0.325891,-0.417587,3.091189,0.0152,0.657175,0.097022,0.747313,1,-3.292039,0.31188,0.048875,-0.421544,-0.359946,0.473095,0.684777,0,-3.400573,-0.040251,0.014045,-0.272842,-0.536676,0.571906,0.557189,0,-3.326834,-0.338216,-0.077564,-0.014569,-0.657879,-0.096216,0.74681,1,-2.97778,0.312702,0.049447,0.392882,-0.825218,-0.400415,-0.065773,0,-3.172237,0.142994,-0.071103,0.501496,-0.802767,-0.292259,0.136572,0,-3.310589,-0.123356,-0.093332,-0.014569,-0.657879,-0.096216,0.74681,1,-3.237073,-0.133548,0.049139,0.239004,-0.649086,0.23521,0.682818,0,-2.955769,-0.478834,0.039763,0.234266,-0.650698,0.230564,0.684508,0,-2.691721,-0.812413,0.030971,-0.014569,-0.657879,-0.096216,0.74681,1,-3.031512,-0.13301,0.049438,-0.087428,0.541125,0.126643,0.826741,1,-2.895978,-0.557699,0.052782,-0.087428,0.541125,0.126643,0.826741,1,-2.765656,-0.966054,0.055998,-0.014569,-0.657879,-0.096216,0.74681,STAND_TURNED_LEFT
0,1324388069.591637,2,0,-3.133425,0.443866,-0.035405,0.000003,0.000848,-0.000682,0.999999,1,-3.133717,0.229912,-0.035406,0.000003,0.000848,-0.000682,0.999999,1,-0.323738,-0.401302,3.09157,0.004127,0.669339,0.082867,0.73831,1,-3.290841,0.229981,-0.035199,-0.420796,-0.358357,0.472747,0.68631,0,-3.400424,-0.12169,-0.069987,-0.272234,-0.535565,0.571356,0.559116,0,-3.327868,-0.419693,-0.162158,-0.004139,-0.668665,-0.08361,0.738836,1,-2.976593,0.229844,-0.035614,0.390901,-0.825646,-0.401566,-0.065192,0,-3.171978,0.060883,-0.155711,0.499875,-0.803076,-0.293888,0.1372,0,-3.311203,-0.205022,-0.177816,-0.004139,-0.668665,-0.08361,0.738836,1,-3.237124,-0.215575,-0.035522,0.238277,-0.648628,0.233339,0.684148,0,-2.957283,-0.561847,-0.045914,0.23595,-0.649415,0.230914,0.68503,0,-2.691399,-0.895688,-0.055881,-0.004139,-0.668665,-0.08361,0.738836,1,-3.031647,-0.215709,-0.035929,-0.102369,0.539992,0.134653,0.824499,1,-2.883341,-0.636091,-0.025502,-0.102369,0.539992,0.134653,0.824499,1,-2.74074,-1.040305,-0.015476,-0.004139,-0.668665,-0.08361,0.738836,STAND_TURNED_LEFT
0,1324388069.649512,2,0,-3.13515,0.506326,0.038369,-0.000408,0.000438,-0.000776,1,1,-3.135482,0.292283,0.038543,-0.000408,0.000438,-0.000776,1,1,-0.331259,-0.390194,3.094766,0.004313,0.658858,0.094322,0.746318,1,-3.29264,0.292384,0.038629,-0.421332,-0.35844,0.472692,0.685975,0,-3.402252,-0.059419,0.004046,-0.272748,-0.535567,0.57146,0.558757,0,-3.329595,-0.357601,-0.087826,-0.004658,-0.658523,-0.094767,0.746556,1,-2.978324,0.292181,0.038458,0.391078,-0.82582,-0.401009,-0.065352,0,-3.173618,0.123113,-0.081637,0.499912,-0.803284,-0.293301,0.137104,0,-3.312837,-0.142807,-0.103602,-0.004658,-0.658523,-0.094767,0.746556,1,-3.238916,-0.153291,0.038741,0.237657,-0.648866,0.233692,0.684018,0,-2.959146,-0.499739,0.029007,0.236477,-0.649267,0.232517,0.684446,0,-2.691739,-0.833281,0.019693,-0.004658,-0.658523,-0.094767,0.746556,1,-3.033352,-0.153424,0.03851,-0.084256,0.542754,0.131102,0.825307,1,-2.896071,-0.577685,0.037066,-0.084256,0.542754,0.131102,0.825307,1,-2.764071,-0.985628,0.035678,-0.004658,-0.658523,-0.094767,0.746556,STAND_TURNED_LEFT
0,1324388069.712621,2,0,-3.131225,0.583802,0.100033,-0.000583,0.001196,-0.000897,0.999999,1,-3.131608,0.369723,0.100283,-0.000583,0.001196,-0.000897,0.999999,1,-0.331531,-0.383155,3.095842,0.011373,0.651926,0.103424,0.75111,1,-3.28881,0.369924,0.100605,-0.421183,-0.357795,0.47295,0.686226,0,-3.398592,0.018116,0.066308,-0.272525,-0.535025,0.57167,0.559171,0,-3.326133,-0.280205,-0.025582,-0.012119,-0.651036,-0.103867,0.751809,1,-2.974407,0.369522,0.099961,0.39061,-0.826051,-0.401092,-0.06472,0,-3.169956,0.200482,-0.019757,0.499481,-0.803359,-0.293517,0.137769,0,-3.309324,-0.065387,-0.041383,-0.012119,-0.651036,-0.103867,0.751809,1,-3.235178,-0.075851,0.100828,0.237444,-0.648373,0.233535,0.684613,0,-2.955519,-0.422565,0.090902,0.236849,-0.648575,0.232965,0.684821,0,-2.687421,-0.756136,0.081396,-0.012119,-0.651036,-0.103867,0.751809,1,-3.029556,-0.07611,0.100308,-0.069119,0.545729,0.119837,0.826463,1,-2.907589,-0.504955,0.092928,-0.069119,0.545729,0.119837,0.826463,1,-2.790313,-0.917306,0.085833,-0.012119,-0.651036,-0.103867,0.751809,STAND_TURNED_LEFT
0,1324388069.77625,2,0,-3.123736,0.669425,0.234711,-0.000415,0.000575,0.000746,0.999999,1,-3.123417,0.455395,0.234889,-0.000415,0.000575,0.000746,0.999999,1,-0.331692,-0.378492,3.100106,0.025164,0.635268,0.111571,0.763775,1,-3.280584,0.455201,0.234958,-0.420818,-0.358997,0.473591,0.685379,0,-3.389239,0.103215,0.200361,-0.272094,-0.535848,0.572138,0.558114,0,-3.315893,-0.194794,0.108489,-0.024696,-0.634813,-0.111316,0.764206,1,-2.96625,0.455589,0.234819,0.391892,-0.825335,-0.401288,-0.064884,0,-3.161215,0.28615,0.114714,0.500754,-0.802676,-0.293375,0.137433,0,-3.299873,0.019942,0.092687,-0.024696,-0.634813,-0.111316,0.764206,1,-3.22573,0.009592,0.235049,0.238127,-0.648698,0.234308,0.683802,0,-2.945355,-0.336448,0.225393,0.237821,-0.648804,0.234042,0.6839,0,-2.676166,-0.669265,0.216146,-0.024696,-0.634813,-0.111316,0.764206,1,-3.020279,0.00981,0.23482,-0.053775,0.547289,0.108489,0.828138,1,-2.913905,-0.423036,0.221584,-0.053775,0.547289,0.108489,0.828138,1,-2.811622,-0.839234,0.208856,-0.024696,-0.634813,-0.111316,0.764206,STAND_TURNED_LEFT
0,1324388069.839285,2,0,-3.124015,0.610254,0.307763,-0.000526,0.000687,-0.000194,1,1,-3.124098,0.396175,0.307988,-0.000526,0.000687,-0.000194,1,1,-0.329144,-0.378307,3.103936,0.016364,0.62664,0.106762,0.771788,1,-3.281292,0.396224,0.308156,-0.42131,-0.358471,0.473132,0.685669,0,-3.390586,0.044281,0.273767,-0.272689,-0.535429,0.571837,0.558533,0,-3.317715,-0.254043,0.182024,-0.016849,-0.626144,-0.106695,0.772189,1,-2.966904,0.396126,0.30782,0.391271,-0.825881,-0.400776,-0.064851,0,-3.16215,0.226831,0.187967,0.500038,-0.803214,-0.29304,0.137611,0,-3.301209,-0.039197,0.166297,-0.016849,-0.626144,-0.106695,0.772189,1,-3.227133,-0.049519,0.308503,0.237415,-0.648596,0.234068,0.684229,0,-2.947197,-0.396025,0.29903,0.237257,-0.64865,0.233936,0.684278,0,-2.678229,-0.729249,0.289943,-0.016849,-0.626144,-0.106695,0.772189,1,-3.021573,-0.049591,0.308249,-0.049385,0.547545,0.130293,0.825093,1,-2.901602,-0.478121,0.280968,-0.049385,0.547545,0.130293,0.825093,1,-2.786246,-0.890169,0.254737,-0.016849,-0.626144,-0.106695,0.772189,STAND_TURNED_LEFT
0,1324388069.901394,2,0,-3.112454,0.62785,0.386491,-0.000545,0.000336,0.000019,1,1,-3.112446,0.413728,0.386725,-0.000545,0.000336,0.000019,1,1,-0.323478,-0.388945,3.101253,0.025371,0.617371,0.105505,0.779152,1,-3.26969,0.413778,0.386783,-0.421479,-0.358813,0.473088,0.685417,0,-3.378842,0.061766,0.352329,-0.272844,-0.535706,0.571851,0.558178,0,-3.305751,-0.236614,0.260644,-0.025769,-0.617147,-0.105342,0.779339,1,-2.955202,0.413678,0.386667,0.391507,-0.825824,-0.400625,-0.065086,0,-3.150324,0.244333,0.266684,0.500229,-0.803213,-0.292829,0.137376,0,-3.289308,-0.021728,0.244931,-0.025769,-0.617147,-0.105342,0.779339,1,-3.215316,-0.032046,0.387187,0.237414,-0.648795,0.234285,0.683967,0,-2.935138,-0.378614,0.377934,0.237333,-0.648822,0.234222,0.68399,0,-2.665836,-0.711874,0.36905,-0.025769,-0.617147,-0.105342,0.779339,1,-3.009687,-0.032114,0.387078,-0.044697,0.548009,0.127017,0.825564,1,-2.89433,-0.461839,0.357911,-0.044697,0.548009,0.127017,0.825564,1,-2.78341,-0.875037,0.329865,-0.025769,-0.617147,-0.105342,0.779339,STAND_TURNED_LEFT
0,1324388069.962865,2,0,-3.111299,0.641335,0.40908,0.000612,-0.001171,0.000821,0.999999,1,-3.110947,0.427177,0.408818,0.000612,-0.001171,0.000821,0.999999,1,-0.327487,-0.386572,3.10282,0.032313,0.613434,0.102648,0.78238,1,-3.268227,0.426966,0.408415,-0.421114,-0.360744,0.472611,0.684956,0,-3.376701,0.074798,0.372822,-0.272582,-0.537475,0.571312,0.557155,0,-3.302772,-0.223294,0.280648,-0.031159,-0.614301,-0.102523,0.781763,1,-2.953666,0.427387,0.409221,0.392761,-0.824941,-0.400999,-0.06641,0,-3.148129,0.257966,0.28828,0.501523,-0.802658,-0.292837,0.135871,0,-3.28658,-0.008289,0.265523,-0.031159,-0.614301,-0.102523,0.781763,1,-3.213043,-0.018815,0.407963,0.238457,-0.649847,0.234552,0.682512,0,-2.932105,-0.36492,0.398755,0.238416,-0.649861,0.234522,0.682523,0,-2.662023,-0.697723,0.389908,-0.031159,-0.614301,-0.102523,0.781763,1,-3.007322,-0.018527,0.408466,-0.054074,0.545563,0.119337,0.827765,1,-2.892922,-0.449106,0.390323,-0.054074,0.545563,0.119337,0.827765,1,-2.782921,-0.863125,0.372877,-0.031159,-0.614301,-0.102523,0.781763,STAND_TURNED_LEFT
