@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324391836.882919,3,0,-3.076308,1.218831,-1.17949,-0.000392,-0.001212,-0.002669,0.999996,1,-3.077507,0.994292,-1.179316,-0.000392,-0.001212,-0.002669,0.999996,1,-0.737366,-0.479968,3.264443,0.113897,0.741326,0.146412,0.645001,1,-3.243764,0.994639,-1.179742,-0.607331,-0.657236,0.114346,0.431411,0,-3.29731,0.557735,-1.388303,-0.54509,-0.756359,0.291209,0.214466,0,-3.191781,0.238395,-1.390643,-0.114053,-0.742104,-0.146586,0.644039,1,-2.91125,0.993946,-1.17889,0.198067,-0.2774,-0.581369,0.738802,0,-2.849797,0.643935,-1.114016,-0.622811,-0.708243,-0.318986,-0.093521,0,-2.890412,0.828988,-1.061977,-0.114053,-0.742104,-0.146586,0.644039,1,-3.186296,0.519799,-1.179728,-0.084814,0.035811,-0.103077,0.990404,1,-3.279735,0.064932,-1.097004,-0.084814,0.035811,-0.103077,0.990404,1,-3.36958,-0.37244,-1.017462,-0.114053,-0.742104,-0.146586,0.644039,1,-2.967038,0.525352,-1.181281,-0.010786,0.105086,-0.167578,0.980183,1,-3.121981,0.077212,-1.154512,0.053039,0.094102,-0.178045,0.978076,0,-3.28571,-0.348247,-1.186613,-0.114053,-0.742104,-0.146586,0.644039,STAND_TURNED_LEFT
0,1324391836.930165,3,0,-3.028447,1.244943,-1.281043,-0.000038,0.000243,-0.00232,0.999997,1,-3.029489,1.020365,-1.281026,-0.000038,0.000243,-0.00232,0.999997,1,-0.73089,-0.471783,3.266598,0.116274,0.753116,0.149057,0.630141,1,-3.195747,1.0206,-1.280968,-0.606785,-0.656853,0.115132,0.432551,0,-3.249607,0.583814,-1.489695,-0.544334,-0.756336,0.291795,0.215668,0,-3.143872,0.264546,-1.492576,-0.116161,-0.752944,-0.149125,0.630352,1,-2.863232,1.02013,-1.281084,0.197586,-0.276046,-0.58151,0.739327,0,-2.801355,0.670113,-1.216647,-0.623071,-0.70847,-0.318371,-0.092155,0,-2.841943,0.8551,-1.164354,-0.116161,-0.752944,-0.149125,0.630352,1,-3.138006,0.545779,-1.281467,-0.077631,0.035123,-0.11866,0.989272,1,-3.246564,0.091424,-1.20481,-0.077631,0.035123,-0.11866,0.989272,1,-3.350947,-0.345455,-1.131101,-0.116161,-0.752944,-0.149125,0.630352,1,-2.921086,0.536642,-1.282791,-0.0002,0.104648,-0.172483,0.979438,1,-3.081581,0.089834,-1.265454,0.057265,0.094423,-0.180172,0.977417,0,-3.247488,-0.334517,-1.301064,-0.116161,-0.752944,-0.149125,0.630352,STAND_TURNED_LEFT
0,1324391836.989654,3,0,-3.044986,1.240231,-1.2421,-0.000386,0.000088,-0.002005,0.999998,1,-3.045886,1.015627,-1.241927,-0.000386,0.000088,-0.002005,0.999998,1,-0.734487,-0.476504,3.263963,0.113404,0.748754,0.15075,0.635438,1,-3.212144,1.015776,-1.24192,-0.606714,-0.657055,0.115275,0.432305,0,-3.265713,0.578883,-1.450498,-0.544223,-0.756455,0.29191,0.215373,0,-3.159812,0.259669,-1.453226,-0.113193,-0.748736,-0.150529,0.63555,1,-2.879628,1.015478,-1.241934,0.197607,-0.276218,-0.581236,0.739472,0,-2.817591,0.665518,-1.177345,-0.62282,-0.708678,-0.318357,-0.0923,0,-2.858291,0.850503,-1.125134,-0.113193,-0.748736,-0.150529,0.63555,1,-3.154239,0.540979,-1.242188,-0.077187,0.034493,-0.122791,0.988825,1,-3.266892,0.08663,-1.165769,-0.077187,0.034493,-0.122791,0.988825,1,-3.375213,-0.350245,-1.092289,-0.113193,-0.748736,-0.150529,0.63555,1,-2.935878,0.546773,-1.242127,0.003114,0.103949,-0.167239,0.980416,1,-3.092011,0.09818,-1.228508,0.058947,0.094514,-0.178888,0.977544,0,-3.256945,-0.32642,-1.265724,-0.113193,-0.748736,-0.150529,0.63555,STAND_TURNED_LEFT
0,1324391837.074189,3,0,-3.071369,1.173979,-1.227343,-0.000466,0.000439,-0.002396,0.999997,1,-3.072445,0.949428,-1.227133,-0.000466,0.000439,-0.002396,0.999997,1,-0.736294,-0.48729,3.266334,0.106956,0.74817,0.143965,0.638809,1,-3.238703,0.949735,-1.22701,-0.607004,-0.65661,0.115307,0.432567,0,-3.292835,0.512878,-1.435517,-0.54449,-0.756109,0.292027,0.215757,0,-3.18724,0.193563,-1.438295,-0.107176,-0.74788,-0.143981,0.639107,1,-2.906188,0.94912,-1.227256,0.197244,-0.276075,-0.581647,0.739299,0,-2.844439,0.599106,-1.162684,-0.623266,-0.708425,-0.318068,-0.092227,0,-2.884925,0.784134,-1.11046,-0.107176,-0.74788,-0.143981,0.639107,1,-3.181265,0.474921,-1.227271,-0.076996,0.034662,-0.125408,0.988505,0,-3.296418,0.020809,-1.150889,-0.076996,0.034662,-0.125408,0.988505,0,-3.407141,-0.415837,-1.077445,-0.107176,-0.74788,-0.143981,0.639107,1,-2.951949,0.486203,-1.22487,0.001346,0.104697,-0.159382,0.981649,1,-3.100795,0.035102,-1.210266,0.056655,0.095768,-0.170322,0.979086,0,-3.258183,-0.392478,-1.246059,-0.107176,-0.74788,-0.143981,0.639107,STAND_TURNED_LEFT
0,1324391837.167255,3,0,-3.082135,1.184336,-1.194569,-0.000674,-0.000802,-0.002092,0.999997,1,-3.083075,0.959733,-1.194267,-0.000674,-0.000802,-0.002092,0.999997,1,-0.738025,-0.489262,3.265612,0.110519,0.743454,0.144227,0.64363,1,-3.249332,0.959958,-1.194556,-0.607025,-0.657286,0.114726,0.431665,0,-3.302729,0.523033,-1.403111,-0.544684,-0.756483,0.291479,0.214693,0,-3.196969,0.20377,-1.405565,-0.110437,-0.744002,-0.144147,0.643029,1,-2.916817,0.959509,-1.193978,0.197962,-0.277,-0.581191,0.739121,0,-2.855054,0.609538,-1.129184,-0.622686,-0.708496,-0.318795,-0.093087,0,-2.895763,0.794556,-1.077096,-0.110437,-0.744002,-0.144147,0.643029,1,-3.191671,0.485151,-1.194556,-0.088142,0.035835,-0.112486,0.989087,1,-3.294306,0.029818,-1.107956,-0.088142,0.035835,-0.112486,0.989087,1,-3.392994,-0.408001,-1.024687,-0.110437,-0.744002,-0.144147,0.643029,1,-2.973938,0.48671,-1.193599,-0.007321,0.104916,-0.155672,0.982194,1,-3.118528,0.034583,-1.171242,0.053918,0.095458,-0.173403,0.97873,0,-3.278362,-0.392307,-1.204348,-0.110437,-0.744002,-0.144147,0.643029,STAND_TURNED_LEFT
0,1324391837.247962,3,0,-3.035267,1.164616,-1.313216,-0.000575,0.000295,-0.002397,0.999997,1,-3.036344,0.939999,-1.312957,-0.000575,0.000295,-0.002397,0.999997,1,-0.733782,-0.486762,3.264543,0.108418,0.757221,0.142162,0.628213,1,-3.202601,0.940276,-1.312882,-0.606912,-0.65674,0.115185,0.43253,0,-3.256594,0.503456,-1.521502,-0.544439,-0.756222,0.291884,0.215682,0,-3.15094,0.18416,-1.524321,-0.108478,-0.75702,-0.142218,0.628432,1,-2.870086,0.939722,-1.313032,0.197435,-0.276099,-0.581582,0.739291,0,-2.808292,0.589704,-1.248521,-0.623166,-0.708433,-0.318245,-0.09223,0,-2.848827,0.774714,-1.196266,-0.108478,-0.75702,-0.142218,0.628432,1,-3.145058,0.465428,-1.313178,-0.080815,0.036001,-0.114213,0.989509,1,-3.249653,0.009045,-1.233307,-0.080815,0.036001,-0.114213,0.989509,1,-3.350225,-0.429784,-1.156508,-0.108478,-0.75702,-0.142218,0.628432,1,-2.925953,0.464028,-1.311549,-0.007785,0.106039,-0.158567,0.981607,1,-3.07311,0.012747,-1.288304,0.05687,0.095549,-0.169588,0.979222,0,-3.22987,-0.415042,-1.324396,-0.108478,-0.75702,-0.142218,0.628432,STAND_TURNED_LEFT
0,1324391837.313753,3,0,-3.056724,1.189143,-1.252701,-0.000618,-0.000808,-0.002472,0.999996,1,-3.057834,0.964513,-1.252425,-0.000618,-0.000808,-0.002472,0.999996,1,-0.737201,-0.485344,3.265665,0.110705,0.749595,0.14428,0.636424,1,-3.224092,0.964828,-1.252716,-0.607122,-0.657145,0.114478,0.431808,0,-3.277725,0.528013,-1.461439,-0.544852,-0.756391,0.291272,0.214872,0,-3.172138,0.208693,-1.464014,-0.110703,-0.750083,-0.144518,0.635795,1,-2.891577,0.964197,-1.252133,0.198032,-0.276947,-0.581444,0.738922,0,-2.830006,0.614168,-1.187473,-0.622895,-0.708265,-0.318909,-0.093059,0,-2.870614,0.799188,-1.135314,-0.110703,-0.750083,-0.144518,0.635795,1,-3.166678,0.489963,-1.252864,-0.084998,0.035055,-0.11845,0.988694,1,-3.275131,0.035038,-1.169063,-0.084998,0.035055,-0.11845,0.988694,1,-3.379411,-0.402389,-1.088485,-0.110703,-0.750083,-0.144518,0.635795,1,-2.948878,0.487552,-1.252528,-0.015065,0.106103,-0.160024,0.981279,1,-3.09661,0.036869,-1.222339,0.055587,0.094558,-0.173353,0.978733,0,-3.2565,-0.389872,-1.257085,-0.110703,-0.750083,-0.144518,0.635795,STAND_TURNED_LEFT
0,1324391837.380898,3,0,-3.004267,1.211634,-1.369292,-0.00048,0.000061,-0.002648,0.999996,1,-3.005457,0.987009,-1.369077,-0.00048,0.000061,-0.002648,0.999996,1,-0.731111,-0.498256,3.268501,0.110643,0.762126,0.150445,0.61991,1,-3.171714,0.98742,-1.369079,-0.607265,-0.656581,0.114963,0.432337,0,-3.225961,0.550584,-1.5776,-0.544842,-0.756011,0.291777,0.215546,0,-3.120563,0.231203,-1.580279,-0.111066,-0.762049,-0.150668,0.619875,1,-2.8392,0.986598,-1.369074,0.197355,-0.276433,-0.581795,0.73902,0,-2.777718,0.636549,-1.304435,-0.623364,-0.708206,-0.318253,-0.092612,0,-2.818128,0.821606,-1.252251,-0.111066,-0.762049,-0.150668,0.619875,1,-3.11449,0.512536,-1.369268,-0.074305,0.035128,-0.113366,0.990148,1,-3.218653,0.054968,-1.295587,-0.074305,0.035128,-0.113366,0.990148,1,-3.318809,-0.385,-1.224739,-0.111066,-0.762049,-0.150668,0.619875,1,-2.889341,0.522357,-1.369406,-0.005078,0.105129,-0.165494,0.980578,1,-3.043087,0.073143,-1.348135,0.063817,0.093412,-0.175966,0.977874,0,-3.205823,-0.351865,-1.390152,-0.111066,-0.762049,-0.150668,0.619875,STAND_TURNED_LEFT
0,1324391837.444348,3,0,-2.983811,1.290987,-1.362898,-0.000549,-0.000255,-0.002163,0.999997,1,-2.984782,1.066485,-1.362652,-0.000549,-0.000255,-0.002163,0.999997,1,-0.730327,-0.482695,3.268397,0.121626,0.76005,0.156215,0.618974,1,-3.15104,1.066741,-1.362759,-0.606972,-0.657006,0.114938,0.432107,0,-3.204747,0.629876,-1.57136,-0.544571,-0.756349,0.291666,0.215199,0,-3.09905,0.310594,-1.574005,-0.121613,-0.760212,-0.156226,0.618775,1,-2.818524,1.066229,-1.362544,0.197706,-0.276545,-0.581402,0.739193,0,-2.756757,0.716231,-1.297902,-0.622938,-0.70845,-0.31853,-0.092655,0,-2.797373,0.901244,-1.245725,-0.121613,-0.760212,-0.156226,0.618775,1,-3.093407,0.591974,-1.36294,-0.069193,0.03446,-0.109936,0.990928,0,-3.194613,0.133099,-1.294219,-0.069193,0.03446,-0.109936,0.990928,0,-3.291926,-0.308127,-1.22814,-0.121613,-0.760212,-0.156226,0.618775,1,-2.885129,0.576266,-1.364204,-0.005344,0.104659,-0.17443,0.979077,1,-3.047442,0.128538,-1.341808,0.062428,0.092643,-0.187881,0.975818,0,-3.220311,-0.292668,-1.381582,-0.121613,-0.760212,-0.156226,0.618775,STAND_TURNED_LEFT
0,1324391837.523106,3,0,-2.963438,1.277393,-1.406512,-0.000431,0.000747,-0.002135,0.999997,1,-2.964396,1.052809,-1.406317,-0.000431,0.000747,-0.002135,0.999997,1,-0.72707,-0.494307,3.263906,0.121185,0.765477,0.156595,0.612239,1,-3.130654,1.05305,-1.406092,-0.60677,-0.656615,0.115476,0.432842,0,-3.184742,0.616237,-1.614702,-0.544216,-0.756195,0.292119,0.216018,0,-3.079022,0.296965,-1.617645,-0.121213,-0.765008,-0.156561,0.612828,1,-2.798139,1.052567,-1.406543,0.197235,-0.275717,-0.581605,0.739469,0,-2.736212,0.702557,-1.342119,-0.623239,-0.708527,-0.318005,-0.091848,0,-2.776739,0.887553,-1.289811,-0.121213,-0.765008,-0.156561,0.612828,1,-3.073022,0.578246,-1.40651,-0.066994,0.034372,-0.121426,0.98974,1,-3.185008,0.121509,-1.339553,-0.066994,0.034372,-0.121426,0.98974,1,-3.292686,-0.317661,-1.275171,-0.121213,-0.765008,-0.156561,0.612828,1,-2.852487,0.591349,-1.407401,-0.000947,0.104681,-0.182433,0.977629,1,-3.022176,0.147054,-1.38834,0.064304,0.09219,-0.187268,0.975857,0,-3.194637,-0.274145,-1.429919,-0.121213,-0.765008,-0.156561,0.612828,STAND_TURNED_LEFT
