@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324385105.387427,4,0,-2.817599,1.249209,0.578748,0.002965,-0.016168,-0.00069,0.999865,1,-2.817861,1.044622,0.57753,0.002965,-0.016168,-0.00069,0.999865,1,-0.232076,-0.350418,2.966188,0.147678,0.577901,0.133112,0.79152,1,-2.964128,1.044909,0.572794,0.303042,0.128558,0.550713,0.767042,0,-3.063357,0.790829,0.535192,0.504437,-0.201714,0.375049,0.751127,0,-3.225883,0.699042,0.361418,-0.143619,-0.590104,-0.137844,0.7824,1,-2.671595,1.044334,0.582266,0.468907,-0.830585,0.014025,-0.300097,0,-2.780515,0.818736,0.443197,0.431335,-0.882803,0.184446,0.024257,0,-2.95043,0.614688,0.497947,-0.143619,-0.590104,-0.137844,0.7824,1,-2.91405,0.630037,0.571953,0.016596,-0.757192,0.125776,0.640753,0,-2.83677,0.228609,0.642136,0.016526,-0.757203,0.125735,0.640751,0,-2.762528,-0.157377,0.709629,-0.143619,-0.590104,-0.137844,0.7824,1,-2.723134,0.62894,0.583031,-0.097606,-0.534622,-0.011157,0.839362,1,-2.774159,0.222419,0.646007,-0.135722,-0.545625,-0.145627,0.814043,0,-2.927825,-0.144891,0.670761,-0.143619,-0.590104,-0.137844,0.7824,STAND_TURNED_LEFT
0,1324385105.431152,4,0,-2.878225,1.283512,-0.075753,0.000841,-0.001805,0.003697,0.999991,1,-2.876713,1.079191,-0.076094,0.000841,-0.001805,0.003697,0.999991,1,-0.198447,-0.34196,2.97938,0.110931,0.67902,0.173156,0.704729,1,-3.017252,1.080287,-0.076541,0.307909,0.146113,0.553119,0.760199,0,-3.111299,0.826821,-0.108797,0.510397,-0.183971,0.374491,0.751935,0,-3.271245,0.734707,-0.270492,-0.110726,-0.68031,-0.173288,0.703483,1,-2.736175,1.078095,-0.075647,0.47965,-0.830081,0.012024,-0.284176,0,-2.842541,0.852316,-0.205032,0.443399,-0.876772,0.183322,0.032578,0,-3.002364,0.649964,-0.146964,-0.110726,-0.68031,-0.173288,0.703483,1,-2.965555,0.665674,-0.077083,0.036418,-0.749353,0.065849,0.657881,1,-2.90736,0.258258,-0.056162,0.03639,-0.749356,0.065819,0.657883,1,-2.851436,-0.133487,-0.036048,-0.110726,-0.68031,-0.173288,0.703483,1,-2.776401,0.653143,-0.095246,-0.080691,-0.526512,-0.047741,0.844982,1,-2.845087,0.245785,-0.059548,-0.076047,-0.535381,-0.191065,0.819194,0,-3.002451,-0.119401,-0.091459,-0.110726,-0.68031,-0.173288,0.703483,STAND_TURNED_LEFT
0,1324385105.507033,4,0,-2.803009,1.286641,-0.635367,-0.00028,-0.002195,0.00068,0.999997,1,-2.802731,1.082175,-0.635251,-0.00028,-0.002195,0.00068,0.999997,1,-0.181746,-0.343314,2.978539,0.099283,0.745938,0.179514,0.633635,1,-2.943443,1.082673,-0.635277,0.307873,0.146952,0.550576,0.761896,0,-3.039257,0.828626,-0.666735,0.508655,-0.182602,0.373081,0.754147,0,-3.200544,0.735797,-0.828027,-0.099649,-0.747369,-0.179683,0.631841,1,-2.66202,1.081677,-0.635226,0.478487,-0.831799,0.011595,-0.281116,0,-2.770349,0.855305,-0.764011,0.442708,-0.877325,0.181917,0.034888,0,-2.93139,0.652111,-0.704899,-0.099649,-0.747369,-0.179683,0.631841,1,-2.894187,0.667975,-0.635038,0.053308,-0.748669,0.039146,0.659636,0,-2.840119,0.260301,-0.639855,0.053298,-0.74867,0.039128,0.659638,0,-2.788146,-0.131693,-0.644492,-0.099649,-0.747369,-0.179683,0.631841,1,-2.709149,0.669751,-0.630168,-0.036747,-0.530746,-0.06628,0.844136,1,-2.771529,0.261127,-0.633606,-0.043288,-0.532139,-0.200853,0.821348,0,-2.92153,-0.104117,-0.690515,-0.099649,-0.747369,-0.179683,0.631841,STAND_TURNED_LEFT
0,1324385105.613122,4,0,-2.69954,1.333574,-0.933225,0.000775,0.005575,-0.00052,0.999984,1,-2.699754,1.129178,-0.933541,0.000775,0.005575,-0.00052,0.999984,1,-0.183629,-0.352842,2.97553,0.108592,0.781774,0.183578,0.585949,1,-2.842332,1.129145,-0.931395,0.313182,0.150464,0.546232,0.762173,0,-2.940552,0.874832,-0.962339,0.511098,-0.17832,0.367738,0.756141,0,-3.106853,0.781474,-1.123553,-0.109956,-0.778479,-0.183082,0.590221,1,-2.557176,1.129211,-0.935686,0.475302,-0.835336,0.006467,-0.276153,0,-2.669608,0.902547,-1.065043,0.441175,-0.87876,0.176971,0.042741,0,-2.832309,0.698795,-1.003061,-0.109956,-0.778479,-0.183082,0.590221,1,-2.793427,0.714773,-0.932779,0.066999,-0.742489,0.028071,0.665908,0,-2.737076,0.307428,-0.952353,0.066995,-0.742489,0.028061,0.665909,0,-2.6829,-0.084249,-0.971178,-0.109956,-0.778479,-0.183082,0.590221,1,-2.613828,0.721888,-0.916646,-0.058144,-0.52242,-0.063259,0.848349,1,-2.6834,0.314082,-0.90317,-0.040218,-0.527746,-0.209743,0.822116,0,-2.837911,-0.048455,-0.965105,-0.109956,-0.778479,-0.183082,0.590221,STAND_TURNED_LEFT
0,1324385105.709252,4,0,-2.827187,1.378739,-0.233976,0.000125,-0.002117,0.000144,0.999998,1,-2.827128,1.174254,-0.234027,0.000125,-0.002117,0.000144,0.999998,1,-0.206442,-0.349642,2.969389,0.141299,0.693227,0.169651,0.686068,1,-2.966051,1.17429,-0.234875,0.306167,0.145678,0.552653,0.761324,0,-3.060749,0.920082,-0.26672,0.507968,-0.183527,0.375676,0.753096,0,-3.219235,0.827631,-0.427088,-0.14036,-0.694515,-0.17062,0.684716,1,-2.688204,1.174218,-0.233179,0.480748,-0.830391,0.011734,-0.281415,0,-2.794717,0.948201,-0.36123,0.4454,-0.87623,0.181314,0.031071,0,-2.954236,0.744121,-0.303938,-0.14036,-0.694515,-0.17062,0.684716,1,-2.917857,0.759712,-0.234685,0.000801,-0.750934,0.057788,0.657843,1,-2.886361,0.354625,-0.199722,0.000798,-0.750934,0.057784,0.657843,1,-2.856079,-0.034881,-0.166103,-0.14036,-0.694515,-0.17062,0.684716,1,-2.748377,0.757128,-0.235891,-0.110649,-0.523018,-0.039423,0.844189,1,-2.823755,0.355064,-0.175697,-0.102043,-0.537907,-0.195958,0.813538,0,-2.994742,-0.004918,-0.193562,-0.14036,-0.694515,-0.17062,0.684716,STAND_TURNED_LEFT
0,1324385105.788959,4,0,-2.77246,1.432394,-0.561246,-0.001513,-0.004091,0.00245,0.999987,1,-2.771462,1.228187,-0.560624,-0.001513,-0.004091,0.00245,0.999987,1,-0.187004,-0.3272,2.981573,0.110007,0.733683,0.201051,0.639677,1,-2.912723,1.22869,-0.561373,0.305987,0.14597,0.551671,0.762053,0,-3.007858,0.974927,-0.592784,0.507852,-0.184481,0.374239,0.753657,0,-3.168639,0.882004,-0.755135,-0.109735,-0.736578,-0.200391,0.636597,1,-2.630201,1.227684,-0.559875,0.478774,-0.830818,0.013174,-0.283449,0,-2.737511,1.00143,-0.689024,0.442144,-0.877195,0.184139,0.033637,0,-2.898758,0.798579,-0.630068,-0.109735,-0.736578,-0.200391,0.636597,1,-2.861816,0.814516,-0.559853,0.029175,-0.751785,0.022392,0.658382,1,-2.831674,0.40471,-0.561804,0.029174,-0.751785,0.02239,0.658382,1,-2.802694,0.010666,-0.563681,-0.109735,-0.736578,-0.200391,0.636597,1,-2.676809,0.793821,-0.576162,-0.081709,-0.53035,-0.085589,0.83948,1,-2.772915,0.388318,-0.556804,-0.051525,-0.537234,-0.222583,0.8119,0,-2.939185,0.031038,-0.618834,-0.109735,-0.736578,-0.200391,0.636597,STAND_TURNED_LEFT
0,1324385105.856693,4,0,-2.666911,1.359363,-1.005819,-0.000961,0.004269,-0.001065,0.99999,1,-2.667344,1.155222,-1.005424,-0.000961,0.004269,-0.001065,0.99999,1,-0.175307,-0.327008,2.981397,0.104073,0.789952,0.186869,0.574651,1,-2.809194,1.154961,-1.003553,0.311527,0.151273,0.546281,0.762656,0,-2.907087,0.900908,-1.03358,0.509942,-0.178462,0.36801,0.756756,0,-3.072129,0.807906,-1.19366,-0.10494,-0.787516,-0.186322,0.578006,1,-2.525495,1.155483,-1.007296,0.47629,-0.835117,0.00761,-0.27508,0,-2.637189,0.929326,-1.135179,0.441969,-0.878239,0.177689,0.042266,0,-2.799466,0.725384,-1.073215,-0.10494,-0.787516,-0.186322,0.578006,1,-2.760986,0.741185,-1.003402,0.042999,-0.745528,0.001929,0.665083,0,-2.733619,0.332291,-1.025695,0.042999,-0.745528,0.001928,0.665083,0,-2.707306,-0.060877,-1.047132,-0.10494,-0.787516,-0.186322,0.578006,1,-2.571519,0.743685,-0.992405,-0.056316,-0.525802,-0.079086,0.845048,1,-2.651301,0.337858,-0.987436,-0.031562,-0.529486,-0.211499,0.820924,0,-2.803162,-0.024584,-1.056112,-0.10494,-0.787516,-0.186322,0.578006,STAND_TURNED_LEFT
0,1324385105.943036,4,0,-2.852469,1.348163,-0.19715,-0.000184,0.002269,0.000415,0.999997,1,-2.8523,1.143782,-0.197075,-0.000184,0.002269,0.000415,0.999997,1,-0.209014,-0.334977,2.98241,0.134187,0.692711,0.16492,0.689164,1,-2.989474,1.143831,-0.196829,0.307415,0.150053,0.552991,0.759724,0,-3.083051,0.8897,-0.227352,0.508983,-0.178361,0.375818,0.753581,0,-3.24057,0.796992,-0.384266,-0.134252,-0.6911,-0.164793,0.690797,1,-2.715126,1.143732,-0.197321,0.483551,-0.830294,0.011513,-0.276872,0,-2.821036,0.917585,-0.322677,0.448627,-0.874628,0.180797,0.032743,0,-2.97804,0.713742,-0.264789,-0.134252,-0.6911,-0.164793,0.690797,1,-2.941661,0.72946,-0.196763,-0.003358,-0.747903,0.062093,0.660889,1,-2.910287,0.325428,-0.157137,-0.003358,-0.747903,0.062092,0.660889,1,-2.880121,-0.063065,-0.119036,-0.134252,-0.6911,-0.164793,0.690797,1,-2.760836,0.735389,-0.190374,-0.088003,-0.523661,-0.050463,0.845865,1,-2.834369,0.329733,-0.150602,-0.097061,-0.532392,-0.189103,0.819377,0,-2.999222,-0.033146,-0.167474,-0.134252,-0.6911,-0.164793,0.690797,STAND_TURNED_LEFT
0,1324385106.028057,4,0,-2.861276,1.338846,0.090803,0.000354,-0.002376,-0.000604,0.999997,1,-2.861523,1.134362,0.090657,0.000354,-0.002376,-0.000604,0.999997,1,-0.211931,-0.33573,2.98325,0.13553,0.654359,0.161766,0.726139,1,-3.002539,1.134403,0.089309,0.305683,0.142404,0.551181,0.763203,0,-3.098912,0.880109,0.056548,0.506574,-0.186599,0.374999,0.753617,0,-3.259248,0.787195,-0.106768,-0.135021,-0.655954,-0.16267,0.724591,1,-2.720506,1.134321,0.092005,0.477423,-0.831097,0.012842,-0.284922,0,-2.828422,0.907935,-0.0384,0.44132,-0.878039,0.182575,0.030832,0,-2.990898,0.704034,0.019078,-0.135021,-0.655954,-0.16267,0.724591,1,-2.95424,0.719827,0.089481,-0.010012,-0.748655,0.101222,0.65511,0,-2.906114,0.319171,0.156854,-0.010013,-0.748655,0.101222,0.65511,0,-2.85984,-0.066075,0.221637,-0.135021,-0.655954,-0.16267,0.724591,1,-2.770821,0.720571,0.080954,-0.092991,-0.526348,-0.037299,0.844346,1,-2.837494,0.314459,0.129761,-0.108445,-0.536929,-0.181471,0.81671,0,-3.0022,-0.04881,0.122685,-0.135021,-0.655954,-0.16267,0.724591,STAND_TURNED_LEFT
0,1324385106.105998,4,0,-2.81494,1.407799,-0.308448,0.002282,-0.001,0.00101,0.999996,1,-2.814526,1.203411,-0.30938,0.002282,-0.001,0.00101,0.999996,1,-0.197143,-0.33471,2.976084,0.11789,0.706063,0.191774,0.671417,1,-2.956292,1.203769,-0.309509,0.309442,0.144335,0.550612,0.761734,0,-3.052609,0.949786,-0.342585,0.509828,-0.184371,0.372831,0.753047,0,-3.214799,0.857155,-0.505724,-0.116923,-0.706446,-0.192992,0.670833,1,-2.672761,1.203054,-0.309251,0.476672,-0.8319,0.010061,-0.283945,0,-2.781558,0.97692,-0.440277,0.441221,-0.878368,0.18067,0.033942,0,-2.943761,0.773523,-0.381869,-0.116923,-0.706446,-0.192992,0.670833,1,-2.906396,0.789278,-0.311354,0.001382,-0.750584,0.044525,0.659272,1,-2.881434,0.380233,-0.284653,0.001382,-0.750584,0.044525,0.659272,1,-2.857432,-0.013079,-0.258979,-0.116923,-0.706446,-0.192992,0.670833,1,-2.733832,0.790233,-0.317924,-0.062919,-0.529145,-0.075202,0.842847,1,-2.813974,0.383718,-0.30695,-0.069356,-0.533047,-0.214725,0.815441,0,-2.983172,0.025416,-0.353148,-0.116923,-0.706446,-0.192992,0.670833,STAND_TURNED_LEFT
