@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1328101052.091009,1,1,-1.350213,1.060951,2.118786,0.013082,-0.000888,0.004286,0.999905,1,-1.348303,0.838786,2.112974,0.013082,-0.000888,0.004286,0.999905,1,0.104997,0.023018,2.576015,0.1305,0.286361,-0.04826,0.947965,1,-1.513645,0.838701,2.112677,-0.210533,-0.37119,0.568104,0.70367,0,-1.537333,0.551929,2.027714,-0.319337,-0.227085,0.586753,0.708645,0,-1.601157,0.252698,2.043921,-0.130343,-0.287245,0.048345,0.947715,1,-1.182961,0.838872,2.11327,-0.14452,0.689565,-0.26943,0.656522,1,-1.202367,0.727285,1.946309,-0.034997,-0.940875,0.303733,-0.145863,1,-1.483646,0.720584,1.859204,-0.130343,-0.287245,0.048345,0.947715,1,-1.452676,0.374023,2.114532,-0.098454,0.166068,0.18483,0.963621,1,-1.270457,-0.053416,2.174671,-0.095552,0.158857,0.034755,0.982052,1,-1.226028,-0.494606,2.254244,-0.130343,-0.287245,0.048345,0.947715,1,-1.236453,0.375169,2.113338,-0.013727,-0.6217,0.203341,0.756276,1,-1.100339,-0.054466,2.241535,-0.033793,-0.636708,0.122095,0.760627,1,-1.036056,-0.490468,2.334729,-0.130343,-0.287245,0.048345,0.947715,STAND_POINTING_LEFT
0,1328101052.159239,1,1,-1.379462,1.051323,2.102978,0.012889,-0.000086,0.003834,0.99991,1,-1.377755,0.82883,2.097241,0.012889,-0.000086,0.003834,0.99991,1,0.104603,0.022467,2.576499,0.129243,0.293428,-0.048943,0.945939,1,-1.543094,0.828789,2.097211,-0.210172,-0.37056,0.568221,0.704016,0,-1.566982,0.542009,2.012328,-0.318942,-0.226442,0.586946,0.708868,0,-1.630846,0.242789,2.02868,-0.129135,-0.293531,0.049031,0.945917,1,-1.212415,0.828871,2.097272,-0.144014,0.680778,-0.269385,0.665757,1,-1.226693,0.718944,1.933032,-0.035941,-0.939214,0.303342,-0.156744,1,-1.506367,0.710809,1.839765,-0.129135,-0.293531,0.049031,0.945917,1,-1.484205,0.360256,2.094796,-0.102401,0.166389,0.190077,0.962133,1,-1.29686,-0.064617,2.157486,-0.092764,0.161064,0.037234,0.981869,1,-1.250453,-0.50616,2.234155,-0.129135,-0.293531,0.049031,0.945917,1,-1.267978,0.361187,2.09792,-0.021925,-0.621566,0.208419,0.754809,1,-1.133335,-0.06618,2.234818,-0.014011,-0.633594,0.12406,0.763526,1,-1.056043,-0.502326,2.315222,-0.129135,-0.293531,0.049031,0.945917,STAND_POINTING_LEFT
0,1328101052.218766,1,1,-1.387512,1.041604,2.101392,0.013148,0.000037,0.003089,0.999909,1,-1.386136,0.818966,2.095536,0.013148,0.000037,0.003089,0.999909,1,0.102873,0.021316,2.577545,0.127671,0.294933,-0.050224,0.945618,1,-1.55149,0.819055,2.095548,-0.210274,-0.370365,0.567982,0.704281,0,-1.575629,0.53228,2.010691,-0.318991,-0.226192,0.586713,0.709119,0,-1.639731,0.233109,2.027089,-0.127722,-0.294862,0.04997,0.945646,1,-1.220782,0.818877,2.095524,-0.141704,0.676323,-0.278678,0.666968,1,-1.234374,0.709709,1.936022,-0.042049,-0.935676,0.309796,-0.163614,1,-1.511886,0.703033,1.838243,-0.127722,-0.294862,0.04997,0.945646,1,-1.491625,0.351186,2.094519,-0.099341,0.167358,0.192069,0.96189,1,-1.302903,-0.073577,2.153946,-0.093435,0.161241,0.038325,0.981734,1,-1.255421,-0.514961,2.231039,-0.127722,-0.294862,0.04997,0.945646,1,-1.27538,0.351883,2.095057,-0.018191,-0.620431,0.210862,0.755164,1,-1.136732,-0.074704,2.23053,-0.020688,-0.6344,0.124566,0.762621,1,-1.062993,-0.510675,2.315915,-0.127722,-0.294862,0.04997,0.945646,STAND_POINTING_LEFT
0,1328101052.293526,1,1,-1.370092,1.057423,2.105474,0.011124,0.000641,0.002695,0.999934,1,-1.368897,0.835228,2.100529,0.011124,0.000641,0.002695,0.999934,1,0.106718,0.023507,2.575958,0.128818,0.29334,-0.044532,0.946242,1,-1.534249,0.835279,2.100742,-0.209923,-0.369938,0.568203,0.704431,0,-1.558425,0.548505,2.015945,-0.318654,-0.225758,0.586996,0.709174,0,-1.62244,0.249338,2.032458,-0.128865,-0.292711,0.044479,0.946433,1,-1.203546,0.835177,2.100316,-0.142598,0.678372,-0.280692,0.663845,1,-1.219044,0.722627,1.937176,-0.043848,-0.936286,0.311768,-0.155714,1,-1.498537,0.718207,1.843115,-0.128865,-0.292711,0.044479,0.946433,1,-1.484004,0.365588,2.100399,-0.092369,0.169243,0.189879,0.962689,1,-1.298048,-0.061202,2.153616,-0.10235,0.158211,0.031427,0.981584,1,-1.255666,-0.501359,2.239653,-0.128865,-0.292711,0.044479,0.946433,1,-1.267754,0.362944,2.09973,-0.019717,-0.620565,0.208736,0.755606,1,-1.131408,-0.064448,2.235089,-0.015854,-0.634287,0.117292,0.763983,1,-1.059745,-0.502237,2.313018,-0.128865,-0.292711,0.044479,0.946433,STAND_POINTING_LEFT
0,1328101052.383448,1,1,-1.277592,1.072578,2.155809,0.012648,0.000267,0.001686,0.999919,1,-1.276843,0.850103,2.15018,0.012648,0.000267,0.001686,0.999919,1,0.109429,0.022236,2.573048,0.130242,0.273876,-0.042904,0.951939,1,-1.442067,0.850119,2.150267,-0.210179,-0.370152,0.568298,0.704166,0,-1.46608,0.56336,2.065552,-0.31888,-0.226093,0.587034,0.708934,0,-1.529973,0.264177,2.08204,-0.130245,-0.273618,0.042912,0.952013,1,-1.111618,0.850086,2.150094,-0.142235,0.702042,-0.266232,0.645001,1,-1.137662,0.739129,1.980557,-0.031997,-0.943186,0.300144,-0.138889,1,-1.420352,0.732347,1.897697,-0.130245,-0.273618,0.042912,0.952013,1,-1.390958,0.384019,2.155742,-0.083914,0.17032,0.184819,0.964257,1,-1.210548,-0.045956,2.202072,-0.101083,0.157864,0.023754,0.981986,1,-1.175153,-0.486742,2.288129,-0.130245,-0.273618,0.042912,0.952013,1,-1.174879,0.381956,2.147059,-0.016821,-0.621973,0.198249,0.75734,1,-1.043988,-0.049489,2.274545,-0.016843,-0.633165,0.121978,0.764159,1,-0.96962,-0.486289,2.35572,-0.130245,-0.273618,0.042912,0.952013,STAND_POINTING_LEFT
0,1328101052.494644,1,1,-1.239782,1.076119,2.175235,0.012898,0.000347,0.001034,0.999916,1,-1.239324,0.853754,2.169497,0.012898,0.000347,0.001034,0.999916,1,0.109757,0.022854,2.571766,0.13034,0.265999,-0.043159,0.954145,1,-1.404601,0.853763,2.16961,-0.210108,-0.370117,0.568299,0.704204,0,-1.428631,0.566979,2.084867,-0.318825,-0.226028,0.587044,0.708972,0,-1.492538,0.267781,2.101362,-0.130362,-0.265664,0.043198,0.954234,1,-1.074048,0.853745,2.169385,-0.143425,0.703338,-0.266501,0.643212,1,-1.101096,0.741656,1.998891,-0.033634,-0.944343,0.300769,-0.128932,1,-1.386918,0.737497,1.920733,-0.130362,-0.265664,0.043198,0.954234,1,-1.348715,0.385005,2.1726,-0.090913,0.168358,0.172748,0.966203,1,-1.178029,-0.047661,2.227639,-0.093164,0.160657,0.032382,0.98207,1,-1.135897,-0.489338,2.305377,-0.130362,-0.265664,0.043198,0.954234,1,-1.132649,0.384597,2.168938,-0.013532,-0.622644,0.189496,0.759093,1,-1.005757,-0.050098,2.289122,-0.024409,-0.633071,0.124823,0.763573,1,-0.933812,-0.485978,2.377105,-0.130362,-0.265664,0.043198,0.954234,STAND_POINTING_LEFT
0,1328101052.581033,1,1,-1.199495,1.080965,2.194821,0.014886,0.000002,0.001283,0.999888,1,-1.198924,0.858404,2.188193,0.014886,0.000002,0.001283,0.999888,1,0.108448,0.023173,2.569601,0.130947,0.25682,-0.044227,0.956525,1,-1.364218,0.858408,2.188191,-0.210255,-0.370402,0.568217,0.704078,0,-1.388179,0.571618,2.103392,-0.318986,-0.226309,0.58693,0.708904,0,-1.452092,0.272412,2.11981,-0.130949,-0.256819,0.04423,0.956525,1,-1.033629,0.8584,2.188194,-0.145068,0.70656,-0.272122,0.636928,1,-1.063775,0.744929,2.019296,-0.035252,-0.943327,0.306354,-0.122633,1,-1.351127,0.742365,1.94416,-0.130949,-0.256819,0.04423,0.956525,1,-1.307125,0.390276,2.193256,-0.090037,0.167979,0.169335,0.966955,1,-1.13954,-0.043736,2.248177,-0.090913,0.161186,0.03959,0.98193,1,-1.091312,-0.485362,2.322857,-0.130949,-0.256819,0.04423,0.956525,1,-1.090999,0.390077,2.18915,-0.01796,-0.623273,0.191361,0.758017,1,-0.965565,-0.04383,2.313668,-0.009091,-0.631907,0.121104,0.76547,1,-0.887246,-0.480878,2.38886,-0.130949,-0.256819,0.04423,0.956525,STAND_POINTING_LEFT
0,1328101052.665566,1,1,-1.200503,1.083966,2.193755,0.014272,-0.000449,0.000339,0.999898,1,-1.200349,0.861126,2.187392,0.014272,-0.000449,0.000339,0.999898,1,0.108492,0.025296,2.570202,0.131256,0.256527,-0.044995,0.956525,1,-1.365683,0.86113,2.187242,-0.210455,-0.370765,0.568074,0.703942,0,-1.389581,0.574342,2.102366,-0.319208,-0.226644,0.586751,0.708846,0,-1.453531,0.275132,2.118691,-0.131233,-0.256959,0.044921,0.956416,1,-1.035016,0.861123,2.187542,-0.146958,0.705563,-0.269212,0.638835,1,-1.064108,0.747036,2.017375,-0.032213,-0.943659,0.305014,-0.124242,1,-1.35138,0.742582,1.941881,-0.131233,-0.256959,0.044921,0.956416,1,-1.307842,0.390191,2.187649,-0.098419,0.16597,0.169171,0.966514,1,-1.139335,-0.042409,2.250469,-0.087419,0.161751,0.039954,0.98214,1,-1.091236,-0.484615,2.322009,-0.131233,-0.256959,0.044921,0.956416,1,-1.091654,0.39045,2.187687,-0.015937,-0.623042,0.193421,0.757729,1,-0.963611,-0.042824,2.311938,-0.011274,-0.633541,0.114849,0.765055,1,-0.890892,-0.481246,2.385255,-0.131233,-0.256959,0.044921,0.956416,STAND_POINTING_LEFT
0,1328101052.738312,1,1,-1.26168,1.078582,2.162208,0.013629,0.000022,0.001352,0.999906,1,-1.261076,0.855398,2.156123,0.013629,0.000022,0.001352,0.999906,1,0.109656,0.025218,2.571432,0.130476,0.270476,-0.042607,0.952892,1,-1.426359,0.855402,2.15613,-0.210242,-0.370392,0.568237,0.70407,0,-1.450311,0.568602,2.071333,-0.318965,-0.226317,0.58695,0.708894,0,-1.514207,0.269394,2.087744,-0.130485,-0.270456,0.042626,0.952896,1,-1.095794,0.855393,2.156115,-0.145412,0.69488,-0.278774,0.646747,1,-1.120604,0.74016,1.988645,-0.039564,-0.939651,0.311921,-0.134894,1,-1.405993,0.737248,1.905986,-0.130485,-0.270456,0.042626,0.952896,1,-1.369497,0.386419,2.15068,-0.100141,0.166469,0.174442,0.965313,1,-1.196096,-0.044169,2.214048,-0.091746,0.160599,0.024926,0.98243,1,-1.160764,-0.486429,2.291635,-0.130485,-0.270456,0.042626,0.952896,1,-1.153349,0.386373,2.156965,-0.020215,-0.623534,0.191649,0.757672,1,-1.029074,-0.047422,2.283315,-0.011462,-0.633163,0.115854,0.765213,1,-0.955735,-0.485714,2.357311,-0.130485,-0.270456,0.042626,0.952896,STAND_POINTING_LEFT
0,1328101052.817606,1,1,-1.258439,1.08162,2.164356,0.014567,0.000148,0.00121,0.999893,1,-1.2579,0.858384,2.157851,0.014567,0.000148,0.00121,0.999893,1,0.109937,0.027023,2.572024,0.130792,0.269794,-0.043242,0.953013,1,-1.423227,0.858386,2.1579,-0.210157,-0.370312,0.568236,0.704138,0,-1.447216,0.571582,2.073088,-0.318897,-0.226198,0.586967,0.708949,0,-1.511135,0.272371,2.089523,-0.130806,-0.269653,0.043277,0.95305,1,-1.092573,0.858383,2.157802,-0.148343,0.693159,-0.284266,0.645537,1,-1.117973,0.739696,1.989803,-0.041938,-0.938234,0.31789,-0.130016,1,-1.404899,0.738514,1.90914,-0.130806,-0.269653,0.043277,0.95305,1,-1.365667,0.387758,2.158165,-0.090411,0.168555,0.175822,0.965661,1,-1.192312,-0.044086,2.212198,-0.100591,0.157758,0.023227,0.982066,1,-1.157467,-0.484918,2.297891,-0.130806,-0.269653,0.043277,0.95305,1,-1.149493,0.387934,2.157776,-0.024088,-0.62367,0.193762,0.756909,1,-1.026123,-0.044933,2.288117,-0.005559,-0.632152,0.117031,0.765935,1,-0.948521,-0.483088,2.358614,-0.130806,-0.269653,0.043277,0.95305,STAND_POINTING_LEFT
