@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324392871.745631,4,0,-2.480384,0.327512,1.161912,-0.000218,0.000103,-0.000645,1,1,-2.480665,0.10985,1.162006,-0.000218,0.000103,-0.000645,1,1,-0.345725,-0.226311,2.71097,0.014389,0.481929,0.012265,0.876006,1,-2.642163,0.110063,1.162064,-0.226499,-0.25579,0.518919,0.783577,0,-2.799992,-0.333506,1.082912,-0.234209,-0.297368,0.680678,0.627213,0,-2.769005,-0.630846,1.06669,-0.015066,-0.481834,-0.012595,0.876042,1,-2.319167,0.109637,1.161949,-0.084509,0.475404,-0.575549,0.659994,0,-2.351541,-0.127816,1.012068,-0.233616,0.293821,-0.575567,0.726509,0,-2.301569,-0.423062,0.964153,-0.015066,-0.481834,-0.012595,0.876042,1,-2.586887,-0.347891,1.162341,-0.185667,0.799916,0.223349,0.525145,0,-2.343634,-0.728265,1.088069,-0.185667,0.799916,0.223349,0.525145,0,-2.109736,-1.09401,1.016654,-0.015066,-0.481834,-0.012595,0.876042,1,-2.378439,-0.350515,1.162352,0.108202,-0.273076,0.052251,0.954459,0,-2.305306,-0.797646,1.080391,-0.003859,-0.277648,-0.00733,0.960647,0,-2.312438,-1.237125,1.081861,-0.015066,-0.481834,-0.012595,0.876042,STAND_TURNED_LEFT
0,1324392871.807715,4,0,-2.479915,0.376855,1.171953,0.00041,0.000203,0.000387,1,1,-2.479747,0.159199,1.171775,0.00041,0.000203,0.000387,1,1,-0.344965,-0.223171,2.712368,0.023218,0.480675,0.01657,0.876435,1,-2.64128,0.159079,1.171845,-0.225633,-0.25629,0.519559,0.78324,0,-2.798225,-0.284681,1.092113,-0.233403,-0.298017,0.68119,0.62665,0,-2.76659,-0.581931,1.07549,-0.022755,-0.480502,-0.01633,0.876546,1,-2.318213,0.159319,1.171705,-0.084583,0.4758,-0.574503,0.66061,0,-2.35012,-0.077983,1.021485,-0.233451,0.294068,-0.574569,0.727252,0,-2.29954,-0.373053,0.973129,-0.022755,-0.480502,-0.01633,0.876546,1,-2.584997,-0.298761,1.171511,-0.176637,0.804345,0.198266,0.531525,1,-2.358588,-0.691713,1.111503,-0.176637,0.804345,0.198266,0.531525,1,-2.140887,-1.069552,1.053803,-0.022755,-0.480502,-0.01633,0.876546,1,-2.37511,-0.299743,1.171488,0.107801,-0.272448,0.046828,0.954965,0,-2.306687,-0.748747,1.088197,-0.006371,-0.276412,-0.011312,0.960952,0,-2.317802,-1.188576,1.090833,-0.022755,-0.480502,-0.01633,0.876546,STAND_TURNED_LEFT
0,1324392871.866022,4,0,-2.474887,0.360996,1.177371,0.000127,-0.000509,-0.000374,1,1,-2.475049,0.143291,1.177316,0.000127,-0.000509,-0.000374,1,1,-0.342954,-0.220038,2.71177,0.019432,0.479257,0.014614,0.877338,1,-2.636605,0.14342,1.177155,-0.226391,-0.256537,0.518898,0.783378,0,-2.794107,-0.300217,1.097425,-0.23426,-0.298122,0.680659,0.626856,0,-2.762862,-0.597565,1.081,-0.019513,-0.479698,-0.014899,0.87709,1,-2.313493,0.143161,1.177476,-0.083994,0.475251,-0.57515,0.660518,0,-2.345525,-0.094168,1.027326,-0.233008,0.293577,-0.575325,0.726994,0,-2.295298,-0.389334,0.979185,-0.019513,-0.479698,-0.014899,0.87709,1,-2.580958,-0.314571,1.177139,-0.171643,0.806219,0.18435,0.535318,0,-2.364073,-0.71396,1.125226,-0.171643,0.806219,0.18435,0.535318,0,-2.155529,-1.097988,1.075311,-0.019513,-0.479698,-0.014899,0.87709,1,-2.368911,-0.31513,1.174143,0.103196,-0.272494,0.035424,0.955951,1,-2.311924,-0.763882,1.09232,-0.009635,-0.274977,-0.014025,0.9613,0,-2.326125,-1.203786,1.097078,-0.019513,-0.479698,-0.014899,0.87709,STAND_TURNED_LEFT
0,1324392871.927982,4,0,-2.500819,0.395263,1.125452,-0.000078,-0.000038,-0.001142,0.999999,1,-2.501316,0.177549,1.125486,-0.000078,-0.000038,-0.001142,0.999999,1,-0.3425,-0.218696,2.713568,0.021196,0.488818,0.020818,0.87188,1,-2.662864,0.177953,1.125495,-0.226551,-0.255876,0.518457,0.78384,0,-2.821128,-0.265484,1.046131,-0.234328,-0.297489,0.680321,0.627498,0,-2.790383,-0.562905,1.029807,-0.02193,-0.488832,-0.021681,0.871833,1,-2.339768,0.177145,1.125478,-0.084052,0.475474,-0.575787,0.659795,0,-2.372334,-0.060213,0.975487,-0.233235,0.293955,-0.575897,0.726316,0,-2.322641,-0.355488,0.927461,-0.02193,-0.488832,-0.021681,0.871833,1,-2.607965,-0.280148,1.125625,-0.168782,0.80761,0.177112,0.536569,0,-2.39617,-0.683098,1.077584,-0.168782,0.80761,0.177112,0.536569,0,-2.192521,-1.070551,1.031392,-0.02193,-0.488832,-0.021681,0.871833,1,-2.396272,-0.280844,1.124039,0.0817,-0.274473,0.047329,0.956948,1,-2.334208,-0.73094,1.064289,0.025784,-0.276618,0.021419,0.960395,1,-2.309964,-1.167513,1.047804,-0.02193,-0.488832,-0.021681,0.871833,STAND_TURNED_LEFT
0,1324392871.990576,4,0,-2.502252,0.522547,1.124542,0.000098,0.000321,-0.000045,1,1,-2.502272,0.305205,1.124499,0.000098,0.000321,-0.000045,1,1,-0.341328,-0.218142,2.714475,0.037214,0.488983,0.039631,0.870598,1,-2.663744,0.305177,1.124601,-0.225936,-0.255963,0.519149,0.783531,0,-2.821114,-0.138029,1.045176,-0.233716,-0.297615,0.680931,0.627005,0,-2.789862,-0.435051,1.028747,-0.03736,-0.488699,-0.03975,0.870746,1,-2.3408,0.305232,1.124397,-0.084591,0.47573,-0.575061,0.660174,0,-2.373032,0.067864,0.97435,-0.233593,0.294096,-0.575087,0.726785,0,-2.322823,-0.227301,0.926189,-0.03736,-0.488699,-0.03975,0.870746,1,-2.608048,-0.152304,1.12457,-0.146888,0.813792,0.160185,0.538986,1,-2.419519,-0.566924,1.077696,-0.146888,0.813792,0.160185,0.538986,1,-2.238241,-0.965597,1.032625,-0.03736,-0.488699,-0.03975,0.870746,1,-2.406894,-0.156899,1.124328,0.070717,-0.272498,0.015086,0.959435,1,-2.37598,-0.610153,1.065938,-0.006177,-0.272935,-0.023584,0.961724,0,-2.397332,-1.047748,1.065503,-0.03736,-0.488699,-0.03975,0.870746,STAND_TURNED_LEFT
0,1324392872.053053,4,0,-2.488962,0.549255,1.150913,0.000087,0.000338,-0.000334,1,1,-2.489107,0.331702,1.150875,0.000087,0.000338,-0.000334,1,1,-0.343449,-0.21039,2.714655,0.039791,0.48395,0.041728,0.873194,1,-2.650631,0.331807,1.15098,-0.225968,-0.255874,0.519034,0.783627,0,-2.808248,-0.111601,1.071543,-0.233724,-0.297562,0.680828,0.627139,0,-2.777079,-0.40882,1.055089,-0.039952,-0.483639,-0.042044,0.873344,1,-2.327583,0.331598,1.15077,-0.08446,0.475804,-0.57514,0.660069,0,-2.359906,0.094266,1.000685,-0.23349,0.294198,-0.57519,0.726696,0,-2.309805,-0.200909,0.952472,-0.039952,-0.483639,-0.042044,0.873344,1,-2.595061,-0.125987,1.150909,-0.135289,0.816656,0.151425,0.540225,0,-2.41898,-0.546086,1.104596,-0.135289,0.816656,0.151425,0.540225,0,-2.249672,-0.950028,1.060065,-0.039952,-0.483639,-0.042044,0.873344,1,-2.384404,-0.133862,1.151407,0.063353,-0.270835,-0.0131,0.96045,1,-2.380218,-0.587507,1.092488,-0.018636,-0.268756,-0.038375,0.962263,0,-2.417042,-1.024971,1.099179,-0.039952,-0.483639,-0.042044,0.873344,STAND_TURNED_LEFT
0,1324392872.114895,4,0,-2.47399,0.556477,1.163737,-0.000038,-0.000646,0.001337,0.999999,1,-2.473407,0.338829,1.163754,-0.000038,-0.000646,0.001337,0.999999,1,-0.344434,-0.217994,2.704599,0.042066,0.479552,0.046183,0.875287,1,-2.634954,0.338406,1.16354,-0.226119,-0.256958,0.520203,0.782452,0,-2.790922,-0.105681,1.083886,-0.23393,-0.298506,0.681717,0.625646,0,-2.758682,-0.402877,1.067549,-0.041406,-0.480176,-0.044992,0.875039,1,-2.311861,0.339252,1.163969,-0.084761,0.47497,-0.574108,0.661528,0,-2.343065,0.101791,1.013852,-0.23348,0.293041,-0.574178,0.727966,0,-2.291847,-0.193215,0.965777,-0.041406,-0.480176,-0.044992,0.875039,1,-2.577784,-0.119325,1.163664,-0.131233,0.817252,0.147727,0.541346,0,-2.406308,-0.541514,1.118155,-0.131233,0.817252,0.147727,0.541346,0,-2.241426,-0.947466,1.074396,-0.041406,-0.480176,-0.044992,0.875039,1,-2.375555,-0.11078,1.168466,0.062418,-0.27076,-0.025177,0.960291,1,-2.382216,-0.564341,1.107356,-0.02473,-0.267349,-0.047434,0.962114,0,-2.428164,-1.001524,1.117128,-0.041406,-0.480176,-0.044992,0.875039,STAND_TURNED_LEFT
0,1324392872.177565,4,0,-2.500442,0.478383,1.129662,-0.000625,0.000854,0.000811,0.999999,1,-2.500089,0.260948,1.129934,-0.000625,0.000854,0.000811,0.999999,1,-0.342032,-0.199669,2.71485,0.032214,0.488754,0.028391,0.871364,1,-2.661571,0.260664,1.130166,-0.225807,-0.255387,0.520149,0.783092,0,-2.818241,-0.182946,1.051423,-0.233356,-0.297057,0.681803,0.626456,0,-2.78647,-0.479996,1.035273,-0.032166,-0.488041,-0.02758,0.871792,1,-2.338608,0.261233,1.129702,-0.085502,0.475851,-0.57455,0.660414,0,-2.370573,0.023727,0.979816,-0.234359,0.294119,-0.574388,0.727082,0,-2.319886,-0.271373,0.931759,-0.032166,-0.488041,-0.02758,0.871792,1,-2.605053,-0.196846,1.130553,-0.127918,0.818837,0.144911,0.540502,0,-2.437572,-0.620091,1.08525,-0.127918,0.818837,0.144911,0.540502,0,-2.276532,-1.027058,1.041691,-0.032166,-0.488041,-0.02758,0.871792,1,-2.398639,-0.192741,1.132369,0.063422,-0.272523,0.026953,0.959678,1,-2.359205,-0.645341,1.083459,0.019927,-0.273475,0.015306,0.961551,1,-2.341578,-1.08181,1.07037,-0.032166,-0.488041,-0.02758,0.871792,STAND_TURNED_LEFT
0,1324392872.241006,4,0,-2.483982,0.441077,1.181548,0.00006,-0.000461,0.002056,0.999998,1,-2.483087,0.223558,1.181522,0.00006,-0.000461,0.002056,0.999998,1,-0.345211,-0.192097,2.720544,0.031558,0.478988,0.017349,0.877082,1,-2.644593,0.222928,1.181385,-0.225802,-0.257015,0.520705,0.782191,0,-2.799965,-0.221142,1.101739,-0.233565,-0.298607,0.682083,0.625335,0,-2.767401,-0.518198,1.085327,-0.030594,-0.479452,-0.015702,0.876894,1,-2.321581,0.224188,1.181659,-0.085075,0.47509,-0.573696,0.661759,0,-2.352581,-0.013284,1.031517,-0.23369,0.293092,-0.573716,0.728242,0,-2.30106,-0.308227,0.983378,-0.030594,-0.479452,-0.015702,0.876894,1,-2.586922,-0.234582,1.181382,-0.127351,0.81826,0.144775,0.541547,0,-2.419781,-0.658202,1.136078,-0.127351,0.81826,0.144775,0.541547,0,-2.259068,-1.065529,1.092516,-0.030594,-0.479452,-0.015702,0.876894,1,-2.37544,-0.230488,1.184583,0.074113,-0.272849,0.020695,0.958975,1,-2.338806,-0.682223,1.124764,-0.003525,-0.27362,0.002146,0.961829,0,-2.337843,-1.119962,1.128246,-0.030594,-0.479452,-0.015702,0.876894,STAND_TURNED_LEFT
0,1324392872.297734,4,0,-2.497801,0.373247,1.165611,0.000406,-0.000415,0.000515,1,1,-2.497577,0.155742,1.165435,0.000406,-0.000415,0.000515,1,1,-0.348551,-0.19293,2.727891,0.024184,0.482482,0.004763,0.875559,1,-2.659086,0.155581,1.165296,-0.225846,-0.256828,0.519416,0.783096,0,-2.815824,-0.28793,1.085315,-0.233738,-0.298475,0.681046,0.626463,0,-2.784155,-0.585048,1.068678,-0.023559,-0.482854,-0.004619,0.875372,1,-2.336068,0.155902,1.165573,-0.084114,0.475492,-0.574468,0.660922,0,-2.367786,-0.081348,1.015231,-0.23297,0.293718,-0.574658,0.727477,0,-2.317143,-0.3764,0.966834,-0.023559,-0.482854,-0.004619,0.875372,1,-2.60279,-0.302071,1.164951,-0.167141,0.808327,0.169243,0.538542,1,-2.396099,-0.707158,1.122205,-0.167141,0.808327,0.169243,0.538542,1,-2.197358,-1.096665,1.081102,-0.023559,-0.482854,-0.004619,0.875372,1,-2.382126,-0.293791,1.166331,0.080911,-0.273096,0.025949,0.958227,1,-2.339151,-0.744733,1.101867,-0.010621,-0.274301,0.002372,0.961582,0,-2.339707,-1.183486,1.111402,-0.023559,-0.482854,-0.004619,0.875372,STAND_TURNED_LEFT
