@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1324390215.94683,2,1,-0.061981,1.061928,3.114947,-0.006037,0.000424,-0.009087,0.99994,1,-0.065637,0.860744,3.117378,-0.006037,0.000424,-0.009087,0.99994,1,0.334001,-0.250143,3.15864,0.144035,0.064699,0.022189,0.987206,1,-0.210212,0.860698,3.1175,0.100431,0.045158,-0.043486,0.992967,1,-0.481089,0.8818,3.14437,0.09843,-0.033618,-0.10751,0.988748,1,-0.762046,0.944995,3.131307,-0.143483,-0.064291,-0.02204,0.987316,1,0.078938,0.860789,3.117256,-0.190045,0.220658,-0.644914,0.706596,1,0.098747,0.582281,3.098589,-0.102644,0.321211,-0.690838,0.639556,1,0.051352,0.302501,3.01932,-0.143483,-0.064291,-0.02204,0.987316,1,-0.161166,0.452195,3.117517,-0.063691,-0.255655,0.024273,0.964362,1,-0.155332,0.046566,3.172895,0.013867,-0.253416,-0.034615,0.966638,1,-0.178789,-0.343998,3.155524,-0.143483,-0.064291,-0.02204,0.987316,1,0.027911,0.451752,3.117521,-0.014098,0.167665,-0.091228,0.981513,1,-0.043506,0.049125,3.141388,-0.047288,0.174946,-0.021402,0.983209,1,-0.05353,-0.341246,3.180823,-0.143483,-0.064291,-0.02204,0.987316,STAND_POINTING_LEFT
0,1324390216.012786,2,1,-0.016821,0.995224,3.124583,-0.010609,0.000143,-0.011025,0.999883,1,-0.021261,0.793908,3.128857,-0.010609,0.000143,-0.011025,0.999883,1,0.331949,-0.253307,3.156473,0.133351,0.056778,0.019311,0.989253,1,-0.16582,0.793892,3.128891,0.100411,0.06935,-0.048282,0.991351,1,-0.434934,0.816226,3.169078,0.096503,-0.023286,-0.108331,0.989146,1,-0.717509,0.879611,3.16179,-0.13354,-0.056633,-0.01933,0.989235,1,0.123298,0.793924,3.128822,-0.187317,0.223006,-0.641166,0.709991,1,0.144928,0.519513,3.107713,-0.095419,0.32944,-0.686576,0.641075,1,0.097832,0.241608,3.021862,-0.13354,-0.056633,-0.01933,0.989235,1,-0.112952,0.387426,3.127603,-0.041564,-0.256028,0.018943,0.96559,1,-0.106687,-0.020308,3.16444,-0.022494,-0.25639,-0.00157,0.96631,1,-0.112373,-0.410177,3.181091,-0.13354,-0.056633,-0.01933,0.989235,1,0.07611,0.388372,3.124483,0.005693,0.165895,-0.077491,0.983078,1,0.01295,-0.016156,3.130427,-0.096021,0.173221,-0.058026,0.978472,1,-0.018302,-0.395597,3.211393,-0.13354,-0.056633,-0.01933,0.989235,STAND_POINTING_LEFT
0,1324390216.117544,2,1,0.012474,1.031951,3.120027,-0.008822,0.000329,-0.010212,0.999909,1,0.008357,0.830404,3.123586,-0.008822,0.000329,-0.010212,0.999909,1,0.333528,-0.249919,3.158341,0.138627,0.052708,0.019827,0.988742,1,-0.136209,0.830421,3.123676,0.100673,0.07086,-0.044727,0.991385,1,-0.403326,0.850582,3.164179,0.097037,-0.025993,-0.105937,0.989285,1,-0.687634,0.913096,3.155189,-0.138876,-0.052374,-0.019859,0.988724,1,0.152924,0.830386,3.123496,-0.184703,0.226333,-0.644196,0.706873,1,0.172137,0.547645,3.100177,-0.09948,0.322381,-0.681505,0.649404,1,0.131856,0.268035,3.016785,-0.138876,-0.052374,-0.019859,0.988724,1,-0.08842,0.417326,3.125681,-0.048978,-0.255692,0.023364,0.965234,1,-0.080205,0.010173,3.169299,-0.028921,-0.255865,0.009604,0.966232,1,-0.07873,-0.38112,3.193135,-0.138876,-0.052374,-0.019859,0.988724,1,0.100642,0.416807,3.124044,-0.003278,0.166754,-0.078149,0.982891,1,0.038167,0.012233,3.137359,-0.070966,0.172904,-0.052454,0.980977,1,0.007537,-0.37252,3.198866,-0.138876,-0.052374,-0.019859,0.988724,STAND_POINTING_LEFT
0,1324390216.228945,2,1,0.042204,1.054027,3.115754,-0.009496,0.000267,-0.011171,0.999892,1,0.037687,0.851885,3.119596,-0.009496,0.000267,-0.011171,0.999892,1,0.335398,-0.246931,3.158938,0.141793,0.048449,0.020227,0.988503,1,-0.106883,0.851916,3.119669,0.101106,0.075668,-0.042638,0.991077,1,-0.373636,0.870662,3.162626,0.09749,-0.023506,-0.106776,0.989213,1,-0.660298,0.934048,3.155083,-0.141953,-0.048172,-0.020293,0.988492,1,0.182257,0.851853,3.119522,-0.180949,0.230372,-0.645575,0.705279,1,0.1994,0.569373,3.09357,-0.106287,0.31809,-0.689986,0.641437,1,0.153884,0.288723,3.016574,-0.141953,-0.048172,-0.020293,0.988492,1,-0.05939,0.439489,3.121888,-0.06194,-0.256197,0.016946,0.964489,1,-0.059,0.033339,3.174375,0.002573,-0.254872,-0.002796,0.966967,1,-0.060606,-0.358589,3.171866,-0.141953,-0.048172,-0.020293,0.988492,1,0.129681,0.439015,3.120205,-0.016491,0.167692,-0.079027,0.982528,1,0.068343,0.03478,3.144333,-0.042905,0.170919,-0.054047,0.982866,1,0.032479,-0.353128,3.184599,-0.141953,-0.048172,-0.020293,0.988492,STAND_POINTING_LEFT
0,1324390216.338932,2,1,0.071583,1.067528,3.113149,-0.008674,0.000007,-0.010372,0.999909,1,0.067405,0.866202,3.116642,-0.008674,0.000007,-0.010372,0.999909,1,0.337082,-0.247112,3.159239,0.144415,0.043874,0.021312,0.988314,1,-0.077166,0.866198,3.116641,0.101184,0.087291,-0.048148,0.989861,1,-0.342413,0.887213,3.166046,0.096073,-0.025906,-0.105168,0.989464,1,-0.629492,0.949859,3.156915,-0.144435,-0.043871,-0.021285,0.988312,1,0.211976,0.866207,3.116644,-0.180737,0.230404,-0.647384,0.703664,1,0.227759,0.584034,3.091036,-0.099587,0.328494,-0.702317,0.623639,1,0.168217,0.306971,3.01162,-0.144435,-0.043871,-0.021285,0.988312,1,-0.029504,0.457009,3.118019,-0.059006,-0.25615,0.021742,0.964589,1,-0.024706,0.050671,3.169205,-0.02753,-0.257874,-0.032064,0.965254,1,-0.054517,-0.339675,3.183546,-0.144435,-0.043871,-0.021285,0.988312,1,0.159571,0.456315,3.116354,-0.008687,0.166238,-0.098892,0.981076,1,0.081334,0.05509,3.136788,-0.077258,0.179381,-0.019126,0.980555,1,0.077506,-0.330878,3.198699,-0.144435,-0.043871,-0.021285,0.988312,STAND_POINTING_LEFT
0,1324390216.45299,2,1,0.072984,1.075447,3.112926,-0.00843,0.000074,-0.009615,0.999918,1,0.069093,0.873136,3.116338,-0.00843,0.000074,-0.009615,0.999918,1,0.337693,-0.246721,3.160402,0.145321,0.043713,0.020104,0.988214,1,-0.075484,0.873141,3.116358,0.101473,0.089824,-0.045927,0.98971,1,-0.340495,0.892802,3.166977,0.096339,-0.031743,-0.101785,0.989622,1,-0.627919,0.953851,3.154267,-0.145361,-0.043639,-0.020102,0.988211,1,0.213671,0.873131,3.116318,-0.182507,0.228695,-0.648287,0.702932,1,0.229095,0.593333,3.092447,-0.099775,0.329479,-0.707064,0.617697,1,0.165201,0.316768,3.014139,-0.145361,-0.043639,-0.020102,0.988211,1,-0.025524,0.462537,3.115792,-0.052951,-0.256194,0.019295,0.964981,1,-0.021384,0.055537,3.1617,-0.059631,-0.259278,-0.026443,0.963597,1,-0.053488,-0.333198,3.20138,-0.145361,-0.043639,-0.020102,0.988211,1,0.16356,0.462956,3.115636,-0.004944,0.166151,-0.090211,0.981953,1,0.091694,0.060202,3.131885,-0.09196,0.177233,-0.0403,0.979034,1,0.073543,-0.32381,3.208053,-0.145361,-0.043639,-0.020102,0.988211,STAND_POINTING_LEFT
0,1324390216.567622,2,1,0.090825,1.087818,3.109281,-0.008792,-0.000058,-0.008085,0.999929,1,0.087547,0.885168,3.112845,-0.008792,-0.000058,-0.008085,0.999929,1,0.337057,-0.244388,3.160227,0.146987,0.040619,0.02004,0.988101,1,-0.057031,0.885152,3.112828,0.102045,0.090531,-0.04024,0.989834,1,-0.320469,0.901593,3.163193,0.097874,-0.025556,-0.104886,0.989326,1,-0.60758,0.964071,3.154364,-0.147006,-0.040685,-0.019986,0.988096,1,0.232126,0.885184,3.112862,-0.181945,0.229069,-0.647765,0.703438,1,0.247951,0.603367,3.088339,-0.105681,0.325495,-0.712419,0.612653,1,0.181099,0.325996,3.01522,-0.147006,-0.040685,-0.019986,0.988096,1,-0.006628,0.473342,3.114994,-0.066236,-0.256076,0.024544,0.964072,1,-0.00114,0.0679,3.172444,-0.027205,-0.258176,-0.040578,0.964862,1,-0.037336,-0.322172,3.184808,-0.147006,-0.040685,-0.019986,0.988096,1,0.182462,0.473187,3.113847,-0.016058,0.166878,-0.09594,0.981167,1,0.107563,0.071447,3.139863,-0.067145,0.176506,-0.030942,0.981519,1,0.093033,-0.316578,3.195859,-0.147006,-0.040685,-0.019986,0.988096,STAND_POINTING_LEFT
0,1324390216.678333,2,1,0.069433,1.092911,3.109215,-0.007722,0.000001,-0.008547,0.999934,1,0.06598,0.890989,3.112334,-0.007722,0.000001,-0.008547,0.999934,1,0.335996,-0.245941,3.160461,0.147867,0.043731,0.017498,0.987885,1,-0.078597,0.890967,3.112335,0.101906,0.076355,-0.036699,0.99118,1,-0.344238,0.90638,3.155145,0.098953,-0.020281,-0.105455,0.989281,1,-0.631402,0.968891,3.149484,-0.147905,-0.043741,-0.017419,0.98788,1,0.210558,0.891011,3.112333,-0.183248,0.227564,-0.645385,0.705771,1,0.228391,0.611237,3.088506,-0.107573,0.318572,-0.696702,0.633677,1,0.177257,0.33123,3.013803,-0.147905,-0.043741,-0.017419,0.98788,1,-0.026149,0.482109,3.111728,-0.079906,-0.255619,0.031124,0.962967,1,-0.018332,0.078662,3.181258,-0.003368,-0.253946,-0.015968,0.967081,1,-0.031114,-0.313272,3.180632,-0.147905,-0.043741,-0.017419,0.98788,1,0.162939,0.483244,3.112745,-0.000244,0.165553,-0.092709,0.981834,1,0.088446,0.080909,3.125507,-0.103573,0.177498,-0.048502,0.977453,1,0.065699,-0.3007,3.211596,-0.147905,-0.043741,-0.017419,0.98788,STAND_POINTING_LEFT
0,1324390216.74085,2,1,0.065989,1.095689,3.106692,-0.007895,-0.000126,-0.008675,0.999931,1,0.062486,0.893829,3.109879,-0.007895,-0.000126,-0.008675,0.999931,1,0.335015,-0.24817,3.158513,0.148656,0.043935,0.015886,0.987785,1,-0.082094,0.893825,3.109844,0.101919,0.072339,-0.035435,0.991526,1,-0.347938,0.90878,3.150427,0.099219,-0.010702,-0.108523,0.989072,1,-0.63414,0.972339,3.150533,-0.148682,-0.044062,-0.015889,0.987775,1,0.207066,0.893833,3.109915,-0.18453,0.225922,-0.644445,0.706823,1,0.225819,0.61674,3.087195,-0.106567,0.31612,-0.686466,0.646124,1,0.183923,0.335797,3.010019,-0.148682,-0.044062,-0.015889,0.987775,1,-0.030482,0.486503,3.111544,-0.08097,-0.255369,0.035435,0.962795,1,-0.019473,0.083312,3.182818,-0.011816,-0.254394,-0.014367,0.966922,1,-0.032755,-0.309419,3.188925,-0.148682,-0.044062,-0.015889,0.987775,1,0.158609,0.487108,3.111573,-0.007365,0.166163,-0.087458,0.982185,1,0.089259,0.083912,3.129399,-0.104103,0.178234,-0.034811,0.977846,1,0.077094,-0.299414,3.214243,-0.148682,-0.044062,-0.015889,0.987775,STAND_POINTING_LEFT
0,1324390216.799572,2,1,0.0487,1.103296,3.103597,-0.008808,-0.000474,-0.008848,0.999922,1,0.045118,0.901042,3.10716,-0.008808,-0.000474,-0.008848,0.999922,1,0.334842,-0.247461,3.157406,0.149171,0.046363,0.015955,0.987595,1,-0.099463,0.901065,3.107024,0.101396,0.074069,-0.036576,0.991411,1,-0.364437,0.916513,3.148471,0.098539,-0.019883,-0.103894,0.989495,1,-0.651604,0.978059,3.142927,-0.149717,-0.046825,-0.016079,0.987489,1,0.189699,0.901019,3.107295,-0.181825,0.228354,-0.6442,0.706965,1,0.208158,0.621865,3.082407,-0.110936,0.310483,-0.683011,0.651759,1,0.171111,0.339406,3.007852,-0.149717,-0.046825,-0.016079,0.987489,1,-0.049344,0.49094,3.108587,-0.08053,-0.255389,0.038528,0.962708,1,-0.035806,0.087823,3.180166,-0.004948,-0.254642,-0.041009,0.966153,1,-0.067927,-0.303699,3.175718,-0.149717,-0.046825,-0.016079,0.987489,1,0.13975,0.491012,3.109675,-0.013558,0.166329,-0.084709,0.982331,1,0.073432,0.087459,3.132127,-0.107556,0.176816,-0.042462,0.977428,1,0.055743,-0.295355,3.220734,-0.149717,-0.046825,-0.016079,0.987489,STAND_POINTING_LEFT
