@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1324392042.657628,3,1,-2.545734,1.204657,-1.768507,-0.000108,0.000078,-0.000528,1,1,-2.545964,0.986641,-1.768459,-0.000108,0.000078,-0.000528,1,1,-0.511334,-0.196218,3.143071,0.08463,0.834832,0.125735,0.52923,1,-2.710432,0.986792,-1.768426,-0.508744,-0.532307,0.408697,0.539255,0,-2.740916,0.68501,-1.81704,-0.37934,-0.65825,0.530994,0.375305,0,-2.596538,0.383853,-1.847638,-0.084928,-0.834716,-0.126206,0.529253,1,-2.381496,0.98649,-1.768493,-0.145245,0.10952,0.146567,0.972331,1,-2.151984,1.048775,-1.831355,-0.166531,0.340051,0.133083,0.915927,1,-1.939182,1.086654,-2.024986,-0.084928,-0.834716,-0.126206,0.529253,1,-2.655191,0.523648,-1.771759,0.184843,-0.691728,0.06921,0.694662,1,-2.491176,0.093851,-1.84683,-0.018439,-0.683192,-0.128558,0.718597,1,-2.585265,-0.339162,-1.913672,-0.084928,-0.834716,-0.126206,0.529253,1,-2.440161,0.523649,-1.765229,-0.122406,0.07242,-0.124496,0.981974,1,-2.545924,0.085703,-1.644702,0.011636,0.054941,-0.141773,0.988305,1,-2.672098,-0.344363,-1.648028,-0.084928,-0.834716,-0.126206,0.529253,STAND_POINTING_LEFT
0,1324392042.705472,3,1,-2.538378,1.263131,-1.76312,-0.005377,-0.000261,0.00295,0.999981,1,-2.537091,1.044809,-1.760771,-0.005377,-0.000261,0.00295,0.999981,1,-0.512291,-0.190878,3.146024,0.089354,0.832964,0.133209,0.529567,1,-2.701606,1.044976,-1.760844,-0.509328,-0.53214,0.408942,0.538682,0,-2.732072,0.743146,-1.808988,-0.379792,-0.657966,0.531419,0.374743,0,-2.587641,0.441952,-1.838997,-0.090064,-0.833131,-0.133055,0.529224,1,-2.372575,1.044641,-1.760698,-0.149192,0.108179,0.121322,0.975356,1,-2.137771,1.09531,-1.821987,-0.158861,0.339145,0.122983,0.919032,1,-1.923364,1.129598,-2.013998,-0.090064,-0.833131,-0.133055,0.529224,1,-2.648332,0.574322,-1.760537,0.184933,-0.718662,0.055354,0.668028,1,-2.489905,0.142789,-1.838648,-0.020064,-0.703078,-0.158808,0.692862,1,-2.601085,-0.282066,-1.926196,-0.090064,-0.833131,-0.133055,0.529224,1,-2.433255,0.570663,-1.760972,-0.126878,0.07211,-0.12696,0.981113,1,-2.5409,0.134368,-1.63633,0.023602,0.052556,-0.168802,0.983965,1,-2.690815,-0.287555,-1.649188,-0.090064,-0.833131,-0.133055,0.529224,STAND_POINTING_LEFT
0,1324392042.760773,3,0,-2.507223,1.260299,-1.803493,-0.001869,-0.000638,0.001766,0.999996,1,-2.50645,1.04118,-1.802674,-0.001869,-0.000638,0.001766,0.999996,1,-0.516791,-0.207289,3.142564,0.101255,0.835678,0.130613,0.523764,1,-2.670977,1.041143,-1.802904,-0.508653,-0.533094,0.408419,0.538774,0,-2.701077,0.739437,-1.851718,-0.379234,-0.658944,0.530768,0.374513,0,-2.556276,0.43855,-1.88223,-0.10088,-0.835956,-0.131043,0.523286,1,-2.341923,1.041218,-1.802444,-0.14574,0.098725,0.134635,0.975134,1,-2.10235,1.100536,-1.861251,-0.165783,0.343945,0.118079,0.916665,1,-1.888437,1.130329,-2.056027,-0.10088,-0.835956,-0.131043,0.523286,1,-2.618114,0.593664,-1.795436,0.172442,-0.710392,0.056073,0.680047,1,-2.468288,0.157974,-1.867661,-0.02932,-0.696741,-0.149507,0.700957,1,-2.580509,-0.269294,-1.942592,-0.10088,-0.835956,-0.131043,0.523286,1,-2.402989,0.589814,-1.793231,-0.129696,0.07036,-0.140128,0.979077,1,-2.522448,0.157441,-1.66559,0.011104,0.049787,-0.173655,0.983485,1,-2.676033,-0.263605,-1.667629,-0.10088,-0.835956,-0.131043,0.523286,STAND_POINTING_LEFT
0,1324392042.841853,3,0,-2.432711,1.279102,-1.870561,-0.001117,-0.000986,0.001137,0.999998,1,-2.432212,1.059584,-1.87007,-0.001117,-0.000986,0.001137,0.999998,1,-0.512789,-0.228213,3.127369,0.089809,0.843881,0.143629,0.509088,1,-2.596654,1.059648,-1.870411,-0.508893,-0.533291,0.408607,0.538209,0,-2.626519,0.75799,-1.918968,-0.37951,-0.658913,0.530947,0.374034,0,-2.481589,0.457053,-1.949123,-0.089547,-0.844366,-0.143813,0.508277,1,-2.267771,1.05952,-1.86973,-0.166243,0.051559,0.186366,0.96694,1,-2.032242,1.146904,-1.910886,-0.210519,0.311614,0.134353,0.916803,1,-1.807902,1.180466,-2.093911,-0.089547,-0.844366,-0.143813,0.508277,1,-2.543107,0.616901,-1.88685,0.172283,-0.710961,0.045248,0.680298,1,-2.400414,0.180941,-1.966017,-0.016095,-0.697131,-0.146703,0.70159,1,-2.502723,-0.247684,-2.047561,-0.089547,-0.844366,-0.143813,0.508277,1,-2.328207,0.618581,-1.879557,-0.120664,0.067392,-0.149597,0.97904,1,-2.457205,0.186756,-1.75999,0.020008,0.045598,-0.172703,0.983714,1,-2.610332,-0.2344,-1.770575,-0.089547,-0.844366,-0.143813,0.508277,STAND_POINTING_LEFT
0,1324392042.922295,3,0,-2.321499,1.263975,-1.989176,0.000446,0.0002,-0.000689,-1,1,-2.321196,1.044187,-1.98898,0.000446,0.0002,-0.000689,-1,1,-0.514544,-0.248091,3.110496,0.082341,0.857295,0.148766,0.485936,1,-2.485463,1.044243,-1.989051,0.508539,0.532887,-0.409065,-0.538596,0,-2.515369,0.742513,-2.037558,0.379216,0.658508,-0.53117,-0.374727,0,-2.370639,0.441506,-2.067965,0.082123,0.857359,0.148974,-0.485797,1,-2.15693,1.044131,-1.988908,0.221573,0.016269,-0.230229,-0.947436,1,-1.929677,1.156926,-2.007018,0.281326,-0.27402,-0.15151,-0.907091,1,-1.694455,1.192239,-2.177417,0.082123,0.857359,0.148974,-0.485797,1,-2.43634,0.601555,-1.999558,-0.180906,0.717444,-0.032397,-0.671936,1,-2.295199,0.167381,-2.091113,0.002624,0.700607,0.157876,-0.695858,1,-2.395338,-0.258524,-2.188639,0.082123,0.857359,0.148974,-0.485797,1,-2.22162,0.602622,-1.988201,0.096723,-0.062077,0.169224,-0.978854,1,-2.370405,0.172035,-1.890172,-0.02933,-0.039428,0.153836,-0.986874,1,-2.507513,-0.254128,-1.910679,0.082123,0.857359,0.148974,-0.485797,STAND_POINTING_LEFT
0,1324392043.000006,3,0,-2.284385,1.286454,-2.013159,0.000453,0.000265,-0.000464,-1,1,-2.284181,1.066626,-2.01296,0.000453,0.000265,-0.000464,-1,1,-0.50887,-0.26493,3.103923,0.06987,0.860776,0.160597,0.477903,1,-2.448569,1.066726,-2.013065,0.508765,0.532783,-0.40911,-0.538451,0,-2.478512,0.765067,-2.061404,0.379293,0.65846,-0.531366,-0.374456,0,-2.333688,0.464096,-2.091601,0.069849,0.860908,0.160587,-0.477672,1,-2.119792,1.066527,-2.012855,0.256183,0.065685,-0.259288,-0.928884,1,-1.894144,1.202234,-2.015705,0.327194,-0.243389,-0.160637,-0.898834,1,-1.650459,1.240259,-2.175041,0.069849,0.860908,0.160587,-0.477672,1,-2.386986,0.61772,-2.026492,-0.200196,0.71104,-0.00378,-0.67404,1,-2.252129,0.189673,-2.149582,0.001705,0.689506,0.148984,-0.70879,1,-2.347768,-0.238298,-2.240512,0.069849,0.860908,0.160587,-0.477672,1,-2.172206,0.619547,-2.021815,0.083612,-0.05866,0.179153,-0.978505,1,-2.331031,0.189935,-1.935761,-0.05701,-0.030702,0.151212,-0.986378,1,-2.466303,-0.234865,-1.982008,0.069849,0.860908,0.160587,-0.477672,STAND_POINTING_LEFT
0,1324392043.078912,3,0,-2.247452,1.271165,-2.056355,0.000656,0.000156,-0.000009,-1,1,-2.247448,1.051216,-2.056066,0.000656,0.000156,-0.000009,-1,1,-0.509866,-0.274993,3.100211,0.069181,0.865106,0.160263,0.470236,1,-2.41192,1.051331,-2.056125,0.509063,0.532373,-0.40919,-0.538514,0,-2.442103,0.749533,-2.10427,0.379512,0.658115,-0.531557,-0.37457,0,-2.297428,0.448423,-2.134309,0.069548,0.865236,0.159988,-0.470036,1,-2.082976,1.051101,-2.056008,0.251091,0.083099,-0.273596,-0.924766,1,-1.860059,1.197075,-2.051664,0.33083,-0.245089,-0.168681,-0.895561,1,-1.616493,1.238499,-2.21462,0.069548,0.865236,0.159988,-0.470036,1,-2.355782,0.59569,-2.055704,-0.21008,0.707564,0.009065,-0.674639,1,-2.223085,0.17135,-2.193625,-0.007778,0.685754,0.144426,-0.713317,1,-2.310638,-0.258027,-2.287363,0.069548,0.865236,0.159988,-0.470036,1,-2.140809,0.59554,-2.052032,0.075386,-0.056869,0.182543,-0.978653,1,-2.303384,0.165704,-1.973562,-0.08011,-0.024266,0.148889,-0.985305,1,-2.436539,-0.256586,-2.041033,0.069548,0.865236,0.159988,-0.470036,STAND_POINTING_LEFT
0,1324392043.156253,3,0,-2.208096,1.225324,-2.113326,-0.000071,-0.000097,0.000083,-1,1,-2.208133,1.005464,-2.113357,-0.000071,-0.000097,0.000083,-1,1,-0.517501,-0.287885,3.096556,0.082942,0.869819,0.149933,0.462661,1,-2.372639,1.005485,-2.113373,0.50867,0.532484,-0.408883,-0.539009,0,-2.402893,0.703876,-2.161892,0.379088,0.658446,-0.531246,-0.374858,0,-2.258238,0.403035,-2.192352,0.082982,0.869748,0.150079,-0.462741,1,-2.043626,1.005443,-2.113342,0.283833,0.100766,-0.278009,-0.912138,1,-1.816551,1.16076,-2.106184,0.366404,-0.243012,-0.153619,-0.884926,1,-1.569354,1.188539,-2.266898,0.082982,0.869748,0.150079,-0.462741,1,-2.322917,0.554521,-2.1001,-0.19446,0.710294,0.005352,-0.67649,1,-2.197569,0.123824,-2.226238,0.010966,0.689101,0.134254,-0.712036,1,-2.290052,-0.308201,-2.302184,0.082982,0.869748,0.150079,-0.462741,1,-2.107843,0.551114,-2.097652,0.097669,-0.060569,0.191043,-0.974831,1,-2.275984,0.127806,-1.998081,-0.08874,-0.022092,0.185123,-0.978451,1,-2.439657,-0.28148,-2.072043,0.082982,0.869748,0.150079,-0.462741,STAND_POINTING_LEFT
0,1324392043.237505,3,0,-2.211984,1.250583,-2.091597,0.000112,0.00022,0.000139,-1,1,-2.212045,1.030629,-2.091548,0.000112,0.00022,0.000139,-1,1,-0.517081,-0.292404,3.090479,0.084285,0.867403,0.154834,0.465333,1,-2.376595,1.030663,-2.091639,0.508891,0.532531,-0.408865,-0.538767,0,-2.406837,0.728928,-2.140063,0.379325,0.658412,-0.531275,-0.374637,0,-2.26214,0.427954,-2.170335,0.0844,0.867505,0.154853,-0.465116,1,-2.047496,1.030595,-2.091456,0.268336,0.099659,-0.280654,-0.916131,1,-1.818237,1.188817,-2.082543,0.354807,-0.255668,-0.157745,-0.88536,1,-1.575683,1.217793,-2.249668,0.0844,0.867505,0.154853,-0.465116,1,-2.324487,0.571524,-2.095439,-0.177307,0.712322,0.008424,-0.679035,1,-2.212129,0.134977,-2.213219,0.007723,0.690204,0.156655,-0.706412,1,-2.316085,-0.291088,-2.305232,0.0844,0.867505,0.154853,-0.465116,1,-2.109335,0.570127,-2.096728,0.10734,-0.059919,0.209842,-0.969976,1,-2.293013,0.155968,-1.987989,-0.079589,-0.015327,0.172283,-0.981707,1,-2.44543,-0.259168,-2.055534,0.0844,0.867505,0.154853,-0.465116,STAND_POINTING_LEFT
0,1324392043.315679,3,0,-2.172621,1.251803,-2.123266,-0.000064,-0.000185,-0.000002,-1,1,-2.17262,1.0318,-2.123294,-0.000064,-0.000185,-0.000002,-1,1,-0.519475,-0.298037,3.083502,0.087966,0.870629,0.155409,0.458383,1,-2.337176,1.031783,-2.123246,0.508549,0.532455,-0.409084,-0.539,0,-2.367364,0.72999,-2.171748,0.37896,0.658385,-0.531376,-0.374911,0,-2.222594,0.429008,-2.202244,0.087952,0.870538,0.15543,-0.458552,1,-2.008065,1.031817,-2.123343,0.303754,0.112411,-0.290623,-0.900353,1,-1.785785,1.195014,-2.116208,0.391067,-0.236233,-0.154254,-0.876052,1,-1.535557,1.220461,-2.275294,0.087952,0.870538,0.15543,-0.458552,1,-2.287282,0.57417,-2.124419,-0.177073,0.710987,0.016589,-0.680344,1,-2.180446,0.137571,-2.247712,0.023074,0.687103,0.145401,-0.711488,1,-2.287342,-0.291002,-2.322517,0.087952,0.870538,0.15543,-0.458552,1,-2.072094,0.572379,-2.121476,0.09955,-0.057647,0.218162,-0.969109,1,-2.263848,0.159852,-2.019811,-0.079525,-0.014288,0.19346,-0.977775,1,-2.434216,-0.248616,-2.08695,0.087952,0.870538,0.15543,-0.458552,STAND_POINTING_LEFT
