@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1324385224.629461,4,0,-1.821474,-0.025443,2.458198,-0.00016,0.000048,0.000252,1,1,-1.82137,-0.230511,2.458264,-0.00016,0.000048,0.000252,1,1,-0.187736,-0.382454,3.060971,0.02761,0.296244,-0.102833,0.949159,1,-1.967208,-0.230501,2.458209,0.10974,-0.199976,0.768341,0.598012,0,-1.899191,-0.458828,2.3518,-0.025871,-0.09007,0.736522,0.66989,0,-1.87177,-0.72758,2.329419,-0.027955,-0.296161,0.10288,0.94917,1,-1.675533,-0.230521,2.458318,0.388367,0.448943,-0.540315,0.59639,0,-1.673416,-0.278593,2.303071,-0.649234,-0.724549,-0.145824,0.17961,0,-1.707321,0.047146,2.467924,-0.027955,-0.296161,0.10288,0.94917,1,-1.914768,-0.645027,2.458589,0.192537,-0.486564,0.209782,0.82594,1,-1.693323,-0.992538,2.411346,0.065668,-0.512945,0.115431,0.848087,1,-1.588465,-1.37694,2.414149,-0.027955,-0.296161,0.10288,0.94917,1,-1.723357,-0.644836,2.458429,0.081907,-0.587266,0.240313,0.768544,1,-1.530293,-1.006048,2.523266,0.107388,-0.593664,0.09464,0.79188,1,-1.420345,-1.386169,2.500392,-0.027955,-0.296161,0.10288,0.94917,STAND_LOOKING_LEFT
0,1324385224.694378,4,0,-1.818173,0.006677,2.466437,0.000276,-0.000076,-0.000055,1,1,-1.818195,-0.198307,2.466324,0.000276,-0.000076,-0.000055,1,1,-0.187836,-0.383055,3.060773,0.034162,0.294656,-0.103719,0.949344,1,-1.964033,-0.198392,2.466233,0.110066,-0.200472,0.76843,0.597672,0,-1.895841,-0.426547,2.35957,-0.025534,-0.090601,0.736683,0.669655,0,-1.868239,-0.695255,2.336875,-0.033858,-0.294763,0.103895,0.949302,1,-1.672357,-0.198222,2.466415,0.388643,0.449317,-0.539806,0.59639,0,-1.670172,-0.246108,2.311111,-0.648873,-0.724695,-0.146278,0.179954,0,-1.704329,0.079412,2.476344,-0.033858,-0.294763,0.103895,0.949302,1,-1.913933,-0.612051,2.469124,0.186429,-0.488806,0.211922,0.82547,1,-1.693194,-0.960779,2.427391,0.07362,-0.513166,0.124896,0.845956,1,-1.578873,-1.342538,2.428836,-0.033858,-0.294763,0.103895,0.949302,1,-1.722486,-0.612381,2.468856,0.085629,-0.586479,0.242882,0.767932,1,-1.526125,-0.972094,2.532465,0.080006,-0.601386,0.101764,0.788402,1,-1.424166,-1.355986,2.530974,-0.033858,-0.294763,0.103895,0.949302,STAND_LOOKING_LEFT
0,1324385224.758365,4,0,-1.825946,-0.058136,2.450785,0.000247,-0.000897,-0.00055,0.999999,1,-1.826171,-0.263027,2.450684,0.000247,-0.000897,-0.00055,0.999999,1,-0.188079,-0.387621,3.061648,0.025699,0.297617,-0.108602,0.94814,1,-1.972009,-0.263054,2.450354,0.109444,-0.201047,0.768387,0.597649,0,-1.903731,-0.491219,2.343765,-0.026102,-0.091205,0.736523,0.669727,0,-1.876198,-0.759934,2.321072,-0.025466,-0.298505,0.108546,0.947873,1,-1.680334,-0.262999,2.451014,0.389223,0.448794,-0.539567,0.596621,0,-1.677912,-0.310861,2.295707,-0.648881,-0.724703,-0.146904,0.179383,0,-1.712212,0.014646,2.460936,-0.025466,-0.298505,0.108546,0.947873,1,-1.918555,-0.67441,2.44584,0.191015,-0.488418,0.217001,0.82333,1,-1.692914,-1.019912,2.403292,0.08483,-0.512256,0.131244,0.844495,1,-1.569882,-1.399143,2.399777,-0.025466,-0.298505,0.108546,0.947873,1,-1.727114,-0.671568,2.447045,0.081854,-0.587417,0.250013,0.765333,1,-1.528547,-1.028846,2.51689,0.090004,-0.601228,0.09412,0.788395,1,-1.426409,-1.413337,2.505451,-0.025466,-0.298505,0.108546,0.947873,STAND_LOOKING_LEFT
0,1324385224.820474,4,1,-2.029102,-0.059086,2.397514,0.030513,0.000487,0.245762,0.96885,1,-1.902706,-0.291965,2.381757,0.030513,0.000487,0.245762,0.96885,1,-0.184469,-0.384841,3.059312,0.02098,0.31553,-0.107447,0.942579,1,-2.048544,-0.291877,2.381814,0.109997,-0.199797,0.768134,0.598291,0,-1.98073,-0.520234,2.275341,-0.025595,-0.089827,0.736351,0.670122,0,-1.95347,-0.789,2.252924,-0.021341,-0.315082,0.107249,0.942744,1,-1.756868,-0.292052,2.3817,0.388296,0.449082,-0.540611,0.596063,0,-1.754897,-0.340117,2.226449,-0.649479,-0.724303,-0.145643,0.179866,0,-1.788501,-0.014369,2.391345,-0.021341,-0.315082,0.107249,0.942744,1,-2.001307,-0.710182,2.37588,0.191537,-0.487324,0.223199,0.822199,1,-1.771599,-1.053263,2.335464,0.115703,-0.505602,0.131344,0.844825,1,-1.636683,-1.426942,2.310513,-0.021341,-0.315082,0.107249,0.942744,1,-1.809977,-0.709826,2.382702,0.091042,-0.583519,0.252774,0.766369,1,-1.605283,-1.06459,2.447156,0.098588,-0.596817,0.093506,0.790789,1,-1.499478,-1.448296,2.429501,-0.021341,-0.315082,0.107249,0.942744,STAND_LOOKING_LEFT
0,1324385224.879073,4,1,-2.050576,-0.000753,2.436204,0.039708,0.00049,0.30344,0.952023,1,-1.875435,-0.247128,2.413194,0.039708,0.00049,0.30344,0.952023,1,-0.18605,-0.384186,3.06003,0.026913,0.308157,-0.104182,0.945231,1,-2.021273,-0.247079,2.413261,0.110139,-0.199873,0.768183,0.598177,0,-1.953404,-0.475387,2.306717,-0.025459,-0.089914,0.73643,0.670028,0,-1.926073,-0.744139,2.28422,-0.02709,-0.307693,0.104068,0.945389,1,-1.729598,-0.247176,2.413127,0.388303,0.449234,-0.540478,0.596064,0,-1.727624,-0.295195,2.257861,-0.649359,-0.724363,-0.145701,0.180006,0,-1.761305,0.030496,2.422855,-0.02709,-0.307693,0.104068,0.945389,1,-1.971227,-0.660805,2.417354,0.197901,-0.484643,0.209713,0.825819,1,-1.748032,-1.006555,2.3661,0.093207,-0.507018,0.123753,0.847898,1,-1.626816,-1.385682,2.353129,-0.02709,-0.307693,0.104068,0.945389,1,-1.781033,-0.663304,2.413665,0.089611,-0.584268,0.248921,0.767228,0,-1.577522,-1.022935,2.477799,0.103391,-0.594997,0.093707,0.791522,0,-1.469358,-1.405987,2.457009,-0.02709,-0.307693,0.104068,0.945389,STAND_LOOKING_LEFT
0,1324385224.942724,4,1,-2.044556,0.043392,2.469964,0.039082,-0.001325,0.323942,0.945268,1,-1.839548,-0.220032,2.445523,0.039082,-0.001325,0.323942,0.945268,1,-0.186829,-0.384004,3.059571,0.03067,0.298291,-0.101748,0.94854,1,-1.985386,-0.220268,2.445072,0.109289,-0.201241,0.768851,0.597014,0,-1.916694,-0.448328,2.338525,-0.02632,-0.091525,0.736986,0.669165,0,-1.88876,-0.717002,2.315838,-0.030228,-0.299595,0.10234,0.94808,1,-1.693712,-0.219797,2.445974,0.389146,0.448842,-0.538966,0.597178,0,-1.691093,-0.267645,2.290665,-0.648297,-0.725235,-0.147068,0.179209,0,-1.725994,0.057802,2.455887,-0.030228,-0.299595,0.10234,0.94808,1,-1.93542,-0.633892,2.449224,0.200117,-0.484996,0.202821,0.826798,1,-1.715791,-0.981331,2.393569,0.058577,-0.51201,0.133372,0.846538,1,-1.602156,-1.36207,2.40844,-0.030228,-0.299595,0.10234,0.94808,1,-1.743557,-0.635217,2.445696,0.089284,-0.586063,0.247574,0.766333,0,-1.540263,-0.996986,2.510092,0.106516,-0.595469,0.094401,0.79067,0,-1.430164,-1.379547,2.48776,-0.030228,-0.299595,0.10234,0.94808,STAND_LOOKING_LEFT
0,1324385225.004131,4,0,-2.027998,-0.064148,2.370323,0.015066,0.001525,0.207902,0.978032,1,-1.92494,-0.295571,2.362693,0.015066,0.001525,0.207902,0.978032,1,-0.190149,-0.389674,3.05836,0.023002,0.320793,-0.11199,0.940224,1,-2.070777,-0.295372,2.363025,0.110281,-0.198809,0.767925,0.598836,0,-2.003336,-0.52391,2.256702,-0.025343,-0.088739,0.736176,0.670469,0,-1.976322,-0.792724,2.234561,-0.023949,-0.319381,0.111655,0.940721,1,-1.779103,-0.29577,2.362362,0.387595,0.449167,-0.541475,0.595671,0,-1.77746,-0.344024,2.207166,-0.649999,-0.723975,-0.144659,0.180098,0,-1.810507,-0.018051,2.371729,-0.023949,-0.319381,0.111655,0.940721,1,-2.014279,-0.706191,2.359135,0.201192,-0.483333,0.219043,0.823366,1,-1.783966,-1.047635,2.309534,0.050828,-0.5144,0.142354,0.844123,1,-1.667463,-1.42758,2.333679,-0.023949,-0.319381,0.111655,0.940721,1,-1.822865,-0.701353,2.367222,0.07303,-0.586753,0.257304,0.764318,1,-1.623022,-1.05885,2.446618,0.148557,-0.578882,0.096444,0.795943,1,-1.493575,-1.43156,2.396979,-0.023949,-0.319381,0.111655,0.940721,STAND_LOOKING_LEFT
0,1324385225.066895,4,1,-1.973082,0.081983,2.484307,0.019005,0.000923,0.278947,0.960118,1,-1.80884,-0.176721,2.472958,0.019005,0.000923,0.278947,0.960118,1,-0.186412,-0.398697,3.056104,0.040622,0.294348,-0.105702,0.948966,1,-1.954677,-0.176675,2.473165,0.110566,-0.199664,0.768115,0.598255,0,-1.886906,-0.40496,2.36651,-0.02504,-0.089668,0.736439,0.670068,0,-1.859592,-0.673708,2.343933,-0.040649,-0.293437,0.105589,0.949259,1,-1.663002,-0.176767,2.472752,0.388101,0.449576,-0.540613,0.595816,0,-1.661175,-0.224755,2.317475,-0.649404,-0.724268,-0.145462,0.180417,0,-1.694704,0.100902,2.482566,-0.040649,-0.293437,0.105589,0.949259,1,-1.915058,-0.580307,2.483983,0.198858,-0.484291,0.212547,0.82507,1,-1.689685,-0.924813,2.433265,0.034938,-0.515892,0.130327,0.845961,1,-1.587454,-1.308784,2.463293,-0.040649,-0.293437,0.105589,0.949259,1,-1.724097,-0.58565,2.473919,0.081994,-0.584587,0.262598,0.763268,1,-1.517569,-0.938493,2.54953,0.082191,-0.604045,0.090773,0.787486,1,-1.421625,-1.322657,2.541694,-0.040649,-0.293437,0.105589,0.949259,STAND_LOOKING_LEFT
0,1324385225.129495,4,0,-1.802513,0.061911,2.546398,0.020091,-0.002139,0.168395,0.985513,1,-1.720678,-0.170405,2.536814,0.020091,-0.002139,0.168395,0.985513,1,-0.184678,-0.399296,3.05571,0.041201,0.274503,-0.10322,0.955142,1,-1.866515,-0.170604,2.536231,0.110182,-0.203146,0.768403,0.596782,0,-1.797781,-0.398228,2.428783,-0.025247,-0.093379,0.736701,0.669264,0,-1.769888,-0.666811,2.404986,-0.038839,-0.276466,0.103099,0.954688,1,-1.574842,-0.170206,2.537397,0.390701,0.449667,-0.537912,0.596493,0,-1.572094,-0.217398,2.38189,-0.647936,-0.724927,-0.148912,0.180236,0,-1.607068,0.107356,2.548454,-0.038839,-0.276466,0.103099,0.954688,1,-1.818318,-0.583766,2.538506,0.187034,-0.490267,0.202953,0.82672,1,-1.603192,-0.935145,2.492805,0.050471,-0.516641,0.123391,0.84576,1,-1.499211,-1.319568,2.509595,-0.038839,-0.276466,0.103099,0.954688,1,-1.629637,-0.581963,2.535857,0.079265,-0.589295,0.2529,0.763211,0,-1.434623,-0.931566,2.60788,0.050214,-0.614814,0.090236,0.781882,0,-1.354193,-1.319606,2.620739,-0.038839,-0.276466,0.103099,0.954688,STAND_LOOKING_LEFT
0,1324385225.192681,4,0,-1.86903,-0.126552,2.436238,0.006738,-0.000151,0.095367,0.995419,1,-1.827123,-0.343243,2.433283,0.006738,-0.000151,0.095367,0.995419,1,-0.1834,-0.387972,3.061996,0.009287,0.300776,-0.101507,0.948232,1,-1.972961,-0.343442,2.433161,0.109753,-0.200094,0.76878,0.597406,0,-1.904567,-0.571655,2.326749,-0.025923,-0.0903,0.73699,0.669343,0,-1.87675,-0.840364,2.304338,-0.009366,-0.300927,0.10221,0.948108,1,-1.681285,-0.343044,2.433404,0.388215,0.449126,-0.539763,0.596851,0,-1.679029,-0.391089,2.278151,-0.648666,-0.725044,-0.1459,0.179598,0,-1.713476,-0.065424,2.443039,-0.009366,-0.300927,0.10221,0.948108,1,-1.914512,-0.76759,2.414608,0.210089,-0.481439,0.208067,0.825098,1,-1.686342,-1.112638,2.353411,0.052269,-0.511876,0.111377,0.850203,1,-1.58959,-1.498906,2.363427,-0.009366,-0.300927,0.10221,0.948108,1,-1.723124,-0.765154,2.42178,0.093862,-0.584323,0.241117,0.769168,1,-1.525697,-1.120936,2.478216,0.083884,-0.602298,0.070808,0.790688,1,-1.441015,-1.508888,2.45939,-0.009366,-0.300927,0.10221,0.948108,STAND_LOOKING_LEFT
