@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324383395.132229,2,1,-2.635922,1.532144,-0.048482,-0.002685,0.00098,-0.000255,0.999996,1,-2.63604,1.2981,-0.047225,-0.002685,0.00098,-0.000255,0.999996,1,-0.331923,-0.140502,2.814618,0.137769,0.656744,0.162062,0.723494,1,-2.810756,1.298148,-0.04691,-0.477119,-0.780001,-0.404871,-0.005976,0,-2.608791,1.02035,-0.186717,-0.583672,-0.734714,-0.225587,-0.261977,0,-2.548012,0.693361,-0.145965,-0.137953,-0.656036,-0.161923,0.724132,1,-2.461324,1.298053,-0.047541,-0.331126,0.281103,-0.566336,0.700429,1,-2.392841,0.96347,-0.053938,-0.1947,0.440723,-0.652288,0.585129,1,-2.472895,0.65087,-0.141456,-0.137953,-0.656036,-0.161923,0.724132,1,-2.749404,0.802472,-0.047,-0.081445,0.08095,0.054489,0.99189,1,-2.68929,0.316335,0.02871,-0.081445,0.08095,0.054489,0.99189,1,-2.631489,-0.151105,0.101508,-0.137953,-0.656036,-0.161923,0.724132,1,-2.521457,0.802256,-0.047449,-0.042509,0.017537,-0.098901,0.994034,1,-2.617794,0.319997,-0.004013,-0.012956,0.013664,-0.165472,0.986035,0,-2.7718,-0.126426,0.010195,-0.137953,-0.656036,-0.161923,0.724132,STAND_TURNED_LEFT
0,1324383395.193847,2,1,-2.63559,1.533258,0.041482,-0.003757,-0.00095,0.001026,0.999992,1,-2.635111,1.299048,0.043242,-0.003757,-0.00095,0.001026,0.999992,1,-0.333045,-0.140459,2.814007,0.141377,0.642671,0.159301,0.735941,1,-2.81,1.299013,0.042881,-0.47627,-0.779893,-0.406055,-0.007285,0,-2.607448,1.021345,-0.096333,-0.583259,-0.734183,-0.226984,-0.263178,0,-2.546768,0.694339,-0.055567,-0.140945,-0.64333,-0.159584,0.735387,1,-2.460223,1.299083,0.043604,-0.321476,0.290068,-0.565924,0.701601,1,-2.394597,0.962478,0.028788,-0.197346,0.440837,-0.654013,0.582224,1,-2.476239,0.649621,-0.056552,-0.140945,-0.64333,-0.159584,0.735387,1,-2.748823,0.803271,0.042693,-0.090753,0.078927,0.060999,0.990865,0,-2.681805,0.319458,0.127065,-0.090753,0.078927,0.060999,0.990865,0,-2.617364,-0.145746,0.208192,-0.140945,-0.64333,-0.159584,0.735387,1,-2.520569,0.803197,0.043144,-0.048036,0.016534,-0.092299,0.994435,1,-2.610613,0.319111,0.091927,-0.034681,0.014086,-0.126034,0.991319,1,-2.728339,-0.137703,0.126128,-0.140945,-0.64333,-0.159584,0.735387,STAND_TURNED_LEFT
0,1324383395.256916,2,1,-2.637504,1.525564,-0.012828,-0.0022,-0.001873,0.001917,0.999994,1,-2.636611,1.292262,-0.0118,-0.0022,-0.001873,0.001917,0.999994,1,-0.329145,-0.143971,2.813145,0.135882,0.650996,0.162888,0.72884,1,-2.811614,1.292349,-0.012472,-0.4762,-0.779491,-0.406895,-0.007914,0,-2.60902,1.014668,-0.1516,-0.58347,-0.733596,-0.227801,-0.26364,0,-2.548668,0.687574,-0.111062,-0.135172,-0.652181,-0.163914,0.727682,1,-2.461608,1.292176,-0.011128,-0.31816,0.292797,-0.569853,0.698793,1,-2.398261,0.944542,-0.027613,-0.19408,0.440564,-0.652607,0.585099,1,-2.478724,0.631155,-0.115535,-0.135172,-0.652181,-0.163914,0.727682,1,-2.750983,0.79654,-0.013041,-0.09472,0.078039,0.064376,0.99035,0,-2.680443,0.313802,0.074985,-0.09472,0.078039,0.064376,0.99035,0,-2.612615,-0.15037,0.159626,-0.135172,-0.652181,-0.163914,0.727682,1,-2.522472,0.796319,-0.012183,-0.044475,0.015447,-0.09197,0.994648,1,-2.612423,0.31129,0.033051,-0.037467,0.014155,-0.108626,0.993275,1,-2.71432,-0.150715,0.06983,-0.135172,-0.652181,-0.163914,0.727682,STAND_TURNED_LEFT
0,1324383395.316072,2,1,-2.63069,1.536398,-0.05758,-0.003371,-0.000652,0.002435,0.999991,1,-2.629553,1.302906,-0.056004,-0.003371,-0.000652,0.002435,0.999991,1,-0.324133,-0.143276,2.811677,0.131143,0.658835,0.169705,0.721067,1,-2.804608,1.302969,-0.056251,-0.476638,-0.779762,-0.405876,-0.007203,0,-2.602316,1.02516,-0.19556,-0.583549,-0.734085,-0.226695,-0.263058,0,-2.54182,0.698119,-0.154802,-0.130998,-0.659227,-0.170146,0.720631,1,-2.454499,1.302844,-0.055758,-0.316311,0.297092,-0.575219,0.693402,1,-2.395363,0.942414,-0.073351,-0.187235,0.445278,-0.652043,0.584389,1,-2.478153,0.630912,-0.166,-0.130998,-0.659227,-0.170146,0.720631,1,-2.743978,0.807171,-0.056416,-0.097437,0.079283,0.066384,0.989855,0,-2.671163,0.325177,0.033999,-0.097437,0.079283,0.066384,0.989855,0,-2.601148,-0.138277,0.120936,-0.130998,-0.659227,-0.170146,0.720631,1,-2.515343,0.80699,-0.056127,-0.032144,0.015386,-0.092428,0.995081,1,-2.606023,0.320851,-0.023011,-0.028457,0.014799,-0.100658,0.994404,1,-2.700832,-0.14434,0.005323,-0.130998,-0.659227,-0.170146,0.720631,STAND_TURNED_LEFT
0,1324383395.377873,2,1,-2.616421,1.554872,-0.100353,-0.003662,0.000192,0.001131,0.999993,1,-2.615896,1.322601,-0.098652,-0.003662,0.000192,0.001131,0.999993,1,-0.319706,-0.144015,2.807986,0.128584,0.665639,0.177395,0.713388,1,-2.790981,1.322608,-0.098609,-0.476858,-0.780054,-0.405065,-0.006734,0,-2.588839,1.044714,-0.237967,-0.583489,-0.734515,-0.225856,-0.262711,0,-2.528174,0.717735,-0.196966,-0.128861,-0.665536,-0.177266,0.713466,1,-2.44081,1.322593,-0.098695,-0.316978,0.297731,-0.57793,0.690564,1,-2.385216,0.96794,-0.114802,-0.180486,0.449134,-0.6489,0.587054,1,-2.467591,0.658009,-0.213113,-0.128861,-0.665536,-0.177266,0.713466,1,-2.730244,0.826829,-0.098367,-0.099039,0.080137,0.067468,0.989554,0,-2.656172,0.345272,-0.006548,-0.099039,0.080137,0.067468,0.989554,0,-2.584949,-0.117765,0.08174,-0.128861,-0.665536,-0.177266,0.713466,1,-2.501543,0.826729,-0.098472,-0.021887,0.014898,-0.100165,0.994618,1,-2.600003,0.341383,-0.075408,-0.01996,0.014617,-0.104238,0.994245,1,-2.698437,-0.124125,-0.055055,-0.128861,-0.665536,-0.177266,0.713466,STAND_TURNED_LEFT
0,1324383395.447155,2,1,-2.613257,1.564377,-0.090404,-0.004153,0.001613,0.000338,0.99999,1,-2.613096,1.33145,-0.088469,-0.004153,0.001613,0.000338,0.99999,1,-0.324063,-0.143561,2.808053,0.133431,0.663824,0.175134,0.714746,1,-2.78823,1.331485,-0.087925,-0.477518,-0.780131,-0.404151,-0.005816,0,-2.586546,1.053462,-0.227689,-0.583813,-0.73489,-0.224776,-0.261869,0,-2.525839,0.726494,-0.186664,-0.134246,-0.662742,-0.174694,0.715705,1,-2.437962,1.331415,-0.089013,-0.318695,0.297882,-0.581194,0.686959,1,-2.384383,0.971066,-0.103166,-0.185108,0.446271,-0.655615,0.580298,1,-2.471523,0.65824,-0.19613,-0.134246,-0.662742,-0.174694,0.715705,1,-2.727676,0.835676,-0.087546,-0.08861,0.081256,0.055622,0.991187,1,-2.665898,0.350968,-0.004978,-0.08861,0.081256,0.055622,0.991187,1,-2.606496,-0.115097,0.074415,-0.134246,-0.662742,-0.174694,0.715705,1,-2.498881,0.835546,-0.088288,-0.025516,0.01689,-0.088265,0.995627,1,-2.584378,0.354952,-0.061993,-0.001317,0.014586,-0.16289,0.986535,0,-2.736336,-0.092816,-0.058518,-0.134246,-0.662742,-0.174694,0.715705,STAND_TURNED_LEFT
0,1324383395.536692,2,1,-2.609031,1.578912,-0.018238,-0.003957,0.000792,-0.000401,0.999992,1,-2.609216,1.346544,-0.016399,-0.003957,0.000792,-0.000401,0.999992,1,-0.328784,-0.138855,2.808548,0.142403,0.651773,0.170259,0.725207,1,-2.784298,1.346542,-0.016134,-0.477071,-0.779983,-0.404958,-0.00614,0,-2.582301,1.068728,-0.155863,-0.583656,-0.734644,-0.225686,-0.262126,0,-2.521561,0.741735,-0.115086,-0.142589,-0.651196,-0.170168,0.72571,1,-2.434134,1.346547,-0.016664,-0.314328,0.301769,-0.58259,0.686092,1,-2.382244,0.97743,-0.034514,-0.192005,0.442693,-0.663889,0.571322,1,-2.475654,0.660231,-0.12022,-0.142589,-0.651196,-0.170168,0.72571,1,-2.723513,0.850773,-0.016164,-0.082677,0.080259,0.049982,0.992081,0,-2.667782,0.364395,0.061165,-0.082677,0.080259,0.049982,0.992081,0,-2.614195,-0.103276,0.135519,-0.142589,-0.651196,-0.170168,0.72571,1,-2.49481,0.850682,-0.01652,-0.039876,0.017177,-0.097765,0.994262,1,-2.589842,0.369356,0.024171,-0.02921,0.014981,-0.135335,0.990256,1,-2.716415,-0.086256,0.0535,-0.142589,-0.651196,-0.170168,0.72571,STAND_TURNED_LEFT
0,1324383395.645168,2,1,-2.60455,1.583722,0.069553,-0.003918,0.001377,-0.000522,0.999991,1,-2.60479,1.351477,0.071373,-0.003918,0.001377,-0.000522,0.999991,1,-0.331413,-0.138922,2.80689,0.146386,0.639259,0.168274,0.735937,1,-2.779875,1.351434,0.071844,-0.477262,-0.780031,-0.404648,-0.005679,0,-2.578009,1.073633,-0.068098,-0.583734,-0.734841,-0.225329,-0.261707,0,-2.517183,0.74665,-0.027366,-0.146661,-0.638257,-0.168026,0.736808,1,-2.429705,1.35152,0.070903,-0.313214,0.303648,-0.578294,0.689399,1,-2.37669,0.994754,0.050524,-0.191119,0.447488,-0.663037,0.568868,1,-2.472765,0.676914,-0.037294,-0.146661,-0.638257,-0.168026,0.736808,1,-2.719047,0.855641,0.071784,-0.08006,0.080743,0.046999,0.992402,0,-2.666391,0.368416,0.146801,-0.08006,0.080743,0.046999,0.992402,0,-2.615759,-0.10007,0.218932,-0.146661,-0.638257,-0.168026,0.736808,1,-2.490378,0.855606,0.071161,-0.045951,0.018105,-0.103169,0.993437,1,-2.590837,0.374118,0.118117,-0.041309,0.016809,-0.122065,0.99152,1,-2.705184,-0.085218,0.158987,-0.146661,-0.638257,-0.168026,0.736808,STAND_TURNED_LEFT
0,1324383395.697752,2,1,-2.603804,1.585955,0.118764,-0.004082,0.000414,0.000182,0.999992,1,-2.603719,1.353487,0.120662,-0.004082,0.000414,0.000182,0.999992,1,-0.333505,-0.136261,2.808203,0.148589,0.631169,0.166267,0.742901,1,-2.778836,1.353371,0.120792,-0.476733,-0.780158,-0.405016,-0.006413,0,-2.576603,1.075609,-0.018697,-0.583356,-0.734719,-0.225851,-0.262442,0,-2.515739,0.748657,0.022229,-0.148677,-0.630919,-0.165953,0.743166,1,-2.428601,1.353603,0.120532,-0.312294,0.303258,-0.575377,0.692422,1,-2.373871,1.003002,0.098991,-0.191336,0.447979,-0.661477,0.570222,1,-2.469093,0.684141,0.010213,-0.148677,-0.630919,-0.165953,0.743166,1,-2.717881,0.857582,0.120958,-0.08747,0.079138,0.043807,0.992052,1,-2.667926,0.371292,0.203563,-0.08747,0.079138,0.043807,0.992052,1,-2.619892,-0.096294,0.28299,-0.148677,-0.630919,-0.165953,0.743166,1,-2.48915,0.857645,0.120774,-0.048756,0.016525,-0.121512,0.991254,1,-2.609853,0.370509,0.171558,-0.024312,0.012223,-0.172244,0.984678,0,-2.77004,-0.073925,0.1962,-0.148677,-0.630919,-0.165953,0.743166,STAND_TURNED_LEFT
0,1324383395.742739,2,1,-2.607998,1.57437,0.140018,-0.003651,0.000099,0.000243,0.999993,1,-2.607885,1.342043,0.141714,-0.003651,0.000099,0.000243,0.999993,1,-0.333852,-0.137535,2.808607,0.149717,0.627938,0.162226,0.746299,1,-2.783033,1.342013,0.141731,-0.476801,-0.779988,-0.405258,-0.006705,0,-2.58085,1.064183,0.002304,-0.583499,-0.734463,-0.226057,-0.262661,0,-2.520176,0.737192,0.043191,-0.149822,-0.627865,-0.16222,0.74634,1,-2.432737,1.342072,0.141698,-0.310836,0.304178,-0.570744,0.696497,1,-2.376402,1.002886,0.117951,-0.200021,0.44349,-0.662463,0.569606,1,-2.469896,0.681413,0.035102,-0.149822,-0.627865,-0.16222,0.74634,1,-2.722367,0.846193,0.14181,-0.091018,0.078528,0.042034,0.991858,0,-2.673933,0.360315,0.228064,-0.091018,0.078528,0.042034,0.991858,0,-2.627362,-0.106875,0.311,-0.149822,-0.627865,-0.16222,0.74634,1,-2.493564,0.846146,0.141766,-0.053141,0.017454,-0.10878,0.992491,1,-2.600619,0.360719,0.196416,-0.041282,0.015068,-0.13412,0.98999,1,-2.725789,-0.094202,0.237039,-0.149822,-0.627865,-0.16222,0.74634,STAND_TURNED_LEFT
