@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1324389956.215569,2,0,-2.929248,1.032852,-1.183572,-0.000508,0.000297,0.003131,0.999995,1,-2.92797,0.828828,-1.183365,-0.000508,0.000297,0.003131,0.999995,1,-0.68171,-0.429146,3.118271,0.079363,0.754007,0.143031,0.636174,1,-3.070787,0.828575,-1.183518,0.263088,0.047528,0.231062,0.935487,0,-3.273005,0.724515,-1.190948,0.294818,-0.885841,-0.188911,0.304434,0,-3.136987,0.859799,-1.28179,-0.079489,-0.753788,-0.143205,0.636378,1,-2.785153,0.829081,-1.183213,-0.132639,0.130615,-0.653087,0.734046,0,-2.762672,0.631141,-1.1869,0.012687,0.308817,-0.707487,0.635558,0,-2.815428,0.385953,-1.299803,-0.079489,-0.753788,-0.143205,0.636378,1,-3.02348,0.420382,-1.183369,-0.032053,-0.326242,0.088476,0.940591,1,-2.963891,0.018161,-1.135041,-0.032053,-0.326242,0.088476,0.940591,1,-2.906594,-0.368591,-1.088571,-0.079489,-0.753788,-0.143205,0.636378,1,-2.833579,0.41935,-1.183045,-0.022807,-0.668663,0.112713,-0.734608,1,-2.91385,0.020844,-1.135059,-0.101338,-0.657762,0.087224,-0.741262,0,-3.016381,-0.355606,-1.148915,-0.079489,-0.753788,-0.143205,0.636378,STAND_TURNED_LEFT
0,1324389956.289128,2,0,-2.939544,1.056462,-1.156014,-0.000596,-0.000547,0.002912,0.999995,1,-2.938356,0.852399,-1.15577,-0.000596,-0.000547,0.002912,0.999995,1,-0.687562,-0.436358,3.120235,0.082056,0.749331,0.146736,0.640499,1,-3.081173,0.85218,-1.156164,0.262686,0.046758,0.23116,0.935615,0,-3.283403,0.748166,-1.163889,0.294801,-0.886177,-0.188497,0.303729,0,-3.147199,0.883375,-1.254562,-0.082295,-0.749675,-0.146886,0.640031,1,-2.795539,0.852617,-1.155377,-0.132238,0.129862,-0.653318,0.734047,0,-2.773099,0.65467,-1.158936,0.013178,0.308117,-0.707623,0.635736,0,-2.825724,0.409443,-1.271816,-0.082295,-0.749675,-0.146886,0.640031,1,-3.034207,0.44394,-1.155795,-0.030143,-0.326562,0.093122,0.940094,0,-2.970565,0.042254,-1.107677,-0.030143,-0.326562,0.093122,0.940094,0,-2.909371,-0.343982,-1.06141,-0.082295,-0.749675,-0.146886,0.640031,1,-2.844419,0.450565,-1.151229,-0.032035,-0.666927,0.115047,-0.735454,1,-2.931217,0.052753,-1.107683,-0.126142,-0.651732,0.085658,-0.742948,0,-3.045504,-0.320816,-1.137374,-0.082295,-0.749675,-0.146886,0.640031,STAND_TURNED_LEFT
0,1324389956.350467,2,0,-2.921817,1.071342,-1.188285,-0.000062,-0.001733,0.00307,0.999994,1,-2.920564,0.867247,-1.188257,-0.000062,-0.001733,0.00307,0.999994,1,-0.687965,-0.432896,3.119229,0.083917,0.752005,0.147909,0.636843,1,-3.063379,0.866974,-1.188989,0.26277,0.04561,0.231671,0.935521,0,-3.26555,0.762887,-1.197275,0.295316,-0.886405,-0.188436,0.3026,0,-3.129184,0.898221,-1.287519,-0.083584,-0.753058,-0.148331,0.635544,1,-2.777749,0.867521,-1.187525,-0.131201,0.129224,-0.65328,0.734379,0,-2.755223,0.669586,-1.191186,0.014206,0.307644,-0.707362,0.636233,0,-2.807485,0.424427,-1.304383,-0.083584,-0.753058,-0.148331,0.635544,1,-3.01638,0.458731,-1.188866,-0.028591,-0.327483,0.09546,0.939588,0,-2.950574,0.057267,-1.14125,-0.028591,-0.327483,0.09546,0.939588,0,-2.887299,-0.328756,-1.095465,-0.083584,-0.753058,-0.148331,0.635544,1,-2.830763,0.456144,-1.187374,-0.034494,-0.665456,0.122488,-0.735525,1,-2.923365,0.059827,-1.141388,-0.138683,-0.647402,0.084165,-0.744695,0,-3.043129,-0.312276,-1.179713,-0.083584,-0.753058,-0.148331,0.635544,STAND_TURNED_LEFT
0,1324389956.417682,2,0,-2.875768,1.082991,-1.281421,-0.001251,0.001209,0.003337,0.999993,1,-2.874405,0.878886,-1.280912,-0.001251,0.001209,0.003337,0.999993,1,-0.683283,-0.431537,3.116445,0.080028,0.764094,0.152778,0.621623,1,-3.017222,0.878568,-1.280804,0.262221,0.0487,0.23098,0.93569,0,-3.219406,0.774401,-1.28763,0.2945,-0.885713,-0.1881,0.305616,0,-3.083615,0.909538,-1.379027,-0.080836,-0.763505,-0.151867,0.622464,1,-2.731588,0.879204,-1.28102,-0.134098,0.130508,-0.652949,0.733923,0,-2.709023,0.681266,-1.284297,0.011251,0.308591,-0.707706,0.635451,0,-2.761873,0.435797,-1.396545,-0.080836,-0.763505,-0.151867,0.622464,1,-2.97006,0.470346,-1.279914,-0.02878,-0.324476,0.097235,0.940443,0,-2.902792,0.069131,-1.231892,-0.02878,-0.324476,0.097235,0.940443,0,-2.838112,-0.316653,-1.185716,-0.080836,-0.763505,-0.151867,0.622464,1,-2.783879,0.470469,-1.283182,-0.043298,-0.666421,0.120286,-0.73453,1,-2.879907,0.074212,-1.243562,-0.149047,-0.647385,0.077436,-0.743424,0,-3.001104,-0.29694,-1.291294,-0.080836,-0.763505,-0.151867,0.622464,STAND_TURNED_LEFT
0,1324389956.48177,2,0,-2.915997,1.055902,-1.213253,-0.000048,-0.000615,0.003896,0.999992,1,-2.914408,0.851954,-1.213232,-0.000048,-0.000615,0.003896,0.999992,1,-0.685356,-0.42334,3.121625,0.091269,0.75571,0.140037,0.633215,1,-3.057224,0.851598,-1.213645,0.262912,0.046757,0.231641,0.935432,0,-3.259353,0.747394,-1.221456,0.295326,-0.886002,-0.188581,0.303678,0,-3.123268,0.882785,-1.312034,-0.090961,-0.756093,-0.140105,0.632788,1,-2.771592,0.85231,-1.212819,-0.13205,0.129934,-0.652937,0.734407,0,-2.748961,0.654386,-1.216487,0.013256,0.30828,-0.707229,0.636093,0,-2.801334,0.409172,-1.329513,-0.090961,-0.756093,-0.140105,0.632788,1,-3.009884,0.443506,-1.213567,-0.035545,-0.327046,0.095083,0.939541,1,-2.94622,0.042325,-1.160731,-0.035545,-0.327046,0.095083,0.939541,1,-2.885005,-0.343426,-1.109928,-0.090961,-0.756093,-0.140105,0.632788,1,-2.82239,0.443493,-1.214699,-0.034285,-0.666463,0.117923,-0.735363,1,-2.914246,0.036951,-1.169948,-0.139196,-0.648046,0.088846,-0.743465,0,-3.037272,-0.335228,-1.206094,-0.090961,-0.756093,-0.140105,0.632788,STAND_TURNED_LEFT
0,1324389956.54657,2,0,-2.898594,1.031589,-1.263522,-0.000653,0.002362,0.004696,0.999986,1,-2.896677,0.827568,-1.26326,-0.000653,0.002362,0.004696,0.999986,1,-0.682564,-0.428279,3.119465,0.084955,0.763474,0.141403,0.624416,1,-3.039492,0.826926,-1.262823,0.263072,0.049922,0.231769,0.935192,0,-3.241455,0.722311,-1.269324,0.295493,-0.884896,-0.1887,0.306652,0,-3.106182,0.85788,-1.360849,-0.084623,-0.762147,-0.140201,0.626351,1,-2.753862,0.82821,-1.263698,-0.134499,0.131651,-0.651873,0.734602,0,-2.730857,0.630328,-1.267298,0.010517,0.309822,-0.706787,0.635886,0,-2.783411,0.384893,-1.379759,-0.084623,-0.762147,-0.140201,0.626351,1,-2.991405,0.418874,-1.262589,-0.039517,-0.324604,0.095624,0.940174,0,-2.928258,0.018002,-1.20672,-0.039517,-0.324604,0.095624,0.940174,0,-2.867541,-0.367452,-1.152999,-0.084623,-0.762147,-0.140201,0.626351,1,-2.802708,0.430139,-1.268088,-0.032006,-0.668545,0.120611,-0.733125,1,-2.893723,0.028663,-1.220707,-0.141391,-0.649576,0.080662,-0.742675,0,-3.013242,-0.344272,-1.262144,-0.084623,-0.762147,-0.140201,0.626351,STAND_TURNED_LEFT
0,1324389956.611593,2,0,-3.024044,0.910609,-1.018132,0.001083,0.003258,0.002907,0.99999,1,-3.022861,0.706918,-1.018577,0.001083,0.003258,0.002907,0.99999,1,-0.68625,-0.425687,3.128311,0.078906,0.738834,0.119665,0.658467,1,-3.165677,0.706893,-1.017883,0.263287,0.050217,0.229511,0.935672,0,-3.3681,0.603148,-1.024,0.293383,-0.885276,-0.189531,0.307069,0,-3.232408,0.738113,-1.115797,-0.08033,-0.736661,-0.11972,0.660715,1,-2.880045,0.706944,-1.01927,-0.134877,0.132529,-0.653348,0.733062,0,-2.8579,0.508965,-1.022869,0.010484,0.310292,-0.708199,0.634085,0,-2.911713,0.263735,-1.135182,-0.08033,-0.736661,-0.11972,0.660715,1,-3.118901,0.298841,-1.018004,-0.041214,-0.323806,0.092703,0.940668,0,-3.058479,-0.101787,-0.96173,-0.041214,-0.323806,0.092703,0.940668,0,-3.000381,-0.487006,-0.90762,-0.08033,-0.736661,-0.11972,0.660715,1,-2.931252,0.303732,-1.021619,0.015134,-0.67159,0.100708,-0.727187,1,-2.983683,-0.099233,-0.956244,0.041233,0.6702,-0.085251,0.736114,1,-3.054028,-0.481376,-0.935401,-0.08033,-0.736661,-0.11972,0.660715,STAND_TURNED_LEFT
0,1324389956.673854,2,0,-3.087718,0.980851,-0.746543,-0.000126,0.002116,0.005005,0.999985,1,-3.085679,0.777134,-0.746496,-0.000126,0.002116,0.005005,0.999985,1,-0.688413,-0.419363,3.124719,0.099273,0.706775,0.12032,0.690027,1,-3.228495,0.776565,-0.746128,0.263838,0.049428,0.231636,0.935035,0,-3.430508,0.672064,-0.752908,0.295577,-0.884882,-0.189472,0.306135,0,-3.295121,0.807722,-0.844133,-0.098534,-0.70534,-0.119838,0.691683,1,-2.942863,0.777703,-0.746864,-0.133673,0.132072,-0.651979,0.734583,0,-2.919958,0.579817,-0.750795,0.011316,0.310276,-0.706679,0.635771,0,-2.972583,0.334604,-0.863706,-0.098534,-0.70534,-0.119838,0.691683,1,-3.179909,0.368695,-0.746541,-0.041665,-0.32519,0.094096,0.940033,0,-3.118586,-0.031978,-0.689425,-0.041665,-0.32519,0.094096,0.940033,0,-3.059621,-0.41724,-0.634505,-0.098534,-0.70534,-0.119838,0.691683,1,-3.011714,0.364767,-0.7516,-0.018022,0.673507,-0.108542,0.730947,1,-3.066904,-0.035926,-0.680743,0.075812,0.661152,-0.103219,0.739239,0,-3.165597,-0.413437,-0.671219,-0.098534,-0.70534,-0.119838,0.691683,STAND_TURNED_LEFT
0,1324389956.736809,2,0,-3.156119,0.876641,-0.446487,0.002477,0.002849,0.001769,0.999991,1,-3.155402,0.673126,-0.447497,0.002477,0.002849,0.001769,0.999991,1,-0.689625,-0.424926,3.119608,0.083322,0.67517,0.109846,0.724663,1,-3.298218,0.673068,-0.446919,0.26464,0.049509,0.229796,0.935258,0,-3.500614,0.569299,-0.453523,0.294031,-0.885074,-0.190752,0.306274,0,-3.364876,0.704578,-0.54479,-0.083436,-0.672906,-0.110982,0.72658,1,-3.012586,0.673184,-0.448074,-0.133488,0.133231,-0.653118,0.733395,0,-2.990395,0.475222,-0.452269,0.011722,0.311135,-0.707644,0.63427,0,-3.044063,0.230331,-0.565387,-0.083436,-0.672906,-0.110982,0.72658,1,-3.251278,0.265009,-0.448344,-0.01416,-0.318788,0.137888,0.937636,1,-3.149247,-0.128143,-0.401543,-0.01416,-0.318788,0.137888,0.937636,1,-3.05114,-0.506173,-0.356541,-0.083436,-0.672906,-0.110982,0.72658,1,-3.063491,0.276774,-0.459988,-0.011032,0.674642,-0.098702,0.731433,1,-3.116552,-0.124875,-0.398809,0.083354,0.662537,-0.091161,0.738773,0,-3.212609,-0.504753,-0.399735,-0.083436,-0.672906,-0.110982,0.72658,STAND_TURNED_LEFT
0,1324389956.800605,2,0,-3.16365,0.974866,-0.170811,-0.001069,0.000132,0.000572,0.999999,1,-3.163417,0.771428,-0.170376,-0.001069,0.000132,0.000572,0.999999,1,-0.686408,-0.420026,3.117903,0.084974,0.639803,0.127096,0.753179,1,-3.306235,0.771359,-0.170575,0.262593,0.047323,0.230477,0.935781,0,-3.508584,0.667553,-0.177964,0.29412,-0.88618,-0.188597,0.304318,0,-3.372362,0.802566,-0.268902,-0.085846,-0.639686,-0.127447,0.75312,1,-3.0206,0.771497,-0.170176,-0.132829,0.130239,-0.65365,0.733577,0,-2.998373,0.573525,-0.17365,0.012673,0.308335,-0.708055,0.635159,0,-3.051407,0.328287,-0.286314,-0.085846,-0.639686,-0.127447,0.75312,1,-3.259525,0.363213,-0.170043,-0.001755,-0.317893,0.16018,0.934496,0,-3.137852,-0.023796,-0.12716,-0.001755,-0.317893,0.16018,0.934496,0,-3.020858,-0.39592,-0.085927,-0.085846,-0.639686,-0.127447,0.75312,1,-3.083525,0.357814,-0.187808,0.013484,0.67208,-0.078482,0.736184,1,-3.138237,-0.046276,-0.152758,0.104939,0.659107,-0.100606,0.737864,0,-3.250899,-0.422497,-0.161494,-0.085846,-0.639686,-0.127447,0.75312,STAND_TURNED_LEFT
