@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328095343.088847,2,1,-3.145582,1.701517,0.652482,-0.005652,0.000237,-0.000604,0.999984,1,-3.145835,1.491725,0.654853,-0.005652,0.000237,-0.000604,0.999984,1,0.154187,-0.312495,3.439133,0.156174,0.634771,0.179202,0.73523,1,-3.297162,1.491311,0.65537,-0.44724,-0.296123,0.36585,0.760554,0,-3.618041,1.01807,0.584394,0.026709,-0.787012,0.577197,0.216202,0,-3.349015,0.956381,0.474077,-0.155261,-0.634768,-0.178293,0.735646,1,-2.994508,1.492138,0.654336,-0.161551,0.314732,-0.628713,0.692507,0,-2.991874,1.266017,0.600212,-0.104841,0.393173,-0.680305,0.609597,0,-3.053584,1.026361,0.511719,-0.155261,-0.634768,-0.178293,0.735646,1,-3.243741,1.060816,0.655021,0.125114,-0.646988,0.066526,0.749218,0,-3.133441,0.656079,0.612266,-0.114399,-0.635537,-0.138242,0.750929,0,-3.279652,0.26859,0.610649,-0.155261,-0.634768,-0.178293,0.735646,1,-3.043102,1.062913,0.656023,0.040433,0.347286,-0.1455,0.92552,1,-3.171186,0.65189,0.667314,0.020398,0.352296,-0.085698,0.931734,1,-3.243214,0.24452,0.676572,-0.155261,-0.634768,-0.178293,0.735646,STAND_TURNED_LEFT
0,1328095343.13523,2,1,-3.179031,1.588741,0.67571,-0.006169,0.000404,-0.002233,0.999978,1,-3.179968,1.378709,0.678302,-0.006169,0.000404,-0.002233,0.999978,1,0.152384,-0.317645,3.434993,0.144089,0.63464,0.167173,0.740624,1,-3.331296,1.378592,0.678868,-0.44769,-0.295456,0.365264,0.760829,0,-3.653123,0.905939,0.608271,0.02597,-0.786835,0.577209,0.216901,0,-3.384254,0.84366,0.497903,-0.144035,-0.634409,-0.166778,0.740921,1,-3.028641,1.378827,0.677736,-0.161546,0.314819,-0.629455,0.691793,0,-3.026467,1.152669,0.623742,-0.104743,0.393176,-0.680998,0.608837,0,-3.088674,0.913083,0.535408,-0.144035,-0.634409,-0.166778,0.740921,1,-3.278682,0.94811,0.678725,0.124318,-0.646973,0.065909,0.749418,0,-3.169258,0.543364,0.636139,-0.115236,-0.635328,-0.138839,0.750868,0,-3.316176,0.156372,0.634748,-0.144035,-0.634409,-0.166778,0.740921,1,-3.073725,0.958025,0.679415,0.035044,0.348368,-0.128688,0.927821,1,-3.187101,0.542615,0.690025,0.014785,0.352574,-0.078717,0.93235,1,-3.252177,0.133978,0.701589,-0.144035,-0.634409,-0.166778,0.740921,STAND_TURNED_LEFT
0,1328095343.18052,2,1,-3.177035,1.562671,0.703664,-0.005525,-0.000704,-0.002572,0.999981,1,-3.178119,1.352311,0.705988,-0.005525,-0.000704,-0.002572,0.999981,1,0.151959,-0.319529,3.430362,0.143259,0.631085,0.161107,0.745153,1,-3.329447,1.35259,0.706216,-0.448263,-0.295823,0.363678,0.761109,0,-3.652357,0.880827,0.634622,0.024355,-0.787279,0.576722,0.216773,0,-3.383406,0.817905,0.524819,-0.143635,-0.631448,-0.162036,0.744571,1,-3.026791,1.352031,0.70576,-0.160227,0.314443,-0.630451,0.691364,0,-3.02509,1.125899,0.651638,-0.103287,0.392833,-0.681799,0.608411,0,-3.087729,0.886529,0.563025,-0.143635,-0.631448,-0.162036,0.744571,1,-3.277987,0.921914,0.705943,0.123612,-0.647989,0.064887,0.748746,0,-3.169495,0.516795,0.663359,-0.115699,-0.635975,-0.140128,0.750009,0,-3.31746,0.130086,0.66142,-0.143635,-0.631448,-0.162036,0.744571,1,-3.080307,0.926256,0.706983,0.027805,0.348567,-0.111727,0.930186,1,-3.178151,0.507086,0.718248,0.01265,0.350506,-0.099798,0.931142,1,-3.258689,0.101848,0.73744,-0.143635,-0.631448,-0.162036,0.744571,STAND_TURNED_LEFT
0,1328095343.222299,2,1,-3.161326,1.640905,0.660267,-0.006665,-0.000309,-0.003432,0.999972,1,-3.162772,1.430414,0.663073,-0.006665,-0.000309,-0.003432,0.999972,1,0.156865,-0.310753,3.434748,0.147826,0.635439,0.172383,0.738004,1,-3.3141,1.430505,0.663422,-0.448161,-0.295691,0.36442,0.760866,0,-3.636477,0.958295,0.592367,0.025011,-0.787005,0.577083,0.216734,0,-3.367535,0.895644,0.482387,-0.148092,-0.63564,-0.172599,0.737726,1,-3.011444,1.430323,0.662725,-0.160881,0.31443,-0.630049,0.691584,0,-3.009504,1.204162,0.608736,-0.103987,0.392807,-0.681495,0.608649,0,-3.071914,0.96466,0.520316,-0.148092,-0.63564,-0.172599,0.737726,1,-3.26208,0.999912,0.663341,0.123873,-0.647572,0.065457,0.749014,0,-3.15312,0.594932,0.620856,-0.11552,-0.635759,-0.139444,0.750347,0,-3.300569,0.208072,0.619222,-0.148092,-0.63564,-0.172599,0.737726,1,-3.069144,0.988,0.65879,0.031687,0.348294,-0.119079,0.929251,1,-3.173965,0.570397,0.669151,0.030826,0.348326,-0.125252,0.928456,1,-3.279044,0.170551,0.681566,-0.148092,-0.63564,-0.172599,0.737726,STAND_TURNED_LEFT
0,1328095343.269702,2,1,-3.162528,1.669214,0.625145,-0.005125,0.000272,-0.002589,0.999983,1,-3.163618,1.458783,0.627302,-0.005125,0.000272,-0.002589,0.999983,1,0.155102,-0.31095,3.43827,0.152197,0.638736,0.175911,0.733422,1,-3.314944,1.458294,0.62783,-0.447494,-0.296043,0.366188,0.760272,0,-3.635593,0.98483,0.557301,0.026829,-0.786739,0.577602,0.216098,0,-3.366544,0.923177,0.447021,-0.151454,-0.638819,-0.174532,0.733833,1,-3.012291,1.459272,0.626774,-0.161962,0.314434,-0.628675,0.69258,0,-3.009548,1.233103,0.572852,-0.105236,0.392863,-0.680326,0.609705,0,-3.071145,0.993337,0.484578,-0.151454,-0.638819,-0.174532,0.733833,1,-3.261308,1.027862,0.627831,0.124997,-0.646902,0.066936,0.749275,0,-3.150841,0.623229,0.585372,-0.114542,-0.635581,-0.137837,0.750944,0,-3.296859,0.235733,0.584054,-0.151454,-0.638819,-0.174532,0.733833,1,-3.061617,1.025897,0.630927,0.039523,0.347752,-0.121881,0.92879,1,-3.170966,0.609345,0.635816,0.031468,0.348546,-0.148733,0.92488,1,-3.29383,0.214861,0.654623,-0.151454,-0.638819,-0.174532,0.733833,STAND_TURNED_LEFT
0,1328095343.313114,2,1,-3.204348,1.550444,0.632962,-0.006436,0.000246,-0.003313,0.999974,1,-3.205736,1.341027,0.635658,-0.006436,0.000246,-0.003313,0.999974,1,0.150033,-0.319613,3.437968,0.143313,0.639615,0.159438,0.738197,1,-3.357063,1.340776,0.636177,-0.447635,-0.295763,0.365537,0.760611,0,-3.678451,0.867837,0.565502,0.026222,-0.786843,0.577328,0.216525,0,-3.409493,0.805789,0.455221,-0.142965,-0.639566,-0.158725,0.73846,1,-3.054408,1.341278,0.635139,-0.161603,0.314625,-0.629182,0.692116,0,-3.052018,1.11512,0.581157,-0.104825,0.393019,-0.680755,0.609196,0,-3.113986,0.875475,0.492815,-0.142965,-0.639566,-0.158725,0.73846,1,-3.304052,0.910386,0.636072,0.124638,-0.646956,0.06625,0.749349,0,-3.194262,0.505816,0.593483,-0.114934,-0.635414,-0.13853,0.750898,0,-3.340812,0.118774,0.592059,-0.142965,-0.639566,-0.158725,0.73846,1,-3.09336,0.922197,0.641724,0.033595,0.348569,-0.107552,0.930486,1,-3.18966,0.5024,0.647091,0.000885,0.351001,-0.136391,0.926388,1,-3.294426,0.104223,0.68601,-0.142965,-0.639566,-0.158725,0.73846,STAND_TURNED_LEFT
0,1328095343.357924,2,1,-3.221468,1.489458,0.650703,-0.005474,0.000468,-0.002756,0.999981,1,-3.222621,1.280104,0.652996,-0.005474,0.000468,-0.002756,0.999981,1,0.148785,-0.324863,3.437397,0.139006,0.63898,0.15062,0.741414,1,-3.373948,1.280068,0.65358,-0.44735,-0.295479,0.364931,0.76118,0,-3.69604,0.807664,0.582527,0.025905,-0.78713,0.576737,0.217092,0,-3.427218,0.745355,0.472062,-0.138738,-0.638584,-0.150752,0.741779,1,-3.071293,1.280141,0.652411,-0.161137,0.315234,-0.629468,0.691688,0,-3.069248,1.054039,0.598181,-0.104359,0.393598,-0.680951,0.608683,0,-3.131596,0.814579,0.509604,-0.138738,-0.638584,-0.150752,0.741779,1,-3.321579,0.849551,0.652989,0.124575,-0.646941,0.065357,0.749452,0,-3.212358,0.444773,0.609932,-0.11503,-0.63512,-0.139377,0.750976,0,-3.359503,0.057847,0.608163,-0.138738,-0.638584,-0.150752,0.741779,1,-3.116995,0.85657,0.654199,0.01776,0.350678,-0.100295,0.93094,1,-3.202782,0.434838,0.670253,-0.002387,0.352454,-0.101889,0.930263,1,-3.280435,0.030121,0.701773,-0.138738,-0.638584,-0.150752,0.741779,STAND_TURNED_LEFT
0,1328095343.401109,2,1,-3.214663,1.4726,0.697771,-0.004232,0.000148,-0.000867,0.999991,1,-3.215027,1.262768,0.699547,-0.004232,0.000148,-0.000867,0.999991,1,0.152787,-0.329373,3.433547,0.13579,0.634216,0.152206,0.745764,1,-3.366355,1.262734,0.700035,-0.447733,-0.295592,0.364885,0.760934,0,-3.688409,0.790286,0.629104,0.02564,-0.787,0.577016,0.216854,0,-3.419518,0.727896,0.518853,-0.135737,-0.634107,-0.152168,0.745875,1,-3.063699,1.262801,0.699059,-0.161174,0.314797,-0.629634,0.691728,0,-3.061623,1.036661,0.644986,-0.10435,0.393168,-0.681126,0.608767,0,-3.123919,0.797141,0.556536,-0.135737,-0.634107,-0.152168,0.745875,1,-3.314033,0.83215,0.699786,0.124229,-0.647195,0.06563,0.749265,0,-3.204788,0.427242,0.657121,-0.115295,-0.635448,-0.139192,0.750692,0,-3.352003,0.040202,0.655549,-0.135737,-0.634107,-0.152168,0.745875,1,-3.11722,0.838301,0.693167,0.012438,0.351077,-0.086763,0.932235,1,-3.190632,0.414347,0.709412,0.012801,0.350486,-0.12982,0.927439,1,-3.293757,0.015527,0.73718,-0.135737,-0.634107,-0.152168,0.745875,STAND_TURNED_LEFT
0,1328095343.453039,2,1,-3.210801,1.468155,0.711691,-0.003913,-0.000227,-0.000997,0.999992,1,-3.211224,1.256257,0.71335,-0.003913,-0.000227,-0.000997,0.999992,1,0.154134,-0.330729,3.430806,0.135073,0.632743,0.151688,0.74725,1,-3.362552,1.256365,0.713723,-0.447663,-0.295835,0.364225,0.761196,0,-3.684995,0.784283,0.64212,0.025152,-0.787356,0.576567,0.216816,0,-3.416079,0.721741,0.532015,-0.134919,-0.632783,-0.152338,0.747112,1,-3.059896,1.256149,0.712976,-0.160474,0.314898,-0.629875,0.691625,0,-3.057991,1.030056,0.658699,-0.103632,0.393297,-0.681271,0.608644,0,-3.120444,0.790675,0.569984,-0.134919,-0.632783,-0.152338,0.747112,1,-3.310648,0.825695,0.71313,0.124227,-0.647578,0.065057,0.748985,0,-3.201721,0.420651,0.670196,-0.115212,-0.635633,-0.139858,0.750424,0,-3.349318,0.033683,0.668175,-0.134919,-0.632783,-0.152338,0.747112,1,-3.113653,0.828153,0.711642,0.017705,0.350397,-0.084618,0.932603,1,-3.186968,0.403923,0.722958,0.016837,0.350145,-0.120675,0.928737,1,-3.284526,0.002717,0.744969,-0.134919,-0.632783,-0.152338,0.747112,STAND_TURNED_LEFT
0,1328095343.496547,2,1,-3.20091,1.492827,0.708349,-0.005307,-0.000262,-0.001228,0.999985,1,-3.201431,1.281118,0.710596,-0.005307,-0.000262,-0.001228,0.999985,1,0.158304,-0.326688,3.428855,0.133167,0.633217,0.159702,0.745519,1,-3.352759,1.281149,0.71096,-0.44798,-0.295793,0.364549,0.760871,0,-3.674958,0.808834,0.639805,0.025223,-0.78707,0.577014,0.216656,0,-3.406003,0.746318,0.529781,-0.133218,-0.633393,-0.159851,0.745328,1,-3.050102,1.281086,0.710233,-0.160877,0.314519,-0.629863,0.691715,0,-3.048079,1.054941,0.656182,-0.104011,0.392911,-0.681316,0.608778,0,-3.110405,0.81544,0.567701,-0.133218,-0.633393,-0.159851,0.745328,1,-3.30063,0.850517,0.710804,0.124041,-0.647524,0.065597,0.749015,0,-3.191469,0.445495,0.668276,-0.11542,-0.635746,-0.139346,0.750392,0,-3.338856,0.05847,0.666638,-0.133218,-0.633393,-0.159851,0.745328,1,-3.108003,0.846866,0.704968,0.026813,0.349404,-0.090073,0.932247,1,-3.18841,0.423749,0.710547,0.036205,0.3485,-0.102849,0.930945,1,-3.278006,0.020176,0.712314,-0.133218,-0.633393,-0.159851,0.745328,STAND_TURNED_LEFT
