@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1324383528.714438,2,1,-1.861931,1.371669,1.828451,0.005956,-0.000524,0.007574,0.999953,1,-1.858376,1.137107,1.825658,0.005956,-0.000524,0.007574,0.999953,1,-0.293024,-0.124027,2.734224,0.161219,0.332495,0.093628,0.924494,1,-2.033631,1.13706,1.825469,-0.42917,-0.467008,0.435489,0.6388,1,-2.09766,0.804868,1.748132,-0.430675,-0.493154,0.535519,0.533421,1,-2.078219,0.48191,1.727106,-0.161216,-0.333004,-0.093599,0.924314,1,-1.683122,1.137154,1.825848,-0.466303,0.269215,-0.523064,0.660673,1,-1.578594,0.817236,1.870696,-0.295615,0.448334,-0.635331,0.554944,1,-1.651141,0.480937,1.828418,-0.161216,-0.333004,-0.093599,0.924314,1,-1.971153,0.638473,1.826677,-0.008095,-0.278796,-0.031409,0.959803,1,-2.003291,0.143601,1.825698,-0.155063,-0.274687,-0.103475,0.94329,0,-2.13701,-0.300138,1.938095,-0.161216,-0.333004,-0.093599,0.924314,1,-1.742292,0.638109,1.829981,-0.139854,0.196554,-0.141702,0.960067,1,-1.849962,0.181499,1.990781,-0.090479,0.187682,-0.162988,0.964377,0,-1.983681,-0.26224,2.103178,-0.161216,-0.333004,-0.093599,0.924314,STAND_LOOKING_LEFT
0,1324383528.762935,2,1,-1.900991,1.374302,1.79069,0.0051,-0.000453,0.008117,0.999954,1,-1.897177,1.139453,1.788296,0.0051,-0.000453,0.008117,0.999954,1,-0.295964,-0.121883,2.736723,0.161167,0.341345,0.093133,0.921323,1,-2.072413,1.13941,1.788136,-0.423194,-0.474343,0.435799,0.637169,1,-2.131408,0.807663,1.706444,-0.434187,-0.490782,0.537431,0.530832,1,-2.112149,0.484473,1.688819,-0.161172,-0.341785,-0.093095,0.921162,1,-1.721941,1.139496,1.788457,-0.455573,0.258068,-0.531587,0.665785,1,-1.618644,0.816562,1.836648,-0.291597,0.431409,-0.636477,0.568994,1,-1.681965,0.477838,1.795084,-0.161172,-0.341785,-0.093095,0.921162,1,-2.007657,0.640066,1.787559,-0.005412,-0.278807,-0.020465,0.960114,1,-2.028639,0.144666,1.787053,-0.154409,-0.277819,-0.103928,0.94243,0,-2.16297,-0.299176,1.898307,-0.161172,-0.341785,-0.093095,0.921162,1,-1.778827,0.640867,1.791965,-0.144385,0.196859,-0.14331,0.959094,1,-1.88696,0.186002,1.957293,-0.089224,0.187266,-0.163347,0.964515,0,-2.021291,-0.25784,2.068547,-0.161172,-0.341785,-0.093095,0.921162,STAND_LOOKING_LEFT
0,1324383528.811284,2,1,-1.929692,1.371004,1.763452,0.006064,0.000835,0.007524,0.999953,1,-1.926162,1.136336,1.760603,0.006064,0.000835,0.007524,0.999953,1,-0.296735,-0.120869,2.737628,0.161245,0.349239,0.092455,0.918414,1,-2.101395,1.136147,1.760896,-0.416934,-0.479867,0.435011,0.637698,1,-2.157015,0.806213,1.674771,-0.434737,-0.49039,0.539172,0.528975,1,-2.136788,0.48299,1.658555,-0.160689,-0.348507,-0.092025,0.918833,1,-1.75093,1.136525,1.760309,-0.462095,0.256033,-0.532491,0.661339,1,-1.646239,0.810127,1.813547,-0.293394,0.431949,-0.641091,0.562443,1,-1.714128,0.471087,1.775383,-0.160689,-0.348507,-0.092025,0.918833,1,-2.038474,0.638601,1.759314,-0.002564,-0.277604,-0.013271,0.960601,1,-2.051822,0.142914,1.758103,-0.153339,-0.27865,-0.103811,0.942372,0,-2.18588,-0.301265,1.868335,-0.160689,-0.348507,-0.092025,0.918833,1,-1.809651,0.639585,1.762662,-0.146318,0.199372,-0.136805,0.959232,1,-1.910866,0.183501,1.928909,-0.087896,0.189056,-0.162985,0.964349,0,-2.044924,-0.260678,2.039141,-0.160689,-0.348507,-0.092025,0.918833,STAND_LOOKING_LEFT
0,1324383528.858497,2,1,-1.905403,1.325948,1.805664,0.00528,0.000917,0.007525,0.999957,1,-1.901866,1.090815,1.803178,0.00528,0.000917,0.007525,0.999957,1,-0.294734,-0.125328,2.733857,0.155455,0.341608,0.087981,0.922712,1,-2.077085,1.090556,1.80349,-0.421717,-0.473281,0.432953,0.640868,1,-2.137034,0.76761,1.721763,-0.421927,-0.505434,0.53858,0.525781,1,-2.107513,0.445748,1.696797,-0.154692,-0.340808,-0.087437,0.923187,1,-1.726648,1.091074,1.802866,-0.457287,0.261718,-0.528437,0.665692,1,-1.625509,0.777904,1.847653,-0.29831,0.431117,-0.631957,0.570771,1,-1.68488,0.43706,1.807564,-0.154692,-0.340808,-0.087437,0.923187,1,-2.015615,0.599137,1.802512,0.005074,-0.277618,-0.008482,0.960641,1,-2.0223,0.103323,1.795342,-0.148545,-0.278754,-0.097516,0.94378,0,-2.149571,-0.343446,1.903128,-0.154692,-0.340808,-0.087437,0.923187,1,-1.786829,0.601912,1.798128,-0.149674,0.201391,-0.127518,0.959572,1,-1.87829,0.144368,1.96604,-0.086349,0.190918,-0.155302,0.965389,0,-2.005562,-0.302401,2.073826,-0.154692,-0.340808,-0.087437,0.923187,STAND_LOOKING_LEFT
0,1324383528.90385,2,1,-1.8756,1.263914,1.854946,0.001899,-0.000762,0.005388,0.999983,1,-1.873065,1.028715,1.854054,0.001899,-0.000762,0.005388,0.999983,1,-0.293333,-0.12985,2.730427,0.145246,0.33088,0.080704,0.928929,1,-2.048231,1.028905,1.853753,-0.424371,-0.473969,0.437209,0.635697,1,-2.105887,0.700866,1.774486,-0.420613,-0.506891,0.535476,0.528594,1,-2.077572,0.379127,1.746795,-0.14605,-0.331546,-0.081217,0.92852,1,-1.697898,1.028525,1.854356,-0.441241,0.249854,-0.529583,0.680016,1,-1.595046,0.720607,1.896101,-0.274439,0.431065,-0.632325,0.582264,1,-1.654724,0.381651,1.842132,-0.14605,-0.331546,-0.081217,0.92852,1,-1.985733,0.536455,1.853481,0.01698,-0.279372,-0.0019,0.960031,1,-1.982838,0.040819,1.836786,-0.141416,-0.280549,-0.089042,0.94518,0,-2.100947,-0.409429,1.940444,-0.14605,-0.331546,-0.081217,0.92852,1,-1.756999,0.540369,1.848266,-0.143721,0.201137,-0.117995,0.961751,1,-1.840881,0.078754,2.008899,-0.083683,0.19187,-0.144651,0.967088,0,-1.95899,-0.371494,2.112557,-0.14605,-0.331546,-0.081217,0.92852,STAND_LOOKING_LEFT
0,1324383528.948999,2,1,-1.898071,1.331585,1.806597,0.004191,-0.000238,0.00616,0.999972,1,-1.895178,1.096847,1.80463,0.004191,-0.000238,0.00616,0.999972,1,-0.295462,-0.1248,2.732664,0.15556,0.33941,0.087288,0.923571,1,-2.07034,1.096917,1.804504,-0.422619,-0.475142,0.436807,0.636265,1,-2.128086,0.765608,1.723039,-0.422986,-0.504786,0.538426,0.52571,1,-2.099098,0.443666,1.698646,-0.155897,-0.339596,-0.087572,0.923419,1,-1.720016,1.096776,1.804756,-0.455121,0.248112,-0.528722,0.67213,1,-1.611547,0.777096,1.855182,-0.272743,0.440791,-0.6421,0.564821,1,-1.686174,0.439,1.803484,-0.155897,-0.339596,-0.087572,0.923419,1,-2.012791,0.597592,1.807687,0.005999,-0.278842,-0.003837,0.960311,1,-2.014786,0.101712,1.800912,-0.150112,-0.281158,-0.097154,0.942856,0,-2.142407,-0.344677,1.90985,-0.155897,-0.339596,-0.087572,0.923419,1,-1.784115,0.593542,1.812369,-0.143273,0.200024,-0.127094,0.96089,1,-1.876815,0.13402,1.974123,-0.08758,0.190385,-0.155892,0.965288,0,-2.004436,-0.312369,2.083062,-0.155897,-0.339596,-0.087572,0.923419,STAND_LOOKING_LEFT
0,1324383528.997189,2,1,-1.899536,1.365989,1.791204,0.005062,0.000222,0.0063,0.999967,1,-1.896578,1.13121,1.788826,0.005062,0.000222,0.0063,0.999967,1,-0.295433,-0.120721,2.734298,0.159981,0.341847,0.091014,0.921555,1,-2.071787,1.131283,1.788877,-0.421992,-0.474953,0.435355,0.637816,1,-2.130412,0.801091,1.706543,-0.427615,-0.499128,0.53862,0.527167,1,-2.104967,0.47857,1.685273,-0.160381,-0.341622,-0.091154,0.921555,1,-1.721369,1.131136,1.788775,-0.447973,0.2473,-0.534863,0.672372,1,-1.616854,0.809301,1.838942,-0.272931,0.432268,-0.64208,0.571302,1,-1.686433,0.468994,1.788603,-0.160381,-0.341622,-0.091154,0.921555,1,-2.01389,0.632203,1.789721,-0.004277,-0.278291,-0.012982,0.9604,1,-2.027435,0.136508,1.790212,-0.153926,-0.279228,-0.101675,0.942338,0,-2.159812,-0.307918,1.901478,-0.160381,-0.341622,-0.091154,0.921555,1,-1.785152,0.629975,1.791115,-0.151008,0.199324,-0.137878,0.958361,1,-1.886347,0.175576,1.961894,-0.08936,0.188794,-0.161388,0.964534,0,-2.018723,-0.26885,2.073161,-0.160381,-0.341622,-0.091154,0.921555,STAND_LOOKING_LEFT
0,1324383529.041966,2,1,-1.885041,1.387005,1.797296,0.006218,0.000483,0.006978,0.999956,1,-1.881767,1.152331,1.794376,0.006218,0.000483,0.006978,0.999956,1,-0.294952,-0.116712,2.73433,0.164096,0.339526,0.092449,0.921546,1,-2.057005,1.152225,1.794529,-0.424003,-0.472488,0.438263,0.636319,1,-2.116036,0.818168,1.714483,-0.43164,-0.491544,0.537277,0.532358,1,-2.0964,0.495115,1.69518,-0.163484,-0.339064,-0.092337,0.921836,1,-1.706529,1.152437,1.794222,-0.44354,0.255941,-0.537981,0.669584,1,-1.6056,0.822842,1.841004,-0.274175,0.434067,-0.641077,0.570469,1,-1.675427,0.482305,1.790524,-0.163484,-0.339064,-0.092337,0.921836,1,-1.998973,0.653427,1.79647,-0.006625,-0.27798,-0.015655,0.960436,1,-2.015713,0.157795,1.798465,-0.157123,-0.278306,-0.102789,0.941962,0,-2.149766,-0.285466,1.912342,-0.163484,-0.339064,-0.092337,0.921836,1,-1.770166,0.652168,1.795241,-0.152547,0.198853,-0.142711,0.957507,1,-1.875607,0.199543,1.968256,-0.091856,0.188392,-0.163755,0.963979,0,-2.009661,-0.243718,2.082133,-0.163484,-0.339064,-0.092337,0.921836,STAND_LOOKING_LEFT
0,1324383529.09053,2,1,-1.865263,1.346816,1.831565,0.005469,0.000952,0.006725,0.999962,1,-1.862109,1.112191,1.828995,0.005469,0.000952,0.006725,0.999962,1,-0.291142,-0.120076,2.731056,0.15739,0.334463,0.091222,0.924684,1,-2.037354,1.11206,1.829314,-0.427304,-0.466968,0.434782,0.64056,1,-2.101301,0.783027,1.751305,-0.425851,-0.497022,0.534061,0.535162,1,-2.080385,0.460419,1.726301,-0.156744,-0.333568,-0.091006,0.925139,1,-1.686864,1.112321,1.828676,-0.434141,0.262192,-0.537623,0.673601,1,-1.591658,0.793687,1.866694,-0.277583,0.430008,-0.632823,0.581013,1,-1.651642,0.451483,1.814574,-0.156744,-0.333568,-0.091006,0.925139,1,-1.978767,0.620152,1.825501,-0.001657,-0.27761,-0.017042,0.960541,1,-1.99546,0.124514,1.822387,-0.150957,-0.277044,-0.100313,0.943608,0,-2.125628,-0.321038,1.931739,-0.156744,-0.333568,-0.091006,0.925139,1,-1.749937,0.621647,1.822665,-0.144186,0.198935,-0.139449,0.959265,1,-1.854162,0.165644,1.98736,-0.087657,0.189509,-0.158641,0.965006,0,-1.98433,-0.279908,2.096713,-0.156744,-0.333568,-0.091006,0.925139,STAND_LOOKING_LEFT
0,1324383529.136837,2,1,-1.81638,1.292344,1.89412,0.002846,0.000169,0.005354,0.999982,1,-1.813863,1.057318,1.892782,0.002846,0.000169,0.005354,0.999982,1,-0.286782,-0.124196,2.726022,0.147851,0.321232,0.088027,0.931237,1,-1.989048,1.057376,1.892816,-0.434008,-0.458996,0.430554,0.644657,1,-2.059787,0.732921,1.818617,-0.422551,-0.500981,0.531745,0.53639,1,-2.037909,0.410671,1.790062,-0.148084,-0.321035,-0.088274,0.931244,1,-1.638678,1.05726,1.892747,-0.447701,0.285704,-0.522962,0.666669,1,-1.542275,0.740172,1.921798,-0.290106,0.454884,-0.624311,0.564938,1,-1.60958,0.402781,1.868986,-0.148084,-0.321035,-0.088274,0.931244,1,-1.931649,0.566371,1.891244,0.009308,-0.278559,-0.019941,0.960167,1,-1.948067,0.070926,1.87687,-0.143656,-0.275769,-0.09531,0.945637,0,-2.071814,-0.377611,1.981368,-0.148084,-0.321035,-0.088274,0.931244,1,-1.702888,0.568438,1.884774,-0.135501,0.198215,-0.134114,0.961438,1,-1.804134,0.108589,2.040346,-0.083725,0.190051,-0.150703,0.966519,0,-1.927881,-0.339948,2.144844,-0.148084,-0.321035,-0.088274,0.931244,STAND_LOOKING_LEFT
