@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328275828.832384,4,0,-2.824239,1.269254,-0.917127,-0.000355,-0.000016,-0.000377,1,1,-2.824403,1.052519,-0.916973,-0.000355,-0.000016,-0.000377,1,1,0.244201,-0.356901,3.051656,0.160354,0.81289,0.11776,0.547384,1,-2.985025,1.052536,-0.916962,-0.432254,-0.176167,0.430392,0.772583,0,-3.389873,0.46942,-0.845711,0.112229,-0.737634,0.599571,0.289508,0,-3.14987,0.415426,-1.012718,-0.160357,-0.812842,-0.118059,0.54739,1,-2.66378,1.052502,-0.916984,0.314644,-0.657454,0.506278,-0.460907,0,-2.787588,0.763469,-1.011353,0.450513,-0.528891,0.502645,-0.514447,0,-2.807243,0.461875,-1.039056,-0.160357,-0.812842,-0.118059,0.54739,1,-2.929626,0.597411,-0.917072,-0.095603,-0.131842,0.109031,0.980607,0,-2.843787,0.161474,-0.818663,-0.095603,-0.131842,0.109031,0.980607,0,-2.76125,-0.257695,-0.724039,-0.160357,-0.812842,-0.118059,0.54739,1,-2.719762,0.597398,-0.917115,-0.152512,0.009053,-0.023385,0.987983,1,-2.739539,0.163872,-0.779743,-0.152512,0.009053,-0.023385,0.987983,1,-2.758555,-0.25298,-0.647656,-0.160357,-0.812842,-0.118059,0.54739,STAND_TURNED_LEFT
0,1328275828.899397,4,0,-2.819018,1.308365,-0.901118,0.000022,0.000705,-0.000305,1,1,-2.81915,1.09156,-0.901127,0.000022,0.000705,-0.000305,1,1,0.247683,-0.35742,3.052596,0.160443,0.811585,0.125687,0.547532,1,-2.979772,1.091611,-0.900885,-0.431887,-0.175607,0.430605,0.772797,0,-3.384639,0.508565,-0.829163,0.112612,-0.737496,0.599388,0.290092,0,-3.144889,0.454554,-0.996527,-0.160568,-0.81111,-0.126006,0.548124,1,-2.658528,1.09151,-0.90137,0.314895,-0.657869,0.506035,-0.46041,0,-2.782532,0.80252,-0.995617,0.450781,-0.52937,0.502334,-0.51407,0,-2.80229,0.500936,-1.023349,-0.160568,-0.81111,-0.126006,0.548124,1,-2.924494,0.636452,-0.901231,-0.095333,-0.131112,0.109101,0.980723,0,-2.838475,0.200427,-0.803105,-0.095333,-0.131112,0.109101,0.980723,0,-2.755765,-0.218829,-0.708752,-0.160568,-0.81111,-0.126006,0.548124,1,-2.7145,0.636366,-0.901565,-0.135404,0.00901,-0.025937,0.99041,1,-2.736774,0.198519,-0.779276,-0.135404,0.00901,-0.025937,0.99041,1,-2.75819,-0.222488,-0.661691,-0.160568,-0.81111,-0.126006,0.548124,STAND_TURNED_LEFT
0,1328275828.966117,4,0,-2.834716,1.336788,-0.823783,-0.000806,0.000681,-0.000091,0.999999,1,-2.834755,1.119948,-0.823433,-0.000806,0.000681,-0.000091,0.999999,1,0.244119,-0.365444,3.052375,0.1627,0.802908,0.131452,0.5582,1,-2.995377,1.119905,-0.823198,-0.432488,-0.175393,0.430967,0.772308,0,-3.399907,0.536744,-0.750527,0.112572,-0.736971,0.600088,0.289993,0,-3.160117,0.482594,-0.917789,-0.16305,-0.802594,-0.130943,0.558669,1,-2.674133,1.119991,-0.823668,0.315458,-0.657345,0.506455,-0.460312,0,-2.797963,0.830773,-0.91744,-0.451233,0.528671,-0.502503,0.513722,0,-2.817544,0.529131,-0.944673,-0.16305,-0.802594,-0.130943,0.558669,1,-2.939848,0.664752,-0.82279,-0.096104,-0.131076,0.10945,0.980614,0,-2.853614,0.228915,-0.723944,-0.096104,-0.131076,0.10945,0.980614,0,-2.770697,-0.190159,-0.628899,-0.16305,-0.802594,-0.130943,0.558669,1,-2.729859,0.664807,-0.823106,-0.138909,0.008194,-0.031443,0.989772,1,-2.757152,0.228123,-0.697717,-0.138909,0.008194,-0.031443,0.989772,1,-2.783396,-0.191766,-0.57715,-0.16305,-0.802594,-0.130943,0.558669,STAND_TURNED_LEFT
0,1328275829.030776,4,0,-2.846727,1.319528,-0.769525,-0.000379,-0.00037,0.000157,1,1,-2.846659,1.10269,-0.76936,-0.000379,-0.00037,0.000157,1,1,0.243768,-0.364594,3.044556,0.169327,0.796848,0.121787,0.567036,1,-3.007281,1.102685,-0.769463,-0.432743,-0.176275,0.43037,0.772296,0,-3.412102,0.519579,-0.697971,0.111935,-0.737458,0.599963,0.289257,0,-3.171974,0.465467,-0.86476,-0.169482,-0.797065,-0.121747,0.566693,1,-2.686037,1.102695,-0.769257,0.314717,-0.657041,0.506655,-0.461032,0,-2.809739,0.813559,-0.863453,-0.450612,0.528462,-0.503019,0.514475,0,-2.829334,0.511937,-0.890897,-0.169482,-0.797065,-0.121747,0.566693,1,-2.951783,0.647557,-0.769235,-0.095854,-0.132099,0.109357,0.980512,0,-2.865697,0.211629,-0.670523,-0.095854,-0.132099,0.109357,0.980512,0,-2.782921,-0.207533,-0.575608,-0.169482,-0.797065,-0.121747,0.566693,1,-2.741788,0.647487,-0.769094,-0.14501,0.007128,-0.03349,0.988838,1,-2.770996,0.212462,-0.638336,-0.14501,0.007128,-0.03349,0.988838,1,-2.79908,-0.205832,-0.512607,-0.169482,-0.797065,-0.121747,0.566693,STAND_TURNED_LEFT
0,1328275829.096262,4,0,-2.82795,1.326774,-0.819684,0.000009,-0.000876,-0.000328,1,1,-2.828092,1.109877,-0.819688,0.000009,-0.000876,-0.000328,1,1,0.240787,-0.364083,3.042948,0.172216,0.800863,0.121042,0.560633,1,-2.988714,1.10999,-0.819954,-0.432798,-0.176634,0.429817,0.772492,0,-3.394033,0.527139,-0.749215,0.111447,-0.737822,0.599697,0.289071,0,-3.153775,0.472948,-0.915792,-0.172437,-0.801261,-0.12153,0.55989,1,-2.66747,1.109764,-0.819423,0.314085,-0.657072,0.50679,-0.461271,0,-2.791288,0.820775,-0.913914,-0.449921,0.528405,-0.503176,0.514586,0,-2.811075,0.519184,-0.941555,-0.172437,-0.801261,-0.12153,0.55989,1,-2.933601,0.65478,-0.819963,-0.095658,-0.132595,0.108876,0.980517,0,-2.847956,0.218691,-0.721427,-0.095658,-0.132595,0.108876,0.980517,0,-2.765605,-0.200625,-0.626681,-0.172437,-0.801261,-0.12153,0.55989,1,-2.723554,0.65458,-0.8196,-0.147634,0.006371,-0.036766,0.988338,1,-2.755782,0.220407,-0.686534,-0.147634,0.006371,-0.036766,0.988338,1,-2.786771,-0.197067,-0.558586,-0.172437,-0.801261,-0.12153,0.55989,STAND_TURNED_LEFT
0,1328275829.162722,4,0,-2.802623,1.359952,-0.872936,-0.000136,0.000325,-0.000338,1,1,-2.802769,1.14304,-0.872877,-0.000136,0.000325,-0.000338,1,1,0.239976,-0.365234,3.044006,0.174903,0.805664,0.126974,0.551536,1,-2.963391,1.143162,-0.872756,-0.43251,-0.175569,0.430364,0.772591,0,-3.368574,0.560376,-0.800708,0.112062,-0.737304,0.599767,0.290007,0,-3.12872,0.506075,-0.96783,-0.175459,-0.805422,-0.127033,0.551699,1,-2.642147,1.142918,-0.872997,0.314807,-0.657489,0.506615,-0.460376,0,-2.766209,0.853881,-0.967023,-0.450742,0.528991,-0.502898,0.513901,0,-2.78608,0.552275,-0.994443,-0.175459,-0.805422,-0.127033,0.551699,1,-2.908294,0.687942,-0.872667,-0.095752,-0.131377,0.108996,0.980659,0,-2.822436,0.251903,-0.774143,-0.095752,-0.131377,0.108996,0.980659,0,-2.739879,-0.167366,-0.679409,-0.175459,-0.805422,-0.127033,0.551699,1,-2.698261,0.687726,-0.872809,-0.142781,0.005767,-0.047279,0.988608,1,-2.74007,0.25306,-0.744036,-0.142781,0.005767,-0.047279,0.988608,1,-2.78027,-0.164889,-0.620215,-0.175459,-0.805422,-0.127033,0.551699,STAND_TURNED_LEFT
0,1328275829.230108,4,0,-2.8002,1.403432,-0.850079,-0.000002,-0.000404,0.000524,1,1,-2.799973,1.186566,-0.850078,-0.000002,-0.000404,0.000524,1,1,0.24142,-0.364131,3.048086,0.184972,0.801223,0.128046,0.554465,1,-2.960595,1.186422,-0.850191,-0.432448,-0.176619,0.43064,0.772233,0,-3.364911,0.602919,-0.779078,0.112324,-0.7376,0.599871,0.288937,0,-3.124724,0.549117,-0.945883,-0.184602,-0.801495,-0.128016,0.554202,1,-2.639351,1.186711,-0.849964,0.314848,-0.657041,0.506267,-0.461369,0,-2.762794,0.897525,-0.944342,-0.450668,0.528397,-0.502648,0.514845,0,-2.782123,0.595903,-0.971969,-0.184602,-0.801495,-0.128016,0.554202,1,-2.904736,0.73132,-0.850263,-0.095531,-0.132209,0.109744,0.980485,0,-2.818274,0.295394,-0.75178,-0.095531,-0.132209,0.109744,0.980485,0,-2.735137,-0.123766,-0.657085,-0.184602,-0.801495,-0.128016,0.554202,1,-2.694698,0.731449,-0.850082,-0.146518,0.004169,-0.053212,0.987767,1,-2.742002,0.298288,-0.718097,-0.146518,0.004169,-0.053212,0.987767,1,-2.787487,-0.118213,-0.591189,-0.184602,-0.801495,-0.128016,0.554202,STAND_TURNED_LEFT
0,1328275829.293445,4,0,-2.805178,1.38689,-0.861193,0.001788,0.001631,0.000763,0.999997,1,-2.804848,1.169984,-0.86197,0.001788,0.001631,0.000763,0.999997,1,0.2435,-0.360605,3.051117,0.179899,0.804931,0.127624,0.550848,1,-2.965469,1.169756,-0.86143,-0.430124,-0.175939,0.431396,0.773263,0,-3.369197,0.58579,-0.790789,0.114258,-0.738068,0.598377,0.29008,0,-3.129665,0.532717,-0.958765,-0.178582,-0.803892,-0.128547,0.552578,1,-2.644227,1.170212,-0.86251,0.315209,-0.658815,0.504314,-0.460731,0,-2.767907,0.881305,-0.957433,-0.450989,0.530354,-0.500747,0.514824,0,-2.787196,0.579775,-0.986075,-0.178582,-0.803892,-0.128547,0.552578,1,-2.9094,0.714665,-0.863373,-0.093506,-0.130437,0.109946,0.980895,0,-2.822312,0.278387,-0.766806,-0.093506,-0.130437,0.109946,0.980895,0,-2.738574,-0.141111,-0.673953,-0.178582,-0.803892,-0.128547,0.552578,1,-2.699332,0.714903,-0.864051,-0.139551,0.006907,-0.046219,0.989112,1,-2.74008,0.279306,-0.738076,-0.139551,0.006907,-0.046219,0.989112,1,-2.779262,-0.139537,-0.616946,-0.178582,-0.803892,-0.128547,0.552578,STAND_TURNED_LEFT
0,1328275829.360084,4,0,-2.869538,1.370377,-0.66051,-0.000634,0.00035,-0.001054,0.999999,1,-2.869993,1.154508,-0.660236,-0.000634,0.00035,-0.001054,0.999999,1,0.236939,-0.365278,3.05616,0.156766,0.786034,0.14358,0.580483,1,-3.030615,1.154231,-0.660107,-0.433008,-0.17568,0.431502,0.771652,0,-3.434342,0.570576,-0.586935,0.112722,-0.73659,0.60082,0.289386,0,-3.194363,0.516556,-0.753969,-0.156897,-0.786109,-0.142196,0.580686,1,-2.709371,1.154785,-0.660366,0.316073,-0.656631,0.506654,-0.46069,0,-2.832718,0.865264,-0.753839,-0.451898,0.52797,-0.502745,0.514087,0,-2.85184,0.563558,-0.780688,-0.156897,-0.786109,-0.142196,0.580686,1,-2.974664,0.699485,-0.659338,-0.096419,-0.131436,0.109639,0.980514,0,-2.888605,0.265076,-0.560464,-0.096419,-0.131436,0.109639,0.980514,0,-2.805856,-0.152625,-0.465393,-0.156897,-0.786109,-0.142196,0.580686,1,-2.764942,0.700189,-0.659338,-0.104831,0.007095,-0.02301,0.994198,1,-2.785092,0.25546,-0.564301,-0.104831,0.007095,-0.02301,0.994198,1,-2.804468,-0.172165,-0.472919,-0.156897,-0.786109,-0.142196,0.580686,STAND_TURNED_LEFT
0,1328275829.425547,4,0,-2.889043,1.302074,-0.668271,-0.000246,-0.001652,-0.001441,0.999998,1,-2.889665,1.085956,-0.668166,-0.000246,-0.001652,-0.001441,0.999998,1,0.239846,-0.362696,3.057168,0.158568,0.786948,0.124194,0.58322,1,-3.050287,1.086156,-0.66868,-0.433725,-0.176811,0.429395,0.772166,0,-3.456033,0.503626,-0.597747,0.110577,-0.737652,0.600225,0.288741,0,-3.215548,0.44907,-0.763875,-0.159307,-0.787868,-0.124405,0.581729,1,-2.729044,1.085756,-0.667651,0.313838,-0.656442,0.507623,-0.46142,0,-2.852873,0.796701,-0.761926,-0.449836,0.527877,-0.504135,0.514638,0,-2.872783,0.495082,-0.789172,-0.159307,-0.787868,-0.124405,0.581729,1,-2.995522,0.631233,-0.668064,-0.096311,-0.133269,0.108336,0.980422,0,-2.910692,0.196103,-0.569169,-0.096311,-0.133269,0.108336,0.980422,0,-2.829126,-0.222291,-0.474077,-0.159307,-0.787868,-0.124405,0.581729,1,-2.785649,0.631082,-0.667371,-0.122202,0.007661,-0.006052,0.992457,1,-2.790265,0.189506,-0.556914,-0.122202,0.007661,-0.006052,0.992457,1,-2.794703,-0.235086,-0.450705,-0.159307,-0.787868,-0.124405,0.581729,STAND_TURNED_LEFT
