@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1328097609.40217,2,1,0.397559,0.916501,2.458751,-0.004936,-0.000259,-0.001722,0.999986,1,0.396766,0.686298,2.461023,-0.004936,-0.000259,-0.001722,0.999986,1,0.113239,-0.094583,2.527207,0.107253,-0.056246,0.006124,0.992621,1,0.223715,0.6863,2.460933,0.169592,0.151318,0.068706,0.971401,1,-0.076356,0.627602,2.546904,0.167573,0.101588,-0.002262,0.980609,1,-0.388087,0.618177,2.610563,-0.107227,0.05599,-0.006166,0.992638,1,0.569817,0.686297,2.461114,-0.215017,0.228625,-0.626748,0.713221,1,0.603053,0.386012,2.443987,-0.093947,0.364207,-0.671525,0.638421,1,0.549446,0.089138,2.335333,-0.107227,0.05599,-0.006166,0.992638,1,0.282908,0.19963,2.458548,-0.028421,-0.777639,-0.010054,0.627988,1,0.255039,-0.289871,2.468384,-0.067464,-0.774285,0.083572,0.623656,0,0.254929,-0.750568,2.569097,-0.107227,0.05599,-0.006166,0.992638,1,0.509228,0.199222,2.460826,0.02814,0.117961,-0.055126,0.991088,1,0.45239,-0.287401,2.439851,-0.106507,0.12714,-0.013851,0.986053,0,0.45228,-0.748097,2.540563,-0.107227,0.05599,-0.006166,0.992638,STAND_POINTING_LEFT
0,1328097609.468058,2,1,0.376392,0.914572,2.463976,-0.00479,-0.000175,-0.002141,0.999986,1,0.375403,0.683691,2.466188,-0.00479,-0.000175,-0.002141,0.999986,1,0.11274,-0.095595,2.528532,0.106815,-0.051904,0.006825,0.9929,1,0.20235,0.683707,2.466128,0.1699,0.141651,0.064586,0.973087,1,-0.10736,0.627129,2.548713,0.166119,0.113203,0.00217,0.979584,1,-0.420379,0.61368,2.619731,-0.106842,0.051736,-0.006897,0.992905,1,0.548456,0.683674,2.466249,-0.215382,0.228442,-0.628509,0.711618,1,0.580678,0.380645,2.44965,-0.093688,0.362353,-0.669368,0.64177,1,0.529789,0.083383,2.340734,-0.106842,0.051736,-0.006897,0.992905,1,0.262422,0.194027,2.463431,-0.026571,-0.777689,-0.016811,0.627863,1,0.231804,-0.29538,2.466972,-0.068157,-0.774556,0.082568,0.623378,0,0.230559,-0.756145,2.567361,-0.106842,0.051736,-0.006897,0.992905,1,0.488746,0.193894,2.465504,0.026884,0.11816,-0.057492,0.990964,1,0.429752,-0.292555,2.446037,-0.105998,0.127732,-0.01507,0.986013,0,0.428507,-0.75332,2.546427,-0.106842,0.051736,-0.006897,0.992905,STAND_POINTING_LEFT
0,1328097609.533909,2,1,0.362113,0.914287,2.466451,-0.004477,-0.000006,-0.002229,0.999987,1,0.361086,0.683899,2.468514,-0.004477,-0.000006,-0.002229,0.999987,1,0.113391,-0.097509,2.52863,0.107343,-0.048668,0.008198,0.992996,1,0.188029,0.683896,2.468511,0.170459,0.138068,0.065965,0.973411,1,-0.112337,0.628594,2.546128,0.169451,0.097183,0.01484,0.980623,1,-0.425415,0.608788,2.605371,-0.107326,0.048661,-0.008194,0.992998,1,0.534142,0.683901,2.468516,-0.214886,0.229326,-0.630251,0.709942,1,0.564677,0.381729,2.451862,-0.096126,0.359058,-0.669214,0.64342,1,0.515444,0.083459,2.34496,-0.107326,0.048661,-0.008194,0.992998,1,0.246789,0.195555,2.467586,-0.024852,-0.77764,-0.018912,0.627934,1,0.216187,-0.293886,2.468467,-0.069747,-0.774501,0.081985,0.623347,0,0.213438,-0.754535,2.569359,-0.107326,0.048661,-0.008194,0.992998,1,0.473119,0.195111,2.469111,0.024559,0.118433,-0.055434,0.991109,1,0.416379,-0.291689,2.451676,-0.106339,0.127259,-0.01668,0.986012,0,0.413631,-0.752338,2.552568,-0.107326,0.048661,-0.008194,0.992998,STAND_POINTING_LEFT
0,1328097609.656624,2,1,0.361109,0.909726,2.46805,-0.004509,0.000043,-0.001758,0.999988,1,0.360299,0.679437,2.470127,-0.004509,0.000043,-0.001758,0.999988,1,0.113762,-0.097767,2.529221,0.106612,-0.048385,0.008027,0.99309,1,0.187237,0.679445,2.470141,0.170347,0.146151,0.069608,0.971996,1,-0.10335,0.622679,2.549995,0.17185,0.085591,0.024144,0.981101,1,-0.415034,0.598359,2.600554,-0.106442,0.048431,-0.00804,0.993106,1,0.533362,0.679428,2.470112,-0.214237,0.229959,-0.627937,0.711981,1,0.565685,0.375655,2.452242,-0.099388,0.358662,-0.671818,0.640425,1,0.514396,0.076886,2.347761,-0.106442,0.048431,-0.00804,0.993106,1,0.246756,0.189107,2.468945,-0.026064,-0.777564,-0.018024,0.628005,1,0.215776,-0.300321,2.471254,-0.06914,-0.774426,0.081327,0.623594,0,0.213108,-0.76115,2.571319,-0.106442,0.048431,-0.00804,0.993106,1,0.473097,0.189172,2.46905,0.026256,0.118434,-0.057443,0.990951,1,0.414214,-0.297332,2.450203,-0.105456,0.127776,-0.016535,0.986042,0,0.411546,-0.758162,2.550269,-0.106442,0.048431,-0.00804,0.993106,STAND_POINTING_LEFT
0,1328097609.783754,2,1,0.372637,0.866127,2.472558,-0.007812,-0.00003,-0.001834,0.999968,1,0.371791,0.635683,2.476159,-0.007812,-0.00003,-0.001834,0.999968,1,0.113627,-0.098274,2.529783,0.097766,-0.050776,0.008695,0.993875,1,0.198728,0.635674,2.476153,0.168732,0.156429,0.067108,0.970853,1,-0.083563,0.580809,2.560384,0.172488,0.076461,0.035037,0.981414,1,-0.394039,0.550844,2.603842,-0.097883,0.050745,-0.008699,0.993865,1,0.544854,0.635691,2.476165,-0.209741,0.234877,-0.627522,0.71208,1,0.57621,0.330967,2.454277,-0.101074,0.35802,-0.671299,0.641064,1,0.525672,0.031836,2.350622,-0.097883,0.050745,-0.008699,0.993865,1,0.258026,0.146006,2.471765,-0.020759,-0.777771,-0.026091,0.627663,1,0.226127,-0.343328,2.464641,-0.06442,-0.775501,0.074207,0.623652,0,0.222657,-0.805796,2.556809,-0.097883,0.050745,-0.008699,0.993865,1,0.484372,0.145411,2.47078,0.035175,0.117778,-0.056921,0.990783,1,0.424992,-0.340624,2.443172,-0.096927,0.126842,-0.016183,0.987043,0,0.421522,-0.803093,2.53534,-0.097883,0.050745,-0.008699,0.993865,STAND_POINTING_LEFT
0,1328097609.900254,2,1,0.370633,0.888114,2.469735,-0.006152,-0.000025,-0.002139,0.999979,1,0.369647,0.657598,2.472572,-0.006152,-0.000025,-0.002139,0.999979,1,0.117323,-0.098602,2.529225,0.102303,-0.049586,0.00885,0.993477,1,0.196582,0.657593,2.472565,0.16954,0.151206,0.0689,0.971414,1,-0.088473,0.601736,2.55415,0.172236,0.081354,0.03033,0.981222,1,-0.397236,0.574292,2.600925,-0.10236,0.04956,-0.008856,0.993473,1,0.542712,0.657604,2.472578,-0.212322,0.232146,-0.629534,0.710433,1,0.573108,0.354519,2.453497,-0.100312,0.357885,-0.673862,0.638565,1,0.520417,0.055577,2.350301,-0.10236,0.04956,-0.008856,0.993473,1,0.252926,0.167728,2.475442,-0.019007,-0.77779,-0.029736,0.627533,1,0.220127,-0.321413,2.464457,-0.06722,-0.775496,0.077702,0.622937,0,0.216614,-0.783033,2.560782,-0.10236,0.04956,-0.008856,0.993473,1,0.479275,0.167825,2.475963,0.040506,0.117454,-0.056612,0.990636,1,0.419611,-0.317764,2.443132,-0.10136,0.12675,-0.016798,0.986599,0,0.416097,-0.779384,2.539457,-0.10236,0.04956,-0.008856,0.993473,STAND_POINTING_LEFT
0,1328097610.032322,2,1,0.369477,0.899558,2.46887,-0.004856,0.000133,-0.002539,0.999985,1,0.368305,0.668657,2.471113,-0.004856,0.000133,-0.002539,0.999985,1,0.120194,-0.097854,2.529228,0.10458,-0.048566,0.009068,0.993289,1,0.195238,0.66865,2.47116,0.1701,0.146245,0.067997,0.972139,1,-0.09016,0.61387,2.549799,0.172967,0.078763,0.034623,0.981163,1,-0.39942,0.58399,2.594557,-0.10444,0.048698,-0.009039,0.993297,1,0.541371,0.668663,2.471065,-0.215444,0.22866,-0.626122,0.713631,1,0.575241,0.36693,2.453862,-0.097847,0.364169,-0.678603,0.630322,1,0.515542,0.069869,2.349272,-0.10444,0.048698,-0.009039,0.993297,1,0.25226,0.177611,2.472332,-0.026684,-0.777408,-0.029144,0.627754,1,0.213974,-0.311217,2.46654,-0.068721,-0.77481,0.079164,0.623442,0,0.210303,-0.772428,2.564798,-0.10444,0.048698,-0.009039,0.993297,1,0.478612,0.177623,2.472724,0.036122,0.118087,-0.062142,0.990398,1,0.414071,-0.307666,2.444836,-0.10337,0.12869,-0.017437,0.986129,0,0.4104,-0.768878,2.543094,-0.10444,0.048698,-0.009039,0.993297,STAND_POINTING_LEFT
0,1328097610.156141,2,1,0.395663,0.875452,2.466636,-0.007624,0.00016,-0.002354,0.999968,1,0.394573,0.643936,2.470167,-0.007624,0.00016,-0.002354,0.999968,1,0.12089,-0.095289,2.528342,0.099095,-0.053764,0.007938,0.993593,1,0.221515,0.643918,2.470223,0.168842,0.154724,0.064995,0.971251,1,-0.064598,0.589798,2.554693,0.171382,0.089853,0.035658,0.98045,1,-0.370768,0.558374,2.605852,-0.099018,0.053921,-0.007901,0.993592,1,0.567631,0.643954,2.470112,-0.211691,0.232707,-0.622706,0.71643,1,0.60348,0.338215,2.448575,-0.098516,0.367767,-0.680316,0.626268,1,0.540591,0.041804,2.343871,-0.099018,0.053921,-0.007901,0.993592,1,0.280929,0.151147,2.470012,-0.027272,-0.777334,-0.033889,0.627582,1,0.239279,-0.33738,2.460961,-0.064202,-0.775373,0.075796,0.623642,0,0.23691,-0.79965,2.554153,-0.099018,0.053921,-0.007901,0.993592,1,0.50727,0.151316,2.467577,0.045868,0.117601,-0.067316,0.989714,1,0.436643,-0.332518,2.430821,-0.098123,0.129749,-0.01545,0.986559,0,0.434275,-0.794788,2.524013,-0.099018,0.053921,-0.007901,0.993592,STAND_POINTING_LEFT
0,1328097610.292599,2,1,0.422844,0.859829,2.462538,-0.008309,0.000281,-0.002741,0.999962,1,0.421578,0.628702,2.46638,-0.008309,0.000281,-0.002741,0.999962,1,0.121847,-0.097587,2.5265,0.096557,-0.058955,0.006721,0.993557,1,0.248524,0.628725,2.466476,0.168462,0.159273,0.064883,0.970589,1,-0.039121,0.573813,2.554318,0.169383,0.09478,0.016845,0.980837,1,-0.346816,0.553387,2.610819,-0.096472,0.059243,-0.006787,0.993548,1,0.594631,0.628678,2.466284,-0.205799,0.239484,-0.622667,0.715947,1,0.628059,0.327407,2.439926,-0.098683,0.369478,-0.680852,0.62465,1,0.563886,0.031302,2.335013,-0.096472,0.059243,-0.006787,0.993548,1,0.307824,0.140822,2.467727,-0.02516,-0.77732,-0.036676,0.627531,1,0.266068,-0.347647,2.455251,-0.061388,-0.775794,0.074729,0.623531,0,0.265098,-0.810402,2.54603,-0.096472,0.059243,-0.006787,0.993548,1,0.534153,0.141052,2.46522,0.053823,0.117115,-0.066939,0.989397,1,0.463019,-0.342065,2.420683,-0.095749,0.12949,-0.013606,0.986853,0,0.46205,-0.80482,2.511463,-0.096472,0.059243,-0.006787,0.993548,STAND_POINTING_LEFT
0,1328097610.421631,2,1,0.443415,0.854808,2.459573,-0.007599,0.000026,-0.003207,0.999966,1,0.441931,0.623305,2.463092,-0.007599,0.000026,-0.003207,0.999966,1,0.12472,-0.096896,2.525889,0.095452,-0.062704,0.00759,0.993428,1,0.268875,0.623306,2.463101,0.168319,0.152105,0.060416,0.972051,1,-0.023798,0.57115,2.548256,0.166779,0.112431,0.014624,0.979454,1,-0.32823,0.550481,2.61555,-0.095446,0.062732,-0.007608,0.993427,1,0.614986,0.623305,2.463082,-0.198065,0.247932,-0.624367,0.713769,1,0.645142,0.316911,2.430075,-0.10087,0.368032,-0.682233,0.623647,1,0.580444,0.020256,2.327017,-0.095446,0.062732,-0.007608,0.993427,1,0.32531,0.132697,2.464481,-0.026842,-0.777371,-0.039396,0.627233,1,0.280607,-0.355496,2.450956,-0.061189,-0.776005,0.073646,0.623417,0,0.279125,-0.818425,2.540835,-0.095446,0.062732,-0.007608,0.993427,1,0.55164,0.132118,2.462821,0.062282,0.116468,-0.071945,0.988625,1,0.474776,-0.349325,2.410656,-0.094705,0.130369,-0.014103,0.986831,0,0.473295,-0.812255,2.500535,-0.095446,0.062732,-0.007608,0.993427,STAND_POINTING_LEFT
