@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1324387049.314186,2,1,-0.612397,1.343966,2.674973,0.014034,-0.000016,0.003193,0.999896,1,-0.610962,1.119324,2.668666,0.014034,-0.000016,0.003193,0.999896,1,-0.350426,-0.06783,2.854209,0.159952,0.054352,0.053744,0.984161,1,-0.778116,1.119336,2.668661,-0.192595,-0.225115,0.604582,0.739399,1,-0.838785,0.764328,2.632456,-0.124694,-0.319066,0.663146,0.665497,1,-0.8126,0.461235,2.550779,-0.159979,-0.054362,-0.053781,0.984154,1,-0.443807,1.119312,2.668671,-0.349269,0.138184,-0.5877,0.716607,1,-0.356886,0.818221,2.736816,-0.18444,0.319765,-0.658302,0.656026,1,-0.381148,0.483808,2.676618,-0.159979,-0.054362,-0.053781,0.984154,1,-0.72018,0.648103,2.668505,-0.05823,0.51627,-0.045775,0.853217,1,-0.7287,0.179662,2.737955,-0.056794,0.515647,-0.054216,0.853196,1,-0.744148,-0.269878,2.807514,-0.159979,-0.054362,-0.053781,0.984154,1,-0.501561,0.647909,2.668236,-0.073827,-0.467745,0.004686,0.880762,1,-0.530362,0.179463,2.731907,-0.138779,-0.461998,0.016712,0.875796,1,-0.575406,-0.257924,2.849581,-0.159979,-0.054362,-0.053781,0.984154,STAND_LOOKING_LEFT
0,1324387049.379518,2,1,-0.614495,1.347895,2.674066,0.014385,-0.000215,0.003005,0.999892,1,-0.61314,1.122895,2.667591,0.014385,-0.000215,0.003005,0.999892,1,-0.351657,-0.065856,2.854561,0.160365,0.054512,0.054319,0.984053,1,-0.780296,1.122925,2.667519,-0.19195,-0.225849,0.601985,0.741459,1,-0.843409,0.766063,2.629693,-0.130446,-0.318341,0.674538,0.653177,1,-0.807765,0.461068,2.553816,-0.160124,-0.054694,-0.054454,0.984075,1,-0.445985,1.122865,2.667662,-0.346362,0.14157,-0.588433,0.716755,1,-0.358886,0.816176,2.734329,-0.186901,0.317831,-0.657914,0.656658,1,-0.381961,0.481353,2.675911,-0.160124,-0.054694,-0.054454,0.984075,1,-0.721804,0.64727,2.667889,-0.057755,0.516231,-0.044086,0.853362,1,-0.729199,0.178614,2.736138,-0.05754,0.51549,-0.054493,0.853223,1,-0.744527,-0.270975,2.806424,-0.160124,-0.054694,-0.054454,0.984075,1,-0.503183,0.646982,2.668084,-0.082312,-0.46749,0.006601,0.880133,1,-0.534127,0.179851,2.739625,-0.120366,-0.464403,0.016761,0.877246,1,-0.571614,-0.261703,2.842795,-0.160124,-0.054694,-0.054454,0.984075,STAND_LOOKING_LEFT
0,1324387049.445934,2,1,-0.623192,1.341101,2.675733,0.013272,0.000092,0.003073,0.999907,1,-0.62181,1.116069,2.669758,0.013272,0.000092,0.003073,0.999907,1,-0.353854,-0.063694,2.856184,0.158237,0.056123,0.055511,0.984241,1,-0.788964,1.116157,2.669791,-0.189958,-0.228043,0.604073,0.7396,1,-0.849865,0.756956,2.630277,-0.127541,-0.319702,0.672037,0.65566,1,-0.815746,0.451909,2.551764,-0.158105,-0.055979,-0.055762,0.984256,1,-0.454655,1.11598,2.669726,-0.346197,0.142378,-0.588183,0.71688,1,-0.36687,0.806925,2.736373,-0.189893,0.315688,-0.657627,0.657122,1,-0.388762,0.471664,2.680119,-0.158105,-0.055979,-0.055762,0.984256,1,-0.729693,0.639862,2.667633,-0.055834,0.516353,-0.046066,0.853311,1,-0.739619,0.171159,2.735302,-0.055935,0.51606,-0.050185,0.853249,1,-0.752329,-0.279069,2.802355,-0.158105,-0.055979,-0.055762,0.984256,1,-0.511072,0.639401,2.668414,-0.073246,-0.467713,0.003533,0.880833,1,-0.540572,0.170915,2.731088,-0.138512,-0.461519,0.01948,0.876034,1,-0.583202,-0.266145,2.849652,-0.158105,-0.055979,-0.055762,0.984256,STAND_LOOKING_LEFT
0,1324387049.512452,2,1,-0.617793,1.338003,2.678722,0.012928,0.000409,0.003414,0.999911,1,-0.616257,1.11283,2.672898,0.012928,0.000409,0.003414,0.999911,1,-0.356145,-0.064846,2.856695,0.157309,0.055108,0.057275,0.984346,1,-0.783411,1.112843,2.673035,-0.188577,-0.229165,0.603347,0.740199,1,-0.844102,0.75664,2.63242,-0.127084,-0.319108,0.668766,0.659373,1,-0.812832,0.449841,2.552508,-0.157416,-0.054704,-0.057243,0.984353,1,-0.449103,1.112817,2.67276,-0.347643,0.141574,-0.58507,0.718884,1,-0.360281,0.809656,2.738333,-0.191497,0.316058,-0.655585,0.658517,1,-0.380506,0.474286,2.682065,-0.157416,-0.054704,-0.057243,0.984353,1,-0.724015,0.640271,2.672157,-0.05471,0.516823,-0.042587,0.85328,1,-0.731653,0.171166,2.737231,-0.047861,0.515805,-0.057031,0.853465,1,-0.753498,-0.279131,2.80122,-0.157416,-0.054704,-0.057243,0.984353,1,-0.505396,0.639449,2.671681,-0.072624,-0.467611,0.0018,0.880944,1,-0.536062,0.170816,2.733082,-0.128914,-0.462121,0.020798,0.87715,1,-0.573679,-0.268736,2.844746,-0.157416,-0.054704,-0.057243,0.984353,STAND_LOOKING_LEFT
0,1324387049.570129,2,1,-0.601298,1.341039,2.682189,0.014023,0.000156,0.003356,0.999896,1,-0.599786,1.115732,2.675868,0.014023,0.000156,0.003356,0.999896,1,-0.354571,-0.065222,2.857026,0.158086,0.052172,0.057047,0.984394,1,-0.766938,1.11574,2.675921,-0.189369,-0.228154,0.59963,0.743323,1,-0.829676,0.768711,2.636144,-0.133293,-0.313102,0.667617,0.662184,1,-0.801731,0.459641,2.560545,-0.158134,-0.052018,-0.057041,0.984395,1,-0.432634,1.115724,2.675816,-0.352358,0.138824,-0.583261,0.718595,1,-0.342569,0.815769,2.743593,-0.186794,0.322689,-0.65533,0.656904,1,-0.365449,0.481435,2.682578,-0.158134,-0.052018,-0.057041,0.984395,1,-0.710722,0.642518,2.676258,-0.055349,0.516515,-0.04398,0.853355,1,-0.719193,0.173582,2.742523,-0.051367,0.516018,-0.050618,0.853536,1,-0.734401,-0.27704,2.80624,-0.158134,-0.052018,-0.057041,0.984395,1,-0.492105,0.642386,2.674889,-0.06864,-0.46788,0.003002,0.881117,1,-0.520022,0.17322,2.733511,-0.143323,-0.460603,0.020046,0.875729,1,-0.564129,-0.262807,2.856153,-0.158134,-0.052018,-0.057041,0.984395,STAND_LOOKING_LEFT
0,1324387049.633066,2,1,-0.584637,1.341281,2.684704,0.014643,-0.000053,0.003205,0.999888,1,-0.583197,1.116742,2.678126,0.014643,-0.000053,0.003205,0.999888,1,-0.352967,-0.067694,2.85612,0.158969,0.049334,0.056931,0.984405,1,-0.750349,1.116802,2.678109,-0.191101,-0.226773,0.603201,0.740407,1,-0.80996,0.772068,2.641076,-0.130988,-0.312674,0.663716,0.666752,1,-0.785476,0.462853,2.563348,-0.158892,-0.04935,-0.057118,0.984406,1,-0.416046,1.116681,2.678142,-0.359457,0.144937,-0.580252,0.716304,1,-0.325574,0.819305,2.744744,-0.190463,0.331939,-0.655459,0.651087,1,-0.352695,0.485496,2.682558,-0.158892,-0.04935,-0.057118,0.984406,1,-0.69419,0.645958,2.678912,-0.050907,0.516292,-0.04432,0.853749,1,-0.705136,0.176618,2.74176,-0.064585,0.515675,-0.053548,0.852667,1,-0.716385,-0.272232,2.817044,-0.158892,-0.04935,-0.057118,0.984406,1,-0.475575,0.645712,2.677681,-0.072165,-0.467989,0.002022,0.88078,1,-0.505881,0.176996,2.73879,-0.142521,-0.460801,0.02151,0.875721,1,-0.548528,-0.259362,2.86146,-0.158892,-0.04935,-0.057118,0.984406,STAND_LOOKING_LEFT
0,1324387049.697125,2,1,-0.583203,1.338038,2.686586,0.014036,0.000176,0.003269,0.999896,1,-0.581733,1.11314,2.68027,0.014036,0.000176,0.003269,0.999896,1,-0.353409,-0.067112,2.856698,0.157533,0.04963,0.060437,0.984412,1,-0.748883,1.113168,2.680331,-0.188536,-0.229017,0.598831,0.743913,1,-0.81254,0.763471,2.639206,-0.126048,-0.321404,0.664431,0.662829,1,-0.783997,0.456861,2.556779,-0.157515,-0.049441,-0.060489,0.984422,1,-0.414583,1.113112,2.680209,-0.344411,0.135939,-0.586967,0.71998,1,-0.325786,0.808832,2.747806,-0.170763,0.327652,-0.658778,0.655359,1,-0.35395,0.476622,2.678164,-0.157515,-0.049441,-0.060489,0.984422,1,-0.692287,0.63944,2.679012,-0.049392,0.515931,-0.051946,0.853626,1,-0.710153,0.170668,2.744339,-0.062193,0.516366,-0.047969,0.852759,1,-0.718158,-0.279023,2.81519,-0.157515,-0.049441,-0.060489,0.984422,1,-0.473675,0.637945,2.679339,-0.078548,-0.467947,-0.003593,0.880252,1,-0.511489,0.170173,2.743241,-0.133514,-0.461988,0.016951,0.876615,1,-0.554124,-0.268625,2.856948,-0.157515,-0.049441,-0.060489,0.984422,STAND_LOOKING_LEFT
0,1324387049.760717,2,1,-0.564483,1.337106,2.691754,0.01372,-0.000267,0.003078,0.999901,1,-0.563095,1.112024,2.685576,0.01372,-0.000267,0.003078,0.999901,1,-0.351423,-0.066914,2.857865,0.157207,0.046328,0.061348,0.984569,1,-0.730244,1.112061,2.685488,-0.190164,-0.227762,0.599155,0.743624,1,-0.793853,0.763215,2.645933,-0.126812,-0.319842,0.66234,0.665527,1,-0.767925,0.458747,2.564421,-0.157177,-0.046571,-0.061501,0.984553,1,-0.395946,1.111987,2.685664,-0.340921,0.141024,-0.588619,0.719315,1,-0.309722,0.807792,2.749687,-0.17314,0.32621,-0.657815,0.656421,1,-0.336382,0.475146,2.681401,-0.157177,-0.046571,-0.061501,0.984553,1,-0.67507,0.638337,2.684636,-0.047752,0.515368,-0.054201,0.853919,1,-0.695601,0.169621,2.749725,-0.051492,0.516647,-0.037575,0.853822,1,-0.70059,-0.281871,2.807423,-0.157177,-0.046571,-0.061501,0.984553,1,-0.456459,0.637679,2.683396,-0.08085,-0.468247,-0.003718,0.879883,1,-0.495421,0.170232,2.749136,-0.12837,-0.463534,0.011177,0.87666,1,-0.540686,-0.269978,2.856337,-0.157177,-0.046571,-0.061501,0.984553,STAND_LOOKING_LEFT
0,1324387049.824393,2,1,-0.587089,1.338679,2.687624,0.013321,0.00022,0.003231,0.999906,1,-0.585635,1.1136,2.681625,0.013321,0.00022,0.003231,0.999906,1,-0.35211,-0.065761,2.859062,0.15661,0.051168,0.064394,0.98423,1,-0.752777,1.113633,2.6817,-0.187706,-0.229699,0.596778,0.745561,1,-0.816439,0.772555,2.640302,-0.132738,-0.313562,0.662998,0.666704,1,-0.792574,0.467906,2.564054,-0.156522,-0.050927,-0.06446,0.984252,1,-0.418494,1.113567,2.68155,-0.340889,0.132612,-0.589981,0.719813,1,-0.331005,0.807548,2.750365,-0.163416,0.327513,-0.661497,0.654562,1,-0.361555,0.476112,2.677962,-0.156522,-0.050927,-0.06446,0.984252,1,-0.695474,0.638897,2.679523,-0.045142,0.515641,-0.05541,0.853819,1,-0.718242,0.170065,2.743104,-0.053893,0.516167,-0.050333,0.853308,1,-0.732018,-0.280194,2.808624,-0.156522,-0.050927,-0.06446,0.984252,1,-0.476873,0.637877,2.68174,-0.079714,-0.468319,-0.010413,0.879895,1,-0.520917,0.170347,2.743564,-0.122275,-0.46406,0.003231,0.877318,1,-0.570009,-0.271365,2.842621,-0.156522,-0.050927,-0.06446,0.984252,STAND_LOOKING_LEFT
0,1324387049.885759,2,1,-0.557125,1.327831,2.698333,0.014785,-0.000109,0.002836,0.999887,1,-0.555847,1.102697,2.691673,0.014785,-0.000109,0.002836,0.999887,1,-0.348694,-0.067142,2.859668,0.154777,0.046195,0.065771,0.984675,1,-0.722988,1.102769,2.69164,-0.189933,-0.226818,0.591031,0.750441,1,-0.790505,0.771693,2.652208,-0.1326,-0.315439,0.659375,0.669433,1,-0.768955,0.467889,2.574419,-0.154734,-0.046261,-0.06601,0.984662,1,-0.388706,1.102625,2.691706,-0.345416,0.150776,-0.589657,0.714325,1,-0.305387,0.798283,2.753421,-0.178038,0.333472,-0.65978,0.649453,1,-0.337071,0.465949,2.685909,-0.154734,-0.046261,-0.06601,0.984662,1,-0.669448,0.631024,2.690169,-0.038186,0.515462,-0.051368,0.854518,1,-0.692383,0.161263,2.746163,-0.055085,0.515037,-0.061429,0.853188,1,-0.714269,-0.287755,2.817756,-0.154734,-0.046261,-0.06601,0.984662,1,-0.450854,0.63005,2.688208,-0.083162,-0.468665,-0.01402,0.879341,1,-0.499453,0.163138,2.751258,-0.108759,-0.465392,0.006072,0.878376,1,-0.540682,-0.281296,2.84081,-0.154734,-0.046261,-0.06601,0.984662,STAND_LOOKING_LEFT
