@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1328097541.271271,2,1,-0.447369,1.070121,2.385193,0.0097,-0.000071,0.004496,0.999943,1,-0.445311,0.841403,2.380755,0.0097,-0.000071,0.004496,0.999943,1,0.081041,-0.100251,2.49097,0.137286,0.110754,0.044972,0.983292,1,-0.618374,0.841404,2.380731,-0.35863,-0.404114,0.545495,0.640711,1,-0.641633,0.547481,2.343107,-0.191415,-0.567454,0.624132,0.501812,1,-0.50612,0.277271,2.237227,-0.137204,-0.110819,-0.044994,0.983295,1,-0.272249,0.841403,2.38078,-0.181697,0.0646,-0.648374,0.736495,1,-0.226003,0.541469,2.423833,-0.046461,0.213447,-0.675204,0.704544,1,-0.226939,0.230075,2.347521,-0.137204,-0.110819,-0.044994,0.983295,1,-0.558991,0.353377,2.381089,-0.041958,-0.787178,0.017451,0.61505,1,-0.580858,-0.135014,2.419874,-0.128315,-0.778501,0.066217,0.610809,0,-0.636926,-0.586926,2.542414,-0.137204,-0.110819,-0.044994,0.983295,1,-0.332644,0.353291,2.379371,-0.094537,0.117657,-0.066633,0.986296,1,-0.386196,-0.124018,2.478517,-0.123203,0.117966,-0.075301,0.982464,0,-0.442263,-0.57593,2.601057,-0.137204,-0.110819,-0.044994,0.983295,STAND_LOOKING_LEFT
0,1328097541.31732,2,1,-0.451373,1.063932,2.385925,0.009005,0.00012,0.004685,0.999948,1,-0.449228,0.835007,2.381802,0.009005,0.00012,0.004685,0.999948,1,0.080614,-0.102302,2.491118,0.136237,0.111584,0.045245,0.983332,1,-0.622293,0.835026,2.381843,-0.365645,-0.411487,0.541108,0.635755,1,-0.6451,0.537324,2.343461,-0.187564,-0.582415,0.625551,0.484044,1,-0.497475,0.273459,2.238063,-0.136237,-0.111457,-0.045286,0.983344,1,-0.276163,0.834987,2.38176,-0.182692,0.063964,-0.646794,0.737692,1,-0.228759,0.536251,2.425138,-0.04883,0.212079,-0.674458,0.705511,1,-0.228676,0.224473,2.350309,-0.136237,-0.111457,-0.045286,0.983344,1,-0.561786,0.346494,2.380541,-0.041937,-0.787108,0.016246,0.615174,1,-0.58436,-0.141949,2.418388,-0.1279,-0.778462,0.065214,0.611053,0,-0.640682,-0.594086,2.539979,-0.136237,-0.111457,-0.045286,0.983344,1,-0.335438,0.346453,2.380892,-0.093145,0.117646,-0.067828,0.986348,1,-0.390311,-0.130958,2.478835,-0.122134,0.11815,-0.075462,0.982563,0,-0.446633,-0.583095,2.600426,-0.136237,-0.111457,-0.045286,0.983344,STAND_LOOKING_LEFT
0,1328097541.366224,2,1,-0.441844,1.061206,2.388013,0.008955,-0.000246,0.00421,0.999951,1,-0.439919,0.832783,2.383922,0.008955,-0.000246,0.00421,0.999951,1,0.080065,-0.10427,2.490878,0.136238,0.109257,0.045991,0.983558,1,-0.612984,0.832803,2.383837,-0.376287,-0.421479,0.534528,0.628525,1,-0.635163,0.533403,2.345229,-0.198012,-0.591067,0.622979,0.472576,1,-0.48303,0.269809,2.245307,-0.136182,-0.109487,-0.046089,0.983536,1,-0.266855,0.832763,2.384007,-0.183091,0.0631,-0.645719,0.738609,1,-0.218633,0.534835,2.427687,-0.048211,0.213537,-0.676778,0.702887,1,-0.220958,0.223169,2.352357,-0.136182,-0.109487,-0.046089,0.983536,1,-0.552942,0.344518,2.384055,-0.04194,-0.787354,0.015637,0.614874,1,-0.575901,-0.14395,2.421425,-0.128283,-0.778637,0.06491,0.610782,0,-0.632717,-0.596031,2.542992,-0.136182,-0.109487,-0.046089,0.983536,1,-0.326592,0.344021,2.383164,-0.091895,0.117247,-0.0676,0.986529,1,-0.381437,-0.133648,2.479861,-0.122082,0.117716,-0.075934,0.982585,0,-0.438253,-0.58573,2.601428,-0.136182,-0.109487,-0.046089,0.983536,STAND_LOOKING_LEFT
0,1328097541.411952,2,1,-0.452775,1.058586,2.38736,0.008365,0.000363,0.004442,0.999955,1,-0.450744,0.829913,2.383534,0.008365,0.000363,0.004442,0.999955,1,0.079652,-0.10485,2.491728,0.135573,0.112006,0.047151,0.983286,1,-0.623808,0.829939,2.38366,-0.375512,-0.365721,0.550279,0.649948,1,-0.663284,0.521938,2.364331,-0.144198,-0.581011,0.650402,0.467557,0,-0.496773,0.274098,2.25068,-0.135491,-0.111633,-0.047185,0.983338,1,-0.277681,0.829888,2.383407,-0.185084,0.061584,-0.646004,0.737991,1,-0.229327,0.530678,2.428837,-0.045539,0.216697,-0.677323,0.701571,1,-0.232998,0.219609,2.351122,-0.135491,-0.111633,-0.047185,0.983338,1,-0.563686,0.339949,2.381695,-0.043073,-0.787068,0.012464,0.615235,1,-0.589417,-0.148511,2.41731,-0.128764,-0.778231,0.063276,0.611369,0,-0.647443,-0.600673,2.538001,-0.135491,-0.111633,-0.047185,0.983338,1,-0.337338,0.339596,2.382853,-0.08917,0.117586,-0.068692,0.986663,1,-0.393532,-0.138411,2.477072,-0.120956,0.118162,-0.077161,0.982575,0,-0.451558,-0.590573,2.597763,-0.135491,-0.111633,-0.047185,0.983338,STAND_LOOKING_LEFT
0,1328097541.458441,2,1,-0.428919,1.052179,2.394181,0.008436,0.00006,0.003989,0.999956,1,-0.427094,0.823418,2.390321,0.008436,0.00006,0.003989,0.999956,1,0.080195,-0.105156,2.492505,0.134454,0.106946,0.04761,0.983981,1,-0.600151,0.82345,2.390342,-0.37129,-0.381431,0.545321,0.647518,1,-0.635263,0.519426,2.362989,-0.165846,-0.577296,0.638534,0.481143,1,-0.481178,0.261781,2.253105,-0.134324,-0.106865,-0.047715,0.984002,1,-0.254037,0.823386,2.390299,-0.182966,0.063672,-0.645819,0.738504,1,-0.205716,0.524023,2.433887,-0.045765,0.217395,-0.680097,0.698651,1,-0.211996,0.212922,2.356443,-0.134324,-0.106865,-0.047715,0.984002,1,-0.541184,0.333342,2.389655,-0.042002,-0.787374,0.009778,0.614966,1,-0.567725,-0.155267,2.422543,-0.128001,-0.778502,0.062731,0.611241,0,-0.625545,-0.607679,2.542395,-0.134324,-0.106865,-0.047715,0.984002,1,-0.314846,0.332857,2.387391,-0.088423,0.117268,-0.068588,0.986775,1,-0.371061,-0.145296,2.480865,-0.120096,0.117881,-0.076788,0.982743,0,-0.428882,-0.597708,2.600717,-0.134324,-0.106865,-0.047715,0.984002,STAND_LOOKING_LEFT
0,1328097541.504845,2,1,-0.42303,1.049214,2.396993,0.007319,-0.000035,0.0042,0.999964,1,-0.421106,0.820264,2.393641,0.007319,-0.000035,0.0042,0.999964,1,0.080871,-0.101042,2.494174,0.132682,0.105844,0.049031,0.98427,1,-0.594168,0.820305,2.39363,-0.364163,-0.390077,0.545585,0.64619,1,-0.625027,0.516126,2.360801,-0.176801,-0.571407,0.63168,0.493169,1,-0.480697,0.252107,2.251929,-0.132721,-0.105863,-0.049156,0.984257,1,-0.248044,0.820222,2.393652,-0.180512,0.066163,-0.647991,0.736984,1,-0.200789,0.514777,2.436213,-0.047276,0.215457,-0.683729,0.695599,1,-0.209708,0.203248,2.360832,-0.132721,-0.105863,-0.049156,0.984257,1,-0.53591,0.325808,2.39219,-0.043145,-0.787462,0.008085,0.614798,1,-0.564359,-0.162737,2.424453,-0.127847,-0.778648,0.060716,0.61129,0,-0.623243,-0.61542,2.542751,-0.132721,-0.105863,-0.049156,0.984257,1,-0.309569,0.325147,2.391824,-0.080091,0.116453,-0.07084,0.987424,1,-0.369027,-0.154034,2.477479,-0.118308,0.117675,-0.077682,0.982915,0,-0.42791,-0.606718,2.595777,-0.132721,-0.105863,-0.049156,0.984257,STAND_LOOKING_LEFT
0,1328097541.602211,2,1,-0.422802,1.061468,2.394279,0.004991,0.000104,0.004238,0.999979,1,-0.42086,0.832315,2.391991,0.004991,0.000104,0.004238,0.999979,1,0.080715,-0.096855,2.495743,0.133561,0.106266,0.051855,0.983961,1,-0.593922,0.83235,2.392026,-0.356986,-0.39183,0.552398,0.64334,1,-0.619235,0.528994,2.35841,-0.188934,-0.555568,0.629989,0.508687,1,-0.487678,0.256696,2.253709,-0.134062,-0.106177,-0.05189,0.983901,1,-0.247798,0.832281,2.391955,-0.182374,0.064355,-0.647429,0.73718,1,-0.199987,0.527434,2.435987,-0.047653,0.216124,-0.686507,0.692624,1,-0.211531,0.215891,2.360967,-0.134062,-0.106177,-0.05189,0.983901,1,-0.535613,0.338097,2.392245,-0.046914,-0.787351,0.00591,0.614689,1,-0.568281,-0.150145,2.425095,-0.130779,-0.778219,0.059684,0.611318,0,-0.629859,-0.602231,2.544304,-0.134062,-0.106177,-0.05189,0.983901,1,-0.309269,0.336771,2.392552,-0.082237,0.11634,-0.074407,0.986998,1,-0.371917,-0.141579,2.480655,-0.11897,0.117676,-0.080694,0.982592,0,-0.433494,-0.593665,2.599864,-0.134062,-0.106177,-0.05189,0.983901,STAND_LOOKING_LEFT
0,1328097541.687799,2,1,-0.41599,1.090224,2.393418,0.007726,0.000025,0.004361,0.999961,1,-0.413989,0.860843,2.389873,0.007726,0.000025,0.004361,0.999961,1,0.082013,-0.092442,2.499401,0.138699,0.105349,0.052212,0.98333,1,-0.587054,0.860841,2.38988,-0.359048,-0.340813,0.560805,0.663647,1,-0.630858,0.54844,2.374199,-0.147507,-0.54574,0.649353,0.508674,0,-0.490505,0.285749,2.257935,-0.138861,-0.105335,-0.052182,0.98331,1,-0.240925,0.860845,2.389867,-0.179866,0.06656,-0.651121,0.734343,1,-0.196043,0.553672,2.432633,-0.050118,0.21018,-0.68367,0.697071,1,-0.203469,0.241317,2.360655,-0.138861,-0.105335,-0.052182,0.98331,1,-0.528807,0.365514,2.390191,-0.051284,-0.787163,0.00806,0.614556,1,-0.563545,-0.122277,2.427328,-0.13429,-0.777692,0.06302,0.610893,0,-0.625735,-0.573099,2.550925,-0.138861,-0.105335,-0.052182,0.98331,1,-0.30246,0.365041,2.389705,-0.082767,0.116254,-0.075135,0.986909,1,-0.365751,-0.113112,2.478389,-0.123634,0.117724,-0.081976,0.981904,0,-0.427941,-0.563934,2.601986,-0.138861,-0.105335,-0.052182,0.98331,STAND_LOOKING_LEFT
0,1328097541.760374,2,1,-0.416809,1.101339,2.392295,0.008883,-0.00016,0.004532,0.99995,1,-0.414726,0.871587,2.388213,0.008883,-0.00016,0.004532,0.99995,1,0.080736,-0.092011,2.500493,0.141121,0.105139,0.051772,0.983031,1,-0.587792,0.871579,2.388157,-0.35594,-0.35417,0.558791,0.660018,1,-0.625804,0.569715,2.366892,-0.175851,-0.532624,0.638762,0.526661,1,-0.503347,0.294993,2.259458,-0.140922,-0.10529,-0.051789,0.983043,1,-0.241659,0.871595,2.388269,-0.182107,0.064198,-0.646724,0.737878,1,-0.193814,0.570266,2.431662,-0.051295,0.211668,-0.68437,0.695847,1,-0.202257,0.25791,2.359719,-0.140922,-0.10529,-0.051789,0.983043,1,-0.526411,0.380324,2.388649,-0.053932,-0.787069,0.010509,0.614414,1,-0.561714,-0.107149,2.429265,-0.135434,-0.777592,0.064797,0.610581,0,-0.623725,-0.557466,2.554779,-0.140922,-0.10529,-0.051789,0.983043,1,-0.30006,0.380394,2.38856,-0.085834,0.116044,-0.078123,0.98644,1,-0.365877,-0.096808,2.480499,-0.125711,0.117939,-0.082084,0.981606,0,-0.427887,-0.547125,2.606013,-0.140922,-0.10529,-0.051789,0.983043,STAND_LOOKING_LEFT
0,1328097541.833056,2,1,-0.437778,1.076582,2.392452,0.006783,-0.000312,0.004463,0.999967,1,-0.435726,0.846902,2.389336,0.006783,-0.000312,0.004463,0.999967,1,0.080399,-0.097269,2.499291,0.136135,0.108896,0.05219,0.983303,1,-0.608788,0.846975,2.389226,-0.340977,-0.356273,0.563312,0.662936,1,-0.641744,0.554401,2.36315,-0.169238,-0.527958,0.636352,0.536353,1,-0.524206,0.278824,2.250863,-0.136758,-0.109212,-0.052351,0.983173,1,-0.262664,0.846829,2.389446,-0.185697,0.060108,-0.645743,0.738187,1,-0.214571,0.551352,2.435201,-0.045942,0.215688,-0.677766,0.701428,1,-0.218347,0.240145,2.358153,-0.136758,-0.109212,-0.052351,0.983173,1,-0.547956,0.361742,2.386485,-0.052621,-0.787274,0.009556,0.614279,1,-0.582833,-0.125882,2.42557,-0.133157,-0.77817,0.060931,0.610744,0,-0.645463,-0.577234,2.546991,-0.136758,-0.109212,-0.052351,0.983173,1,-0.321611,0.361946,2.388432,-0.083256,0.115877,-0.075728,0.986867,1,-0.38545,-0.116049,2.477628,-0.121264,0.117301,-0.082088,0.982241,0,-0.448081,-0.567401,2.599049,-0.136758,-0.109212,-0.052351,0.983173,STAND_LOOKING_LEFT
