@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1328093186.461778,1,1,-0.011937,1.377,2.951283,0.006307,0.000469,0.0026,0.999977,1,-0.010826,1.163034,2.948583,0.006307,0.000469,0.0026,0.999977,1,0.088336,-0.196085,3.087282,0.183122,0.015126,-0.010476,0.982918,1,-0.169705,1.162891,2.948735,-0.428794,-0.33846,0.541171,0.639308,1,-0.228094,0.853154,2.958619,-0.375232,-0.397518,0.570999,0.612487,1,-0.238414,0.530124,2.9397,-0.184458,-0.014746,0.011057,0.982668,1,0.148053,1.163176,2.948431,-0.330164,0.261871,-0.563343,0.710675,1,0.2202,0.855267,2.948362,-0.265645,0.344442,-0.628829,0.644489,1,0.21148,0.5473,2.9143,-0.184458,-0.014746,0.011057,0.982668,1,-0.112105,0.713958,2.9477,-0.151869,0.101524,-0.017412,0.983019,1,-0.113633,0.284846,3.083697,-0.056085,0.098844,-0.036097,0.992865,1,-0.139863,-0.144183,3.134996,-0.184458,-0.014746,0.011057,0.982668,1,0.095666,0.714662,2.94976,-0.12635,0.066472,-0.050643,0.98846,1,0.058158,0.281169,3.065237,-0.107108,0.079388,0.068048,0.988734,1,0.123725,-0.137488,3.152186,-0.184458,-0.014746,0.011057,0.982668,STAND_LOOKING_LEFT
0,1328093186.508794,1,1,0.013256,1.477639,2.917902,0.015838,0.00004,0.001246,0.999874,1,0.013788,1.264224,2.911139,0.015838,0.00004,0.001246,0.999874,1,0.090139,-0.198462,3.083526,0.20156,0.009856,-0.018507,0.979252,1,-0.145079,1.264229,2.911193,-0.437087,-0.328489,0.545454,0.635241,1,-0.205313,0.952112,2.930135,-0.381669,-0.389048,0.587098,0.598571,1,-0.207876,0.628384,2.924439,-0.201847,-0.009838,0.018637,0.97919,1,0.172655,1.264218,2.911085,-0.334192,0.255811,-0.564757,0.709878,1,0.244333,0.962654,2.915513,-0.272999,0.334456,-0.634198,0.641408,1,0.235613,0.653891,2.889858,-0.201847,-0.009838,0.018637,0.97919,1,-0.088819,0.816529,2.923762,-0.165156,0.102939,-0.006361,0.98086,1,-0.07913,0.390938,3.070207,-0.090649,0.100136,-0.036437,0.990166,1,-0.102497,-0.033496,3.15104,-0.201847,-0.009838,0.018637,0.97919,1,0.118942,0.819292,2.921026,-0.149876,0.068365,-0.041874,0.985449,1,0.091012,0.39088,3.056593,-0.120176,0.082169,0.073239,0.986632,1,0.162104,-0.024753,3.154012,-0.201847,-0.009838,0.018637,0.97919,STAND_LOOKING_LEFT
0,1328093186.586739,1,1,0.011792,1.520624,2.902512,0.018448,-0.000018,0.000777,0.99983,1,0.012123,1.307865,2.894658,0.018448,-0.000018,0.000777,0.99983,1,0.089652,-0.199638,3.082881,0.209208,0.009386,-0.021978,0.977579,1,-0.146762,1.307872,2.894681,-0.435971,-0.329708,0.548087,0.633105,1,-0.204499,0.996147,2.913871,-0.384528,-0.385794,0.59121,0.594787,1,-0.205557,0.672317,2.912492,-0.209354,-0.009413,0.022033,0.977546,1,0.171008,1.307859,2.894635,-0.333385,0.25669,-0.565742,0.709155,1,0.242568,1.002427,2.898762,-0.278835,0.327627,-0.635801,0.640834,1,0.235387,0.6932,2.878507,-0.209354,-0.009413,0.022033,0.977546,1,-0.089723,0.85861,2.898648,-0.185749,0.102453,-0.007557,0.977212,1,-0.07924,0.43963,3.062742,-0.097933,0.100748,-0.022942,0.989814,1,-0.090354,0.015646,3.148639,-0.209354,-0.009413,0.022033,0.977546,1,0.118055,0.859927,2.898174,-0.168512,0.069401,-0.038756,0.982489,1,0.094302,0.436685,3.049654,-0.128944,0.084487,0.079496,0.984843,1,0.171513,0.023678,3.15378,-0.209354,-0.009413,0.022033,0.977546,STAND_LOOKING_LEFT
0,1328093186.666282,1,1,0.006145,1.543889,2.89353,0.020848,0.000033,0.000148,0.999783,1,0.006208,1.331861,2.884684,0.020848,0.000033,0.000148,0.999783,1,0.0904,-0.201591,3.08188,0.213591,0.010208,-0.023645,0.976584,1,-0.152689,1.331862,2.884711,-0.436743,-0.328807,0.546589,0.634336,1,-0.211862,1.020311,2.903865,-0.389987,-0.38031,0.591504,0.594473,1,-0.215416,0.69651,2.90684,-0.213755,-0.010181,0.023689,0.976547,1,0.165104,1.331861,2.884657,-0.330673,0.260185,-0.565606,0.70926,1,0.23579,1.025457,2.886223,-0.286211,0.319465,-0.634716,0.642777,1,0.232739,0.715862,2.871542,-0.213755,-0.010181,0.023689,0.976547,1,-0.09767,0.883551,2.886834,-0.207116,0.10442,0.004093,0.972719,1,-0.074631,0.472327,3.067701,-0.087363,0.101101,-0.04386,0.990062,1,-0.104536,0.048333,3.14631,-0.213755,-0.010181,0.023689,0.976547,1,0.110135,0.884275,2.887012,-0.183046,0.070166,-0.036897,0.979903,1,0.089148,0.465522,3.050825,-0.121373,0.083672,0.081296,0.985727,1,0.167305,0.051188,3.1485,-0.213755,-0.010181,0.023689,0.976547,STAND_LOOKING_LEFT
0,1328093186.749512,1,1,0.013225,1.573734,2.883041,0.023687,0.000055,-0.00091,0.999719,1,0.01284,1.362267,2.873014,0.023687,0.000055,-0.00091,0.999719,1,0.092569,-0.20201,3.081833,0.219068,0.009277,-0.025124,0.975342,1,-0.146063,1.362354,2.873044,-0.440859,-0.323606,0.547571,0.633315,1,-0.206665,1.051578,2.896193,-0.39371,-0.375235,0.597633,0.58909,1,-0.207983,0.72787,2.90542,-0.218914,-0.009167,0.024892,0.975383,1,0.171742,1.36218,2.872984,-0.325869,0.266127,-0.567534,0.707736,1,0.240125,1.050292,2.870809,-0.296079,0.308697,-0.642428,0.635869,1,0.235162,0.74048,2.867041,-0.218914,-0.009167,0.024892,0.975383,1,-0.092903,0.912184,2.875502,-0.207532,0.105293,0.007717,0.972514,1,-0.06648,0.500959,3.056434,-0.098565,0.101242,-0.048031,0.988801,1,-0.098936,0.078782,3.14496,-0.218914,-0.009167,0.024892,0.975383,1,0.114917,0.912569,2.875002,-0.196557,0.069564,-0.042591,0.977094,1,0.089762,0.498854,3.050568,-0.114664,0.083558,0.09436,0.985376,1,0.17851,0.085279,3.141515,-0.218914,-0.009167,0.024892,0.975383,STAND_LOOKING_LEFT
0,1328093186.829566,1,1,0.043731,1.55078,2.895659,0.02103,0.000114,-0.00037,0.999779,1,0.043573,1.338552,2.886727,0.02103,0.000114,-0.00037,0.999779,1,0.095245,-0.195762,3.086413,0.214267,0.005866,-0.017937,0.976593,1,-0.115313,1.338605,2.886782,-0.440419,-0.324222,0.543998,0.636378,1,-0.178726,1.025228,2.908097,-0.391588,-0.378254,0.590034,0.59619,1,-0.184416,0.701443,2.911685,-0.213679,-0.005727,0.017799,0.976725,1,0.202459,1.338499,2.886673,-0.325781,0.266206,-0.573254,0.703122,1,0.268335,1.017492,2.886397,-0.283213,0.323266,-0.647535,0.629276,1,0.253585,0.708243,2.873982,-0.213679,-0.005727,0.017799,0.976725,1,-0.06634,0.882357,2.882842,-0.201644,0.102472,-0.006502,0.974062,1,-0.05344,0.468887,3.060258,-0.10748,0.098633,-0.041719,0.988423,1,-0.079938,0.047917,3.155704,-0.213679,-0.005727,0.017799,0.976725,1,0.141461,0.879065,2.881976,-0.174959,0.067847,-0.048098,0.981057,1,0.109678,0.458714,3.039387,-0.146487,0.086733,0.079132,0.98222,1,0.187724,0.051108,3.157643,-0.213679,-0.005727,0.017799,0.976725,STAND_LOOKING_LEFT
0,1328093186.90549,1,1,0.076135,1.444517,2.932143,0.013312,-0.000114,-0.000249,0.999911,1,0.07603,1.23214,2.926487,0.013312,-0.000114,-0.000249,0.999911,1,0.097129,-0.195708,3.088019,0.196089,0.001577,-0.013661,0.98049,1,-0.082856,1.232187,2.92649,-0.438673,-0.32678,0.542868,0.637241,1,-0.144802,0.924507,2.945295,-0.38364,-0.387178,0.570682,0.614195,1,-0.160612,0.601352,2.933078,-0.195729,-0.001649,0.013428,0.980565,1,0.234915,1.232093,2.926484,-0.322122,0.270423,-0.571284,0.704801,1,0.298759,0.920992,2.92231,-0.267888,0.341917,-0.644021,0.629735,1,0.27913,0.612848,2.895787,-0.195729,-0.001649,0.013428,0.980565,1,-0.03226,0.782623,2.91714,-0.181499,0.100237,-0.017769,0.978108,1,-0.031529,0.36244,3.078559,-0.081753,0.097404,-0.034039,0.991297,1,-0.053834,-0.063371,3.151544,-0.195729,-0.001649,0.013428,0.980565,1,0.17553,0.78046,2.915618,-0.153555,0.06536,-0.056199,0.984373,1,0.134765,0.354425,3.054996,-0.116737,0.080368,0.076554,0.986941,1,0.208179,-0.060901,3.149261,-0.195729,-0.001649,0.013428,0.980565,STAND_LOOKING_LEFT
0,1328093187.023481,1,1,0.070538,1.381072,2.954845,0.00958,0.000145,0.000168,0.999954,1,0.070609,1.167122,2.950745,0.00958,0.000145,0.000168,0.999954,1,0.098133,-0.19354,3.090663,0.184656,0.003872,-0.006258,0.982776,1,-0.088271,1.167149,2.950836,-0.434143,-0.3322,0.540355,0.639671,1,-0.149923,0.857894,2.964783,-0.379115,-0.392672,0.558679,0.624466,1,-0.17174,0.535538,2.943148,-0.184577,-0.003714,0.006205,0.982792,1,0.229488,1.167094,2.950654,-0.319155,0.274524,-0.573291,0.702933,1,0.291295,0.851152,2.944212,-0.263979,0.34593,-0.640275,0.633005,1,0.272937,0.543354,2.913249,-0.184577,-0.003714,0.006205,0.982792,1,-0.037386,0.715704,2.943062,-0.153975,0.099173,-0.024469,0.982781,1,-0.045286,0.287586,3.081435,-0.076557,0.095761,-0.047269,0.99133,1,-0.079495,-0.138116,3.151032,-0.184577,-0.003714,0.006205,0.982792,1,0.170397,0.712847,2.94439,-0.134179,0.063483,-0.063374,0.986889,1,0.121757,0.282514,3.067232,-0.096068,0.074463,0.061916,0.990653,1,0.180994,-0.138634,3.145557,-0.184577,-0.003714,0.006205,0.982792,STAND_LOOKING_LEFT
0,1328093187.129113,1,1,0.103958,1.366918,2.959372,0.009259,-0.000824,-0.000085,0.999957,1,0.103925,1.152673,2.955404,0.009259,-0.000824,-0.000085,0.999957,1,0.100981,-0.190851,3.091732,0.181834,-0.001728,-0.004385,0.983318,1,-0.054958,1.152733,2.955167,-0.437663,-0.329184,0.538971,0.639999,1,-0.11902,0.84302,2.971134,-0.374439,-0.397919,0.549957,0.631666,1,-0.144409,0.521573,2.941717,-0.18174,0.000955,0.004038,0.983338,1,0.262808,1.152613,2.955641,-0.317649,0.275055,-0.577198,0.700204,1,0.321419,0.83668,2.949696,-0.255544,0.352729,-0.640662,0.632322,1,0.299808,0.529713,2.912927,-0.18174,0.000955,0.004038,0.983338,1,-0.004268,0.700363,2.95495,-0.138159,0.097882,-0.025984,0.985219,1,-0.015137,0.268148,3.079744,-0.074358,0.094383,-0.053456,0.991315,1,-0.054935,-0.157429,3.147923,-0.18174,0.000955,0.004038,0.983338,1,0.203518,0.699092,2.953078,-0.124378,0.061426,-0.067742,0.988012,1,0.150136,0.266974,3.067467,-0.095006,0.072801,0.058836,0.991066,1,0.206585,-0.154934,3.145247,-0.18174,0.000955,0.004038,0.983338,STAND_LOOKING_LEFT
0,1328093187.211504,1,1,0.062593,1.361865,2.960415,0.008594,0.000059,-0.000037,0.999963,1,0.062577,1.147582,2.956731,0.008594,0.000059,-0.000037,0.999963,1,0.101839,-0.192468,3.090453,0.180841,0.00635,-0.00075,0.983492,1,-0.096295,1.147583,2.956763,-0.433759,-0.333077,0.537395,0.641965,1,-0.159276,0.840128,2.968871,-0.377981,-0.394524,0.54863,0.63284,1,-0.187355,0.518696,2.941477,-0.181288,-0.006292,0.000765,0.98341,1,0.221449,1.147582,2.956699,-0.3223,0.270862,-0.579115,0.698127,1,0.279495,0.834902,2.955143,-0.257078,0.350341,-0.639723,0.633977,1,0.259669,0.527665,2.919407,-0.181288,-0.006292,0.000765,0.98341,1,-0.043126,0.699816,2.955515,-0.130188,0.09684,-0.038064,0.986014,1,-0.065561,0.266321,3.074378,-0.080253,0.094435,-0.047189,0.991168,1,-0.099487,-0.158974,3.147088,-0.181288,-0.006292,0.000765,0.98341,1,0.164646,0.698946,2.959032,-0.114773,0.060193,-0.078355,0.988466,1,0.101137,0.266185,3.065416,-0.102437,0.075209,0.062021,0.989951,1,0.160948,-0.154176,3.149151,-0.181288,-0.006292,0.000765,0.98341,STAND_LOOKING_LEFT
