@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1324381975.676695,3,1,-0.300001,0.901655,2.976603,0.002469,-0.000032,0.001834,0.999995,1,-0.299112,0.659131,2.975405,0.002469,-0.000032,0.001834,0.999995,1,-0.226151,-0.111892,3.007403,0.082635,0.014192,0.042124,0.995588,1,-0.47708,0.659141,2.975394,-0.526261,-0.239769,0.526657,0.623051,0,-0.566649,0.412734,3.044694,-0.44868,-0.316611,0.63772,0.540145,0,-0.562078,0.091847,3.12062,-0.082638,-0.014222,-0.042153,0.995586,1,-0.121144,0.65912,2.975416,-0.500515,0.333019,-0.566506,0.563608,1,-0.069337,0.28979,3.048263,-0.63,-0.509287,0.443465,0.383491,1,-0.040348,0.61348,2.992827,-0.082638,-0.014222,-0.042153,0.995586,1,-0.414343,0.157566,2.975532,0.061926,0.075781,0.046256,0.994124,1,-0.372694,-0.340737,2.909901,-0.056483,0.068614,0.032903,0.995499,1,-0.337244,-0.820498,2.962134,-0.082638,-0.014222,-0.042153,0.995586,1,-0.181595,0.157912,2.977351,0.176692,0.006217,0.069123,0.981816,1,-0.114246,-0.31013,2.801928,0.003528,-0.005919,0.081622,0.99664,1,-0.035346,-0.788494,2.798987,-0.082638,-0.014222,-0.042153,0.995586,STAND_LOOKING_LEFT
0,1324381975.744443,3,1,-0.303083,0.905058,2.975377,0.000344,0.000006,0.001222,0.999999,1,-0.302489,0.662123,2.975209,0.000344,0.000006,0.001222,0.999999,1,-0.226344,-0.109433,3.007992,0.082703,0.014848,0.04277,0.995545,1,-0.480466,0.662158,2.975212,-0.526213,-0.239743,0.526609,0.623142,0,-0.57007,0.415751,3.044481,-0.448638,-0.316606,0.637674,0.540237,0,-0.565541,0.09485,3.120359,-0.082629,-0.014831,-0.042869,0.995547,1,-0.124513,0.662087,2.975207,-0.498678,0.334812,-0.568504,0.56216,1,-0.074466,0.285751,3.048906,-0.628026,-0.511768,0.441954,0.385167,1,-0.046262,0.609951,2.995859,-0.082629,-0.014831,-0.042869,0.995547,1,-0.419278,0.155385,2.974845,0.060057,0.075592,0.048275,0.994157,1,-0.375448,-0.342967,2.91094,-0.05719,0.067612,0.022591,0.995815,1,-0.34991,-0.823651,2.964628,-0.082629,-0.014831,-0.042869,0.995547,1,-0.186514,0.155062,2.97517,0.170576,0.005904,0.068513,0.982942,1,-0.119603,-0.315182,2.805645,0.010958,-0.005333,0.08623,0.996201,1,-0.036251,-0.792679,2.795506,-0.082629,-0.014831,-0.042869,0.995547,STAND_LOOKING_LEFT
0,1324381975.809479,3,1,-0.300997,0.898931,2.977428,0.000361,0.000126,0.001487,0.999999,1,-0.300275,0.656186,2.977253,0.000361,0.000126,0.001487,0.999999,1,-0.226531,-0.109515,3.00899,0.081526,0.014574,0.044354,0.995577,1,-0.478256,0.656188,2.977299,-0.526159,-0.23969,0.52674,0.623098,0,-0.5678,0.409771,3.046614,-0.448558,-0.316551,0.637794,0.540195,0,-0.563192,0.088879,3.122521,-0.081501,-0.014446,-0.044348,0.995581,1,-0.122295,0.656184,2.977207,-0.501603,0.331755,-0.567345,0.562541,1,-0.071736,0.295468,3.049977,-0.630508,-0.509794,0.437253,0.389076,1,-0.039475,0.619632,2.998972,-0.081501,-0.014446,-0.044348,0.995581,1,-0.417248,0.152088,2.975675,0.060651,0.075968,0.044908,0.99425,1,-0.376857,-0.346521,2.911406,-0.043446,0.069919,0.028223,0.996206,1,-0.346671,-0.82838,2.95143,-0.081501,-0.014446,-0.044348,0.995581,1,-0.184473,0.15135,2.975572,0.175179,0.00703,0.064732,0.982381,1,-0.121572,-0.317802,2.80153,0.006019,-0.004174,0.086099,0.99626,1,-0.038368,-0.795441,2.796063,-0.081501,-0.014446,-0.044348,0.995581,STAND_LOOKING_LEFT
0,1324381975.876885,3,1,-0.287381,0.894644,2.981252,0.001391,0.00026,0.001867,0.999997,1,-0.286475,0.651942,2.980576,0.001391,0.00026,0.001867,0.999997,1,-0.225637,-0.111249,3.010391,0.081121,0.012478,0.044263,0.995643,1,-0.464457,0.651906,2.980669,-0.526095,-0.239635,0.526887,0.623048,0,-0.553931,0.405475,3.050033,-0.448467,-0.316494,0.637926,0.540147,0,-0.549236,0.084591,3.125973,-0.081152,-0.012228,-0.044141,0.995649,1,-0.108494,0.651978,2.980483,-0.50652,0.327134,-0.56219,0.566007,1,-0.051938,0.296219,3.053708,-0.627694,-0.510772,0.451393,0.375975,1,-0.028637,0.61935,2.99354,-0.081152,-0.012228,-0.044141,0.995649,1,-0.40351,0.149119,2.979201,0.05916,0.076151,0.043438,0.994391,1,-0.364484,-0.349805,2.916524,-0.02555,0.071827,0.032973,0.996544,1,-0.330872,-0.832525,2.938897,-0.081152,-0.012228,-0.044141,0.995649,1,-0.170732,0.149133,2.978112,0.17536,0.007178,0.064924,0.982335,1,-0.107669,-0.319949,2.80388,0.012442,-0.003766,0.084417,0.996346,1,-0.026058,-0.797774,2.792167,-0.081152,-0.012228,-0.044141,0.995649,STAND_LOOKING_LEFT
0,1324381975.941031,3,1,-0.261919,0.897972,2.985071,0.001583,0.000002,0.002298,0.999996,1,-0.260803,0.655045,2.984302,0.001583,0.000002,0.002298,0.999996,1,-0.225719,-0.109017,3.01218,0.081688,0.007873,0.042004,0.995741,1,-0.438777,0.655016,2.984303,-0.526161,-0.239853,0.526715,0.623055,0,-0.528291,0.408576,3.053561,-0.448573,-0.316704,0.637763,0.540129,0,-0.523646,0.087678,3.129425,-0.0816,-0.007873,-0.041922,0.995752,1,-0.082828,0.655074,2.984301,-0.506138,0.328359,-0.556817,0.570929,1,-0.022389,0.298854,3.053732,-0.621777,-0.515915,0.455217,0.37417,1,-0.004847,0.622614,2.994398,-0.0816,-0.007873,-0.041922,0.995752,1,-0.376249,0.147727,2.984112,0.05659,0.075707,0.044696,0.994519,1,-0.335733,-0.351387,2.923928,-0.01755,0.071879,0.027823,0.996871,1,-0.30763,-0.834914,2.938946,-0.0816,-0.007873,-0.041922,0.995752,1,-0.143479,0.148638,2.981878,0.179948,0.007023,0.065974,0.981436,1,-0.079442,-0.318653,2.803269,0.002963,-0.004821,0.076263,0.997072,1,-0.00571,-0.797743,2.800762,-0.0816,-0.007873,-0.041922,0.995752,STAND_LOOKING_LEFT
0,1324381976.004557,3,1,-0.259952,0.886326,2.987014,0.001549,0.000439,0.002492,0.999996,1,-0.258744,0.643819,2.986262,0.001549,0.000439,0.002492,0.999996,1,-0.225345,-0.109843,3.012467,0.080066,0.007884,0.040486,0.995936,1,-0.436723,0.643814,2.986418,-0.525951,-0.239538,0.5269,0.623196,0,-0.526214,0.397388,3.055757,-0.448319,-0.316431,0.637924,0.540309,0,-0.521547,0.07649,3.131621,-0.079996,-0.007444,-0.040439,0.995947,1,-0.080765,0.643823,2.986106,-0.507084,0.328133,-0.554767,0.572214,1,-0.01883,0.28946,3.054623,-0.617948,-0.519396,0.456278,0.374404,1,-0.004299,0.613743,2.996931,-0.079996,-0.007444,-0.040439,0.995947,1,-0.374645,0.13989,2.985039,0.063353,0.076351,0.045525,0.994024,1,-0.333879,-0.35831,2.918012,-0.034401,0.071116,0.039348,0.996098,1,-0.29354,-0.840016,2.948495,-0.079996,-0.007444,-0.040439,0.995947,1,-0.141873,0.140609,2.984814,0.18325,0.007464,0.06686,0.980762,1,-0.077108,-0.325364,2.80302,0.007845,-0.004533,0.082645,0.996538,1,0.002785,-0.803505,2.795803,-0.079996,-0.007444,-0.040439,0.995947,STAND_LOOKING_LEFT
0,1324381976.068824,3,1,-0.20847,0.8818,2.992738,-0.000112,0.000342,0.002412,0.999997,1,-0.207297,0.638709,2.992792,-0.000112,0.000342,0.002412,0.999997,1,-0.223953,-0.1053,3.014612,0.078714,-0.000593,0.039572,0.996111,1,-0.385254,0.638663,2.992913,-0.52602,-0.239624,0.52693,0.623079,0,-0.474705,0.392227,3.062267,-0.448395,-0.316483,0.637945,0.540191,0,-0.469998,0.071342,3.138174,-0.078722,0.000924,-0.039431,0.996116,1,-0.02934,0.638754,2.992671,-0.503634,0.332616,-0.552407,0.574948,1,0.032883,0.280309,3.056934,-0.614825,-0.521517,0.459021,0.373243,1,0.044305,0.604744,2.999188,-0.078722,0.000924,-0.039431,0.996116,1,-0.325203,0.129556,2.992562,0.062766,0.076294,0.04488,0.994095,1,-0.28503,-0.368787,2.926171,-0.025096,0.071865,0.043055,0.996169,1,-0.241712,-0.850988,2.947403,-0.078722,0.000924,-0.039431,0.996116,1,-0.09246,0.129732,2.988465,0.186029,0.008434,0.062438,0.980522,1,-0.032286,-0.335789,2.803937,0.017056,-0.002729,0.089612,0.995827,1,0.054287,-0.812536,2.787705,-0.078722,0.000924,-0.039431,0.996116,STAND_LOOKING_LEFT
0,1324381976.132377,3,1,-0.179991,0.875998,2.994058,0.000273,-0.000129,0.002984,0.999996,1,-0.178541,0.633084,2.993926,0.000273,-0.000129,0.002984,0.999996,1,-0.224848,-0.109344,3.012954,0.078843,-0.006126,0.037224,0.996173,1,-0.3565,0.633077,2.993879,-0.526271,-0.239884,0.526612,0.623036,0,-0.446064,0.386657,3.063131,-0.448707,-0.316718,0.637671,0.540118,0,-0.44149,0.065768,3.139019,-0.078803,0.005997,-0.037221,0.996177,1,-0.000583,0.633091,2.993972,-0.50546,0.330425,-0.549356,0.577527,1,0.064315,0.280066,3.057281,-0.613652,-0.522441,0.462729,0.369281,1,0.072847,0.604191,2.997249,-0.078803,0.005997,-0.037221,0.996177,1,-0.292728,0.132443,2.996118,0.067221,0.076023,0.044384,0.993847,1,-0.253389,-0.365355,2.925327,-0.031691,0.071121,0.047218,0.995845,1,-0.205617,-0.846959,2.952667,-0.078803,0.005997,-0.037221,0.996177,1,-0.059993,0.133343,2.993525,0.189551,0.009019,0.057966,0.980117,1,-0.004411,-0.331369,2.805602,0.015575,-0.001837,0.097197,0.995142,1,0.089412,-0.806827,2.790745,-0.078803,0.005997,-0.037221,0.996177,STAND_LOOKING_LEFT
0,1324381976.199691,3,1,-0.194006,0.869205,2.995052,0.001381,-0.000125,0.002476,0.999996,1,-0.192805,0.626718,2.994382,0.001381,-0.000125,0.002476,0.999996,1,-0.224901,-0.111189,3.01336,0.078123,-0.003817,0.037174,0.996243,1,-0.370776,0.626707,2.994337,-0.526198,-0.239941,0.526598,0.623088,0,-0.460334,0.380267,3.063539,-0.448637,-0.31679,0.637653,0.540156,0,-0.455746,0.059357,3.13936,-0.077964,0.003696,-0.037156,0.996257,1,-0.014835,0.626728,2.994426,-0.507309,0.328207,-0.549025,0.577485,1,0.051007,0.276288,3.058919,-0.61522,-0.520526,0.46628,0.364882,1,0.05868,0.599675,2.994994,-0.077964,0.003696,-0.037156,0.996257,1,-0.308858,0.124038,2.992637,0.065467,0.075649,0.048652,0.993793,1,-0.265084,-0.373591,2.923299,-0.037273,0.069609,0.037047,0.996189,1,-0.226791,-0.85563,2.956795,-0.077964,0.003696,-0.037156,0.996257,1,-0.076108,0.12416,2.993778,0.18903,0.008294,0.061529,0.980007,1,-0.016866,-0.340328,2.8064,0.021109,-0.002887,0.094778,0.99527,1,0.074671,-0.816068,2.786291,-0.077964,0.003696,-0.037156,0.996257,STAND_LOOKING_LEFT
0,1324381976.264523,3,1,-0.207236,0.85671,2.995445,0.000367,-0.000245,0.002705,0.999996,1,-0.205922,0.61398,2.995267,0.000367,-0.000245,0.002705,0.999996,1,-0.225365,-0.11078,3.013656,0.075639,-0.00192,0.03688,0.996451,1,-0.383899,0.614001,2.995179,-0.526433,-0.239841,0.526542,0.622975,0,-0.473515,0.367611,3.06448,-0.448868,-0.316663,0.637636,0.540057,0,-0.468994,0.046738,3.14046,-0.075713,0.001676,-0.036952,0.996443,1,-0.027946,0.61396,2.995355,-0.508005,0.327288,-0.549013,0.577406,1,0.038454,0.26314,3.060633,-0.61252,-0.523925,0.463889,0.3676,1,0.045253,0.587244,3.000259,-0.075713,0.001676,-0.036952,0.996443,1,-0.321703,0.109044,2.993383,0.073208,0.075826,0.049353,0.993205,1,-0.277861,-0.387417,2.916269,-0.05535,0.067876,0.03976,0.995363,1,-0.235876,-0.867365,2.967034,-0.075713,0.001676,-0.036952,0.996443,1,-0.088938,0.109222,2.994411,0.193315,0.007907,0.064288,0.978996,1,-0.026994,-0.353267,2.802996,0.018795,-0.003954,0.090139,0.995744,1,0.06012,-0.829932,2.785192,-0.075713,0.001676,-0.036952,0.996443,STAND_LOOKING_LEFT
