@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1328102169.175968,1,1,-2.655628,0.947122,1.647122,0.002274,0.00002,-0.005225,0.999984,1,-2.657916,0.728158,1.646126,0.002274,0.00002,-0.005225,0.999984,1,0.059823,-0.130449,3.162212,0.097051,0.49125,0.029121,0.865105,1,-2.82165,0.728136,1.64611,-0.601628,-0.076538,-0.19302,0.771316,0,-3.117843,0.794801,1.532555,-0.450131,-0.718778,0.44339,0.290078,0,-2.988441,0.520408,1.527144,-0.096945,-0.491227,-0.029212,0.865127,1,-2.494182,0.72818,1.646142,0.052873,0.578652,0.099774,0.80772,1,-2.416642,0.783727,1.415276,0.009603,-0.92394,-0.112509,-0.365493,1,-2.636253,0.803059,1.212181,-0.096945,-0.491227,-0.029212,0.865127,1,-2.774118,0.268853,1.644837,0.163995,-0.543141,0.148367,0.809995,1,-2.579855,-0.149935,1.596328,-0.0611,-0.563026,-0.004001,0.824168,1,-2.613499,-0.592808,1.639258,-0.096945,-0.491227,-0.029212,0.865127,1,-2.560117,0.266824,1.644045,-0.14284,-0.034988,0.120379,0.981775,1,-2.455048,-0.164923,1.778134,-0.040708,-0.026826,0.024858,0.998502,1,-2.433872,-0.609082,1.815002,-0.096945,-0.491227,-0.029212,0.865127,STAND_POINTING_LEFT
0,1328102169.248206,1,1,-2.65656,0.939674,1.646857,0.001643,-0.00097,-0.005445,0.999983,1,-2.65894,0.72106,1.646136,0.001643,-0.00097,-0.005445,0.999983,1,0.060416,-0.132688,3.161974,0.094844,0.490761,0.031021,0.865561,1,-2.822734,0.721093,1.645808,-0.601665,-0.07721,-0.19371,0.771047,0,-3.118793,0.787829,1.531617,-0.450698,-0.718892,0.443166,0.289258,0,-2.989377,0.513342,1.526633,-0.094987,-0.491589,-0.031187,0.86507,1,-2.495146,0.721026,1.646465,0.055921,0.570211,0.102881,0.81311,1,-2.412339,0.779267,1.415653,0.011089,-0.927168,-0.11657,-0.355877,1,-2.637141,0.798061,1.216135,-0.094987,-0.491589,-0.031187,0.86507,1,-2.766664,0.25923,1.643966,0.154203,-0.545109,0.134056,0.813085,1,-2.587514,-0.166012,1.595428,-0.047951,-0.561212,0.001115,0.826281,1,-2.610706,-0.610141,1.631343,-0.094987,-0.491589,-0.031187,0.86507,1,-2.552517,0.258952,1.644239,-0.1366,-0.036765,0.10927,0.983895,1,-2.457382,-0.176766,1.772724,-0.041661,-0.030134,0.025564,0.99835,1,-2.435721,-0.620951,1.810538,-0.094987,-0.491589,-0.031187,0.86507,STAND_POINTING_LEFT
0,1328102169.308956,1,1,-2.722198,0.967625,1.547809,0.00333,0.001051,-0.001296,0.999993,1,-2.722769,0.74798,1.546346,0.00333,0.001051,-0.001296,0.999993,1,0.059779,-0.127865,3.170057,0.097889,0.508362,0.034574,0.854863,1,-2.886449,0.74781,1.546683,-0.601706,-0.075869,-0.192098,0.771552,0,-3.182834,0.814277,1.433841,-0.449338,-0.718684,0.443899,0.29076,0,-3.053217,0.539935,1.428072,-0.097415,-0.507497,-0.034261,0.855443,1,-2.559088,0.748151,1.54601,0.055438,0.537542,0.077935,0.837795,1,-2.456622,0.795688,1.32304,0.000632,-0.926083,-0.095639,-0.364996,1,-2.678062,0.81641,1.118927,-0.097415,-0.507497,-0.034261,0.855443,1,-2.824448,0.277993,1.540266,0.148773,-0.545123,0.141649,0.8128,1,-2.642289,-0.146977,1.499694,-0.051024,-0.563953,-0.00967,0.824172,1,-2.675085,-0.59084,1.53236,-0.097415,-0.507497,-0.034261,0.855443,1,-2.61039,0.276836,1.548712,-0.142085,-0.036691,0.102191,0.983881,1,-2.52188,-0.158951,1.681986,-0.047772,-0.031628,0.013052,0.998272,1,-2.511598,-0.603086,1.724924,-0.097415,-0.507497,-0.034261,0.855443,STAND_POINTING_LEFT
0,1328102169.367455,1,1,-2.687666,0.917425,1.619555,0.003668,0.001584,-0.00201,0.99999,1,-2.688551,0.698078,1.617947,0.003668,0.001584,-0.00201,0.99999,1,0.058814,-0.128498,3.168185,0.092424,0.498361,0.030967,0.861473,1,-2.852261,0.697529,1.61845,-0.601006,-0.076009,-0.190949,0.772369,0,-3.148971,0.763514,1.506012,-0.447998,-0.719471,0.44381,0.291018,0,-3.018713,0.489486,1.499607,-0.090609,-0.497111,-0.030068,0.862419,1,-2.524841,0.698626,1.617444,0.059243,0.54962,0.089695,0.828471,1,-2.430635,0.75165,1.394162,0.0045,-0.930664,-0.107399,-0.349729,1,-2.659353,0.771861,1.196757,-0.090609,-0.497111,-0.030068,0.862419,1,-2.792809,0.233387,1.619456,0.160895,-0.542418,0.142031,0.812233,1,-2.604671,-0.18808,1.569649,-0.026494,-0.561223,-0.006449,0.827215,1,-2.622696,-0.633522,1.585974,-0.090609,-0.497111,-0.030068,0.862419,1,-2.57883,0.236323,1.613636,-0.142516,-0.036206,0.105835,0.983452,1,-2.48699,-0.198618,1.747315,-0.027944,-0.025771,0.044913,0.998267,1,-2.44767,-0.641781,1.77321,-0.090609,-0.497111,-0.030068,0.862419,STAND_POINTING_LEFT
0,1328102169.421724,1,1,-2.668557,0.841464,1.66353,0.001792,-0.001079,-0.005721,0.999981,1,-2.671065,0.622214,1.662741,0.001792,-0.001079,-0.005721,0.999981,1,0.057527,-0.134588,3.166949,0.08077,0.490281,0.025198,0.867448,1,-2.834781,0.622202,1.662353,-0.601164,-0.077301,-0.193748,0.77142,0,-3.130683,0.688962,1.548199,-0.450584,-0.719208,0.442617,0.289489,0,-3.001332,0.414571,1.542879,-0.080343,-0.4912,-0.0256,0.866956,1,-2.50735,0.622226,1.66313,0.064689,0.559851,0.126361,0.816342,1,-2.423352,0.690848,1.442127,0.020272,-0.928763,-0.140502,-0.342414,1,-2.654257,0.708532,1.248347,-0.080343,-0.4912,-0.0256,0.866956,1,-2.773174,0.162138,1.661346,0.169073,-0.542553,0.140901,0.810677,1,-2.581939,-0.257146,1.605061,-0.009777,-0.560466,0.006662,0.828093,1,-2.581906,-0.703193,1.615618,-0.080343,-0.4912,-0.0256,0.866956,1,-2.559135,0.166552,1.657535,-0.130347,-0.034774,0.119854,0.983583,1,-2.453888,-0.268572,1.780442,-0.017831,-0.022505,0.050021,0.998335,1,-2.409698,-0.712106,1.797326,-0.080343,-0.4912,-0.0256,0.866956,STAND_POINTING_LEFT
0,1328102169.477968,1,1,-2.718597,0.828116,1.592815,0.000069,-0.000118,-0.002652,0.999996,1,-2.719768,0.607261,1.592784,0.000069,-0.000118,-0.002652,0.999996,1,0.059655,-0.135916,3.170715,0.074654,0.503372,0.030957,0.860282,1,-2.883475,0.607339,1.592733,-0.601945,-0.076466,-0.193283,0.771011,0,-3.179578,0.674102,1.479099,-0.450405,-0.718543,0.443656,0.289827,0,-3.050205,0.399606,1.473983,-0.074991,-0.503468,-0.030978,0.860196,1,-2.556062,0.607184,1.592835,0.07204,0.537002,0.128264,0.830655,1,-2.460469,0.678314,1.378888,0.017835,-0.924448,-0.146025,-0.351787,1,-2.687829,0.699411,1.180628,-0.074991,-0.503468,-0.030978,0.860196,1,-2.825075,0.14406,1.582413,0.178898,-0.539701,0.145991,0.809571,1,-2.625716,-0.270628,1.521104,-0.015107,-0.559085,0.006391,0.828948,1,-2.628526,-0.716605,1.535469,-0.074991,-0.503468,-0.030978,0.860196,1,-2.611057,0.143507,1.589137,-0.117386,-0.031692,0.122981,0.984932,1,-2.502076,-0.293779,1.700075,-0.026182,-0.022811,0.03938,0.998621,1,-2.467527,-0.737818,1.7242,-0.074991,-0.503468,-0.030978,0.860196,STAND_POINTING_LEFT
0,1328102169.534326,1,1,-2.719461,0.857281,1.580191,0.002129,0.001212,-0.002511,0.999994,1,-2.720565,0.637616,1.579257,0.002129,0.001212,-0.002511,0.999994,1,0.056148,-0.135975,3.167945,0.081333,0.505261,0.031367,0.858552,1,-2.884339,0.637379,1.579641,-0.601681,-0.075914,-0.191788,0.771644,0,-3.180984,0.703728,1.466824,-0.44896,-0.718848,0.444115,0.290612,0,-3.05109,0.429469,1.461047,-0.080722,-0.504272,-0.030802,0.859212,1,-2.556791,0.637852,1.578874,0.068817,0.533136,0.121109,0.834484,1,-2.458888,0.704916,1.366339,0.016795,-0.925129,-0.138279,-0.353176,1,-2.68572,0.725059,1.16729,-0.080722,-0.504272,-0.030802,0.859212,1,-2.829252,0.174688,1.585668,0.187317,-0.536736,0.14403,0.809989,1,-2.627664,-0.237548,1.5166,-0.027284,-0.555729,0.000941,0.830915,1,-2.6405,-0.68316,1.537301,-0.080722,-0.504272,-0.030802,0.859212,1,-2.615145,0.173431,1.586168,-0.120111,-0.03108,0.123344,0.984578,1,-2.505862,-0.263259,1.699521,-0.028617,-0.022367,0.038607,0.998594,1,-2.472025,-0.707442,1.725796,-0.080722,-0.504272,-0.030802,0.859212,STAND_POINTING_LEFT
0,1328102169.587918,1,1,-2.672753,0.787126,1.66737,0.001707,0.000469,-0.005245,0.999985,1,-2.675053,0.567898,1.666622,0.001707,0.000469,-0.005245,0.999985,1,0.054238,-0.138739,3.165915,0.072843,0.491436,0.023533,0.867543,1,-2.838742,0.567774,1.666752,-0.601686,-0.076361,-0.192501,0.771419,0,-3.135001,0.63424,1.553508,-0.449707,-0.718781,0.443674,0.290296,0,-3.005443,0.359922,1.547963,-0.07259,-0.49105,-0.023289,0.867789,1,-2.511364,0.568023,1.666492,0.07011,0.552738,0.144439,0.817743,1,-2.426439,0.644753,1.450353,0.02749,-0.926356,-0.158185,-0.340714,1,-2.658086,0.661941,1.256908,-0.07259,-0.49105,-0.023289,0.867789,1,-2.777548,0.104605,1.670269,0.192399,-0.536122,0.144248,0.809165,1,-2.573451,-0.305848,1.597541,-0.020732,-0.55501,0.012362,0.831494,1,-2.574547,-0.751675,1.619055,-0.07259,-0.49105,-0.023289,0.867789,1,-2.56352,0.109125,1.662917,-0.116894,-0.029556,0.136735,0.983242,1,-2.441898,-0.325074,1.773386,-0.033515,-0.021611,0.040142,0.998398,1,-2.40678,-0.768819,1.80402,-0.07259,-0.49105,-0.023289,0.867789,STAND_POINTING_LEFT
0,1328102169.645952,1,1,-2.651911,0.752756,1.703464,0.001111,0.000038,-0.006167,0.99998,1,-2.65461,0.533911,1.702978,0.001111,0.000038,-0.006167,0.99998,1,0.052716,-0.140242,3.164666,0.068825,0.485301,0.019679,0.871412,1,-2.818357,0.533788,1.702975,-0.601851,-0.076736,-0.192735,0.771194,0,-3.114621,0.600211,1.589403,-0.44995,-0.718783,0.443752,0.289794,0,-2.984994,0.325854,1.584164,-0.068818,-0.485293,-0.019304,0.871426,1,-2.490864,0.534034,1.702981,0.071073,0.56223,0.153111,0.80957,1,-2.413118,0.613456,1.487711,0.029719,-0.925143,-0.166166,-0.340024,1,-2.643768,0.630901,1.295547,-0.068818,-0.485293,-0.019304,0.871426,1,-2.759192,0.070298,1.705397,0.195966,-0.535803,0.14802,0.807838,1,-2.55069,-0.33792,1.632052,-0.014566,-0.555649,0.018847,0.831076,1,-2.543931,-0.783813,1.652209,-0.068818,-0.485293,-0.019304,0.871426,1,-2.545138,0.072598,1.702241,-0.116477,-0.028932,0.144013,0.982271,1,-2.416914,-0.359826,1.812348,-0.01555,-0.015772,0.054766,0.998254,1,-2.368363,-0.802961,1.826966,-0.068818,-0.485293,-0.019304,0.871426,STAND_POINTING_LEFT
0,1328102169.705056,1,1,-2.65028,0.740636,1.706797,0.002079,0.000526,-0.007776,0.999967,1,-2.653689,0.521462,1.705888,0.002079,0.000526,-0.007776,0.999967,1,0.051177,-0.138116,3.164626,0.068721,0.485173,0.014063,0.8716,1,-2.817482,0.521587,1.706057,-0.601769,-0.075823,-0.193038,0.771272,0,-3.113839,0.588549,1.592799,-0.450135,-0.718458,0.443586,0.290564,0,-2.984567,0.313984,1.587284,-0.0688,-0.484685,-0.014445,0.871859,1,-2.489896,0.521337,1.705719,0.0644,0.564364,0.154402,0.808397,1,-2.413005,0.59994,1.488055,0.035278,-0.924875,-0.163532,-0.341494,1,-2.641674,0.613833,1.295606,-0.0688,-0.484685,-0.014445,0.871859,1,-2.758294,0.054224,1.708654,0.198838,-0.535694,0.156934,0.805523,1,-2.542021,-0.350444,1.637995,-0.012564,-0.557855,0.023042,0.829524,1,-2.531213,-0.796263,1.658778,-0.0688,-0.484685,-0.014445,0.871859,1,-2.544139,0.056187,1.708193,-0.116281,-0.028186,0.145395,0.982112,1,-2.414586,-0.37592,1.818044,-0.012874,-0.013833,0.081707,0.996477,1,-2.342156,-0.815588,1.830488,-0.0688,-0.484685,-0.014445,0.871859,STAND_POINTING_LEFT
