@relation exp01-turned-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_TURNED_LEFT,STAND_TURNED_FORWARD,STAND_TURNED_RIGHT}
@data
0,1328100810.211693,1,0,-2.455735,0.44335,0.635208,-0.000355,-0.000025,0.000328,1,1,-2.45559,0.222952,0.635365,-0.000355,-0.000025,0.000328,1,1,0.093505,-0.015834,2.534693,-0.005717,0.626514,0.009351,0.779333,1,-2.620841,0.222957,0.635377,-0.622036,-0.68942,-0.35715,0.101069,0,-2.558776,-0.014032,0.459277,-0.704388,-0.684798,-0.135361,-0.128712,0,-2.566554,-0.319442,0.454875,0.005527,-0.626536,-0.008922,0.779322,1,-2.290339,0.222948,0.635352,0.268714,-0.683681,0.420535,-0.53242,0,-2.38285,-0.038384,0.474429,-0.421351,0.534591,-0.472697,0.559673,0,-2.388496,-0.338009,0.413242,0.005527,-0.626536,-0.008922,0.779322,1,-2.563471,-0.245378,0.635775,0.029461,0.015869,0.340497,0.93965,0,-2.269536,-0.597932,0.605334,-0.12674,-0.06243,0.20096,0.969358,0,-2.101293,-0.99723,0.727227,0.005527,-0.626536,-0.008922,0.779322,1,-2.347363,-0.245305,0.63569,0.089392,-0.430755,0.158707,0.883895,1,-2.179822,-0.682764,0.62571,0.08933,-0.430766,0.158629,0.88391,1,-2.018813,-1.103415,0.616134,0.005527,-0.626536,-0.008922,0.779322,STAND_TURNED_LEFT
0,1328100810.451033,1,0,-2.45767,0.437375,0.630531,0.00009,-0.000058,0.000055,1,1,-2.457646,0.216846,0.630492,0.00009,-0.000058,0.000055,1,1,0.090925,-0.00999,2.535678,-0.001173,0.627008,-0.000876,0.779012,1,-2.622897,0.216929,0.630493,-0.62214,-0.689104,-0.357524,0.101259,0,-2.560933,-0.019921,0.454171,-0.704608,-0.684561,-0.135681,-0.12843,0,-2.568857,-0.325322,0.449475,0.001206,-0.627053,0.000819,0.778975,1,-2.292395,0.216763,0.63049,0.268296,-0.683961,0.420363,-0.532498,0,-2.38502,-0.044371,0.469311,-0.42094,0.5349,-0.472588,0.559779,0,-2.390805,-0.343934,0.407836,0.001206,-0.627053,0.000819,0.778975,1,-2.565798,-0.251503,0.630441,0.029846,0.015648,0.340295,0.939715,0,-2.271936,-0.60426,0.599729,-0.126292,-0.062527,0.200711,0.969462,0,-2.103827,-1.003871,0.721283,0.001206,-0.627053,0.000819,0.778975,1,-2.34961,-0.251522,0.630396,0.079245,-0.432891,0.169984,0.881721,1,-2.177007,-0.687123,0.633875,0.079214,-0.432897,0.169945,0.881728,1,-2.011088,-1.105979,0.63723,0.001206,-0.627053,0.000819,0.778975,STAND_TURNED_LEFT
0,1328100810.629355,1,0,-2.457377,0.438796,0.626049,0.000327,0.000213,-0.000229,1,1,-2.457478,0.21809,0.625905,0.000327,0.000213,-0.000229,1,1,0.089605,-0.010483,2.534516,-0.001684,0.627715,0.000017,0.778441,1,-2.622728,0.218268,0.625996,-0.622409,-0.688806,-0.357563,0.101504,0,-2.560996,-0.018526,0.449517,-0.704875,-0.684359,-0.13563,-0.128101,0,-2.569098,-0.323921,0.444669,0.001737,-0.62755,-0.00046,0.778575,1,-2.292227,0.217912,0.625814,0.26807,-0.684275,0.420257,-0.532248,0,-2.385089,-0.043085,0.46455,-0.42077,0.535294,-0.472496,0.559607,0,-2.39108,-0.342613,0.402923,0.001737,-0.62755,-0.00046,0.778575,1,-2.565924,-0.250289,0.625658,0.030126,0.015786,0.339985,0.939816,0,-2.272216,-0.603334,0.594653,-0.12602,-0.062273,0.200445,0.969568,0,-2.104209,-1.003261,0.715969,0.001737,-0.62755,-0.00046,0.778575,1,-2.349685,-0.250429,0.625531,0.078816,-0.432829,0.169581,0.881867,1,-2.177559,-0.686251,0.629181,0.0788,-0.432832,0.169561,0.881871,1,-2.012075,-1.105316,0.632695,0.001737,-0.62755,-0.00046,0.778575,STAND_TURNED_LEFT
0,1328100810.758565,1,0,-2.452612,0.47956,0.65917,-0.000402,-0.001019,-0.000735,0.999999,1,-2.452936,0.259082,0.659347,-0.000402,-0.001019,-0.000735,0.999999,1,0.084371,-0.018248,2.538972,-0.003924,0.620644,0.018581,0.783862,1,-2.618186,0.259347,0.659031,-0.622197,-0.688935,-0.358031,0.100266,0,-2.556144,0.022353,0.482929,-0.704826,-0.684078,-0.136141,-0.129313,0,-2.564395,-0.283041,0.478349,0.003467,-0.621448,-0.018933,0.783219,1,-2.287686,0.258817,0.659664,-0.267623,0.683491,-0.421051,0.532854,0,-2.380288,-0.002284,0.498418,-0.42031,0.534492,-0.473415,0.559943,0,-2.386284,-0.301867,0.43706,0.003467,-0.621448,-0.018933,0.783219,1,-2.561643,-0.20915,0.659363,0.029266,0.014779,0.339788,0.93993,0,-2.268231,-0.562121,0.629438,-0.126819,-0.063406,0.199968,0.969489,0,-2.100926,-0.961807,0.751548,0.003467,-0.621448,-0.018933,0.783219,1,-2.345486,-0.209348,0.659711,0.089572,-0.431646,0.149448,0.885056,1,-2.185288,-0.649496,0.645871,0.089564,-0.431647,0.149438,0.885058,1,-2.031262,-1.072717,0.632566,0.003467,-0.621448,-0.018933,0.783219,STAND_TURNED_LEFT
0,1328100810.872774,1,0,-2.462335,0.494847,0.627125,0.000083,0.000791,-0.000084,1,1,-2.462372,0.274185,0.627089,0.000083,0.000791,-0.000084,1,1,0.082734,-0.024068,2.53985,-0.000305,0.626984,0.021361,0.778739,1,-2.627622,0.274269,0.627371,-0.622438,-0.68899,-0.357048,0.10189,0,-2.565959,0.037445,0.450908,-0.704735,-0.684658,-0.135133,-0.127796,0,-2.573893,-0.267956,0.44618,0.000377,-0.626364,-0.021467,0.779235,1,-2.297121,0.274101,0.626806,0.268614,-0.684458,0.420095,-0.531945,0,-2.390021,0.012991,0.465746,-0.421298,0.535411,-0.472192,0.559355,0,-2.395912,-0.286562,0.404236,0.000377,-0.626364,-0.021467,0.779235,1,-2.570557,-0.19425,0.627158,0.03014,0.016399,0.340193,0.939729,0,-2.2768,-0.547058,0.595957,-0.126079,-0.061716,0.20073,0.969537,0,-2.108524,-0.946785,0.717211,0.000377,-0.626364,-0.021467,0.779235,1,-2.35437,-0.194231,0.62677,0.082511,-0.431419,0.150447,0.885684,1,-2.196128,-0.635238,0.61911,0.082508,-0.431419,0.150442,0.885685,1,-2.043978,-1.059283,0.611746,0.000377,-0.626364,-0.021467,0.779235,STAND_TURNED_LEFT
0,1328100810.98678,1,0,-2.423967,0.490342,0.760878,-0.000085,0.000447,-0.000276,1,1,-2.424089,0.269591,0.760916,-0.000085,0.000447,-0.000276,1,1,0.076771,-0.026788,2.539681,-0.002938,0.60413,0.025225,0.796481,1,-2.589339,0.269664,0.761084,-0.622305,-0.689089,-0.357174,0.101588,0,-2.52754,0.032801,0.584722,-0.70465,-0.684653,-0.135295,-0.128114,0,-2.535451,-0.272602,0.580065,0.00294,-0.603773,-0.02523,0.796751,1,-2.258838,0.269517,0.760747,-0.268546,0.684181,-0.420233,0.532135,0,-2.35161,0.008362,0.599687,-0.421221,0.535147,-0.472385,0.559502,0,-2.35744,-0.291207,0.538248,0.00294,-0.603773,-0.02523,0.796751,1,-2.53214,-0.19892,0.761024,0.02983,0.016106,0.339836,0.939874,0,-2.23884,-0.551721,0.730207,-0.126178,-0.061876,0.200365,0.96959,0,-2.070941,-0.951454,0.85153,0.00294,-0.603773,-0.02523,0.796751,1,-2.316263,-0.198841,0.76081,0.096462,-0.429131,0.143178,0.88659,1,-2.158497,-0.639517,0.738242,0.09646,-0.429131,0.143175,0.886591,1,-2.0068,-1.063246,0.716542,0.00294,-0.603773,-0.02523,0.796751,STAND_TURNED_LEFT
0,1328100811.115124,1,0,-2.391152,0.486607,0.836776,-0.000615,-0.001597,0.000292,0.999998,1,-2.391024,0.265789,0.837048,-0.000615,-0.001597,0.000292,0.999998,1,0.084515,-0.027359,2.531885,-0.003012,0.590622,0.025395,0.806543,1,-2.556274,0.265729,0.83654,-0.621355,-0.689749,-0.35801,0.099966,0,-2.493564,0.028714,0.660704,-0.704024,-0.68475,-0.136395,-0.129863,0,-2.501211,-0.2767,0.656364,0.002841,-0.591923,-0.024732,0.80561,1,-2.225774,0.265848,0.837555,-0.268268,0.68275,-0.420963,0.533552,0,-2.317678,0.004434,0.676416,-0.42079,0.533562,-0.473327,0.560544,0,-2.323016,-0.29521,0.615297,0.002841,-0.591923,-0.024732,0.80561,1,-2.498704,-0.202826,0.837233,0.028581,0.014385,0.340332,0.939761,0,-2.204828,-0.555528,0.808017,-0.127123,-0.063808,0.200633,0.969286,0,-2.036973,-0.955067,0.930531,0.002841,-0.591923,-0.024732,0.80561,1,-2.282744,-0.202608,0.837919,0.104608,-0.428938,0.131168,0.887617,1,-2.131602,-0.644751,0.803634,0.104607,-0.428938,0.131167,0.887617,1,-1.986275,-1.069889,0.770668,0.002841,-0.591923,-0.024732,0.80561,STAND_TURNED_LEFT
0,1328100811.221254,1,0,-2.412841,0.482468,0.770273,0.000052,-0.000766,-0.000784,0.999999,1,-2.413188,0.261655,0.77025,0.000052,-0.000766,-0.000784,0.999999,1,0.086983,-0.02497,2.531933,-0.001378,0.602975,0.019051,0.797532,1,-2.578438,0.261928,0.770017,-0.622267,-0.688768,-0.358122,0.100655,0,-2.516496,0.025058,0.593715,-0.704923,-0.684046,-0.136205,-0.128891,0,-2.524763,-0.280333,0.58892,0.001196,-0.603583,-0.01965,0.797057,1,-2.247937,0.261383,0.770483,-0.267523,0.683782,-0.420751,0.532767,0,-2.340633,0.000401,0.609097,-0.420217,0.534812,-0.47313,0.559947,0,-2.346674,-0.299137,0.547528,0.001196,-0.603583,-0.01965,0.797057,1,-2.521853,-0.206745,0.769925,0.029588,0.01487,0.339434,0.940047,0,-2.228682,-0.559965,0.739691,-0.126327,-0.063075,0.199744,0.969621,0,-2.061406,-0.960027,0.861372,0.001196,-0.603583,-0.01965,0.797057,1,-2.305835,-0.206949,0.77024,0.095581,-0.430268,0.139004,0.886799,1,-2.151775,-0.648848,0.746857,0.095581,-0.430268,0.139004,0.886799,1,-2.003641,-1.07375,0.724373,0.001196,-0.603583,-0.01965,0.797057,STAND_TURNED_LEFT
0,1328100811.310842,1,0,-2.432299,0.520897,0.723266,0.000108,-0.000346,-0.000164,1,1,-2.432371,0.300119,0.723218,0.000108,-0.000346,-0.000164,1,1,0.088345,-0.021057,2.536952,0.001172,0.611424,0.027424,0.790827,1,-2.597622,0.300252,0.723124,-0.622146,-0.68906,-0.35768,0.100972,0,-2.535628,0.063363,0.546864,-0.704665,-0.684426,-0.135826,-0.128687,0,-2.543641,-0.242036,0.542199,-0.001266,-0.611698,-0.027565,0.79061,1,-2.267121,0.299986,0.723312,-0.268094,0.683805,-0.420548,0.532601,0,-2.359731,0.038862,0.562109,-0.420755,0.534775,-0.472824,0.559838,0,-2.365571,-0.260707,0.500665,-0.001266,-0.611698,-0.027565,0.79061,1,-2.540624,-0.168337,0.723116,0.029638,0.015379,0.339908,0.939866,0,-2.247034,-0.521353,0.69267,-0.126345,-0.062663,0.200354,0.96952,0,-2.079197,-0.921192,0.814315,-0.001266,-0.611698,-0.027565,0.79061,1,-2.324549,-0.168395,0.723245,0.092475,-0.430165,0.132224,0.888213,1,-2.1772,-0.612593,0.699572,0.092475,-0.430165,0.132224,0.888213,1,-2.035519,-1.039707,0.67681,-0.001266,-0.611698,-0.027565,0.79061,STAND_TURNED_LEFT
0,1328100811.379507,1,0,-2.442787,0.537226,0.691051,0.000519,0.000791,0.000096,1,1,-2.442745,0.316405,0.690821,0.000519,0.000791,0.000096,1,1,0.083862,-0.020472,2.538371,0.003069,0.616953,0.030284,0.786411,1,-2.607996,0.316465,0.691103,-0.622357,-0.688933,-0.357238,0.102094,0,-2.546298,0.079751,0.514505,-0.704721,-0.684671,-0.135339,-0.127584,0,-2.554186,-0.225648,0.509602,-0.002731,-0.616318,-0.030505,0.786901,1,-2.277495,0.316346,0.690539,-0.268503,0.684533,-0.419844,0.532033,0,-2.370356,0.055315,0.529329,-0.421176,0.535515,-0.471997,0.559511,0,-2.376203,-0.244204,0.467647,-0.002731,-0.616318,-0.030505,0.786901,1,-2.550823,-0.152116,0.690571,0.030403,0.016306,0.340156,0.939736,0,-2.257025,-0.505021,0.659165,-0.125723,-0.061703,0.200754,0.969579,0,-2.088652,-0.904931,0.780145,-0.002731,-0.616318,-0.030505,0.786901,1,-2.334666,-0.152087,0.690217,0.085623,-0.430357,0.131127,0.88897,1,-2.190885,-0.597698,0.671768,0.085623,-0.430357,0.131127,0.88897,1,-2.052634,-1.02617,0.654029,-0.002731,-0.616318,-0.030505,0.786901,STAND_TURNED_LEFT
