@relation exp02-looking-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_LOOKING_LEFT,STAND_LOOKING_FORWARD,STAND_LOOKING_RIGHT}
@data
0,1328102112.562027,1,1,-0.397385,1.101554,2.961449,0.000054,-0.000328,0.003432,0.999994,1,-0.395851,0.878167,2.961426,0.000054,-0.000328,0.003432,0.999994,1,0.121323,-0.10543,3.052763,0.119673,0.090715,0.06953,0.986212,1,-0.559653,0.878164,2.961318,-0.248141,-0.212259,0.56669,0.756462,1,-0.647618,0.561729,2.948205,-0.175739,-0.316604,0.635682,0.681752,1,-0.64499,0.264908,2.885,-0.120033,-0.09106,-0.069586,0.986133,1,-0.23205,0.87817,2.961533,-0.279413,0.166241,-0.588055,0.740597,1,-0.142085,0.535558,2.990816,-0.116804,0.352385,-0.638145,0.674501,1,-0.162876,0.223356,2.88281,-0.120033,-0.09106,-0.069586,0.986133,1,-0.504829,0.414238,2.963498,0.040695,0.138401,-0.057677,0.987858,1,-0.562964,-0.045411,2.933582,-0.023649,0.141293,-0.068083,0.987341,1,-0.619979,-0.487045,2.963008,-0.120033,-0.09106,-0.069586,0.986133,1,-0.290608,0.414126,2.958915,-0.013526,-0.05204,-0.059804,0.996761,1,-0.346605,-0.046596,2.968543,-0.042618,-0.049161,-0.032718,0.997345,1,-0.377498,-0.48883,3.004924,-0.120033,-0.09106,-0.069586,0.986133,STAND_LOOKING_LEFT
0,1328102112.632465,1,1,-0.438944,1.152792,2.94938,0.004365,-0.000677,0.003226,0.999985,1,-0.437504,0.929792,2.947434,0.004365,-0.000677,0.003226,0.999985,1,0.119848,-0.100434,3.056387,0.127016,0.097766,0.070671,0.984538,1,-0.601317,0.929777,2.94721,-0.243965,-0.218224,0.567948,0.755178,1,-0.6879,0.608196,2.929709,-0.177764,-0.314872,0.635916,0.681811,1,-0.685755,0.311014,2.868008,-0.127118,-0.098438,-0.070778,0.98445,1,-0.27369,0.929808,2.947658,-0.277814,0.157293,-0.592822,0.739352,1,-0.183563,0.578968,2.982886,-0.111684,0.346661,-0.645093,0.67172,1,-0.207451,0.268497,2.877116,-0.127118,-0.098438,-0.070778,0.98445,1,-0.543986,0.459846,2.947671,0.036026,0.138591,-0.064182,0.987611,1,-0.60748,0.000599,2.922894,-0.033189,0.142388,-0.063195,0.987234,1,-0.658951,-0.441166,2.960173,-0.127118,-0.098438,-0.070778,0.98445,1,-0.329773,0.459424,2.950848,-0.020618,-0.051937,-0.060843,0.996582,1,-0.387069,-0.001016,2.966993,-0.041224,-0.049778,-0.038202,0.997178,1,-0.422845,-0.443758,3.001931,-0.127118,-0.098438,-0.070778,0.98445,STAND_LOOKING_LEFT
0,1328102112.702381,1,1,-0.512646,1.171412,2.936202,0.007767,-0.000116,0.002903,0.999966,1,-0.511352,0.948496,2.932739,0.007767,-0.000116,0.002903,0.999966,1,0.119721,-0.099053,3.058024,0.12899,0.11089,0.072754,0.982737,1,-0.675129,0.948451,2.932699,-0.23859,-0.224152,0.564832,0.757493,1,-0.76159,0.630085,2.909529,-0.186924,-0.305901,0.639187,0.680385,1,-0.760294,0.331403,2.85572,-0.129006,-0.111014,-0.072707,0.982724,1,-0.347574,0.948542,2.932778,-0.282287,0.152073,-0.594643,0.737284,1,-0.258561,0.60097,2.973025,-0.12046,0.336933,-0.650251,0.670179,1,-0.282443,0.287997,2.876135,-0.129006,-0.111014,-0.072707,0.982724,1,-0.618593,0.482565,2.930055,0.03454,0.139247,-0.063538,0.987613,1,-0.68133,0.023118,2.906594,-0.034831,0.142966,-0.063108,0.987099,1,-0.732499,-0.418633,2.945344,-0.129006,-0.111014,-0.072707,0.982724,1,-0.404417,0.482341,2.935774,-0.015332,-0.051718,-0.062123,0.99661,1,-0.46264,0.02188,2.946978,-0.063368,-0.047461,-0.044491,0.995868,1,-0.504809,-0.4184,3.001339,-0.129006,-0.111014,-0.072707,0.982724,STAND_LOOKING_LEFT
0,1328102112.773188,1,1,-0.530341,1.175466,2.935016,0.009241,0.000347,0.002029,0.999955,1,-0.52944,0.952982,2.930904,0.009241,0.000347,0.002029,0.999955,1,0.118831,-0.098858,3.060471,0.129385,0.114071,0.071567,0.982408,1,-0.693253,0.952979,2.931018,-0.236711,-0.226239,0.568982,0.75435,1,-0.775695,0.634771,2.907303,-0.187237,-0.301951,0.635086,0.685882,1,-0.779028,0.336055,2.853772,-0.129503,-0.113732,-0.071544,0.982433,1,-0.365628,0.952985,2.93079,-0.282922,0.152159,-0.593031,0.738321,1,-0.276018,0.60869,2.970481,-0.120579,0.336493,-0.643484,0.676876,1,-0.293918,0.296499,2.872016,-0.129503,-0.113732,-0.071544,0.982433,1,-0.634601,0.487405,2.928747,0.040163,0.139159,-0.057873,0.987761,1,-0.692869,0.027748,2.899389,-0.041515,0.142402,-0.069105,0.98652,1,-0.748451,-0.412804,2.944736,-0.129503,-0.113732,-0.071544,0.982433,1,-0.4204,0.488073,2.929876,-0.020059,-0.05092,-0.058493,0.996787,1,-0.475488,0.027348,2.945677,-0.058194,-0.04792,-0.047245,0.996035,1,-0.519952,-0.413645,2.995361,-0.129503,-0.113732,-0.071544,0.982433,STAND_LOOKING_LEFT
0,1328102112.838488,1,1,-0.498973,1.185506,2.937844,0.009646,-0.000066,0.002535,0.99995,1,-0.497842,0.96258,2.933542,0.009646,-0.000066,0.002535,0.99995,1,0.119828,-0.097878,3.059956,0.13125,0.108735,0.071207,0.982792,1,-0.661666,0.962585,2.93352,-0.240156,-0.222208,0.566589,0.756258,1,-0.747126,0.644847,2.912434,-0.19091,-0.29914,0.638195,0.68321,1,-0.749082,0.34549,2.86233,-0.131325,-0.108802,-0.071237,0.982772,1,-0.334018,0.962574,2.933564,-0.278574,0.149912,-0.595864,0.738153,1,-0.24531,0.613746,2.973643,-0.11366,0.337101,-0.647872,0.673577,1,-0.267069,0.30425,2.873614,-0.131325,-0.108802,-0.071237,0.982772,1,-0.606483,0.497697,2.935933,0.042942,0.138435,-0.053387,0.987999,1,-0.660978,0.037807,2.903403,-0.063184,0.140351,-0.08447,0.984466,1,-0.727224,-0.398135,2.969442,-0.131325,-0.108802,-0.071237,0.982772,1,-0.392245,0.497474,2.93362,-0.02004,-0.05127,-0.054951,0.996971,1,-0.44407,0.036365,2.949556,-0.0624,-0.048655,-0.053178,0.995445,1,-0.494019,-0.403838,3.00268,-0.131325,-0.108802,-0.071237,0.982772,STAND_LOOKING_LEFT
0,1328102112.908406,1,1,-0.50444,1.196057,2.93365,0.010028,0.000401,0.002993,0.999945,1,-0.503107,0.973173,2.929179,0.010028,0.000401,0.002993,0.999945,1,0.12055,-0.098563,3.059078,0.133144,0.110423,0.071957,0.982294,1,-0.666946,0.973173,2.92931,-0.24101,-0.219863,0.559786,0.761717,1,-0.756662,0.66219,2.908188,-0.188431,-0.304146,0.636251,0.683501,1,-0.758289,0.3634,2.85477,-0.133134,-0.110025,-0.071917,0.982343,1,-0.339268,0.973173,2.929048,-0.264737,0.135534,-0.601,0.741852,1,-0.251607,0.622515,2.971675,-0.098106,0.325081,-0.649355,0.680467,1,-0.269313,0.315693,2.869672,-0.133134,-0.110025,-0.071917,0.982343,1,-0.611364,0.509995,2.930268,0.032797,0.139706,-0.059288,0.987872,1,-0.669994,0.050059,2.907878,-0.034403,0.142656,-0.068565,0.986795,1,-0.725854,-0.389795,2.946806,-0.133134,-0.110025,-0.071917,0.982343,1,-0.397099,0.509673,2.930816,-0.022794,-0.05068,-0.057371,0.996805,1,-0.451277,0.048907,2.949215,-0.057665,-0.048087,-0.048978,0.995974,1,-0.497292,-0.392261,2.998374,-0.133134,-0.110025,-0.071917,0.982343,STAND_LOOKING_LEFT
0,1328102112.977905,1,1,-0.456287,1.191906,2.943846,0.009576,0.000365,0.003069,0.999949,1,-0.45492,0.968932,2.939574,0.009576,0.000365,0.003069,0.999949,1,0.121177,-0.098423,3.060457,0.132939,0.102287,0.071138,0.983262,1,-0.618745,0.968877,2.939693,-0.24973,-0.208699,0.566563,0.757024,1,-0.706937,0.655685,2.928948,-0.17749,-0.31076,0.629734,0.689464,1,-0.711102,0.358714,2.866751,-0.13293,-0.101949,-0.070937,0.983313,1,-0.291094,0.968988,2.939456,-0.255661,0.14732,-0.599074,0.744341,1,-0.204685,0.61904,2.970937,-0.109333,0.320757,-0.655588,0.674808,1,-0.225814,0.310343,2.877337,-0.13293,-0.101949,-0.070937,0.983313,1,-0.562381,0.504169,2.939603,0.032496,0.139845,-0.06565,0.98746,1,-0.626789,0.044919,2.918334,-0.038529,0.143937,-0.061164,0.986943,1,-0.675658,-0.396151,2.960081,-0.13293,-0.101949,-0.070937,0.983313,1,-0.348127,0.504164,2.935937,-0.017869,-0.051077,-0.060611,0.996694,1,-0.40507,0.043589,2.9496,-0.074332,-0.045764,-0.038105,0.995454,1,-0.441942,-0.396221,3.014052,-0.13293,-0.101949,-0.070937,0.983313,STAND_LOOKING_LEFT
0,1328102113.044156,1,1,-0.428123,1.186353,2.951088,0.01048,-0.000552,0.004213,0.999936,1,-0.426243,0.963656,2.946421,0.01048,-0.000552,0.004213,0.999936,1,0.120424,-0.099243,3.061615,0.132779,0.096085,0.067444,0.984169,1,-0.590066,0.963623,2.946239,-0.251313,-0.208032,0.568433,0.75528,1,-0.677572,0.648192,2.936893,-0.179501,-0.309729,0.634738,0.684803,1,-0.678286,0.350601,2.877307,-0.132647,-0.096636,-0.067432,0.984134,1,-0.262421,0.96369,2.946602,-0.251685,0.151288,-0.596065,0.747311,1,-0.17635,0.622056,2.972718,-0.125454,0.307023,-0.65916,0.674912,1,-0.195059,0.30753,2.891698,-0.132647,-0.096636,-0.067432,0.984134,1,-0.530886,0.49908,2.946334,0.036801,0.138513,-0.059877,0.987864,1,-0.59054,0.039419,2.92028,-0.053551,0.142341,-0.06506,0.986224,1,-0.64096,-0.400121,2.975634,-0.132647,-0.096636,-0.067432,0.984134,1,-0.316639,0.500365,2.943713,-0.009036,-0.052521,-0.060735,0.99673,1,-0.373285,0.039643,2.949113,-0.084972,-0.044875,-0.029383,0.994939,1,-0.402771,-0.39927,3.023369,-0.132647,-0.096636,-0.067432,0.984134,STAND_LOOKING_LEFT
0,1328102113.113877,1,1,-0.493125,1.175228,2.945221,0.008218,0.000101,0.004103,0.999958,1,-0.491298,0.952528,2.94156,0.008218,0.000101,0.004103,0.999958,1,0.116885,-0.100056,3.064175,0.130248,0.106562,0.067219,0.983444,1,-0.6551,0.952454,2.941591,-0.240813,-0.220833,0.569795,0.75404,1,-0.737988,0.636251,2.922401,-0.186301,-0.303233,0.639701,0.681267,1,-0.73728,0.337472,2.869354,-0.130176,-0.106492,-0.066974,0.983478,1,-0.327496,0.952603,2.941529,-0.257579,0.144541,-0.597534,0.745462,1,-0.24076,0.609622,2.974331,-0.124943,0.304111,-0.655187,0.680174,1,-0.254769,0.298166,2.893841,-0.130176,-0.106492,-0.066974,0.983478,1,-0.593283,0.487492,2.936698,0.031899,0.139567,-0.063278,0.987674,1,-0.655439,0.027953,2.915647,-0.036295,0.143947,-0.045633,0.987866,1,-0.690964,-0.414697,2.953461,-0.130176,-0.106492,-0.066974,0.983478,1,-0.379067,0.488366,2.941166,-0.007974,-0.051923,-0.057105,0.996985,1,-0.432315,0.027182,2.945795,-0.065983,-0.046872,-0.033847,0.996144,1,-0.465151,-0.41394,3.003014,-0.130176,-0.106492,-0.066974,0.983478,STAND_LOOKING_LEFT
0,1328102113.190054,1,1,-0.479567,1.15691,2.954533,0.009568,0.001973,0.003597,0.999946,1,-0.477975,0.934569,2.950274,0.009568,0.001973,0.003597,0.999946,1,0.114983,-0.101588,3.065632,0.129166,0.105512,0.063516,0.983946,1,-0.641798,0.934666,2.950922,-0.237596,-0.221525,0.568687,0.755691,1,-0.725015,0.619873,2.929853,-0.176369,-0.313128,0.637813,0.681205,1,-0.722069,0.32267,2.868669,-0.127723,-0.103421,-0.06372,0.984343,1,-0.314153,0.934472,2.949626,-0.253616,0.151525,-0.601809,0.741987,1,-0.231981,0.587541,2.978384,-0.12059,0.305886,-0.644867,0.689955,1,-0.237957,0.281892,2.893833,-0.127723,-0.103421,-0.06372,0.984343,1,-0.58131,0.470438,2.947803,0.022022,0.142044,-0.054406,0.988119,1,-0.634115,0.009522,2.934778,-0.009037,0.143788,-0.043618,0.988606,1,-0.671377,-0.4342,2.948325,-0.127723,-0.103421,-0.06372,0.984343,1,-0.367083,0.471876,2.946321,-0.010323,-0.049695,-0.048475,0.997534,1,-0.412457,0.009904,2.953645,-0.060165,-0.046097,-0.031505,0.996626,1,-0.442956,-0.432218,3.005864,-0.127723,-0.103421,-0.06372,0.984343,STAND_LOOKING_LEFT
