@relation exp03-pointing-cumulative

@attribute h_seqNum numeric
@attribute h_stamp numeric
@attribute user_id numeric
@attribute head_confidence numeric
@attribute head_pos_x numeric
@attribute head_pos_y numeric
@attribute head_pos_z numeric
@attribute head_orient_x numeric
@attribute head_orient_y numeric
@attribute head_orient_z numeric
@attribute head_orient_w numeric
@attribute neck_confidence numeric
@attribute neck_pos_x numeric
@attribute neck_pos_y numeric
@attribute neck_pos_z numeric
@attribute neck_orient_x numeric
@attribute neck_orient_y numeric
@attribute neck_orient_z numeric
@attribute neck_orient_w numeric
@attribute torso_confidence numeric
@attribute torso_pos_x numeric
@attribute torso_pos_y numeric
@attribute torso_pos_z numeric
@attribute torso_orient_x numeric
@attribute torso_orient_y numeric
@attribute torso_orient_z numeric
@attribute torso_orient_w numeric
@attribute left_shoulder_confidence numeric
@attribute left_shoulder_pos_x numeric
@attribute left_shoulder_pos_y numeric
@attribute left_shoulder_pos_z numeric
@attribute left_shoulder_orient_x numeric
@attribute left_shoulder_orient_y numeric
@attribute left_shoulder_orient_z numeric
@attribute left_shoulder_orient_w numeric
@attribute left_elbow_confidence numeric
@attribute left_elbow_pos_x numeric
@attribute left_elbow_pos_y numeric
@attribute left_elbow_pos_z numeric
@attribute left_elbow_orient_x numeric
@attribute left_elbow_orient_y numeric
@attribute left_elbow_orient_z numeric
@attribute left_elbow_orient_w numeric
@attribute left_hand_confidence numeric
@attribute left_hand_pos_x numeric
@attribute left_hand_pos_y numeric
@attribute left_hand_pos_z numeric
@attribute left_hand_orient_x numeric
@attribute left_hand_orient_y numeric
@attribute left_hand_orient_z numeric
@attribute left_hand_orient_w numeric
@attribute right_shoulder_confidence numeric
@attribute right_shoulder_pos_x numeric
@attribute right_shoulder_pos_y numeric
@attribute right_shoulder_pos_z numeric
@attribute right_shoulder_orient_x numeric
@attribute right_shoulder_orient_y numeric
@attribute right_shoulder_orient_z numeric
@attribute right_shoulder_orient_w numeric
@attribute right_elbow_confidence numeric
@attribute right_elbow_pos_x numeric
@attribute right_elbow_pos_y numeric
@attribute right_elbow_pos_z numeric
@attribute right_elbow_orient_x numeric
@attribute right_elbow_orient_y numeric
@attribute right_elbow_orient_z numeric
@attribute right_elbow_orient_w numeric
@attribute right_hand_confidence numeric
@attribute right_hand_pos_x numeric
@attribute right_hand_pos_y numeric
@attribute right_hand_pos_z numeric
@attribute right_hand_orient_x numeric
@attribute right_hand_orient_y numeric
@attribute right_hand_orient_z numeric
@attribute right_hand_orient_w numeric
@attribute left_hip_confidence numeric
@attribute left_hip_pos_x numeric
@attribute left_hip_pos_y numeric
@attribute left_hip_pos_z numeric
@attribute left_hip_orient_x numeric
@attribute left_hip_orient_y numeric
@attribute left_hip_orient_z numeric
@attribute left_hip_orient_w numeric
@attribute left_knee_confidence numeric
@attribute left_knee_pos_x numeric
@attribute left_knee_pos_y numeric
@attribute left_knee_pos_z numeric
@attribute left_knee_orient_x numeric
@attribute left_knee_orient_y numeric
@attribute left_knee_orient_z numeric
@attribute left_knee_orient_w numeric
@attribute left_foot_confidence numeric
@attribute left_foot_pos_x numeric
@attribute left_foot_pos_y numeric
@attribute left_foot_pos_z numeric
@attribute left_foot_orient_x numeric
@attribute left_foot_orient_y numeric
@attribute left_foot_orient_z numeric
@attribute left_foot_orient_w numeric
@attribute right_hip_confidence numeric
@attribute right_hip_pos_x numeric
@attribute right_hip_pos_y numeric
@attribute right_hip_pos_z numeric
@attribute right_hip_orient_x numeric
@attribute right_hip_orient_y numeric
@attribute right_hip_orient_z numeric
@attribute right_hip_orient_w numeric
@attribute right_knee_confidence numeric
@attribute right_knee_pos_x numeric
@attribute right_knee_pos_y numeric
@attribute right_knee_pos_z numeric
@attribute right_knee_orient_x numeric
@attribute right_knee_orient_y numeric
@attribute right_knee_orient_z numeric
@attribute right_knee_orient_w numeric
@attribute right_foot_confidence numeric
@attribute right_foot_pos_x numeric
@attribute right_foot_pos_y numeric
@attribute right_foot_pos_z numeric
@attribute right_foot_orient_x numeric
@attribute right_foot_orient_y numeric
@attribute right_foot_orient_z numeric
@attribute right_foot_orient_w numeric
@attribute pose {STAND_POINTING_LEFT,STAND_POINTING_FORWARD,STAND_POINTING_RIGHT}
@data
0,1328273430.463164,1,1,0.236038,1.603159,2.866026,0.001275,-0.000193,-0.001148,0.999999,1,0.235546,1.388848,2.865479,0.001275,-0.000193,-0.001148,0.999999,1,0.310315,-0.206925,3.082258,0.22761,0.015811,0.02284,0.973356,1,0.08227,1.388889,2.86542,0.509575,0.130021,0.257363,0.810674,1,-0.15345,1.233445,2.850863,0.556784,-0.415998,-0.126072,0.707844,1,-0.348866,1.435024,2.709969,-0.227706,-0.015974,-0.022999,0.973327,1,0.388822,1.388807,2.865538,-0.120486,-0.027555,-0.624503,0.771181,1,0.465288,1.054003,2.933085,-0.031659,0.083428,-0.661826,0.744328,1,0.499794,0.743435,2.907283,-0.227706,-0.015974,-0.022999,0.973327,1,0.135902,0.958775,2.864273,-0.067922,0.759704,-0.170174,0.623921,1,0.088487,0.553542,3.013412,-0.238322,0.777096,0.047233,0.580597,1,0.266024,0.185337,3.0983,-0.227706,-0.015974,-0.022999,0.973327,1,0.336344,0.958983,2.866198,-0.166398,-0.738145,0.050107,0.651876,1,0.258045,0.550998,2.992517,-0.317193,-0.720427,-0.054666,0.614316,1,0.039894,0.221062,3.121922,-0.227706,-0.015974,-0.022999,0.973327,STAND_POINTING_LEFT
0,1328273430.531281,1,1,0.217454,1.615714,2.86314,0.000507,-0.000243,-0.00207,0.999998,1,0.216566,1.40108,2.862922,0.000507,-0.000243,-0.00207,0.999998,1,0.309151,-0.205271,3.083319,0.229654,0.019279,0.026248,0.972727,1,0.063284,1.401104,2.862845,0.511727,0.122086,0.269312,0.80666,1,-0.168208,1.244154,2.840776,0.565482,-0.422893,-0.120928,0.697688,1,-0.360512,1.447103,2.698581,-0.229582,-0.019494,-0.026386,0.972736,1,0.369848,1.401055,2.862998,-0.120238,-0.028201,-0.628525,0.767921,1,0.443312,1.063026,2.931574,-0.033474,0.078423,-0.660185,0.746248,1,0.479835,0.751177,2.90864,-0.229582,-0.019494,-0.026386,0.972736,1,0.116235,0.965199,2.862765,-0.065753,0.767765,-0.175412,0.612735,1,0.066714,0.561279,3.014777,-0.240727,0.785631,0.054925,0.56729,1,0.250599,0.194785,3.092754,-0.229582,-0.019494,-0.026386,0.972736,1,0.316695,0.964131,2.864514,-0.174367,-0.738379,0.043442,0.650004,1,0.229395,0.5579,2.990816,-0.312905,-0.721579,-0.049301,0.615617,1,0.015857,0.224709,3.121751,-0.229582,-0.019494,-0.026386,0.972736,STAND_POINTING_LEFT
0,1328273430.598131,1,1,0.193037,1.608269,2.86811,0.000632,-0.000094,-0.00142,0.999999,1,0.192427,1.393521,2.867839,0.000632,-0.000094,-0.00142,0.999999,1,0.308603,-0.204221,3.083527,0.228186,0.023678,0.029067,0.972896,1,0.039143,1.39354,2.86781,0.516823,0.117262,0.274982,0.802202,1,-0.189588,1.236909,2.841046,0.572711,-0.425549,-0.121336,0.690063,1,-0.380194,1.442092,2.700581,-0.228138,-0.023756,-0.029144,0.972903,1,0.345711,1.393502,2.867868,-0.127113,-0.037442,-0.632361,0.763256,1,0.413935,1.06323,2.943169,-0.033425,0.075601,-0.660141,0.74658,1,0.451098,0.74852,2.92133,-0.228138,-0.023756,-0.029144,0.972903,1,0.091894,0.958404,2.866472,-0.06314,0.747279,-0.166413,0.64023,1,0.040329,0.551576,3.009616,-0.241407,0.763854,0.051438,0.596325,1,0.219896,0.184986,3.097004,-0.228138,-0.023756,-0.029144,0.972903,1,0.29236,0.957699,2.8685,-0.176174,-0.736281,0.055214,0.651003,1,0.210943,0.553156,3.00338,-0.321168,-0.723998,-0.073322,0.606054,1,-0.019957,0.226789,3.121397,-0.228138,-0.023756,-0.029144,0.972903,STAND_POINTING_LEFT
0,1328273430.663846,1,1,0.18373,1.604587,2.871472,0.001126,0.000157,-0.000372,0.999999,1,0.18357,1.389558,2.870988,0.001126,0.000157,-0.000372,0.999999,1,0.308408,-0.202676,3.084589,0.227106,0.02544,0.030808,0.97305,1,0.030279,1.389482,2.871037,0.51166,0.118283,0.274378,0.805561,1,-0.197901,1.233066,2.845979,0.567989,-0.429123,-0.120285,0.691935,1,-0.386947,1.438158,2.702586,-0.227178,-0.025348,-0.030523,0.973045,1,0.336862,1.389635,2.87094,-0.130093,-0.041134,-0.633534,0.76159,1,0.4039,1.059679,2.949597,-0.035771,0.071658,-0.655801,0.750673,1,0.445352,0.743081,2.930191,-0.227178,-0.025348,-0.030523,0.973045,1,0.083133,0.953482,2.869922,-0.059866,0.76436,-0.170155,0.619045,1,0.031378,0.547373,3.015106,-0.225529,0.781859,0.043547,0.579601,1,0.199634,0.174052,3.095798,-0.227178,-0.025348,-0.030523,0.973045,1,0.283611,0.953074,2.870716,-0.172395,-0.737793,0.047421,0.650917,1,0.199955,0.546602,2.998557,-0.325795,-0.717434,-0.050277,0.613692,1,-0.020524,0.220513,3.135104,-0.227178,-0.025348,-0.030523,0.973045,STAND_POINTING_LEFT
0,1328273430.728254,1,1,0.188862,1.615639,2.865228,0.00014,-0.000165,-0.001933,0.999998,1,0.188029,1.399995,2.865168,0.00014,-0.000165,-0.001933,0.999998,1,0.307819,-0.202658,3.083479,0.228603,0.023494,0.024825,0.97292,1,0.034744,1.399977,2.86512,0.512689,0.127771,0.274023,0.803577,1,-0.193382,1.240459,2.844007,0.568245,-0.422307,-0.122621,0.695498,1,-0.385682,1.444447,2.703501,-0.228658,-0.023671,-0.024794,0.972903,1,0.341313,1.400014,2.865216,-0.126173,-0.034363,-0.623764,0.770596,1,0.417427,1.069633,2.938169,-0.043929,0.067561,-0.660727,0.746288,1,0.454643,0.75607,2.924645,-0.228658,-0.023671,-0.024794,0.972903,1,0.090726,0.964977,2.867552,-0.061614,0.757744,-0.165706,0.628147,1,0.04086,0.55776,3.010255,-0.231454,0.774141,0.048371,0.587192,1,0.214205,0.186913,3.092478,-0.228658,-0.023671,-0.024794,0.972903,1,0.2912,0.96714,2.866292,-0.162972,-0.737629,0.055353,0.652901,1,0.218177,0.558582,2.994176,-0.328074,-0.715587,-0.044146,0.615104,1,-0.000347,0.232851,3.136185,-0.228658,-0.023671,-0.024794,0.972903,STAND_POINTING_LEFT
0,1328273430.795732,1,1,0.169684,1.617951,2.863743,0.001354,0.000316,-0.002437,0.999996,1,0.168634,1.402529,2.863161,0.001354,0.000316,-0.002437,0.999996,1,0.307983,-0.206603,3.081146,0.229715,0.027094,0.024205,0.97258,1,0.015344,1.402537,2.863259,0.527209,0.110984,0.264202,0.799957,1,-0.220028,1.250537,2.834811,0.576429,-0.414731,-0.124424,0.692998,1,-0.416288,1.454819,2.69936,-0.229683,-0.02678,-0.024158,0.972597,1,0.321923,1.402521,2.863061,-0.131581,-0.040152,-0.621927,0.770896,1,0.399895,1.071222,2.941867,-0.033415,0.082383,-0.660963,0.745134,1,0.435278,0.760195,2.917186,-0.229683,-0.02678,-0.024158,0.972597,1,0.068953,0.972431,2.863374,-0.067516,0.7324,-0.164123,0.657339,1,0.018185,0.565397,3.006364,-0.250502,0.748929,0.049513,0.611475,1,0.200026,0.202524,3.103254,-0.229683,-0.02678,-0.024158,0.972597,1,0.26943,0.972977,2.864582,-0.165027,-0.737153,0.0551,0.652944,1,0.195005,0.564919,2.993473,-0.321176,-0.718209,-0.045711,0.615574,1,-0.021048,0.235378,3.131112,-0.229683,-0.02678,-0.024158,0.972597,STAND_POINTING_LEFT
0,1328273430.863186,1,1,0.203005,1.616066,2.862123,0.000187,0.000278,-0.003117,0.999995,1,0.201655,1.399534,2.862043,0.000187,0.000278,-0.003117,0.999995,1,0.30761,-0.205616,3.081094,0.229117,0.021333,0.023349,0.972885,1,0.048369,1.399461,2.862129,0.537995,0.111017,0.256611,0.795228,1,-0.192921,1.24857,2.833659,0.581139,-0.406311,-0.132533,0.692549,1,-0.392433,1.454722,2.705175,-0.229179,-0.021118,-0.023057,0.972882,1,0.35494,1.399607,2.861957,-0.132965,-0.042145,-0.622301,0.77025,1,0.432745,1.06745,2.942735,-0.02626,0.090961,-0.660542,0.744795,1,0.467988,0.753012,2.910677,-0.229179,-0.021118,-0.023057,0.972882,1,0.101731,0.964296,2.863484,-0.076417,0.736915,-0.159853,0.652352,1,0.060063,0.557229,3.009116,-0.25038,0.752657,0.045877,0.607217,1,0.240672,0.193849,3.107229,-0.229179,-0.021118,-0.023057,0.972882,1,0.302204,0.964204,2.861047,-0.170633,-0.736214,0.05847,0.652268,1,0.226207,0.558118,2.995126,-0.330006,-0.715904,-0.038522,0.614079,1,0.009195,0.232809,3.141303,-0.229179,-0.021118,-0.023057,0.972882,STAND_POINTING_LEFT
0,1328273430.928959,1,1,0.219583,1.623469,2.857806,0.001033,-0.000157,-0.004596,0.999989,1,0.217595,1.407139,2.857358,0.001033,-0.000157,-0.004596,0.999989,1,0.306047,-0.205335,3.080854,0.230268,0.017332,0.017936,0.972808,1,0.064314,1.407148,2.857312,0.542051,0.117854,0.251344,0.793169,1,-0.181009,1.254456,2.832507,0.581286,-0.3985,-0.138201,0.695848,1,-0.383546,1.460584,2.708658,-0.23017,-0.017477,-0.018001,0.972827,1,0.370875,1.407129,2.857405,-0.126834,-0.034956,-0.622585,0.771414,1,0.447704,1.078269,2.930615,-0.033247,0.081284,-0.653176,0.752097,1,0.49022,0.763672,2.90551,-0.23017,-0.017477,-0.018001,0.972827,1,0.12076,0.971689,2.859168,-0.081611,0.743121,-0.162147,0.644065,1,0.082722,0.565951,3.009508,-0.252916,0.759268,0.045074,0.597924,1,0.265614,0.203477,3.107227,-0.23017,-0.017477,-0.018001,0.972827,1,0.321226,0.973411,2.85716,-0.158399,-0.737402,0.058875,0.653974,1,0.253215,0.563924,2.984844,-0.347543,-0.706812,-0.034088,0.615199,1,0.030733,0.248454,3.143153,-0.23017,-0.017477,-0.018001,0.972827,STAND_POINTING_LEFT
0,1328273430.995701,1,1,0.201414,1.606362,2.866685,0.002153,-0.00006,-0.003254,0.999992,1,0.200012,1.391007,2.865757,0.002153,-0.00006,-0.003254,0.999992,1,0.305186,-0.205545,3.081074,0.228186,0.020393,0.019297,0.973213,1,0.046724,1.39106,2.86574,0.54314,0.113143,0.248329,0.79406,1,-0.20035,1.240887,2.839591,0.580696,-0.400665,-0.139499,0.694838,1,-0.401522,1.448085,2.715502,-0.227441,-0.0204,-0.019488,0.973383,1,0.3533,1.390953,2.865775,-0.123973,-0.031772,-0.624573,0.770409,1,0.429689,1.056189,2.937259,-0.027486,0.087472,-0.651969,0.752681,1,0.472135,0.745099,2.90703,-0.227441,-0.0204,-0.019488,0.973383,1,0.100267,0.95682,2.863242,-0.076051,0.756158,-0.161559,0.629556,1,0.061864,0.550128,3.010973,-0.247148,0.77135,0.053803,0.583988,1,0.247279,0.186053,3.096835,-0.227441,-0.0204,-0.019488,0.973383,1,0.300738,0.956516,2.864595,-0.15031,-0.737808,0.059303,0.655385,1,0.238169,0.544895,2.988167,-0.347145,-0.706432,-0.04432,0.615208,1,0.01066,0.229701,3.140332,-0.227441,-0.0204,-0.019488,0.973383,STAND_POINTING_LEFT
0,1328273431.064614,1,1,0.201236,1.521938,2.896679,-0.004478,-0.000049,-0.001939,0.999988,1,0.200401,1.306657,2.898607,-0.004478,-0.000049,-0.001939,0.999988,1,0.305395,-0.208339,3.081173,0.213431,0.020536,0.023073,0.97647,1,0.04711,1.306701,2.898609,0.560125,0.110367,0.245726,0.783389,1,-0.20207,1.158444,2.868774,0.59131,-0.401367,-0.156439,0.68175,1,-0.400254,1.375256,2.75461,-0.213872,-0.020567,-0.023193,0.97637,1,0.353693,1.306613,2.898606,-0.124989,-0.03306,-0.626539,0.768592,1,0.42771,0.974359,2.970789,-0.017869,0.098407,-0.651995,0.751598,1,0.469141,0.661935,2.931204,-0.213872,-0.020567,-0.023193,0.97637,1,0.0986,0.875634,2.890886,-0.070375,0.708087,-0.139149,0.688693,1,0.058643,0.46244,3.018572,-0.253166,0.719407,0.056596,0.644327,1,0.24084,0.101787,3.120596,-0.213872,-0.020567,-0.023193,0.97637,1,0.29908,0.874261,2.891374,-0.153764,-0.737286,0.061892,0.654932,1,0.235851,0.46404,3.018415,-0.316004,-0.722903,-0.077029,0.609606,1,0.006465,0.135695,3.132487,-0.213872,-0.020567,-0.023193,0.97637,STAND_POINTING_LEFT
